0.209503552340316+0i,0.0876382156597158-1.71750231791237e-10i,0.025906049910625+6.54041720103932e-10i,0.00647447231982997-8.67993672799247e-10i,0.00116127727567939-3.22703022201563e-09i,-0.000604027716418926+3.35238283128864e-09i,-4.38360648403992e-05+3.2341452294384e-09i,-0.000111530849234802-1.31596363249959e-09i,-0.000107135632272438+7.1700893715641e-10i,7.22123677662655e-05+5.02762423864375e-10i,-1.05674416770351e-05-9.47678674862875e-10i,6.53822208667116e-06-8.53553675207998e-11i,2.76304019010238e-05+1.96576351555725e-12i,0.0867503365960285+5.21094107957052e-09i,-0.0353258039788346-8.75291928275095e-09i,0.0114016345766773+5.52201793591083e-09i,-0.00200282591461951+3.02114406780274e-10i,0.000164017576450504+3.39584039214447e-09i,0.000319454504405055+8.93994519024705e-10i,-2.31137755059604e-05-2.16669468030453e-09i,1.74919668987058e-06+6.28117463295511e-10i,6.3538087953704e-06+2.91153765568704e-09i,-4.07339020888442e-05-1.31391465315879e-09i,-5.4078847998616e-06-9.49155468576856e-11i,-4.74151186241841e-08+1.22513113240952e-10i,2.86075911994798e-06-1.13835197789532e-09i,0.122060995376341-0.0564285712164859i,-0.0223719740710229-0.0518354438464126i,-0.0153793746595118+0.00595389359050243i,0.00188088128533437+0.00316863280238991i,0.000428336071619382-0.000418342903693638i,8.34436592802744e-05+0.00042863957716173i,3.73328435604816e-05+4.0148138084187e-05i,-4.31171536754114e-05-6.84051662136048e-06i,-1.97471770525965e-05+5.0560344842749e-05i,-1.10476644863714e-05-5.16223294183933e-05i,4.64389287668786e-06-1.09113344660564e-05i,1.13581341424935e-06-3.47511427099235e-06i,8.55200057425554e-06-1.17387357417907e-05i,0.122061001533641+0.0564285691363784i,-0.0223719799611137+0.0518354390454729i,-0.0153793807597159-0.0059538944825679i,0.00188088137762981-0.00316863926613752i,0.000428343947137727+0.000418345108665548i,8.34415049876556e-05-0.000428646306018211i,3.73385993790225e-05-4.01522691805451e-05i,-4.31178350034929e-05+6.83573679904013e-06i,-1.97459031455392e-05-5.05585766195868e-05i,-1.10495639356152e-05+5.16230800565655e-05i,4.64221939737903e-06+1.09136116118705e-05i,1.13439260711611e-06+3.47678719573807e-06i,8.55075692628776e-06+1.17378100330148e-05i
0.0876382156597158+1.71750231791237e-10i,0.0370102538160004+0i,0.0109693835605091+4.0907699454745e-10i,0.00273748283500527-4.57708543267456e-10i,0.000492484299689636-1.41969754468465e-09i,-0.000262506857932521+1.43713305566149e-09i,-2.8010188236812e-05+1.3414033580357e-09i,-4.74704536207766e-05-5.48490285694957e-10i,-4.49403057279189e-05+3.19126345355944e-10i,3.09185350153989e-05+1.73532931582472e-10i,-2.72495541744449e-06-3.90507617755601e-10i,2.99788150714774e-06-1.73202348668107e-11i,1.14549940170693e-05-3.15680435275502e-12i,0.0353258072753524+9.94631020665692e-09i,-0.0141071538788529-6.51357193672317e-09i,0.00452964857491861+3.14519001663487e-09i,-0.000769626702914346-4.62018961717729e-11i,5.32300773130283e-05+1.45018034243344e-09i,0.000123754144084701+3.86506539633701e-10i,-1.30741818094944e-06-9.28191204375538e-10i,-1.96332502459926e-06+2.48479739335329e-10i,4.02395049284154e-06+1.2317851887261e-09i,-1.61997359171223e-05-5.33495387901749e-10i,-3.57774382910757e-06-2.65116671220848e-11i,4.47684889344763e-07+4.61594205815619e-11i,9.96453718565966e-07-4.80286523095856e-10i,0.0518354377013773-0.0223719742705629i,-0.00854475508810112-0.0219779599546927i,-0.00652839896728935+0.00222206370075612i,0.000711407294007307+0.00135414092359996i,0.000185226921751053-0.00015794168363928i,2.38576220967636e-05+0.000180837084507672i,1.52386965073932e-05+2.56534873293714e-05i,-1.56843391757979e-05-3.92457845014267e-06i,-9.0683991284502e-06+1.97376484691503e-05i,-3.72934903198374e-06-2.18380282163468e-05i,2.08672197117521e-06-6.00180431595115e-06i,8.68451847170735e-08-1.34619195786036e-06i,3.78263618710458e-06-4.73322996207328e-06i,0.0518354481357276+0.0223719792628394i,-0.00854475965204355+0.0219779615733965i,-0.006528402561837-0.00222206453451823i,0.000711407532070272-0.00135414397924542i,0.000185230276113771+0.000157942652115346i,2.38568284380426e-05-0.000180839921008743i,1.52411298355428e-05-2.56552530054926e-05i,-1.56846057686271e-05+3.92257745991541e-06i,-9.06785496109254e-06-1.9737041102441e-05i,-3.73015944923225e-06+2.18383477445489e-05i,2.08602522126965e-06+6.00273411354093e-06i,8.62367130216528e-08+1.34689489872899e-06i,3.78211033898886e-06+4.73288742112005e-06i
0.025906049910625-6.54041720103932e-10i,0.0109693835605091-4.09076994547453e-10i,0.00326662929218005+0i,0.000813234402993273-1.62118446912929e-10i,0.000146022384628397-4.84957868356904e-10i,-7.86949014174241e-05+4.84589822630501e-10i,-9.74341622398086e-06+4.2504737133059e-10i,-1.44034407578085e-05-1.6566908817649e-10i,-1.3230787949582e-05+6.95512499202845e-11i,9.20138790488567e-06+2.90008677769686e-11i,-5.60510019982792e-07-1.19708426723474e-10i,9.99277702901267e-07+1.11387785536098e-12i,3.35383348614473e-06+1.18257002802137e-11i,0.0114016359969545+4.85084757498142e-09i,-0.0045296487897571-2.63653186241225e-09i,0.00144253389087202+1.25429218971987e-09i,-0.000258191227554322-1.64288423202011e-10i,2.20144286738321e-05+5.20723965567023e-10i,3.78247400883977e-05+1.85675916579226e-10i,3.76060517842972e-07-3.27173126191139e-10i,3.1568132112498e-07+6.30130697706461e-11i,4.36550052880376e-07+3.5702082596232e-10i,-4.98031389578421e-06-1.57308513291119e-10i,-1.26047201566584e-06+1.0203798074058e-11i,4.63261674780185e-08+1.30789390180599e-11i,4.74143967238645e-07-1.45685355406288e-10i,0.0153793747414777-0.00595389562909706i,-0.0022220645155945-0.00652839977911817i,-0.00193482558465055+0.000569036141473536i,0.00018382197477711+0.000398174019738492i,5.36993694170865e-05-4.0724293108788e-05i,4.93076510582762e-06+5.40916851505672e-05i,4.41213249755883e-06+8.39799718365893e-06i,-3.95330284106843e-06-7.27185287848905e-07i,-2.4910613006204e-06+5.19779989340094e-06i,-9.04637559740297e-07-6.55262717875477e-06i,6.43797443209384e-07-1.86633616291376e-06i,-2.89355964803065e-08-4.82714799504299e-07i,1.09984556669747e-06-1.2715149806506e-06i,0.0153793803618164+0.00595389103076446i,-0.00222206321957331+0.00652840124655323i,-0.00193482708797877-0.000569035448417459i,0.000183821794715348-0.000398175155781697i,5.37004927116839e-05+4.07245060509761e-05i,4.9305451296206e-06-5.40926528621751e-05i,4.41289708806546e-06-8.3984940064991e-06i,-3.9533624071816e-06+7.26532580796478e-07i,-2.49089074684636e-06-5.19764274548682e-06i,-9.04861497838659e-07+6.55273487155753e-06i,6.43575899671339e-07+1.86658941395892e-06i,-2.91063783015373e-08+4.82945803398496e-07i,1.09967180798172e-06+1.27142536749781e-06i
0.00647447231982997+8.6799367279925e-10i,0.00273748283500527+4.57708543267456e-10i,0.000813234402993273+1.62118446912929e-10i,0.000209161698816917+0i,3.90106828099516e-05-1.08631327642044e-10i,-1.89608522149397e-05+1.42408465814898e-10i,-2.38290777407355e-06+1.08210790808379e-10i,-4.13659350456275e-06-5.90744232038181e-11i,-3.71690799354907e-06+3.23556331505196e-11i,2.20297763262719e-06+1.62451895419993e-11i,-1.4288767449839e-07-3.6114327382676e-11i,3.14043750987034e-07+1.61893738311059e-12i,9.06032218303045e-07-9.12211610542408e-13i,0.00200282580181818-3.47882665308623e-10i,-0.000769626508863692+7.58430612095704e-11i,0.000258191159554512+1.64705573180139e-10i,-3.9503862002082e-05-1.20210266182706e-11i,1.02070560717321e-06+1.32936042088723e-10i,6.87058704717903e-06+4.31621034649433e-11i,2.73578813904587e-07-7.50859729741706e-11i,-1.32060357138333e-07+2.10778688419817e-11i,4.83441548925017e-07+1.01650966287845e-10i,-9.48512357043466e-07-4.93990938919623e-11i,-2.82753070054454e-07+6.65595775793626e-14i,-1.36048561506638e-08+6.90592163146808e-12i,2.40720006948693e-08-4.20841373227788e-11i,0.00316863539414665-0.00188088284884918i,-0.000711407938867459-0.00135414213269009i,-0.000398174342873017+0.000183822113626208i,5.92146871248051e-05+7.9221550595487e-05i,1.00730074106811e-05-1.31768269551045e-05i,1.82496751774747e-06+1.1551355851695e-05i,9.39190151902333e-07+2.34589176923936e-06i,-1.28754617707432e-06+1.86336724774324e-07i,-3.39521105935892e-07+1.65333948450386e-06i,-3.00462935064499e-07-1.40164633099544e-06i,1.278631315349e-07-5.34888023991597e-07i,-4.15874176604028e-10-1.54381223612406e-07i,1.99658220730673e-07-3.95317757528908e-07i,0.00316863509245969+0.00188087890694671i,-0.000711406529194238+0.00135414206116671i,-0.000398174647337036-0.000183821582391505i,5.92145376963669e-05-7.9221806913244e-05i,1.00732819926888e-05+1.31768789243565e-05i,1.8248790417887e-06-1.15516225701574e-05i,9.39376640853485e-07-2.34605870047331e-06i,-1.2875657816743e-06-1.86495468579816e-07i,-3.39478998469923e-07-1.65327377533805e-06i,-3.00535249697381e-07+1.40167595841315e-06i,1.2780832453528e-07+5.34975321571628e-07i,-4.71819211206948e-10+1.54436551238792e-07i,1.99614119216924e-07+3.95284167772728e-07i
0.00116127727567939+3.22703022201563e-09i,0.000492484299689636+1.41969754468465e-09i,0.000146022384628397+4.84957868356904e-10i,3.90106828099516e-05+1.08631327642044e-10i,7.68416693149459e-06+0i,-3.31484575957826e-06+2.41847856361669e-11i,-4.80059898560649e-07+1.6854090256404e-11i,-8.62151990208476e-07-1.92794887379011e-11i,-7.68947537748947e-07+8.86944169004594e-12i,3.75003034179734e-07+6.12826231365558e-12i,-1.26991353837529e-08-7.78464187090684e-12i,7.03639333736424e-08+1.38325525745088e-12i,1.77223797431673e-07-1.24240376307827e-12i,0.000164017323865703+3.73514115365928e-09i,-5.32299323911831e-05-1.52583532669925e-09i,2.20143965448037e-05+5.45327981179484e-10i,-1.02071385311635e-06-1.42369161948314e-10i,-9.28101257690559e-07+5.6610047842306e-11i,6.10288522707206e-07+1.6905499258958e-11i,1.49881745565724e-07-1.63757505823011e-11i,-8.28331870300034e-08+9.54144824798182e-12i,1.70062732122807e-07+2.04088319512151e-11i,-1.01565669431806e-07-1.33704848919993e-11i,-5.15528987989566e-08-1.71855455547831e-14i,-8.68416671968671e-09+1.90450419544026e-12i,-1.31967697349182e-08-9.4180085623744e-12i,0.000428338637886063-0.000418343534890044i,-0.000157941914925186-0.00018522797973913i,-5.36997084961892e-05+4.07243816551278e-05i,1.31768742308453e-05+1.00730711318712e-05i,1.14940104077268e-06-2.97108078629449e-06i,4.16565141017074e-07+1.67640162973967e-06i,1.17377769969451e-07+5.26267982021354e-07i,-2.83579173098244e-07+1.04594902060048e-07i,-9.46673627224416e-09+3.66799455553454e-07i,-6.91338003616229e-08-2.03474253401986e-07i,1.94686891774824e-08-1.19037829050297e-07i,-1.28669516551268e-09-3.48578342225489e-08i,2.10656165170877e-08-8.50794850195056e-08i,0.000428339665638745+0.000418344065438975i,-0.000157942261065783+0.000185228524058753i,-5.36999343423809e-05-4.0724357372724e-05i,1.3176801282892e-05-1.00731744336088e-05i,1.1494671970733e-06+2.97107337694031e-06i,4.16551291456448e-07-1.67646170230802e-06i,1.17413647718012e-07-5.26318295756107e-07i,-2.83575195464736e-07-1.04622643361223e-07i,-9.46028882552269e-09-3.66775536848418e-07i,-6.91544285012146e-08+2.03480690230755e-07i,1.9458509505828e-08+1.1906314839373e-07i,-1.30333025775832e-09+3.48677132130699e-08i,2.10573129014624e-08+8.50694296419993e-08i
-0.000604027716418926-3.35238283128864e-09i,-0.000262506857932521-1.43713305566149e-09i,-7.86949014174241e-05-4.84589822630501e-10i,-1.89608522149397e-05-1.42408465814898e-10i,-3.31484575957826e-06-2.41847856361669e-11i,2.12130245695805e-06+0i,3.86455014052011e-07-2.09082595930561e-12i,3.03059113014454e-07+9.25739458368992e-12i,2.76201657552022e-07+1.12348338622748e-12i,-2.4821241965198e-07-4.99517524314352e-13i,-1.41794315415213e-08+7.9818960133851e-13i,-2.21264267998744e-08-1.55868264324146e-12i,-7.11142355682783e-08-1.21837622649818e-13i,-0.000319453781906335-9.04389182735778e-10i,0.000123753819798063+3.23651257888749e-10i,-3.7824678493785e-05-1.70183862088775e-10i,6.87058434481603e-06+3.70686354146286e-11i,-6.10291477759055e-07-1.63465820279116e-11i,-9.02852887973556e-07+1.10889259254685e-12i,-1.57568070095804e-07+1.00249939397596e-11i,2.82301034206372e-08-4.66821354588924e-12i,-6.56092428269274e-10-7.59978601823907e-12i,1.20165790269965e-07+1.55388628331746e-12i,5.92652905154767e-08-9.18927240513517e-13i,-1.41251288776911e-08+1.00292988580315e-12i,-1.67323218185458e-08+3.15256452429987e-12i,-0.000428642903018209+8.34434485893129e-05i,2.38575516797432e-05+0.0001808384283152i,5.40921139493791e-05-4.93079766505321e-06i,-1.82497740695394e-06-1.15514750619673e-05i,-1.67642397859834e-06+4.16569679041313e-07i,1.52755659287887e-07-1.46372972016162e-06i,-1.19458558088377e-07-3.27248303114678e-07i,2.08728424207282e-08+7.650630757227e-08i,1.02367969902106e-07-6.62727991630866e-08i,-6.19560676911687e-09+1.77324355792579e-07i,-1.78887500671742e-08+6.25788829256229e-08i,1.09911612588162e-08+3.86571224286818e-09i,-3.68245193069801e-08+1.87818896217925e-08i,-0.000428641115491599-8.34417009556313e-05i,2.38568838946203e-05-0.00018083782805662i,5.40919828432851e-05+4.93047729056874e-06i,-1.82485797111107e-06+1.15514368561455e-05i,-1.67642744446942e-06-4.16543222759067e-07i,1.52755459297475e-07+1.46375022055034e-06i,-1.19479196773056e-07+3.27269762221348e-07i,2.08643446347999e-08-7.6492102888505e-08i,1.02361898145622e-07+6.62703345821885e-08i,-6.18876140298598e-09-1.77327333717756e-07i,-1.78834404283078e-08-6.25858594416074e-08i,1.0997745097814e-08-3.87006852746274e-09i,-3.68207803074272e-08-1.87813268873067e-08i
-4.38360648403992e-05-3.2341452294384e-09i,-2.8010188236812e-05-1.3414033580357e-09i,-9.74341622398086e-06-4.2504737133059e-10i,-2.38290777407355e-06-1.08210790808379e-10i,-4.80059898560649e-07-1.6854090256404e-11i,3.86455014052011e-07+2.09082595930561e-12i,3.32572075982662e-07+0i,6.96866385612124e-08+4.39337205947365e-12i,2.67027982130463e-08+1.71902420438293e-12i,-2.94775982435785e-08+4.0719356002429e-13i,-5.50887940087912e-08+3.4676889347526e-13i,-1.42786176429869e-08-1.10338311060081e-12i,-6.16991511659605e-10-5.46423868058588e-13i,-2.31121823577487e-05-2.28605784719693e-09i,1.3067809776004e-06+9.39153460280357e-10i,3.76233058059244e-07-3.26381787700537e-10i,-2.73622037660411e-07+7.80435581350163e-11i,1.49892388687162e-07-1.8749340844847e-11i,1.57573446210931e-07-1.01305242238994e-11i,-2.18064660926976e-07+6.27751924849679e-12i,2.36971992162188e-08-1.47082740844598e-12i,-8.89794213278979e-09-7.75653720944787e-13i,-8.29520154553421e-09+1.1244653384035e-12i,3.80043487538303e-08-1.5251309627498e-12i,-4.48276609696354e-09+2.84452056888796e-13i,-2.15507214375251e-09+9.81990180768494e-13i,-3.73353484430217e-05-4.01505253150826e-05i,-2.56545138508903e-05+1.52397433951702e-05i,4.41245046065849e-06+8.39826161080593e-06i,2.34595881104186e-06-9.39267995369999e-07i,-1.17391103740405e-07-5.26284365192164e-07i,3.27261441767424e-07-1.19462612101827e-07i,1.35910496002903e-08-2.59150412787765e-07i,-7.29551361732563e-08-3.04750493732178e-09i,7.29905064925723e-09+4.67615675425819e-08i,-2.50885329880503e-08+1.80062090562238e-08i,-6.96995564872493e-09+4.13340523081291e-08i,1.14219701220875e-08+4.09447292732548e-09i,-4.5459063876652e-09-7.18899869336551e-09i,-3.73345870898983e-05+4.01487680128463e-05i,-2.56537554219114e-05-1.52394528195673e-05i,4.41238721605889e-06-8.39811408957339e-06i,2.34596418042047e-06+9.39251652422984e-07i,-1.17392109014413e-07+5.26294503161501e-07i,3.27250069328307e-07+1.1947266025492e-07i,1.35867502716608e-08+2.5915864520969e-07i,-7.29619874500896e-08+3.05294975375472e-09i,7.29712634882621e-09-4.67621765367238e-08i,-2.50855818096965e-08-1.80074586130113e-08i,-6.96858018920238e-09-4.13360902381854e-08i,1.14246171802585e-08-4.09626160634211e-09i,-4.54429312736047e-09+7.18871947512515e-09i
-0.000111530849234802+1.31596363249959e-09i,-4.74704536207766e-05+5.48490285694957e-10i,-1.44034407578085e-05+1.6566908817649e-10i,-4.13659350456275e-06+5.90744232038181e-11i,-8.62151990208476e-07+1.92794887379012e-11i,3.03059113014454e-07-9.25739458368992e-12i,6.96866385612124e-08-4.39337205947356e-12i,1.28493097116376e-07+0i,9.47492846642019e-08-1.94198635541768e-12i,-3.43323217294461e-08+5.69693609905353e-13i,-2.06508702213406e-09+1.39092120242349e-12i,-1.5383897031797e-08-1.69673482670028e-13i,-2.14594866514498e-08-1.45043090208745e-13i,-1.74977152925264e-06-9.89832466106509e-10i,-1.96307982031348e-06+4.21192827529505e-10i,-3.15735687341981e-07-1.12640906980737e-10i,-1.32056104580511e-07+3.74922393507081e-11i,8.28357257288374e-08-1.37089436723987e-11i,2.82295944587774e-08-7.29508993599102e-12i,-2.36986702370037e-08+2.30796902410243e-12i,-1.63056822528463e-08+4.5701081383566e-14i,-9.69179393787045e-09-1.23773634671022e-12i,-3.92399553904139e-10+1.82166097738242e-12i,5.99266674536899e-09-4.74722703081601e-13i,5.72685455402438e-09-5.67588121925168e-13i,8.50588709506366e-10+1.01845289295333e-12i,-6.83779268791242e-06+4.3117225177053e-05i,1.56843648040239e-05+3.92346293747697e-06i,7.26835809714929e-07-3.95329572431525e-06i,-1.28754457299768e-06+1.86433253196136e-07i,1.04617336711827e-07+2.83574665976871e-07i,-2.08700448380582e-08-7.64959985880675e-08i,3.05077076210363e-09-7.29569502814072e-08i,2.65827410143314e-08-4.25877319193578e-08i,-2.06006387944039e-08-3.78080940492176e-08i,4.88118959792786e-09+1.0865837191075e-08i,-1.81471773240047e-09+1.56556612110227e-08i,8.31236618499865e-10+7.82121163630163e-09i,2.48098636578445e-09+9.60610135805491e-09i,-6.8398721434269e-06-4.31177971682341e-05i,1.56846006737498e-05-3.92427140927743e-06i,7.27065381872642e-07+3.95338329526683e-06i,-1.28757163475786e-06-1.86347822414777e-07i,1.04587964216132e-07-2.83583195978345e-07i,-2.08691990326941e-08+7.65078902027107e-08i,3.04773042152642e-09+7.29586958242782e-08i,2.65848374931843e-08+4.25906896996869e-08i,-2.05996632483641e-08+3.78081036821309e-08i,4.88245989803826e-09-1.08668570199902e-08i,-1.81370804052323e-09-1.56568710620041e-08i,8.31957752876789e-10-7.8228983936499e-09i,2.48222161053225e-09-9.60567768264284e-09i
-0.000107135632272438-7.1700893715641e-10i,-4.49403057279189e-05-3.19126345355944e-10i,-1.3230787949582e-05-6.95512499202845e-11i,-3.71690799354907e-06-3.23556331505196e-11i,-7.68947537748947e-07-8.86944169004594e-12i,2.76201657552022e-07-1.12348338622757e-12i,2.67027982130463e-08-1.71902420438293e-12i,9.47492846642019e-08+1.94198635541768e-12i,8.50132138668454e-08+0i,-3.14508131255925e-08-7.12778737308829e-13i,3.99414153535073e-09+8.52667602778046e-13i,-8.4207895387664e-09+2.37029656844774e-14i,-1.98410080098796e-08+3.59000072346195e-14i,6.35415555693121e-06+2.61321979997581e-09i,-4.02411341576424e-06-1.09282449976418e-09i,4.36598376803256e-07+3.14830832540575e-10i,-4.8346110053611e-07-9.39162606288639e-11i,1.70068914914869e-07+1.99465740866105e-11i,6.5791573700926e-10+5.64711349722683e-12i,-8.89815200352126e-09-6.70742618469987e-13i,9.69231478134061e-09+1.66320324313991e-12i,-2.2132605392689e-08-3.78138826119166e-12i,2.4294328642203e-09+5.70792952635598e-13i,2.06559881344667e-09+2.29574822362881e-13i,1.83125595163089e-09-4.4250387912447e-13i,3.39405872904551e-09+9.56005473329515e-13i,-1.97479414148213e-05+5.05599685503704e-05i,1.97375402702233e-05+9.06867032969216e-06i,2.49112123092057e-06-5.19776959776235e-06i,-1.65331580480404e-06-3.39547059439759e-07i,-9.47462926393544e-09+3.66788449192476e-07i,-6.6274066083556e-08-1.02365108329347e-07i,-7.2970592513626e-09-4.67610232918498e-08i,3.78070748155662e-08-2.05985788194613e-08i,-7.60427610524857e-09-4.55631595302816e-08i,9.23721549499691e-09+1.20626899393976e-08i,-5.65858021218181e-10+1.16565687557176e-08i,-8.76451180004761e-10+4.17790803451951e-09i,5.81923756072216e-10+1.08069240697207e-08i,-1.97449249446937e-05-5.05590580893974e-05i,1.97371666378443e-05-9.06752779886137e-06i,2.49082526521567e-06+5.19767925997852e-06i,-1.65330699367898e-06+3.39445843306658e-07i,-9.44961485028122e-09-3.66791748610536e-07i,-6.62682028243334e-08+1.02367238078146e-07i,-7.30048694629107e-09+4.67628181589129e-08i,3.78095907923732e-08+2.06027648642468e-08i,-7.6073667163961e-09+4.55619527630727e-08i,9.23822785981178e-09-1.20630270892268e-08i,-5.64898732935965e-10-1.16580716892071e-08i,-8.75758642010705e-10-4.17846352571186e-09i,5.82761521417652e-10-1.08061047323916e-08i
7.22123677662655e-05-5.02762423864375e-10i,3.09185350153989e-05-1.73532931582472e-10i,9.20138790488567e-06-2.90008677769686e-11i,2.20297763262719e-06-1.62451895419993e-11i,3.75003034179734e-07-6.12826231365558e-12i,-2.4821241965198e-07+4.99517524314352e-13i,-2.94775982435785e-08-4.0719356002429e-13i,-3.43323217294461e-08-5.69693609905353e-13i,-3.14508131255925e-08+7.12778737308829e-13i,3.18619035227017e-08+0i,-1.55695757354912e-09+1.14021853743198e-13i,2.15769386905472e-09+3.22665158675148e-13i,8.93362609631163e-09-7.62551191641371e-14i,4.07341579096821e-05+1.41893410833954e-09i,-1.61998275342484e-05-5.67662156067181e-10i,4.98034067578971e-06+1.67724407219664e-10i,-9.48524371020618e-07-5.18749222389889e-11i,1.01569584504566e-07+1.40640112801621e-11i,1.20166268869812e-07+1.90894190799838e-12i,8.29477162432134e-09-1.17309383439472e-12i,-3.92344454682329e-10+1.49487097252101e-12i,-2.42993745520625e-09-3.76585532619426e-13i,-1.44095728729177e-08-2.63277088293666e-13i,-5.87598981993164e-09+1.04781496580469e-13i,1.56253621345695e-09-1.01578666048518e-13i,2.48030068035101e-09-2.07949433947657e-13i,5.16217673389169e-05-1.10484372476253e-05i,-3.72966671683244e-06-2.18377953484311e-05i,-6.55257071626513e-06+9.04732053721041e-07i,3.00496093355945e-07+1.40162472941113e-06i,2.0346764251266e-07-6.91433392367912e-08i,-6.19365250952892e-09+1.77322887454107e-07i,1.80056433105625e-08+2.50862547034478e-08i,-4.88219405380392e-09-1.08659876140437e-08i,-1.20622335620699e-08+9.23766890131871e-09i,-1.66028950482394e-10-2.14205195981744e-08i,1.53038485704808e-09-5.28155271605062e-09i,-1.19473532953007e-09+3.46539482330486e-11i,4.27501876270975e-09-2.4160756348794e-09i,5.16238648063697e-05+1.10483999478588e-05i,-3.72967614556468e-06+2.18386764701404e-05i,-6.55281364889818e-06-9.0471691754698e-07i,3.00484599707295e-07-1.40170661157007e-06i,2.03490238257249e-07+6.91399640416317e-08i,-6.1918833199658e-09-1.77329520363591e-07i,1.80083951386764e-08-2.5089120963328e-08i,-4.8808532729789e-09+1.08666271058872e-08i,-1.20635662385341e-08-9.23758828402943e-09i,-1.67091977685847e-10+2.14213362817598e-08i,1.52987714049295e-09+5.28242307114222e-09i,-1.19564576034882e-09-3.43120985953486e-11i,4.27485294336353e-09+2.41612287836691e-09i
