0.170889732737938+0i,0.104906596313422-4.15511659022648e-11i,0.0455987509101238+9.17860544298996e-10i,0.0156479908615552+1.33695730501821e-09i,0.00616751065621987-1.37307155608489e-09i,3.9112671949076e-05+3.18654758034134e-10i,-0.00064620038011214+3.33414349770225e-09i,-0.000720629575391036+4.61871905187813e-09i,-0.000912550627855219+1.16106558518567e-09i,-0.000265482832772581-9.0980569320652e-11i,8.12048826908241e-05-8.43961962030976e-11i,0.000121354457717036-2.47072785437167e-09i,0.000177928116889469-2.10875966617818e-09i,0.0879252615121947-1.15469561770811e-09i,-0.0529214095474527-1.18543001895681e-09i,0.0252194547094175+1.35194040962003e-09i,-0.0066699116444949-1.24971151041191e-10i,0.00227181803303231-3.44386086447427e-09i,0.000141212948343366+3.08069353967665e-09i,-0.000442525978506381-1.29414783755839e-09i,0.000326173251483958-4.95564726208803e-11i,-0.000300926018510767-5.29891909113601e-10i,9.67227282376233e-05-4.07434756637317e-10i,6.1952119645832e-05+5.46203710187729e-10i,-6.46392365604535e-05+6.59283940501825e-10i,4.7195708214537e-05+1.14392457589397e-10i,0.116900676982306-0.0372663446482522i,-0.0214461783488485-0.0721650083933849i,-0.0316453993462412+0.00773893607811815i,0.00355291254027283+0.00933374442575392i,0.0034720914105766-0.00161339883921935i,-3.53112732690444e-05+0.000130588136780287i,0.000497275068609457-4.07903215230187e-05i,-0.000145708637086942-0.000378338168658911i,-0.000486441628724816+0.000256256704102116i,5.39712446053812e-05+0.000144615283082469i,-7.35925295776567e-05+6.64552177417216e-06i,2.18778201224938e-05+5.25516245574959e-05i,7.61991690261559e-05-5.9509731856092e-05i,0.116900674522454+0.0372663418524811i,-0.0214461749758526+0.0721650080031291i,-0.0316454021077336-0.00773893288965253i,0.00355290951663289-0.00933374838790653i,0.00347208929894637+0.00161340229395911i,-3.53144455326185e-05-0.000130592865511945i,0.000497275818914935+4.07920123762297e-05i,-0.000145712869232051+0.00037834025567565i,-0.000486443621097536-0.00025625658694691i,5.39714369599574e-05-0.000144614971381561i,-7.35928252798882e-05-6.64507682418154e-06i,2.18807386066593e-05-5.2552814649354e-05i,7.62008315141573e-05+5.95111462017602e-05i
0.104906596313422+4.15511659022648e-11i,0.0649053691207008+0i,0.0283084257426141+2.93805812837922e-10i,0.00970691357239093+6.83891410791188e-10i,0.00381595222455872-1.03801987448957e-09i,3.40751490276688e-05-3.14496837300512e-11i,-0.000408626465669925+1.91794157760131e-09i,-0.000447081251585292+2.63269063129221e-09i,-0.000563927826597907+6.49518970548626e-10i,-0.000168069429749244+2.20109845992348e-11i,5.04689657467604e-05-2.99180300089957e-11i,7.42414750904339e-05-1.40274440613405e-09i,0.000108537130059164-1.13576007457482e-09i,0.0529214084741204-4.82860034165289e-09i,-0.0314107430384688+2.04283144764154e-09i,0.0148569058212523-1.88995218225223e-10i,-0.00384989312067023+1.66908921680044e-10i,0.00130662029612336-2.07385975998756e-09i,0.000101759808130706+1.60102269423996e-09i,-0.000256328292994808-6.39799212092112e-10i,0.000184748420856887-1.63644244068702e-10i,-0.000171537116529971-2.55233090219462e-10i,5.16056534900947e-05-2.06172428959714e-10i,3.74533738664383e-05+2.65213683502203e-10i,-3.7010663143462e-05+5.15714761895902e-10i,2.69204837853648e-05-3.25373589613844e-11i,0.0721650085517783-0.0214461792457272i,-0.0118423784368738-0.0445142768313414i,-0.019549169404023+0.00408269546044506i,0.00191939376848315+0.00579217392376958i,0.00215739153356953-0.000893606191109929i,-8.12379429282888e-06+7.69270437568879e-05i,0.000306880086773852-1.01615045010086e-05i,-7.53945312715553e-05-0.000237404297054159i,-0.000302729333000693+0.00014284179274858i,2.54528510637274e-05+9.00904110426872e-05i,-4.50347892637103e-05+3.3553223421943e-06i,1.16337468332356e-05+3.37108192311018e-05i,4.80686815998204e-05-3.44772861364954e-05i,0.0721650066451324+0.0214461734575147i,-0.0118423734850879+0.0445142778595067i,-0.0195491724068503-0.00408269206287821i,0.00191939129179449-0.00579217699207912i,0.00215739082702833+0.000893608098745398i,-8.12578195705531e-06-7.69293536733985e-05i,0.000306880418176736+1.01626123502452e-05i,-7.53972452275458e-05+0.000237405371137119i,-0.000302730483678562-0.000142841687822915i,2.54529877888694e-05-9.00903505702966e-05i,-4.50349081156613e-05-3.35499690283945e-06i,1.16356081264351e-05-3.37113575985709e-05i,4.80694699146807e-05+3.44782208129103e-05i
0.0455987509101238-9.17860544298996e-10i,0.0283084257426141-2.93805812837922e-10i,0.0124523664469882+0i,0.00425421028853142+2.59630527853401e-10i,0.00166371622987413-4.84083082923655e-10i,1.79413010401186e-05-1.58033049754261e-11i,-0.000183242168516229+8.32144073019195e-10i,-0.000198827691101152+1.12682921385987e-09i,-0.00024550816320865+2.79432257361563e-10i,-7.46262736182291e-05+2.59239331621651e-11i,2.219303726965e-05-1.1900612089911e-11i,3.3587818855015e-05-6.02765776575643e-10i,4.71420635309966e-05-4.6967150344216e-10i,0.0252194538918088-5.14601176477359e-09i,-0.0148569055321704+2.93891211763483e-09i,0.0069400203353075-9.83394178952795e-10i,-0.00187637436712806+3.41204536379374e-10i,0.000656400889289569-9.68923118656878e-10i,4.28881249191727e-05+6.19896957124237e-10i,-0.000115031056287585-2.09829252254131e-10i,9.07989659663992e-05-1.06732129626621e-10i,-8.84075606840382e-05-9.06866756307899e-11i,2.51790741505577e-05-7.91392646324372e-11i,1.67224257496065e-05+9.24939568090059e-11i,-1.83800194803421e-05+2.46188749171576e-10i,1.52598678953331e-05-3.67367555087571e-11i,0.0316453998880596-0.00773893723446981i,-0.00408269586990645-0.0195491697694735i,-0.00856006677101618+0.00133138361199413i,0.000644662566330489+0.00251422321341333i,0.000934417768569888-0.000309229481259055i,1.44757124685694e-06+3.66259231681738e-05i,0.000134691144956762+1.39082709981512e-06i,-2.40802212848382e-05-0.000100827571624908i,-0.000130632107338501+4.9727957416244e-05i,7.03358881159454e-06+3.884213996103e-05i,-2.00384224597562e-05+9.89870039958457e-07i,3.83644102165624e-06+1.36764477445604e-05i,2.02027008563598e-05-1.25376750833122e-05i,0.0316453993841719+0.00773893160053849i,-0.00408269173859398+0.0195491710664665i,-0.00856006872452621-0.00133138131911423i,0.000644661219669622-0.00251422476869544i,0.000934417533966156+0.000309230245828214i,1.44662966250743e-06-3.66268621286471e-05i,0.00013469131524087-1.39038675181002e-06i,-2.40814224388717e-05+0.000100828050647983i,-0.000130632639040803-4.97279028620722e-05i,7.03366380418298e-06-3.88421535152699e-05i,-2.00384735642644e-05-9.89700868023535e-07i,3.83725745578735e-06-1.36766583792243e-05i,2.0203009202602e-05+1.2538082843965e-05i
0.0156479908615552-1.33695730501821e-09i,0.00970691357239093-6.83891410791188e-10i,0.00425421028853142-2.59630527853401e-10i,0.00150169824846257+0i,0.000594244368143798-1.98538185364007e-10i,1.09119352240762e-05-9.05999781449488e-12i,-6.09589401863559e-05+2.84683656572206e-10i,-7.14349582641834e-05+3.68968911817591e-10i,-8.85828038306692e-05+1.12824810438771e-10i,-2.67607911607913e-05+2.18885543881106e-11i,7.05776031622698e-06-1.22445220103433e-11i,1.23365801914273e-05-1.94158090248344e-10i,1.75632945957429e-05-1.4985272795165e-10i,0.0066699115223736-2.8575322337789e-09i,-0.00384989312696428+1.74906470691159e-09i,0.00187637441430524-6.63356763895705e-10i,-0.000470908642597794+2.2960290342659e-10i,0.00015539223374528-3.37703760800164e-10i,1.41466842362304e-05+1.66524524299669e-10i,-3.28087700498966e-05-5.65999386014281e-11i,2.50072703875029e-05-3.84970026991777e-11i,-1.99942338453025e-05-3.34437788814314e-11i,5.72773028077798e-06-1.43418875994503e-11i,4.72388795501781e-06+3.50507539168782e-11i,-5.75356045766332e-06+8.55448186049393e-11i,3.48543730250335e-06-2.69857647451704e-11i,0.0093337457371816-0.00355291296744899i,-0.00191939387208715-0.0057921747445651i,-0.00251422349616808+0.000644662570558221i,0.000307337883868596+0.000718979729050737i,0.000265370233811805-0.00014524108059721i,-5.27528980755116e-07+1.33425545034359e-05i,3.98818212697093e-05-5.75455371689558e-07i,-1.1847015490999e-05-2.68811166982705e-05i,-3.66666208188615e-05+2.3250972991025e-05i,3.74480327106561e-06+1.08795188363234e-05i,-6.17565248303964e-06+4.87169061033056e-07i,1.852668159565e-06+3.077844146626e-06i,5.19001423545646e-06-5.74366880627947e-06i,0.00933374643031517+0.00355290897976726i,-0.00191939121216628+0.00579217595254539i,-0.0025142245567721-0.000644661216249047i,0.000307337247578471-0.000718980438262209i,0.000265370272598754+0.000145241248135293i,-5.27855767342085e-07-1.33427764119614e-05i,3.98818266291923e-05+5.75572790028133e-07i,-1.18473745593884e-05+2.68812260134776e-05i,-3.66667727734387e-05-2.32509295445635e-05i,3.74482511846182e-06-1.08795458359064e-05i,-6.17563792681932e-06-4.87109253875495e-07i,1.85292191830714e-06-3.07787855833244e-06i,5.1900753028931e-06+5.74378926034698e-06i
0.00616751065621987+1.37307155608489e-09i,0.00381595222455872+1.03801987448957e-09i,0.00166371622987413+4.84083082923655e-10i,0.000594244368143798+1.98538185364007e-10i,0.000236895767366554+0i,4.86076833781248e-06+1.40179808962431e-12i,-2.34154936719607e-05+1.0484128296043e-10i,-2.83119292717849e-05+1.39035790273714e-10i,-3.53950460071829e-05+3.50210032148007e-11i,-1.05822430287903e-05+3.23156892008352e-12i,2.66192148572924e-06-5.38182996218576e-12i,4.88881894901131e-06-7.72359862098013e-11i,7.11072221461776e-06-6.10595063924816e-11i,0.00227181803090682-5.86032056557416e-10i,-0.00130662034998917+5.5257172141768e-10i,0.000656400951597436-2.31419236930277e-10i,-0.000155392254248002+1.05728928222857e-10i,4.83349497881744e-05-1.42003720753082e-10i,5.59187297751413e-06+8.01960534100736e-11i,-1.20624450045474e-05-1.9866292883604e-11i,8.640969165344e-06-2.13297659218098e-11i,-5.9562968774065e-06-1.28374502153814e-11i,1.80982127729564e-06-6.26136587603615e-12i,1.74280986809307e-06+1.59385718772262e-11i,-2.10927019352336e-06+3.28463925696569e-11i,9.74955893067388e-07-1.01882091284462e-11i,0.00347209023413514-0.00161340016085083i,-0.000893607027720548-0.00215739082207283i,-0.000934417370598138+0.00030922986341085i,0.000145241198786736+0.000265370092219894i,9.77979805590484e-05-6.75542444761294e-05i,-5.96761023522231e-07+5.16357884153913e-06i,1.48719055024673e-05-8.58134137855833e-07i,-5.68246093402121e-06-9.74265167579175e-06i,-1.34619941237084e-05+1.08181037133129e-05i,1.96554673125962e-06+3.99896592208034e-06i,-2.31873467682672e-06+2.83759683463556e-07i,8.85416682834369e-07+1.05534364407009e-06i,1.85858279397752e-06-2.60036779274231e-06i,0.00347209068651504+0.00161340113500972i,-0.000893607512404253+0.00215739178927148i,-0.000934418090665523-0.000309229993750348i,0.000145241162903876-0.00026537047631247i,9.77980451999886e-05+6.75543888933785e-05i,-5.96881141135635e-07-5.1636394965868e-06i,1.48719168187558e-05+8.58188529648823e-07i,-5.68260405946105e-06+9.74270114148251e-06i,-1.34620459200173e-05-1.08180982959153e-05i,1.96555819034093e-06-3.9989779225707e-06i,-2.31872027330543e-06-2.83738874909279e-07i,8.85514610505493e-07-1.05535624484048e-06i,1.85860905451186e-06+2.60041535920176e-06i
3.9112671949076e-05-3.18654758034134e-10i,3.40751490276688e-05+3.14496837300512e-11i,1.79413010401186e-05+1.58033049754261e-11i,1.09119352240762e-05+9.05999781449488e-12i,4.86076833781248e-06-1.40179808962431e-12i,1.09110044287986e-06+0i,-3.06786289984637e-07-2.52784852978475e-12i,-8.28853081719354e-07-3.57950568714665e-12i,-7.35444934277886e-07-2.00373391356612e-12i,-3.30074724455044e-07-4.76972018528102e-13i,-7.9480701463162e-08-4.79265323582762e-13i,1.57960965849073e-07+8.40522047970608e-13i,1.92563501503765e-07+8.70005281236234e-13i,-0.000141212435915784-1.83178624229114e-09i,0.000101759458063244+1.33645237067135e-09i,-4.28879446492726e-05-6.35846355348636e-10i,1.41466196073783e-05+2.26787866379246e-10i,-5.59185054015133e-06-8.6228902806713e-11i,3.12124644579853e-07+4.41325758624251e-12i,6.93524469076886e-07+1.9192928570043e-11i,-5.11476967112712e-07-2.1029053918027e-11i,7.78620900946417e-07+1.39841143856814e-11i,-3.12029364422353e-07-2.35654340024545e-12i,-5.08757585659733e-08-2.52528719327478e-12i,-6.56648259000796e-09+5.25108314831307e-12i,-9.42002689642074e-08-5.33534004642018e-12i,-0.000130590537099352-3.53139024451646e-05i,-8.12554681820073e-06+7.69284700003735e-05i,3.66265908763833e-05-1.44676640880566e-06i,5.27778619588464e-07-1.33427437437632e-05i,-5.16365033099103e-06-5.96850747501047e-07i,4.40745143530892e-07+1.33636577074083e-07i,-5.0654074355894e-07+2.68737690864678e-07i,1.07032766423349e-07+7.83155441211907e-07i,7.93756864579444e-07+1.64416616568583e-07i,-7.97016087454736e-08-2.28196355658547e-07i,5.2166676366865e-08+3.61322935979097e-08i,6.6247381408562e-09-1.81694912296045e-07i,-1.85041257358096e-07-6.2051096796808e-08i,-0.000130589980577266+3.531287344137e-05i,-8.12485937474466e-06-7.69275962259059e-05i,3.66260729582447e-05+1.4470410431278e-06i,5.27726052942506e-07+1.33425486284271e-05i,-5.16355510747043e-06+5.96831452597287e-07i,4.40743007013207e-07-1.33584625588651e-07i,-5.06530263352856e-07-2.68745615745166e-07i,1.07034987081809e-07-7.83149014454718e-07i,7.93760389857872e-07-1.64416313624278e-07i,-7.96998507230146e-08+2.28186431901404e-07i,5.2177554680973e-08-3.61296813414129e-08i,6.62398617616734e-09+1.81701476598661e-07i,-1.85045899567878e-07+6.205070904389e-08i
-0.00064620038011214-3.33414349770225e-09i,-0.000408626465669925-1.91794157760136e-09i,-0.000183242168516229-8.32144073019195e-10i,-6.09589401863559e-05-2.84683656572206e-10i,-2.34154936719607e-05-1.0484128296043e-10i,-3.06786289984637e-07+2.52784852978475e-12i,2.97147629047314e-06+0i,2.91085433936915e-06-5.97876939033391e-13i,3.40243275244588e-06+1.37111367933029e-11i,1.10610188230994e-06+3.20878452548091e-12i,-3.59403250716663e-07-1.69381114653198e-12i,-4.95624210236986e-07+5.10780650280448e-12i,-6.29370643462395e-07+1.75114163478328e-12i,-0.000442525876742204-2.6960871284744e-09i,0.000256328230204875+1.71528571855079e-09i,-0.000115031026049641-8.3357865572535e-10i,3.2808745394676e-05+2.72759741806848e-10i,-1.20624319854093e-05-8.49912615108951e-11i,-6.93529357833832e-07-7.02868744157222e-12i,1.68978305069753e-06+1.3663501309821e-11i,-1.50395768573616e-06-9.71629043946987e-12i,1.67552160018647e-06+1.52308141370791e-11i,-4.29650256226474e-07-4.74799235274052e-12i,-2.45765071682419e-07-1.73524851529115e-12i,2.93752801036966e-07-1.91402729281681e-12i,-3.13505159304224e-07-1.36506184837316e-12i,-0.000497276318242931+4.07887819816284e-05i,1.01605206738943e-05+0.000306880846958653i,0.000134691501297247+1.39126735314031e-06i,-5.75340156270236e-07-3.98819282480307e-05i,-1.48719561200428e-05+8.5808763198207e-07i,-2.68748420332953e-07-5.06527699928173e-07i,-2.12512364055674e-06-3.66732613985348e-07i,-8.78714634880224e-08+1.63404266657455e-06i,2.07716411201736e-06-1.65622394463371e-07i,7.80614022319792e-08-6.23324528105873e-07i,3.06013535483746e-07+2.40947127853817e-08i,1.09692817909455e-08-2.28159055115705e-07i,-3.29329174621399e-07+6.8726785999824e-08i,-0.000497274927863171-4.07931702460369e-05i,1.01632560679075e-05-0.000306879836970712i,0.000134691065068261-1.39010759903824e-06i,-5.75639364192289e-07+3.98817550690482e-05i,-1.48718792774412e-05-8.58215124056423e-07i,-2.68744190607607e-07+5.06542272588497e-07i,-2.12512330505108e-06+3.66705999701294e-07i,-8.78417507043689e-08-1.63404223993996e-06i,2.07715792349572e-06+1.65638229558027e-07i,7.8054626544403e-08+6.23320501949434e-07i,3.060132910483e-07-2.40948168052315e-08i,1.09558691154956e-08+2.28160149137576e-07i,-3.29330485876565e-07-6.87352740058676e-08i
-0.000720629575391036-4.61871905187813e-09i,-0.000447081251585292-2.63269063129221e-09i,-0.000198827691101152-1.12682921385987e-09i,-7.14349582641834e-05-3.68968911817591e-10i,-2.83119292717849e-05-1.39035790273714e-10i,-8.28853081719354e-07+3.57950568714665e-12i,2.91085433936915e-06+5.97876939033391e-13i,3.61121540600469e-06+0i,4.2211656161244e-06+1.6600862094666e-11i,1.29623723394545e-06+4.3148512601065e-12i,-3.01587334833663e-07-1.55063032430376e-12i,-6.61221955549416e-07+5.73466930835296e-12i,-8.71083348567024e-07+2.97378374614018e-12i,-0.000326173589577162-4.05750359151373e-09i,0.0001847486852338+2.64461004591412e-09i,-9.07990869677697e-05-1.27310839801126e-09i,2.50072979793253e-05+4.08347063583538e-10i,-8.64097446207499e-06-1.34166452915456e-10i,-5.11482724969527e-07-6.00316109574897e-12i,1.50396156723193e-06+2.30918418094639e-11i,-1.43051885171666e-06-1.72038073190117e-11i,1.18820667717748e-06+2.32733206902845e-11i,-3.29525732889305e-07-8.65208603787057e-12i,-2.06214329076889e-07-3.53712661647423e-12i,3.57901486170466e-07-1.59391928445536e-13i,-2.50265461005448e-07-2.19418360295637e-12i,-0.000378340875596361+0.000145706818714853i,7.53934315535777e-05+0.000237406010216838i,0.000100828349280245-2.40797679697252e-05i,-1.18468945760903e-05-2.68813690204196e-05i,-9.74275566415097e-06+5.6824105906667e-06i,-1.07039185873174e-07-7.83145024811566e-07i,-1.63404880654464e-06-8.78739150960405e-08i,4.11009174952358e-07+8.05907633211848e-07i,1.29729959464307e-06-9.34551443395097e-07i,-1.21341530927083e-07-3.82261734736936e-07i,2.74238198644147e-07-2.05380948476871e-08i,-6.86275463654662e-08-2.67393042502293e-08i,-1.33387553288458e-07+2.35510019038008e-07i,-0.000378338856825756-0.000145714043995228i,7.53979089203645e-05-0.000237404456285043i,0.000100827646668569+2.40817057276058e-05i,-1.1847437865491e-05+2.68810922397969e-05i,-9.74264079181384e-06-5.6826277590763e-06i,-1.07035950668175e-07+7.83158600721481e-07i,-1.63403796535836e-06+8.78401071779487e-08i,4.11043837886997e-07-8.0589969930642e-07i,1.29728382703221e-06+9.34579463449647e-07i,-1.21352586702086e-07+3.82254949806742e-07i,2.7423333553416e-07+2.05398270150596e-08i,-6.8639945630141e-08+2.6738093656289e-08i,-1.33387260766702e-07-2.35518187013155e-07i
-0.000912550627855219-1.16106558518567e-09i,-0.000563927826597907-6.49518970548626e-10i,-0.00024550816320865-2.79432257361563e-10i,-8.85828038306692e-05-1.12824810438771e-10i,-3.53950460071829e-05-3.50210032148007e-11i,-7.35444934277886e-07+2.00373391356612e-12i,3.40243275244588e-06-1.37111367933029e-11i,4.2211656161244e-06-1.6600862094666e-11i,5.32206067740399e-06+0i,1.5802450164361e-06+1.71902920958591e-13i,-3.92174348132391e-07+3.48408719799907e-13i,-7.36131491067582e-07+9.82505255975318e-12i,-1.0763250666104e-06+6.86444991732826e-12i,-0.000300926095525096-4.30333051692798e-10i,0.000171537214063236+3.10289687630685e-10i,-8.84075985706174e-05-1.81494665586025e-10i,1.99942449111059e-05+5.1464672440981e-11i,-5.95630003201345e-06-5.50879992923124e-12i,-7.78625126948379e-07-4.03481893715188e-12i,1.67552432784057e-06+9.25802557345648e-12i,-1.18820482757267e-06-4.21566063293187e-12i,6.96248559844785e-07+4.96431771684251e-12i,-2.16245577950918e-07-8.37199168351674e-13i,-2.34522430214284e-07-2.55589781805102e-12i,3.02180857029659e-07-3.62795964773418e-12i,-1.13656972839679e-07+1.24180015794271e-12i,-0.000486443575826314+0.000256255895819559i,0.000142841292151109+0.000302730536545925i,0.000130632651224756-4.97277699301951e-05i,-2.32509161850385e-05-3.66668038445787e-05i,-1.34620729194205e-05+1.08180737939379e-05i,1.64405064208611e-07-7.93746157862287e-07i,-2.0771666209416e-06+1.65625462332236e-07i,9.3455630857001e-07+1.29729447230014e-06i,1.8469559648275e-06-1.71831300976679e-06i,-3.19439947672026e-07-5.44913083407515e-07i,3.31784207037243e-07-3.84037204404625e-08i,-1.42247663105611e-07-1.2580387470382e-07i,-2.43313438196384e-07+4.13997703936707e-07i,-0.000486442505894455-0.000256256738700128i,0.00014284182406929-0.000302729798580191i,0.000130632366757972+4.97279650180083e-05i,-2.32509415812336e-05+3.66667023228223e-05i,-1.34620089457861e-05-1.08181053629712e-05i,1.64421798430586e-07+7.93769612614147e-07i,-2.07715785924165e-06-1.65636501955204e-07i,9.34576238737997e-07-1.29728990255213e-06i,1.84695545797185e-06+1.71831188408956e-06i,-3.19441617499964e-07+5.44911329966266e-07i,3.31783264864515e-07+3.84011645735904e-08i,-1.42261160028122e-07+1.25804023843248e-07i,-2.43313738773927e-07-4.14004154368112e-07i
-0.000265482832772581+9.0980569320652e-11i,-0.000168069429749244-2.20109845992348e-11i,-7.46262736182291e-05-2.59239331621651e-11i,-2.67607911607913e-05-2.18885543881106e-11i,-1.05822430287903e-05-3.23156892008352e-12i,-3.30074724455044e-07+4.76972018528102e-13i,1.10610188230994e-06-3.20878452548091e-12i,1.29623723394545e-06-4.3148512601065e-12i,1.5802450164361e-06-1.71902920958591e-13i,5.14082990182721e-07+0i,-1.14155061844104e-07+4.29572967446251e-14i,-2.24461693691581e-07+2.39460232106956e-12i,-3.1022175232641e-07+1.17804141680781e-12i,-9.67225970831544e-05+6.64021634722769e-10i,5.16055747068963e-05-4.91890364815167e-10i,-2.51790391878133e-05+2.31785111004525e-10i,5.72771874471458e-06-8.14649084270416e-11i,-1.80981749599734e-06+3.18928597208406e-11i,-3.12030019390349e-07-4.32477402938483e-14i,4.29650638059483e-07-4.44182280313193e-12i,-3.29524752158956e-07+4.48739494017213e-12i,2.16244420378434e-07-4.20324356902683e-12i,-3.30137971613686e-08+1.74621000180703e-12i,-7.10489759907847e-08+4.43007589497945e-13i,9.18853351777191e-08-2.72278308607271e-12i,-4.68369243751964e-08+1.93542396282764e-12i,-0.000144615213410748+5.39716874545567e-05i,2.54531858268848e-05+9.00903432853041e-05i,3.88421139742002e-05-7.03376646611825e-06i,-3.74485827512034e-06-1.08795261333654e-05i,-3.99897522093436e-06+1.96556252777661e-06i,-7.97047807570839e-08-2.28189835989072e-07i,-6.23321895246195e-07-7.80556604868548e-08i,1.21346184754718e-07+3.82258928954986e-07i,5.44910530799798e-07-3.1944316896363e-07i,-1.50684615344929e-08-1.64876520417497e-07i,9.78270316517478e-08-7.08656240069656e-09i,-2.29795672026218e-08-3.65315309608923e-08i,-7.10776494379604e-08+9.03624586658502e-08i,-0.000144615404065144-5.39708337076158e-05i,2.54526587883908e-05-9.009062937753e-05i,3.8842299264006e-05+7.03352385081332e-06i,-3.74477663072919e-06+1.08796025198102e-05i,-3.99899503347733e-06-1.96553963710361e-06i,-7.96973560126449e-08+2.28189664086868e-07i,-6.23324514766573e-07+7.80565957451045e-08i,1.21350033956837e-07-3.8226100625282e-07i,5.44915808522375e-07+3.19438276630412e-07i,-1.50678579871659e-08+1.6488026512576e-07i,9.78268301561474e-08+7.08448297942098e-09i,-2.29836135510643e-08+3.65308030655161e-08i,-7.10766478219311e-08-9.03641831289202e-08i
