0.186103468933588+0i,0.100636097883365+7.25533240692311e-10i,0.0384910894140619-3.00081105886909e-09i,0.0118977548154486+9.01115266002708e-09i,0.0038250235639711+2.92634389324243e-08i,-0.000491495450763564-1.66711288030908e-08i,-0.000391501383803151-1.67512738643063e-10i,-0.000473872148792097+4.1398874001755e-09i,-0.000559049553471155+2.03551884322966e-08i,-6.8052621985467e-05+4.84320726505455e-09i,7.393514938312e-05-2.41012542775955e-09i,7.3176005773139e-05-1.17693810832612e-09i,9.3725503724841e-05-1.85292793680293e-08i,0.0844274703840896-5.40223089798027e-09i,-0.0446142759317216+1.62889591265413e-08i,0.0189847591809913-9.96776639861855e-09i,-0.00422110622700017+2.61674628910891e-08i,0.00108898727424445-2.20485447934492e-09i,0.000397443029556592-1.5315641200437e-08i,-0.000309097063889363-4.89932436524609e-09i,0.000159731482072908+3.05788957187491e-08i,-9.87699014225836e-05+3.37918220595628e-08i,-1.98617914377272e-05-2.10250150394828e-08i,4.49579376102084e-05+4.7753713457151e-10i,-3.08536369192139e-05-1.27243887508158e-08i,2.52539480348818e-05-1.87776546303533e-08i,0.116355065991102-0.0462668124419966i,-0.0236178669432075-0.0635165290919422i,-0.02440744403092+0.00773525870897895i,0.00311423835771176+0.00620352480075088i,0.00177925738735255-0.00114905557694129i,-6.29983223414747e-06+0.000487995430856673i,0.00034511244231713+4.91198704464588e-05i,-0.000103994917827555-0.000169182701753069i,-0.000237225564316328+0.000192320882613498i,4.17079804310723e-05+1.601875586694e-05i,-7.24370808238728e-05-2.74908635006428e-06i,8.38270144086288e-06+2.75482364351207e-05i,5.12277815718431e-05-2.58123169798547e-05i,0.116355050631578+0.0462667986294087i,-0.0236178547912418+0.0635165464483717i,-0.0244074630037433-0.00773524594603869i,0.00311422561830233-0.00620356856529352i,0.00177929262873124+0.0011490408489194i,-6.31597356586986e-06-0.000488023687600631i,0.00034511399873401-4.90929994128341e-05i,-0.000104011455328374+0.000169157447692662i,-0.000237242809242567-0.000192371598540232i,4.17041647536007e-05-1.60390718108008e-05i,-7.24424415461892e-05+2.72857872173765e-06i,8.38406994680689e-06-2.75461926527549e-05i,5.12261429298217e-05+2.58460961200117e-05i
0.100636097883365-7.25533240692311e-10i,0.054866472998212+0i,0.021043322035459-4.0667412820573e-10i,0.00650297636396741+4.65484817427351e-09i,0.00208425654470526+1.57513627291069e-08i,-0.000278400906488321-8.55896249716001e-09i,-0.00023095939437305-3.56253264602314e-10i,-0.000262050163824617+2.06208815855307e-09i,-0.000305856168409695+1.17257892090832e-08i,-3.66332852412671e-05+2.70751818704027e-09i,4.4020389631306e-05-1.26957019419688e-09i,4.13993803450466e-05-3.94346624111959e-10i,5.19655517995093e-05-1.04876953007566e-08i,0.0446142787385963+4.97264655244001e-09i,-0.0231884851456234+5.13369323731532e-09i,0.00980337329203256-3.17825217726333e-09i,-0.00211076588606644+1.34624203343452e-08i,0.000535583964437862-5.73091083980626e-10i,0.000204867802297955-8.7268591262832e-09i,-0.000148302946759595-2.76788166594484e-09i,7.21721164627463e-05+1.61063457113771e-08i,-4.47214331608883e-05+1.87400326766759e-08i,-1.08141572041011e-05-1.11194130361665e-08i,2.11889109626476e-05+4.13850749794414e-10i,-1.3542780253004e-05-6.82487726686995e-09i,1.18372046083717e-05-1.08702400628902e-08i,0.0635165419518289-0.0236178796038232i,-0.0116150348856498-0.0346347581615607i,-0.0133318525903815+0.00367996128121275i,0.00150001375850063+0.00341011400118916i,0.000982030242958509-0.000563952083325608i,-1.48923065334672e-05+0.000262896366053693i,0.000186679727580248+4.54277191643611e-05i,-4.38895259755496e-05-9.56965999215039e-05i,-0.000131009296004948+9.40848145581522e-05i,2.16170968650102e-05+8.87314914450723e-06i,-3.87904101824326e-05-5.19164761801144e-06i,1.63785167489764e-06+1.55726104758803e-05i,2.79712480521723e-05-1.19348433322703e-05i,0.0635165409913647+0.0236178508117465i,-0.0116150177229726+0.0346347702115536i,-0.0133318632671222-0.00367994996654499i,0.00150000538214082-0.0034101376740661i,0.000982049279321636+0.000563943994135085i,-1.49017507469128e-05-0.000262911233342466i,0.000186680604851347-4.54124240065332e-05i,-4.38979509679031e-05+9.56828494859874e-05i,-0.00013101871824202-9.41120728135583e-05i,2.16150707108765e-05-8.88436548157576e-06i,-3.87934503976183e-05+5.17986900926855e-06i,1.63844172276711e-06-1.55714905436265e-05i,2.79702328459009e-05+1.19525344531708e-05i
0.0384910894140619+3.00081105886909e-09i,0.021043322035459+4.0667412820573e-10i,0.00813274098448123+0i,0.00250660829784802+1.32294215778715e-09i,0.000800947927725763+5.80458519158639e-09i,-0.000108717743050871-2.7609867860108e-09i,-9.35154646890402e-05-4.7796368470335e-12i,-0.000103689701691687+4.20836643841956e-10i,-0.000116779818636655+5.19277288279577e-09i,-1.34312103218665e-05+1.51741423200677e-09i,1.73165897447454e-05-7.06390880432002e-10i,1.67274770176109e-05-1.5324093038214e-10i,1.98973790267586e-05-4.4652223510403e-09i,0.0189847672773551-1.2922647554188e-10i,-0.00980337681559723+2.27318721900229e-09i,0.00409061265464934-6.29316217367501e-10i,-0.000934465169382787+4.73789854076003e-09i,0.000250703046341732+2.79574928801577e-10i,7.78751153169904e-05-3.37317653336671e-09i,-5.5126869803345e-05-1.03917467166007e-09i,3.32005397943468e-05+6.09926534003214e-09i,-2.39313706557885e-05+7.47173236851749e-09i,-2.96088862896446e-06-4.47659001960545e-09i,7.65168397335589e-06+1.6903351636767e-10i,-5.82071269706281e-06-2.53747250527388e-09i,5.33293389329525e-06-4.63525563316436e-09i,0.0244074647001885-0.00773526374000378i,-0.00367996089766399-0.0133318619058763i,-0.0051137598125143+0.00112963980485333i,0.000466296708038117+0.00129229649127543i,0.000369077496928297-0.000178398455532276i,-8.16501793987558e-06+0.000103602454474317i,7.2618657429335e-05+2.06597777839651e-05i,-1.17835600779208e-05-3.42735772891888e-05i,-4.92378519674646e-05+2.97186957063882e-05i,7.20693388697646e-06+3.23320782883e-06i,-1.53721271989359e-05-2.76363642842045e-06i,-1.99399994353051e-07+5.54029964462799e-06i,1.07749624264938e-05-3.56345953553274e-06i,0.0244074517349156+0.00773523828998213i,-0.00367994695461035+0.0133318583482865i,-0.00511376090067658-0.00112963226607475i,0.000466292077272052-0.00129230393551212i,0.000369083983336692+0.000178395131005359i,-8.16915998181784e-06-0.000103607547840393i,7.26191498670594e-05-2.06537549755145e-05i,-1.17872180464002e-05+3.42688123804561e-05i,-4.92410120759561e-05-2.972854196508e-05i,7.20541061719509e-06-3.23734054978742e-06i,-1.53731415900677e-05+2.75913853217384e-06i,-1.99362946966923e-07-5.54004715278315e-06i,1.07745957445157e-05+3.56969075903494e-06i
0.0118977548154486-9.01115266002708e-09i,0.00650297636396741-4.65484817427351e-09i,0.00250660829784802-1.32294215778715e-09i,0.000802926498827064+0i,0.000261408097440948+1.81502734624304e-09i,-2.97449944822133e-05-8.40474234478112e-10i,-2.69270702202286e-05-1.56554855575941e-10i,-3.47668877816078e-05-2.07124792978618e-11i,-3.87203141939173e-05+1.42913552156925e-09i,-4.83892623644589e-06+6.45679534175229e-10i,4.86691363882138e-06-5.67697864307099e-11i,5.58834856028529e-06-8.57296692371773e-11i,6.35107082627758e-06-1.35270904137632e-09i,0.00422109949011431+1.41131286157243e-08i,-0.0021107626595211-5.76385508436424e-09i,0.000934463680435973+2.01661296723073e-09i,-0.000189839006180147+7.52179383816264e-10i,4.62197510518447e-05+3.47247991722727e-10i,1.85707804096535e-05-1.34695648286108e-09i,-1.32665662930702e-05-6.29057779184864e-10i,7.6355071038213e-06+2.4250274500852e-09i,-2.43950496397174e-06+2.22973706132206e-09i,-1.74635530761579e-06-1.56945060057946e-09i,1.33962997887278e-06+1.18025309232789e-10i,-1.41596476981853e-06-9.11320967715529e-10i,7.23008787256542e-07-1.28897436335261e-09i,0.00620353073092579-0.00311424637743065i,-0.00150001715100875-0.00341011520734394i,-0.00129229546698461+0.000466298030915521i,0.000191791346344248+0.00031247263180784i,8.65105308471206e-05-7.2884341935969e-05i,-2.90378443594831e-06+2.86335089177028e-05i,1.93604898378737e-05+7.49342484469955e-06i,-5.13196611045296e-06-6.47955446882827e-06i,-1.1534735539193e-05+1.21437858528997e-05i,2.94373797980805e-06+6.89913199490026e-07i,-4.35515205377396e-06-9.65935147948893e-07i,4.8252906548798e-08+1.01957956484045e-06i,2.7586782843763e-06-1.47471582390616e-06i,0.0062035585362555+0.00311422467381667i,-0.00150000554931433+0.00341013287503661i,-0.00129230265484576-0.000466292339320949i,0.000191788370937757-0.000312478114515774i,8.65139392885723e-05+7.28831466477253e-05i,-2.90520671595403e-06-2.86354082825507e-05i,1.93606026244275e-05-7.49143610577676e-06i,-5.13338377761311e-06+6.47784184761682e-06i,-1.15360525656438e-05-1.21462591765278e-05i,2.94279935072767e-06-6.91273486098564e-07i,-4.355542241319e-06+9.64466188608227e-07i,4.8381339966436e-08-1.01930712280289e-06i,2.75853689738452e-06+1.47619626754886e-06i
0.0038250235639711-2.92634389324243e-08i,0.00208425654470526-1.57513627291069e-08i,0.000800947927725763-5.80458519158639e-09i,0.000261408097440948-1.81502734624304e-09i,8.60995313383733e-05+0i,-8.71571383069906e-06-2.16007969543609e-10i,-8.07606134359006e-06-2.23341154700136e-11i,-1.15042725250198e-05+5.15905051269363e-11i,-1.28092856937415e-05+5.12207768622034e-10i,-1.69123883855591e-06+2.42641215018256e-10i,1.42334715513585e-06-4.99635092168695e-12i,1.84010570830656e-06-4.99782137908934e-11i,2.05377397619242e-06-4.35930094410934e-10i,0.00108897962623106+3.63555542490651e-09i,-0.000535579899728527-1.5487175719624e-09i,0.000250701445708914+1.15740939954717e-10i,-4.62194112007071e-05+1.9922097175163e-10i,1.00754650331134e-05+1.41427065831051e-10i,5.30575234042848e-06-4.77835224786471e-10i,-3.96551320099571e-06-2.27555489935685e-10i,2.12808827387506e-06+8.5744697119864e-10i,-5.5632711672727e-08+6.82205912924952e-10i,-7.00535840583228e-07-5.31719328401716e-10i,3.46045732271897e-07+4.76520373899848e-11i,-4.2038939211721e-07-3.09992114346387e-10i,9.61595961840418e-08-3.78385840306752e-10i,0.00177925710948728-0.0011490616598534i,-0.000563955325186833-0.000982029847156804i,-0.00036907704256765+0.000178399699199737i,7.28846881393178e-05+8.65105008889978e-05i,2.33580261951921e-05-2.74453186758924e-05i,-8.02857932474516e-07+8.65458171649307e-06i,5.70380118095811e-06+2.2660774845157e-06i,-2.11705851888557e-06-1.4275613172047e-06i,-3.1162760816825e-06+4.56734119481313e-06i,1.07737689968307e-06+1.66537813232859e-07i,-1.32873997664974e-06-2.69148884893166e-07i,7.99591937775304e-08+2.14337935908909e-07i,7.99430836643596e-07-5.73101130258523e-07i,0.00177928949124469+0.0011490358133469i,-0.000563941088982432+0.000982047534486632i,-0.00036908329952679-0.000178393928225092i,7.28827894508015e-05-8.65139242005822e-05i,2.33597566268748e-05+2.74447269410947e-05i,-8.03417350069156e-07-8.65524178912659e-06i,5.70378298676174e-06-2.26549143474215e-06i,-2.11756942379882e-06+1.42699832995074e-06i,-3.11683059894633e-06-4.56802715245544e-06i,1.07700214111579e-06-1.6700262780925e-07i,-1.32887664389666e-06+2.68692745502154e-07i,8.00222050798721e-08-2.14217468912616e-07i,7.99391222881427e-07+5.73510414889431e-07i
-0.000491495450763564+1.66711288030908e-08i,-0.000278400906488321+8.55896249716001e-09i,-0.000108717743050871+2.7609867860108e-09i,-2.97449944822133e-05+8.40474234478112e-10i,-8.71571383069906e-06+2.16007969543609e-10i,2.26970380328216e-06+0i,1.81937338420165e-06+3.08122229385697e-12i,1.0619506366603e-06-2.08418934172506e-11i,1.26902637280939e-06-1.50843103375083e-10i,5.64791481620089e-08-6.98847156873039e-12i,-3.91810504464729e-07+3.18956394822798e-11i,-1.84815352723006e-07-1.66431202037581e-11i,-2.68757250874083e-07+7.39671346149379e-11i,-0.000397438537134346-4.54022797631158e-09i,0.000204864575382555+1.61496327720424e-09i,-7.78737851676747e-05-3.7898749759375e-10i,1.85703827156265e-05+4.13509994889052e-10i,-5.30565363048569e-06-2.1969798237842e-10i,-1.34275586080344e-06+7.35215539687327e-11i,7.39622901423014e-07-8.0946919424888e-11i,-3.41792817670494e-07-2.83097586700891e-11i,6.14020739051648e-07-6.89660391992094e-11i,-7.47217314781229e-08+1.3399540340219e-11i,-1.40600731152751e-07+9.95284210358568e-12i,4.08546950530394e-08+1.65589779300808e-11i,-1.24885879802158e-07+8.83404636143254e-11i,-0.000487989580324651-6.29737009688071e-06i,-1.48918995377931e-05+0.000262892459611301i,0.000103600771805988+8.16504550572205e-06i,2.90379839057198e-06-2.86328944411668e-05i,-8.65437661686975e-06-8.02850589995977e-07i,3.06123430428544e-07-1.67095523902888e-06i,-1.28900708723911e-06-5.30480527159408e-07i,-2.80099526413122e-07+1.0759428080782e-06i,1.15228595459157e-06+1.44004575519412e-07i,7.72599516080792e-09-8.74381912318559e-08i,2.25647106357696e-07+9.33424574661483e-08i,8.5161334616125e-08-1.79903399579005e-07i,-2.10033527775445e-07-4.02788363920183e-08i,-0.00048801517428502+6.32227230948834e-06i,-1.49050141490785e-05-0.000262906982663641i,0.000103605934832358-8.17043908876801e-06i,2.90546584366464e-06+2.86349561859648e-05i,-8.65511122802356e-06+8.03456008857009e-07i,3.06223911728964e-07+1.67104895433887e-06i,-1.28906715477377e-06+5.30463809827634e-07i,-2.80206269366951e-07-1.07600351693885e-06i,1.15243889731104e-06-1.43879319277978e-07i,7.68322318815836e-09+8.75123081608409e-08i,2.25673457686777e-07-9.3282360087868e-08i,8.5196165780308e-08+1.79940124442437e-07i,-2.1005126948466e-07+4.01608522550702e-08i
-0.000391501383803151+1.67512738643063e-10i,-0.00023095939437305+3.56253264602314e-10i,-9.35154646890402e-05+4.7796368470335e-12i,-2.69270702202286e-05+1.56554855575941e-10i,-8.07606134359006e-06+2.23341154700136e-11i,1.81937338420165e-06-3.08122229385697e-12i,1.96910770179074e-06+0i,1.2365520814977e-06-1.45730262928741e-12i,1.13663756197805e-06-1.28098666011881e-10i,7.45446675515967e-08-2.5233030145338e-11i,-3.72824489668403e-07+2.63214116763483e-11i,-2.55080488709048e-07-9.29314071325704e-12i,-2.3570920225872e-07+7.88631031936691e-11i,-0.00030909843244996-9.97494494805081e-09i,0.000148303080560894+5.59575283505112e-09i,-5.51269363468743e-05-2.13577293048849e-09i,1.3266424450589e-05+6.73680401751569e-10i,-3.96546399939294e-06-2.55525211926333e-10i,-7.39665445005551e-07-6.75111872609248e-12i,6.83631955381348e-08+1.45838106526275e-11i,-1.64654592955656e-07-3.5221000795927e-11i,4.76559817589418e-07-6.3239180053823e-11i,-6.09760814611958e-08+2.67197851889254e-11i,-2.70275235171743e-08-1.16372808686775e-11i,-1.91973704919886e-08+1.57695444544358e-11i,-7.21864799840549e-08+8.89493409173166e-11i,-0.000345110672031656-4.91103521289665e-05i,-4.54225184110494e-05+0.000186679132648303i,7.26187084836242e-05+2.06577420445911e-05i,7.49264612415165e-06-1.9360355014987e-05i,-5.70370475306429e-06-2.26581338652756e-06i,5.30441005578675e-07-1.28907090018185e-06i,-9.14196661969791e-07-8.8281835344156e-07i,-5.21535535233331e-07+6.47392471614791e-07i,7.60118833868928e-07+4.01187347076948e-07i,3.10659758496009e-08-4.62120681422902e-08i,1.66626379882233e-07+1.74391722778703e-07i,1.21634443205202e-07-1.03286144624775e-07i,-1.51573593227173e-07-8.47389346116422e-08i,-0.000345117844984646+4.91018288149304e-05i,-4.54178706139451e-05-0.000186682270963058i,7.26195935837548e-05-2.06559622009894e-05i,7.49220376559462e-06+1.93607392671857e-05i,-5.70385566591436e-06+2.26571143715302e-06i,5.30475194159221e-07+1.28907241375029e-06i,-9.14187700621789e-07+8.82717681137234e-07i,-5.21512409095469e-07-6.47388063455969e-07i,7.60155581658344e-07-4.01062506947584e-07i,3.1072623660702e-08+4.62558605157397e-08i,1.66632252271883e-07-1.74326502431605e-07i,1.2165307206892e-07+1.03302387941902e-07i,-1.51573264354355e-07+8.4685150363474e-08i
-0.000473872148792097-4.1398874001755e-09i,-0.000262050163824617-2.06208815855307e-09i,-0.000103689701691687-4.20836643841956e-10i,-3.47668877816078e-05+2.07124792978618e-11i,-1.15042725250198e-05-5.15905051269363e-11i,1.0619506366603e-06+2.08418934172506e-11i,1.2365520814977e-06+1.45730262928741e-12i,1.80249023592212e-06+0i,1.68446937963438e-06-8.05685297655942e-11i,1.80012295800809e-07-5.89477505497022e-11i,-1.741987616756e-07+1.33347248124281e-13i,-3.17841727930999e-07+1.41894471374811e-11i,-2.74174608611797e-07+7.43711060623105e-11i,-0.000159728120737076+2.75805992736569e-09i,7.21700076530469e-05-8.65020905011178e-10i,-3.3199918322305e-05+3.74675336457167e-10i,7.63512962786123e-06-4.40514054637983e-10i,-2.12795795238802e-06+1.55347709488962e-10i,-3.41810927587911e-07+1.670599453498e-11i,1.64673752996073e-07+8.01441346405171e-11i,-4.21237997123689e-07-8.63848742534944e-11i,1.25635911332094e-07-1.25623300567935e-10i,7.40628248021265e-08+9.31779817280676e-11i,4.38288244358587e-08-2.24386729498708e-11i,5.46259776655286e-08+3.42668762194582e-11i,-6.29721767686294e-09+6.69659004548683e-11i,-0.000169176685646422+0.00010399916237831i,4.38916687240883e-05+9.5693541750722e-05i,3.42725793530373e-05-1.17843584111427e-05i,-5.13228940806091e-06-6.47912406831691e-06i,-1.42738710315553e-06+2.11716247772726e-06i,2.80098116713559e-07-1.07599299400252e-06i,-6.47412681540145e-07-5.21581368186516e-07i,4.64141465180431e-08-1.02383762650666e-07i,1.93999983241941e-07-3.37163630189218e-07i,-1.05602389495634e-07+6.1122636473597e-09i,1.74780817381822e-07+8.51136839472588e-08i,3.22787984813966e-08+2.76189638660757e-08i,-8.52364820448774e-08+3.01291440378359e-08i,-0.000169166417547966-0.000104019094555008i,4.39018927202079e-05-9.56874269445243e-05i,3.42703392237781e-05+1.1788716886013e-05i,-5.13373394496228e-06+6.47835064052635e-06i,-1.42717371746117e-06-2.11768684617886e-06i,2.80174880381261e-07+1.07603496720457e-06i,-6.47391870410025e-07+5.21455602308415e-07i,4.6621578776514e-08+1.02491059757561e-07i,1.93981344585604e-07+3.37258209660729e-07i,-1.05497753981271e-07-6.07946205554558e-09i,1.74787594367746e-07-8.50567963085087e-08i,3.22580258041152e-08-2.76434901793636e-08i,-8.52194892814503e-08-3.01270667741864e-08i
-0.000559049553471155-2.03551884322966e-08i,-0.000305856168409695-1.17257892090832e-08i,-0.000116779818636655-5.19277288279577e-09i,-3.87203141939173e-05-1.42913552156925e-09i,-1.28092856937415e-05-5.12207768622034e-10i,1.26902637280939e-06+1.50843103375083e-10i,1.13663756197805e-06+1.28098666011881e-10i,1.68446937963438e-06+8.05685297655942e-11i,1.96109985067846e-06+0i,2.63384701150526e-07-3.00667049770653e-11i,-2.19809548475438e-07-2.45163984022625e-11i,-2.59039377986432e-07-1.4139991180396e-11i,-3.14545363366759e-07+4.64883223123831e-11i,-9.874811102414e-05-3.78500041885772e-08i,4.47106216340476e-05+1.92027601143378e-08i,-2.39279523400495e-05-7.27973076459245e-09i,2.43837083496508e-06+2.20926853378382e-09i,-5.52534268300272e-08-7.53239286483424e-10i,-6.14026905703419e-07+2.33330674165619e-11i,4.7660600470945e-07+7.10195879612999e-11i,-1.25660093551079e-07-2.16278538993405e-10i,-2.33344763862585e-07+3.80985643782563e-12i,1.27202830040011e-07+5.79474215117884e-11i,-2.20501356544105e-08-1.35302488016229e-11i,3.76349628683006e-08+6.02532226939252e-11i,2.3306700221961e-08+3.68257476218874e-11i,-0.000237215703331645+0.000192339923152018i,9.40949667187959e-05+0.000131002637529489i,4.92349049851675e-05-2.97223514173389e-05i,-1.21452338856789e-05-1.15336781382861e-05i,-3.11593327571946e-06+4.56783603412406e-06i,1.43996956125357e-07-1.15227422755612e-06i,-7.60069185476478e-07-4.01229185912548e-07i,3.37207434246993e-07+1.93958878958916e-07i,4.12542796038045e-07-7.66122328820007e-07i,-1.7940812560704e-07-2.19390296321124e-08i,1.75542064649346e-07+4.59656777418726e-08i,-4.17761889778858e-09-3.1151859389625e-08i,-1.04551261745978e-07+9.47933810384258e-08i,-0.000237241181690473-0.000192378379403494i,9.41162986349268e-05-0.000131017991127929i,4.92406098266208e-05+2.97302025586195e-05i,-1.21468999619414e-05+1.15360544273609e-05i,-3.11684187692071e-06-4.56826055124842e-06i,1.43854762642438e-07+1.15244488683918e-06i,-7.60135307423052e-07+4.00994223271253e-07i,3.37283375005226e-07-1.93953589417744e-07i,4.12747882287923e-07+7.66295465073867e-07i,-1.79369319237186e-07+2.20314262060736e-08i,1.7558316548275e-07-4.58521856298778e-08i,-4.19309842540573e-09+3.11462154189338e-08i,-1.04562296760022e-07-9.48718194937506e-08i
-6.8052621985467e-05-4.84320726505455e-09i,-3.66332852412671e-05-2.70751818704027e-09i,-1.34312103218665e-05-1.51741423200677e-09i,-4.83892623644589e-06-6.45679534175229e-10i,-1.69123883855591e-06-2.42641215018256e-10i,5.64791481620089e-08+6.98847156873039e-12i,7.45446675515967e-08+2.5233030145338e-11i,1.80012295800809e-07+5.89477505497022e-11i,2.63384701150526e-07+3.00667049770653e-11i,7.26155735325784e-08+0i,-1.92602489672499e-08-1.99661802213591e-12i,-3.06904082901887e-08-1.12294794556508e-11i,-3.27236635698878e-08+1.22703017676973e-12i,1.98639151186363e-05-9.65233401128471e-09i,-1.08153660868478e-05+4.35890477286072e-09i,2.96124036497408e-06-1.85148544789265e-09i,-1.74643899739362e-06+7.93185779615353e-10i,7.00556603914376e-07-3.02465628613861e-10i,-7.47143385020278e-08+4.48608897103514e-11i,6.09761041865506e-08-9.10262801047615e-12i,7.40525893419238e-08-8.15015162219428e-11i,-1.27188105630322e-07+2.72120738759656e-11i,3.75892020251595e-08+4.24383393160489e-12i,-1.12019638502669e-08+8.99206631301162e-12i,-1.05942773237672e-08+1.84519385229609e-11i,1.65539807946967e-08-4.34531146507387e-13i,-1.60228008463909e-05+4.17156217241153e-05i,2.16207476705466e-05+8.87503488259744e-06i,3.23383660753881e-06-7.20828441756024e-06i,-2.94418031028405e-06-6.90022764247497e-07i,-1.66565647808422e-07+1.07752581650009e-06i,7.72675063014493e-09-8.74536109252122e-08i,-4.62175727324133e-08-3.10799091121301e-08i,1.05612308789857e-07-6.11163367520849e-09i,2.19451490744293e-08-1.79411624350677e-07i,-4.7888945923297e-08-5.88041643124041e-09i,1.39166825319344e-08+1.2624877502315e-09i,-1.62745761801905e-08-9.31975700607862e-10i,-4.19353015715388e-09+2.28010168051159e-08i,-1.60316569195774e-05-4.1701995854018e-05i,2.16141481213024e-05-8.88064152369185e-06i,3.23598117063741e-06+7.20508782092177e-06i,-2.94277799952847e-06+6.90877689201558e-07i,-1.66872332106549e-07-1.07700462711307e-06i,7.68967629814477e-09+8.75008848827252e-08i,-4.62481250049246e-08+3.10649131507094e-08i,1.05502851914607e-07+6.09491024847711e-09i,2.20103903863329e-08+1.79366853379464e-07i,-4.78820614557243e-08+5.9020740210422e-09i,1.39299710105217e-08-1.237328706874e-09i,-1.62584449949281e-08+9.32628157623213e-10i,-4.19950338665264e-09-2.281176737503e-08i
