0.192230250496578+0i,0.0980737170191779+2.18456311541559e-11i,0.035381769046197+7.10392626734366e-10i,0.0103967411098032+1.41516193915623e-09i,0.00299294389824591+1.90845084673304e-09i,-0.000573551630741277+1.10974916938275e-09i,-0.000320667330972386+1.43215602374743e-10i,-0.000438421146400731-4.88118280369927e-10i,-0.00044778754227326-7.52059805660147e-10i,1.00996114950559e-05-7.40493012865625e-10i,5.6851796586123e-05-1.26095355223425e-09i,3.92910433944731e-05+7.64627370145889e-10i,8.3251040059776e-05+2.6311839816896e-09i,0.0842708765523883-3.10496595425385e-09i,-0.0413583715614176+2.94978611745974e-09i,0.0165157261394257-4.03369969285572e-09i,-0.00346918996883347+4.66758842213551e-10i,0.000604533393820293+6.51799726416149e-10i,0.000555086077551894-1.3556726717206e-09i,-0.000205341356282373+4.16225926783964e-09i,0.000109153962211929-1.7932018665407e-09i,-8.44480107665575e-05+8.38299268750664e-10i,-6.36803060585477e-05+4.99892895525464e-10i,6.18702094880287e-05-1.29620825240418e-09i,-2.75343208647157e-05+1.65692982609418e-09i,2.66064089117793e-05-1.68198698184141e-09i,0.118093903620527-0.0491409412117749i,-0.0240015176218228-0.0607809246203318i,-0.0221289452345955+0.00753061229752552i,0.00283318249510156+0.00544165911680472i,0.00132413090011699-0.00101225177173919i,-3.85236787480858e-05+0.000545506064577246i,0.000240707004914405+3.12224161192137e-05i,-0.00012498038429518-0.000173338651238874i,-0.000189832723579635+0.000161893793796617i,2.70341482986303e-05-3.8878271423445e-05i,-5.53991203283223e-05-1.77999100611557e-05i,-3.82611406944642e-06+1.47644980046658e-05i,3.75385335539287e-05-2.57710588041395e-05i,0.118093905433424+0.0491409437709206i,-0.0240015182030397+0.0607809256190485i,-0.0221289459358478-0.00753061166774496i,0.00283318127808849-0.00544165865525837i,0.00132412663870421+0.00101225172300934i,-3.85212976956278e-05-0.000545507027539142i,0.000240703212237705-3.12157474118297e-05i,-0.000124981439586268+0.000173335538860678i,-0.000189830098560731-0.000161891750701026i,2.70343416803419e-05+3.88783758470587e-05i,-5.53977550724828e-05+1.77997324147134e-05i,-3.82528428192588e-06-1.47612566011455e-05i,3.75343771801597e-05+2.57727511269763e-05i
0.0980737170191779-2.18456311541559e-11i,0.0504665181275757+0i,0.0182582012755809+2.04144748733461e-10i,0.00536647740124054+6.5064801823266e-10i,0.00154411406178593+9.64362949671911e-10i,-0.000301251898005991+5.03845814348196e-10i,-0.000181084851321664-1.06107148317029e-10i,-0.00022794812430932-3.04593196718054e-10i,-0.000229350904399924-3.66252655076171e-10i,5.2941201033844e-06-4.02374539555253e-10i,3.20653988629671e-05-6.32156043624415e-10i,2.14943714197705e-05+4.32816126595121e-10i,4.23489565974883e-05+1.35928177454069e-09i,0.0413583777177153-7.34939298787373e-09i,-0.0199467230990108+4.23819490278648e-09i,0.00792748012320924-3.15980013377264e-09i,-0.00160172598466294+6.70739747860707e-10i,0.000259886864821439+3.05294176306312e-10i,0.000271389726493105-6.93123868101961e-10i,-8.71238262112602e-05+1.97694332509861e-09i,4.52282753086115e-05-8.60892577078151e-10i,-3.69730205854589e-05+4.59636222504752e-10i,-3.19997885055892e-05+2.33245254738957e-10i,2.83848605792993e-05-6.33491326431496e-10i,-1.17428589166358e-05+8.11906114677402e-10i,1.25162793238303e-05-8.34714239091316e-10i,0.0607809323988319-0.0240015152926393i,-0.0113339450363494-0.0312299239018967i,-0.0113837808639986+0.00345088644908429i,0.00131445046831041+0.00281591270620192i,0.00068798001769421-0.000478507520190905i,-2.89788427874285e-05+0.000278277305036599i,0.000122626340046661+3.32818628143012e-05i,-5.5603455377092e-05-9.11244749984745e-05i,-9.884863602413e-05+7.83103682152634e-05i,1.37757937569083e-05-1.99053607507033e-05i,-2.81597468331023e-05-1.20971535810098e-05i,-3.89099935437702e-06+7.95355357796958e-06i,1.96467668097747e-05-1.26111627029544e-05i,0.060780927581735+0.0240015210705752i,-0.0113339473620635+0.0312299214093322i,-0.0113837803498945-0.00345088693263257i,0.00131445028824612-0.00281591214831804i,0.000687977618935375+0.000478507678075623i,-2.89777378774937e-05-0.000278277858508921i,0.000122624459747649-3.32786979931377e-05i,-5.56039428026689e-05+9.11228981798352e-05i,-9.88472947581101e-05-7.83094197394396e-05i,1.37759452081324e-05+1.99053779697646e-05i,-2.81590317420435e-05+1.20971161525672e-05i,-3.89059211169902e-06-7.95191512951487e-06i,1.96446618299127e-05+1.26120269830568e-05i
0.035381769046197-7.10392626734366e-10i,0.0182582012755809-2.04144748733457e-10i,0.00665037659050711+0i,0.00194875362465127+2.76771397016428e-10i,0.00055821505513851+3.56306739592501e-10i,-0.000112125401653385+2.45212424433575e-10i,-6.99000784173148e-05+1.32713053485456e-10i,-8.38348812934695e-05-8.29360712621469e-11i,-8.24825816268016e-05-1.34686834970516e-10i,2.26273209454016e-06-1.4798630793262e-10i,1.24922188371532e-05-2.79617011017113e-10i,8.59358941267495e-06+1.22363939834546e-10i,1.53349685133542e-05+4.60162718711697e-10i,0.0165157325834104-4.41794219694168e-09i,-0.00792748220998798+2.27451871769963e-09i,0.00310840170525081-1.40212314468663e-09i,-0.000663308912548201+2.88673173917733e-10i,0.0001223048718978+1.13318386968271e-10i,9.86736782278387e-05-3.07800902646701e-10i,-3.06015948679175e-05+8.46810085103773e-10i,2.04629990023057e-05-3.09663934972607e-10i,-1.79151362601113e-05+1.25988646414099e-10i,-1.12735081217633e-05+8.6390389456091e-11i,9.88694457682182e-06-2.58393397519268e-10i,-4.47940952692879e-06+3.06707313033061e-10i,5.462525400122e-06-2.96073324077265e-10i,0.0221289513974441-0.00753061097342378i,-0.00345088613591985-0.0113837826343855i,-0.00413942254836624+0.00102125784161258i,0.000394049344474881+0.00101613721307682i,0.000246406998101516-0.000146039982152659i,-1.20958478289373e-05+0.000102185991533711i,4.44813327512454e-05+1.53831708947006e-05i,-1.59994037049653e-05-3.21640767523077e-05i,-3.51877749378776e-05+2.44475084106853e-05i,4.57761143948266e-06-7.55846160235994e-06i,-1.0141456973437e-05-4.71802140177224e-06i,-1.79316816911401e-06+2.59919677758961e-06i,7.02251739233714e-06-3.92920798339374e-06i,0.0221289482969425+0.00753061249535908i,-0.00345088682280569+0.0113837810246809i,-0.00413942213717293-0.00102125810867655i,0.0003940492577861-0.00101613692527076i,0.000246406110310779+0.000146040046409818i,-1.20953504331146e-05-0.000102186206467932i,4.44807088111227e-05-1.53817071284143e-05i,-1.5999612109349e-05+3.216355246694e-05i,-3.51873405926185e-05-2.44471342518967e-05i,4.57766055398863e-06+7.55845488691972e-06i,-1.0141220433624e-05+4.71790023424119e-06i,-1.79297614415711e-06-2.59863562741091e-06i,7.02179707603197e-06+3.92952493512524e-06i
0.0103967411098032-1.41516193915623e-09i,0.00536647740124054-6.5064801823266e-10i,0.00194875362465127-2.76771397016428e-10i,0.000590824488802673+0i,0.000174569042532846+1.31843337995057e-10i,-2.84974063608709e-05+1.23058762332542e-10i,-1.98242569729265e-05+6.36468502019058e-11i,-2.65200404564039e-05-5.77676090626577e-11i,-2.58793880079785e-05-8.01149329676936e-11i,-1.92783740600785e-07-6.33907812973815e-11i,3.13767329341587e-06-9.26596064230018e-11i,2.66586115657661e-06+7.39434114529726e-11i,4.71216401038686e-06+1.77510195436381e-10i,0.00346919188618373-2.83268128102792e-09i,-0.00160172659654885+1.37091841318436e-09i,0.000663308888434172-7.5929961155369e-10i,-0.000121530359069544+1.8999368922607e-10i,1.41168777008509e-05-1.07612590301182e-11i,2.57499787657606e-05-9.10180577263774e-11i,-7.04111361806026e-06+3.48528035276544e-10i,3.43268152063712e-06-1.60644165042257e-10i,-1.88245592061637e-06+7.6147653972671e-11i,-3.67029782900168e-06+3.15094062141523e-11i,2.60217753932615e-06-1.09506951145112e-10i,-1.34021486233167e-06+1.2094049823152e-10i,1.16720411052047e-06-1.30949767980852e-10i,0.00544166069810306-0.00283318081143652i,-0.00131444989533853-0.00281591309707786i,-0.00101613716323991+0.000394049132837907i,0.000151771889139278+0.000242496884505203i,5.74904885509398e-05-5.61677259272206e-05i,-4.72358595612311e-06+2.58696997025394e-05i,1.10650455862961e-05+5.12414977703419e-06i,-6.27298471204185e-06-7.11845946024353e-06i,-7.9903186963429e-06+9.33322630661859e-06i,1.90513783556195e-06-2.07010205677004e-06i,-2.42644225704117e-06-1.68109737126881e-06i,-6.36780368113272e-07+4.31005885972127e-07i,1.61975820498387e-06-1.4269499141487e-06i,0.00544165948484936+0.00283318253665512i,-0.00131445069346415+0.00281591234707079i,-0.00101613688813868-0.000394049516377081i,0.000151771993633807-0.000242496740887431i,5.74901516238829e-05+5.6167821657991e-05i,-4.72342626652093e-06-2.58698058870581e-05i,1.10647969028838e-05-5.12361237940802e-06i,-6.27307848006709e-06+7.11822383639144e-06i,-7.99011232230539e-06-9.33310570491227e-06i,1.90515473305141e-06+2.07012871301234e-06i,-2.42636931054931e-06+1.68106541610709e-06i,-6.36710873211746e-07-4.30786130130233e-07i,1.6194617077788e-06+1.42707132499248e-06i
0.00299294389824591-1.90845084673304e-09i,0.00154411406178593-9.64362949671911e-10i,0.00055821505513851-3.56306739592501e-10i,0.000174569042532846-1.31843337995057e-10i,5.3601891314333e-05+0i,-6.43585802345771e-06+2.75455687287025e-11i,-5.35623218530004e-06-3.85961692071253e-12i,-8.17302578505679e-06-3.87111857610922e-11i,-7.91354006155162e-06-2.92453866269184e-11i,-3.96453415585088e-07-1.92324295464723e-11i,6.18997900205069e-07-2.10173152528505e-11i,7.58904179076138e-07+4.56125396513655e-11i,1.4112099403409e-06+6.75000647828859e-11i,0.000604532989576136+1.96605193595602e-09i,-0.000259886578903518-1.04314550785068e-09i,0.000122304713544084+2.28860522000825e-10i,-1.41168297283125e-05-1.0649010046345e-10i,-2.23960236689616e-06+4.75228865711852e-11i,6.81609919337569e-06-1.73161063682085e-11i,-1.78116809212621e-06+1.01807173332611e-10i,3.30997502420542e-07-5.19995174826187e-11i,5.34793505774437e-07+3.46215512801941e-11i,-1.28818507564776e-06+1.50940494371997e-11i,6.73776061785207e-07-3.74753419768075e-11i,-4.36445835393753e-07+3.63693395320927e-11i,2.43153206348256e-07-5.52572007567333e-11i,0.00132412604849483-0.00101224962578509i,-0.000478506624260785-0.000687977427423581i,-0.000246406056028009+0.000146039650851471i,5.61676918967795e-05+5.74901411351991e-05i,1.33604434669265e-05-2.08413841823278e-05i,-1.78625915897078e-06+6.32777697168659e-06i,2.7191700121218e-06+1.5238139464555e-06i,-2.39034777206709e-06-1.64219700878103e-06i,-1.72600032408565e-06+3.45812196996181e-06i,7.89619666542577e-07-6.0892762365128e-07i,-5.21112837901378e-07-5.62280601324465e-07i,-2.15324379140144e-07+8.60295845741236e-08i,3.83544985290784e-07-4.85916519236628e-07i,0.00132412992442213+0.0010122529586502i,-0.000478508233514406+0.000687979276565746i,-0.000246406632861661-0.000146040282994774i,5.61678609976838e-05-5.74903765164738e-05i,1.33604414310014e-05+2.08414507481278e-05i,-1.78621285272739e-06-6.32779762907623e-06i,2.71906467334912e-06-1.52368308432518e-06i,-2.39035613642023e-06+1.64211079134412e-06i,-1.72592232760519e-06-3.45809824443727e-06i,7.89627473744989e-07+6.0893683219165e-07i,-5.21084030358528e-07+5.62284887771901e-07i,-2.15320308732111e-07-8.59467071020068e-08i,3.83425912504476e-07+4.8596399452113e-07i
-0.000573551630741277-1.10974916938275e-09i,-0.000301251898005991-5.03845814348196e-10i,-0.000112125401653385-2.45212424433575e-10i,-2.84974063608709e-05-1.23058762332542e-10i,-6.43585802345771e-06-2.75455687287025e-11i,3.77486755004226e-06+0i,1.7137044072308e-06-1.41507230697429e-11i,9.52473408934378e-07-1.04673727535953e-11i,9.80253569167376e-07-9.04778503580713e-12i,-4.35009764653155e-07-4.18932494677227e-12i,-5.4114366773753e-07+9.98606868221938e-12i,-1.62742815199252e-07+1.90137657796571e-11i,-2.34335284694948e-07+9.37986541160377e-12i,-0.000555084591894793-4.47724773975359e-10i,0.000271388948903954+1.92360083308668e-10i,-9.86733875691411e-05-1.5008430214006e-10i,2.57498798102021e-05+7.74904935992977e-11i,-6.81606363263513e-06-3.77015096406263e-11i,-1.49391584971228e-06+1.61352241030623e-11i,3.67228377227208e-07+5.07612139631398e-12i,-8.07769938336306e-07-2.39283732227183e-11i,1.13665879977339e-06+2.05401114798037e-11i,-1.5499259796827e-07+2.68864989805736e-12i,-1.04186487562074e-07-1.75597159770519e-12i,1.01441351516884e-08+1.26661630931653e-12i,-1.3116033141616e-07-1.5187535227088e-11i,-0.000545507814218996-3.85191180258791e-05i,-2.89767223741482e-05+0.000278278221957295i,0.000102186309788109+1.2094988667777e-05i,4.72329326410087e-06-2.58698353967117e-05i,-6.32781371279125e-06-1.78616263064767e-06i,-2.28601417865002e-07-2.57978146303758e-06i,-1.01878332705736e-06-3.73779689706374e-07i,-2.74569107589775e-07+8.08295779781559e-07i,1.01364212022614e-06+3.12536312098737e-07i,1.88318034149622e-07+1.27462034261667e-07i,3.06444053940641e-07+6.31206671684719e-08i,-4.89276757846377e-09-6.44716967776854e-08i,-1.73947829682683e-07+2.05134918349214e-08i,-0.000545506881206362+3.85236373751672e-05i,-2.89788473286013e-05-0.000278277746892226i,0.000102186172834278-1.20958597832497e-05i,4.72360566206006e-06+2.58697775989713e-05i,-6.32779836264655e-06+1.78625607319144e-06i,-2.28606435001351e-07+2.57977113003652e-06i,-1.0188044826226e-06+3.73755504502697e-07i,-2.74579050414664e-07-8.08320417160728e-07i,1.01366986593646e-06-3.12554374876147e-07i,1.88316380645927e-07-1.27449851754431e-07i,3.06444792656077e-07-6.31022057316353e-08i,-4.90503521752642e-09+6.44851871092763e-08i,-1.73973113391613e-07-2.05031199172959e-08i
-0.000320667330972386-1.43215602374743e-10i,-0.000181084851321664+1.06107148317029e-10i,-6.99000784173148e-05-1.32713053485456e-10i,-1.98242569729265e-05-6.36468502019058e-11i,-5.35623218530004e-06+3.85961692071253e-12i,1.7137044072308e-06+1.41507230697429e-11i,1.64193018689124e-06+0i,9.30807377712982e-07+8.7692455536799e-12i,6.84528666624887e-07-4.05276370490323e-12i,-1.37670614827136e-07-1.07877631818375e-11i,-3.37346040712659e-07+5.98238961092379e-12i,-1.53293451424785e-07+7.40482330128687e-12i,-1.55856821281535e-07-8.07248630064998e-13i,-0.000205340024654012-6.43135206475503e-09i,8.71231588803229e-05+3.19053593854513e-09i,-3.06013839756833e-05-1.23981951081195e-09i,7.04100915937149e-06+5.01759750978284e-10i,-1.78111644992706e-06-1.80553065656203e-10i,-3.67249036221635e-07+2.0028044547557e-11i,-3.22784598827049e-07+7.90991427283711e-12i,-2.48971861476431e-07-3.80137115360551e-11i,2.90246466850091e-07+2.5682994160634e-11i,7.84121682703106e-09-4.68500837501018e-12i,1.03423173808752e-07+8.40169326766388e-12i,1.07894835789854e-08-2.89043290151699e-13i,-7.6697184855319e-08-8.62748785610545e-12i,-0.000240703428057747-3.12149128344782e-05i,-3.32783278505018e-05+0.000122624606524013i,4.44807657925027e-05+1.5381633939405e-05i,5.1235385682557e-06-1.10648020457686e-05i,-2.71906036871123e-06-1.52363215148948e-06i,3.73780827966639e-07-1.01881365483071e-06i,-3.88977750227621e-07-9.02362241392059e-07i,-2.93508222281694e-07+3.60135876571364e-07i,3.80712505458016e-07+1.75082341812417e-07i,2.6219988107013e-08+9.14913215220306e-08i,8.10015331864061e-08+1.91751304962086e-07i,5.22433758566898e-08-3.02981793413475e-08i,-7.75927481553654e-08-5.70092623994798e-09i,-0.000240709161333698+3.12215604200239e-05i,-3.32813678220799e-05-0.000122627415309423i,4.44816836332947e-05-1.53829682251361e-05i,5.12409191754436e-06+1.10651817650797e-05i,-2.71922128070142e-06+1.5238017675189e-06i,3.73771957838748e-07+1.01877104103541e-06i,-3.88975631360078e-07+9.02362857764821e-07i,-2.93555258876868e-07-3.60161454560479e-07i,3.80742337496344e-07-1.75104306239437e-07i,2.62122729396288e-08-9.14723263634698e-08i,8.09949693517702e-08-1.91734724556533e-07i,5.22363268048204e-08+3.03025390119301e-08i,-7.76011395805056e-08+5.71154491301488e-09i
-0.000438421146400731+4.88118280369927e-10i,-0.00022794812430932+3.04593196718054e-10i,-8.38348812934695e-05+8.29360712621469e-11i,-2.65200404564039e-05+5.77676090626577e-11i,-8.17302578505679e-06+3.87111857610922e-11i,9.52473408934378e-07+1.04673727535953e-11i,9.30807377712982e-07-8.7692455536799e-12i,1.38161003472924e-06+0i,1.15044300536941e-06+7.50778413580961e-13i,1.41301735388093e-08-2.59678608997615e-12i,-6.47184132395302e-08+2.71838431113683e-12i,-1.68758652456414e-07-3.51555119279274e-12i,-2.36053278967534e-07-6.66471186423983e-12i,-0.000109154254076644-3.61373738425421e-09i,4.5228427449598e-05+1.84036476103613e-09i,-2.04630535692726e-05-6.26314938889981e-10i,3.4326796090666e-06+2.24618646755239e-10i,-3.30989765994211e-07-6.92213963304339e-11i,-8.07783696232727e-07+4.44124819660199e-12i,2.48982042898486e-07-1.84859088313443e-11i,-1.8252849492786e-07-5.06085247739914e-15i,-1.12661993279617e-08+5.73501835259231e-12i,1.86700707734507e-07-5.07821999743135e-12i,-5.76279665462513e-08+7.45280148170831e-12i,6.50725924135936e-08-5.57758618015905e-12i,-6.76075834612431e-08+6.34140076257081e-12i,-0.000173335090955534+0.000124979927923939i,5.56031827063174e-05+9.11226891659069e-05i,3.21634804906222e-05-1.59993043982103e-05i,-6.27301507919751e-06-7.11820777777032e-06i,-1.64210667753885e-06+2.39034899634994e-06i,2.74596936138429e-07-8.08314519773296e-07i,-3.60153165938706e-07-2.9355428194778e-07i,2.26786009561822e-07+2.10365167465193e-07i,1.62965401062443e-07-4.10241161362094e-07i,-9.06424151209468e-08+1.12076376344017e-07i,3.50165941096152e-08+7.38654312908113e-08i,5.29592637608382e-08-1.31380148145729e-08i,-5.04438665320517e-08+6.1037878465165e-08i,-0.000173338916027722-0.000124981525045606i,5.56040768727154e-05-9.11245584506325e-05i,3.21640846497969e-05+1.59996399429668e-05i,-6.27306538830095e-06+7.11845854432904e-06i,-1.64220068769456e-06-2.39037441861417e-06i,2.74573888411142e-07+8.08294280280395e-07i,-3.60136662305979e-07+2.93518804446384e-07i,2.26784966607101e-07-2.10366163192338e-07i,1.62969635392943e-07+4.10243398250045e-07i,-9.06479576436885e-08-1.12068478496098e-07i,3.50097372881313e-08-7.38575700674581e-08i,5.29557874385866e-08+1.31293021123998e-08i,-5.04314386264781e-08-6.1044062409848e-08i
-0.00044778754227326+7.52059805660147e-10i,-0.000229350904399924+3.66252655076176e-10i,-8.24825816268016e-05+1.34686834970516e-10i,-2.58793880079785e-05+8.01149329676936e-11i,-7.91354006155162e-06+2.92453866269184e-11i,9.80253569167376e-07+9.04778503580713e-12i,6.84528666624887e-07+4.05276370490323e-12i,1.15044300536941e-06-7.50778413581767e-13i,1.23928529208457e-06+0i,9.38891516030656e-08+1.83996287928555e-12i,-1.17179728188346e-07+5.51541006501989e-13i,-8.97842022834935e-08-9.04952819389841e-12i,-1.98075938152049e-07-1.10532918451775e-11i,-8.44485439106052e-05-1.67084463714453e-09i,3.6973279127994e-05+8.73588728809676e-10i,-1.79152108120991e-05-2.65172423375611e-10i,1.88248508913145e-06+8.40396300937028e-11i,5.34778217289737e-07-3.22874511163093e-11i,-1.13666283974456e-06+4.6756721171219e-12i,2.90254843478099e-07-1.85841716891804e-11i,1.12626690532127e-08+7.78387670975475e-12i,-8.25528362815577e-08+8.52202009835518e-13i,1.81521267304303e-07-5.98830348639768e-12i,-1.42635521801646e-07+4.24174133710394e-12i,6.5055598788025e-08-6.01725222265243e-12i,-2.19214870138504e-08+9.84973154280243e-12i,-0.000189830427554495+0.000161890625020648i,7.83088504740225e-05+9.88474655573218e-05i,3.51873934751513e-05-2.44469300066333e-05i,-9.33305321660047e-06-7.99014705127119e-06i,-1.72594326287938e-06+3.45807998204056e-06i,3.12560258442107e-07-1.01365865935925e-06i,-3.80732210595287e-07-1.75111994111009e-07i,4.10236453889666e-07+1.62972450097178e-07i,2.58744206752593e-07-5.56351398405816e-07i,-1.44777744012771e-07+7.31270993282567e-08i,1.08990374012343e-07+8.85806328473516e-08i,2.72397941706002e-08+6.60332918710194e-09i,-4.29744541552686e-08+7.37448204061986e-08i,-0.000189832847057947-0.00016189374573492i,7.83103771259748e-05-9.88486767130428e-05i,3.51877911268125e-05+2.44475187512586e-05i,-9.3332289765098e-06+7.99030707332575e-06i,-1.72599104653484e-06-3.45812808431707e-06i,3.12543476787728e-07+1.01364961923243e-06i,-3.80713184877863e-07+1.75084952734742e-07i,4.1024598342891e-07-1.62963455898029e-07i,2.58739912131948e-07+5.56352636515671e-07i,-1.44777466163268e-07-7.31222412493641e-08i,1.08983144368332e-07-8.85825802436713e-08i,2.72412551695207e-08-6.61892570439208e-09i,-4.29537300734431e-08-7.37551788354847e-08i
1.00996114950559e-05+7.40493012865625e-10i,5.2941201033844e-06+4.02374539555253e-10i,2.26273209454016e-06+1.4798630793262e-10i,-1.92783740600785e-07+6.33907812973815e-11i,-3.96453415585088e-07+1.92324295464723e-11i,-4.35009764653155e-07+4.18932494677227e-12i,-1.37670614827136e-07+1.07877631818375e-11i,1.41301735388093e-08+2.59678608997615e-12i,9.38891516030656e-08-1.83996287928555e-12i,1.42260997430567e-07+0i,4.08368293673783e-08-1.89723680725446e-12i,1.51395231025373e-08-7.11409745414808e-12i,2.36412304618871e-08-7.13356593812551e-12i,6.36798271137594e-05-7.3355332339092e-10i,-3.19995462992237e-05+4.01669075512445e-10i,1.12734104460407e-05-1.26548940692581e-10i,-3.67027231211071e-06+4.64462559699959e-11i,1.28817976090484e-06-1.57830968831134e-11i,-1.5500020048806e-07-1.30169961929249e-12i,-7.83478960904703e-09-1.16162832935816e-12i,1.86698355344428e-07+2.71887452949476e-12i,-1.81520561909685e-07-8.5576624124178e-13i,7.57523699118813e-08-2.2334889282214e-12i,-5.16521210925137e-08+7.21593749719247e-13i,7.40667585657555e-09-3.04964772664405e-12i,1.99479029760571e-08+5.13360203800562e-12i,3.88790486172786e-05+2.70339434923271e-05i,1.37757475517052e-05-1.99056928682404e-05i,-7.55855502886974e-06-4.57759057602041e-06i,-1.90513353842016e-06+2.07015912847657e-06i,6.08947278267961e-07+7.89619554323006e-07i,1.88318309534979e-07+1.274505659722e-07i,9.14748372223779e-08-2.62155850328865e-08i,9.06441473525521e-08-1.12068799351456e-07i,-7.31241217902372e-08-1.44777807180305e-07i,-8.20286120843252e-08-1.34655280497314e-08i,-7.23518806515769e-09+1.60894875110895e-08i,1.68746482517564e-08+2.44535839502496e-08i,1.91934452958448e-08-6.23441815839168e-10i,3.88777882348882e-05-2.70346349519644e-05i,1.37760628892485e-05+1.99051133953608e-05i,-7.55837973918322e-06+4.57770889036228e-06i,-1.9051739313932e-06-2.07008523769907e-06i,6.08922021326367e-07-7.89631715612017e-07i,1.88320992168489e-07-1.27458956425531e-07i,9.14895718195836e-08+2.622377839677e-08i,9.06441470958255e-08+1.12076322470188e-07i,-7.31271544617032e-08+1.44779347786396e-07i,-8.20288755942497e-08+1.34671165474259e-08i,-7.23875625941595e-09-1.60951122538354e-08i,1.68772347077098e-08-2.44638237340216e-08i,1.92059836484395e-08+6.20044491180551e-10i
