0.197865929094211+0i,0.0952263180484979+1.7105475944672e-11i,0.0323998472187336-8.7259285007985e-11i,0.00906406277027909+1.56786847015953e-10i,0.00231682295903199-6.05225965578367e-11i,-0.00063579903823958-1.5113980165951e-10i,-0.000252085339555181+6.25491878893399e-11i,-0.000365635282087054+1.03607400760579e-10i,-0.000286193592820618+1.15908906332028e-11i,8.10783740612818e-05+1.01308566743347e-11i,1.40432584130321e-05-2.96219134013602e-11i,4.23329604902856e-05-6.06547630037743e-11i,7.74836312024284e-05-2.18880722984379e-11i,0.0849125354167561+1.21307348449487e-09i,-0.0391991899735185-1.83263761595938e-09i,0.0148022877348115+7.92770400178441e-10i,-0.00310593278477003-4.58606667639606e-11i,0.000576643685134906+1.63835178486382e-11i,0.000373922159336191-1.95593314312969e-10i,-0.000128782708054757+6.46661764942532e-13i,0.000117621001297273-2.277333610052e-11i,-4.69872565377785e-05-6.1024936777104e-11i,-5.44863971412658e-05+5.3625053907247e-11i,6.06895948146457e-06+1.58649968948424e-11i,-1.96985510780167e-05+2.95248519406469e-12i,2.00393157803213e-05+4.70046154445254e-11i,0.119569239901615-0.0513899926824186i,-0.0236840205242989-0.0582981997371118i,-0.0201830291957015+0.00701744027200422i,0.00241775062166226+0.00484103577474772i,0.00110441107290041-0.00070992285582457i,9.3023061832305e-05+0.000481035607937539i,0.0002043721496531+1.81973967416177e-05i,-9.4750813949075e-05-0.000169243138218398i,-0.000111838387575051+0.000105819328378865i,-1.56521272776755e-05-6.12381484271193e-05i,-1.70641921767307e-05-7.76035404051324e-06i,4.98504358349542e-06+2.39133794557142e-05i,3.40078071548297e-05-2.73277913317712e-05i,0.119569241103289+0.0513899927648648i,-0.0236840221460138+0.05829819916463i,-0.0201830281929293-0.00701744112330267i,0.00241775078256823-0.00484103542183947i,0.0011044114477771+0.000709922752123343i,9.30232261563598e-05-0.000481035360651352i,0.000204371644927962-1.81974228726153e-05i,-9.47508590633033e-05+0.000169243024228277i,-0.000111838529922763-0.000105819289999957i,-1.56521217523925e-05+6.123804349804e-05i,-1.70639904401e-05+7.76036505620036e-06i,4.98511775954165e-06-2.39133326937865e-05i,3.40078859159019e-05+2.73277575521394e-05i
0.0952263180484979-1.7105475944672e-11i,0.0462497740861953+0i,0.0157842426791276-3.5984512010356e-11i,0.00441635624482887+7.45669090648542e-11i,0.00113121515315067-3.617843400738e-11i,-0.000311889889779605-7.52706717749208e-11i,-0.000137324903127483+2.4291764396602e-11i,-0.000178661099738363+4.92178813490641e-11i,-0.000138164718035973+8.83927637583599e-12i,3.82415408165727e-05+5.94467496895104e-12i,9.38693606592393e-06-1.24688162249031e-11i,2.13098808103623e-05-2.83580764850063e-11i,3.69450876827501e-05-1.22282597243276e-11i,0.0391991909557773+1.8407271685046e-09i,-0.0177756321899557-1.43734639721123e-09i,0.00668173038866791+5.47114091169338e-10i,-0.00135065879672847-6.64702676800296e-11i,0.000236968019574836+2.57240835432438e-11i,0.000171669541443083-9.62316815240316e-11i,-4.80025123814225e-05-3.15745708097415e-12i,4.88033953403244e-05-9.07075617503333e-12i,-1.83383160016508e-05-3.08396633034396e-11i,-2.62268522961238e-05+2.65288819866502e-11i,1.09600392502801e-06+9.6825826782726e-12i,-8.12135368200668e-06+5.62304638804356e-13i,8.89150003874209e-06+2.24839674016871e-11i,0.0582981992235692-0.0236840205456657i,-0.0105455604732259-0.0283622575404656i,-0.00982893185927697+0.00303129908071752i,0.00105405152029669+0.00237207444743436i,0.000542993128009271-0.000310399635657094i,3.77323759524316e-05+0.000232272560098586i,9.77088625397434e-05+2.36733752244342e-05i,-3.99667683636417e-05-8.36741434591287e-05i,-5.56800178785496e-05+4.81871109178984e-05i,-8.04419031975295e-06-2.96784004698582e-05i,-8.01372449243239e-06-5.90851594868147e-06i,1.17657544391043e-06+1.16677397618822e-05i,1.6828932628946e-05-1.2850304607023e-05i,0.0582982004953239+0.0236840217383217i,-0.0105455617499594+0.0283622576061501i,-0.00982893147285926-0.00303129965222127i,0.00105405163688795-0.00237207430736193i,0.000542993319080633+0.000310399598972145i,3.7732448177408e-05-0.000232272429520714i,9.77086117592748e-05-2.3673379678251e-05i,-3.99667846954922e-05+8.36740955307206e-05i,-5.56800915102031e-05-4.8187096046352e-05i,-8.04418540137932e-06+2.96783494142763e-05i,-8.01362578293955e-06+5.90851660233539e-06i,1.17660849819619e-06-1.16677191431693e-05i,1.6828972594728e-05+1.28502887143759e-05i
0.0323998472187336+8.7259285007985e-11i,0.0157842426791276+3.5984512010356e-11i,0.00541876519581769+0i,0.00151039141018638+3.13893323176834e-11i,0.000385624694137635-1.00529560131946e-11i,-0.000107598717944727-2.87055563558562e-11i,-4.98251684908595e-05+7.04964988006731e-12i,-6.15948399896721e-05+1.53907833186975e-11i,-4.67159902069603e-05+3.34313349556338e-12i,1.29846333220091e-05+2.76774728692662e-12i,3.63279730119142e-06-3.97156764118989e-12i,7.55065405386084e-06-8.58461695473448e-12i,1.24771911182918e-05-4.52981200860482e-12i,0.0148022885358031+8.55726408229804e-10i,-0.00668173061515045-5.71454969682618e-10i,0.0024721128621313+2.12082751068473e-10i,-0.000521516870647007-2.00182306223514e-11i,9.74624399080399e-05+1.20055195018182e-11i,6.1224032751393e-05-3.36056817404923e-11i,-1.51553473641385e-05-2.10577035355575e-13i,1.91896128073259e-05-2.92972252775722e-12i,-8.822376199527e-06-1.05431666735258e-11i,-9.51772428701085e-06+9.72715872317669e-12i,1.94328797683895e-08+3.05611718269582e-12i,-2.93303871510634e-06+1.22896826898817e-13i,3.77502867745845e-06+7.68394842828746e-12i,0.020183028545963-0.00701744037642399i,-0.00303129913075382-0.00982893163191443i,-0.00340255142340923+0.000847023086183969i,0.000297231453217672+0.000817819142644334i,0.000186619428187829-8.77270318272781e-05i,9.86759380745035e-06+8.09795387972594e-05i,3.40124102786935e-05+1.08919607356343e-05i,-1.09277703299252e-05-2.8527741779624e-05i,-1.898067362876e-05+1.41393643732609e-05i,-2.58968566799138e-06-1.03531375378372e-05i,-2.83180102421294e-06-2.34531893570733e-06i,7.04216740742459e-08+3.96956205703979e-06i,5.74872269111014e-06-3.87458792281172e-06i,0.020183029448648+0.00701744083167731i,-0.00303129954700254+0.00982893187548289i,-0.00340255135564251-0.000847023244374245i,0.000297231472292653-0.000817819112375346i,0.000186619502772847+8.77270141917188e-05i,9.86761471239303e-06-8.09794841656049e-05i,3.4012319128848e-05-1.08919627705252e-05i,-1.09277734329251e-05+2.85277308356963e-05i,-1.89807011294793e-05-1.41393569909977e-05i,-2.58968454276969e-06+1.03531185108572e-05i,-2.83176500904441e-06+2.34531985322106e-06i,7.0431834699366e-08-3.96955782258746e-06i,5.74873769630715e-06+3.87458236777773e-06i
0.00906406277027909-1.56786847015953e-10i,0.00441635624482887-7.45669090648542e-11i,0.00151039141018638-3.13893323176834e-11i,0.000431342205595685+0i,0.000111967601957685-4.73831308255747e-12i,-2.89253527091796e-05-6.44120106972312e-12i,-1.35962800416335e-05+3.4335305184596e-12i,-1.79250105256911e-05+5.31323706386825e-12i,-1.3863678394057e-05+3.38014019490147e-13i,3.44075849249976e-06+3.37173675817483e-13i,9.62881050420689e-07-1.30964043547203e-12i,2.15909423063765e-06-2.66451052498207e-12i,3.65283335540507e-06-8.17843651255619e-13i,0.00310593311610548+5.85627185053916e-11i,-0.00135065890767651-6.87345696396437e-11i,0.000521516887961279+1.87325860120335e-11i,-9.88838589440147e-05+1.03798026500287e-11i,1.50630938116749e-05-1.13215668073832e-12i,1.35623984606162e-05-8.78625779105596e-12i,-2.54500990854374e-06+2.01567285228356e-12i,3.69428469429854e-06-4.07799214275095e-12i,-1.03806995920869e-06-2.5310609423683e-12i,-2.27363489487402e-06+3.06212139685616e-12i,-1.43428926574691e-07+5.84516516009208e-13i,-6.292219946904e-07+1.55248201434902e-12i,6.88486176583712e-07+1.98848318801069e-12i,0.00484103556256924-0.00241775074635835i,-0.00105405158016343-0.00237207437056387i,-0.000817819133993354+0.000297231466845146i,0.000104106767232352+0.000192700897221128i,4.3397535531595e-05-3.07055045081618e-05i,3.48689025225755e-06+2.00363971061337e-05i,8.55322919630356e-06+3.3458668441894e-06i,-3.87485944637069e-06-6.42730429623841e-06i,-4.23459251434824e-06+4.89201024451125e-06i,-8.5063882068893e-07-2.54035557392476e-06i,-7.64412961816134e-07-7.51125490154504e-07i,6.06596014650853e-08+9.09865376536099e-07i,1.2995879263943e-06-1.33006208089091e-06i,0.00484103595312156+0.00241775065418079i,-0.00105405159629572+0.00237207449556432i,-0.000817819132115254-0.00029723148232984i,0.000104106767545372-0.000192700889658106i,4.33975553855903e-05+3.07054973461716e-05i,3.48689636374753e-06-2.00363812021168e-05i,8.55320582451366e-06-3.34586780059539e-06i,-3.87486220063863e-06+6.42730282458866e-06i,-4.23459882826406e-06-4.89200676482894e-06i,-8.50638211050384e-07+2.54035043773229e-06i,-7.64403499907697e-07+7.51126156589863e-07i,6.06638919256247e-08-9.09865521508523e-07i,1.29959175484759e-06+1.33005986971249e-06i
0.00231682295903199+6.05225965578367e-11i,0.00113121515315067+3.617843400738e-11i,0.000385624694137635+1.00529560131946e-11i,0.000111967601957685+4.73831308255747e-12i,2.94725036188113e-05+0i,-7.20217143899934e-06-1.83801646032393e-12i,-3.4903197528793e-06+5.3495096934714e-13i,-4.70964334676932e-06+1.7014838622329e-12i,-3.69131233385182e-06-2.69378162438273e-13i,8.40672054269307e-07-8.39109630166108e-14i,2.49453860739992e-07-7.49612477784653e-14i,5.62404296398397e-07-8.40784354735244e-13i,9.61437788573216e-07-1.02744913211961e-13i,0.000576643502195886-5.59877215332232e-12i,-0.000236967924133226-1.42155527535616e-11i,9.7462410148233e-05+7.5943511333115e-12i,-1.50630875843603e-05+2.28810766853734e-12i,1.19341304001435e-06-6.16031574498815e-13i,2.72870693015665e-06-1.87137652603064e-12i,-3.10501560313371e-07+4.08924913788462e-13i,5.65966543110517e-07-1.37349846701333e-12i,5.76010884584658e-08-8.07630311831973e-13i,-4.96514310705402e-07+8.92631066495611e-13i,-6.60320104063123e-08+2.42240130392453e-13i,-1.20555347521938e-07+6.02891383268614e-13i,9.34490508424878e-08+5.21384949953948e-13i,0.0011044110288357-0.000709922782861839i,-0.000310399600025936-0.000542993111700945i,-0.00018661942440774+8.77270152599275e-05i,3.07054979393082e-05+4.33975355308165e-05i,9.71249435549645e-06-9.06382662461888e-06i,1.04311770459023e-06+4.65802208661866e-06i,1.99394773566327e-06+9.50492509701595e-07i,-1.14643503976413e-06-1.39686397966132e-06i,-9.18350969355801e-07+1.44132063761023e-06i,-2.50748203858705e-07-5.9000249042753e-07i,-1.8354125676395e-07-2.15314965483214e-07i,1.90841232822567e-08+1.96822485552034e-07i,2.83658304836349e-07-3.91161903948768e-07i,0.00110441096937665+0.0007099228737967i,-0.00031039967427506+0.000542993083797771i,-0.000186619408517402-8.77270522883993e-05i,3.07055097640732e-05-4.33975281362489e-05i,9.71249736267094e-06+9.06382783200636e-06i,1.04311966678719e-06-4.65801788954086e-06i,1.99394314521093e-06-9.50490650172018e-07i,-1.14643701182987e-06+1.39686399349039e-06i,-9.18352229317603e-07-1.44132011245999e-06i,-2.50747916965472e-07+5.90001291917233e-07i,-1.83539150051472e-07+2.15314482670941e-07i,1.90856185295829e-08-1.96822677061774e-07i,2.83659217892706e-07+3.9116136514555e-07i
-0.00063579903823958+1.5113980165951e-10i,-0.000311889889779605+7.52706717749208e-11i,-0.000107598717944727+2.87055563558562e-11i,-2.89253527091796e-05+6.44120106972312e-12i,-7.20217143899934e-06+1.83801646032393e-12i,2.31621897527416e-06+0i,1.07053843726854e-06+1.28367662704594e-13i,1.13832311379535e-06-1.53950059632631e-13i,8.35248720275226e-07-4.99560286917533e-13i,-2.9122971592605e-07-1.37790455694799e-13i,-8.77897748849113e-08-7.37069280177425e-14i,-1.40151089582681e-07+3.67871900198493e-15i,-2.26529795246899e-07+2.61405807273053e-13i,-0.000373922321917278+1.97149864479301e-10i,0.000171669621785896-9.67209632051054e-11i,-6.12240532204249e-05+3.39695707421878e-11i,1.35624027784383e-05-8.66650240730937e-12i,-2.72870903634463e-06+1.82005308872063e-12i,-1.47780775030408e-06+1.21266501904167e-12i,3.63361527103714e-07+3.16157966791725e-13i,-4.69184462988946e-07-2.36754329267452e-13i,2.65192746355329e-07-3.16191344581573e-13i,2.1677264562852e-07+1.277020037016e-14i,1.49698448802597e-09-1.82197186468487e-13i,6.71382231863026e-08+2.73294835635288e-13i,-1.00704692623217e-07+5.29389984067532e-14i,-0.000481035582819482+9.30231488017654e-05i,3.77324175424524e-05+0.000232272544405368i,8.09795323257661e-05-9.86760762044497e-06i,-3.4868933142289e-06-2.00363943164157e-05i,-4.65802137886782e-06+1.04311825020499e-06i,-1.27758095111294e-07-1.84737770551705e-06i,-7.61345363565009e-07-2.46337867024849e-07i,1.16063553074974e-07+7.52849359735773e-07i,5.01340655506452e-07-1.82436205666363e-07i,5.30303763218104e-08+2.39711932783441e-07i,5.47511724482996e-08+4.43713867869262e-08i,1.06092694685728e-08-1.04712343080386e-07i,-1.51103995325039e-07+5.24494089127435e-08i,-0.00048103562682863-9.3022890598312e-05i,3.77322863742228e-05-0.00023227256818787i,8.09795398811518e-05+9.86756372382703e-06i,-3.48688429730459e-06+2.00363982190149e-05i,-4.65802348272091e-06-1.04311717931684e-06i,-1.27756012839911e-07+1.84737772216725e-06i,-7.61343797831153e-07+2.46338075454211e-07i,1.16062940969994e-07-7.52849118942174e-07i,5.01341399279313e-07+1.82436488722214e-07i,5.3030090089594e-08-2.39711782180311e-07i,5.47506048556327e-08-4.43712555085952e-08i,1.06095727772869e-08+1.04712070398178e-07i,-1.51104270450356e-07-5.24495248799651e-08i
-0.000252085339555181-6.25491878893399e-11i,-0.000137324903127483-2.4291764396602e-11i,-4.98251684908595e-05-7.04964988006731e-12i,-1.35962800416335e-05-3.4335305184596e-12i,-3.4903197528793e-06-5.3495096934714e-13i,1.07053843726854e-06-1.28367662704594e-13i,1.01835682098083e-06+0i,5.93144300157241e-07+4.10978105243532e-13i,3.56844757916088e-07-1.9182733785921e-14i,-7.55495645202445e-08+9.63289701334864e-14i,-1.325630969281e-07+1.34504457061939e-13i,-1.02448095124059e-07-2.16752810489423e-13i,-8.08804359647871e-08+1.82524525752478e-14i,-0.00012878290697094-1.34876250638805e-11i,4.80026124769666e-05+1.11483860633975e-11i,-1.51553798733858e-05-3.45448517067478e-12i,2.54501539396951e-06-1.16936151195792e-12i,-3.10501150498451e-07+1.95226283035761e-13i,-3.63362664574631e-07-2.94471560894684e-13i,-2.89470327178268e-07+2.57755708786856e-13i,-4.34352509537445e-08-2.30495864774313e-14i,5.29664740906712e-08-9.71301671179102e-14i,9.83831062203736e-08+1.37049751899368e-13i,5.69052845056449e-08-1.41743533619344e-13i,-4.29512618696544e-09+1.19383369997292e-14i,-3.81360206408057e-08+6.28969115748522e-14i,-0.000204372126750947-1.81974612422671e-05i,-2.36734020379522e-05+9.77088444760667e-05i,3.40123982364392e-05+1.08919689592356e-05i,3.34586934883797e-06-8.55322552660081e-06i,-1.99394733129452e-06-9.50492650061166e-07i,2.46338005708193e-07-7.61345711470061e-07i,-2.78013352582809e-07-6.3074864861967e-07i,-1.85690244855387e-07+3.03573386922306e-07i,2.22733460092832e-07+6.04186626118291e-08i,2.91922621370398e-08+1.003961584647e-07i,2.07677091351259e-08+9.45222920480637e-08i,4.81798450632729e-08-3.35682321763512e-08i,-6.38082878593338e-08+1.25793956250673e-09i,-0.000204372015776984+1.81973633945259e-05i,-2.36733576272841e-05-9.77087875540116e-05i,3.40123809029545e-05-1.08919562434215e-05i,3.34586748374451e-06+8.55321790089906e-06i,-1.99394586957975e-06+9.50492546772339e-07i,2.46337802122566e-07+7.61344532830924e-07i,-2.78012353309061e-07+6.30749467530861e-07i,-1.85690859022566e-07-3.03573391717625e-07i,2.22733379888694e-07-6.04185826257086e-08i,2.9192205518152e-08-1.00396052917311e-07i,2.07673296160712e-08-9.45225228199875e-08i,4.81800839831027e-08+3.35683557225245e-08i,-6.38083842943353e-08-1.25797477164488e-09i
-0.000365635282087054-1.03607400760579e-10i,-0.000178661099738363-4.92178813490641e-11i,-6.15948399896721e-05-1.53907833186975e-11i,-1.79250105256911e-05-5.31323706386825e-12i,-4.70964334676932e-06-1.7014838622329e-12i,1.13832311379535e-06+1.53950059632631e-13i,5.93144300157241e-07-4.10978105243532e-13i,7.8560051623293e-07+0i,5.89660632318673e-07+3.88919968988861e-13i,-1.32379357831094e-07+1.54666069948915e-13i,-4.33288659244407e-08+2.01570223044419e-13i,-9.98302944336396e-08+3.34297503882263e-14i,-1.54789422238008e-07-1.09114105518799e-13i,-0.000117621139809156-3.89602373516952e-12i,4.88034599349415e-05+1.89612994966236e-12i,-1.91896347797968e-05-6.19016547073903e-13i,3.69429180029172e-06-3.24691765930694e-12i,-5.65967916771314e-07+1.08689229889156e-12i,-4.69184722128427e-07-2.53369037944535e-13i,4.34350823072681e-08-5.33935475416361e-14i,-1.65646205004728e-07+6.65477088483499e-13i,4.88164930929069e-08-1.84962243403312e-13i,8.86906345177369e-08-6.79207561947246e-15i,1.54041965690106e-08-9.73113049554897e-14i,2.87019099505881e-08-2.31290541444896e-13i,-3.19145293648065e-08+2.57197417305264e-14i,-0.000169243077640702+9.47508212897008e-05i,3.99667694038742e-05+8.367411530436e-05i,2.85277326263417e-05-1.09277699027358e-05i,-3.87485944252997e-06-6.42730240021551e-06i,-1.39686397341775e-06+1.14643544327924e-06i,-1.16063460021938e-07-7.52849263772387e-07i,-3.03573519904905e-07-1.85690272119581e-07i,1.40221086984729e-07+1.8511690118549e-07i,1.22691337785796e-07-1.90245561727563e-07i,3.55426700461156e-08+9.72683787469541e-08i,2.75294153007911e-08+3.81936651784722e-08i,1.16172040611314e-09-2.41997360094134e-08i,-3.9816611490595e-08+5.32547138270197e-08i,-0.000169243029846889-9.47509269667321e-05i,3.99668208191615e-05-8.36740913870274e-05i,2.85277226923719e-05+1.09277870200111e-05i,-3.87486254688507e-06+6.42729753225038e-06i,-1.39686354092444e-06-1.14643583681576e-06i,-1.16063935406745e-07+7.52848850943858e-07i,-3.03572645843479e-07+1.85690245293976e-07i,1.40221351521691e-07-1.85116487039833e-07i,1.22691188168847e-07+1.90245261687196e-07i,3.5542674009886e-08-9.72681975736941e-08i,2.75289773923898e-08-3.8193769586058e-08i,1.1614604113467e-09+2.41997595589113e-08i,-3.98166732434977e-08-5.32545900560485e-08i
-0.000286193592820618-1.15908906332028e-11i,-0.000138164718035973-8.83927637583599e-12i,-4.67159902069603e-05-3.34313349556338e-12i,-1.3863678394057e-05-3.38014019490147e-13i,-3.69131233385182e-06+2.69378162438273e-13i,8.35248720275226e-07+4.99560286917533e-13i,3.56844757916088e-07+1.9182733785921e-14i,5.89660632318673e-07-3.88919968988861e-13i,4.78663262474204e-07+0i,-1.01836660414239e-07-5.12486091088556e-14i,-1.93505742549515e-08-6.63771378796037e-14i,-6.63572333743927e-08+1.68218058027691e-13i,-1.25234534796846e-07+2.45887152925599e-14i,-4.69871858869035e-05-5.10883113012748e-11i,1.83382769105743e-05+2.52789522120976e-11i,-8.82236292755335e-06-8.68297616082557e-12i,1.03806665571593e-06+2.03734732548942e-12i,5.76018919327975e-08-7.09422561907359e-13i,-2.65192387894627e-07+3.4184212056519e-13i,5.29663757162927e-08-1.74951325253885e-13i,-4.88160479555625e-08+2.25671940350419e-13i,-3.45364130390098e-08+2.52581939370259e-13i,4.7602838511135e-08-2.38632684919581e-13i,3.27601640582217e-09+1.53737702184065e-14i,1.49358468186383e-08-1.37879726575672e-13i,-2.88862563396728e-09-1.08163501865493e-13i,-0.000111838364091056+0.000105819321488962i,4.81871070454738e-05+5.5680009085383e-05i,1.89806717586032e-05-1.41393613703376e-05i,-4.8920084193841e-06-4.23459188346265e-06i,-9.18350714014923e-07+1.44132028934325e-06i,-1.82436317229321e-07-5.01340834526937e-07i,-2.22733865534662e-07-6.04188377486879e-08i,1.90245378393435e-07+1.22691240331717e-07i,7.78400148019023e-08-2.17762949192315e-07i,3.29720723856235e-08+6.26743614574813e-08i,2.34433207842178e-08+1.97792233720121e-08i,-8.72895680905514e-09-1.83541776696173e-08i,-2.48609467417092e-08+5.69416686446293e-08i,-0.000111838440570904-0.000105819376579793i,4.81871395165299e-05-5.56800474552293e-05i,1.89806836044547e-05+1.41393747306015e-05i,-4.8920122142696e-06+4.23459625691193e-06i,-9.18352482857489e-07-1.44132098354078e-06i,-1.82436713897627e-07+5.01340029267399e-07i,-2.22733310622213e-07+6.04180551295196e-08i,1.90245862905386e-07-1.22691800991412e-07i,7.78404266756802e-08+2.17762871661106e-07i,3.29720324940366e-08-6.26741657880182e-08i,2.34430454244086e-08-1.97790160944376e-08i,-8.72926264648154e-09+1.83543785003192e-08i,-2.48611338192809e-08-5.69415650441486e-08i
8.10783740612818e-05-1.01308566743347e-11i,3.82415408165727e-05-5.94467496895104e-12i,1.29846333220091e-05-2.76774728692662e-12i,3.44075849249976e-06-3.37173675817483e-13i,8.40672054269307e-07+8.39109630166108e-14i,-2.9122971592605e-07+1.37790455694799e-13i,-7.55495645202445e-08-9.63289701334864e-14i,-1.32379357831094e-07-1.54666069948915e-13i,-1.01836660414239e-07+5.12486091088655e-14i,4.67150510499063e-08+0i,1.46425091615495e-09+6.37010410859404e-15i,1.28753092081898e-08+8.11514373961928e-14i,2.97622990853538e-08-2.92383760920257e-14i,5.44864376417979e-05-3.87409008353805e-11i,-2.62268737830564e-05+1.98758089608207e-11i,9.51773030975234e-06-7.28654402729439e-12i,-2.27363589169214e-06+2.20278748690521e-12i,4.96514490579882e-07-6.35897784609408e-13i,2.16772981417482e-07-8.69723212765925e-15i,-9.83827461870868e-08-1.98273622612537e-13i,8.86905832160309e-08+6.76497163902195e-14i,-4.76028598595885e-08+2.08213752293663e-13i,-2.55939466615798e-08-1.02526771980431e-13i,5.28612223532619e-09+7.16992203603905e-14i,-1.47018021916729e-08-8.3177365469028e-14i,1.55157042723128e-08-7.48385968070202e-14i,6.12381463626841e-05-1.56521356209574e-05i,-8.04419393830901e-06-2.96783995749977e-05i,-1.03531369609595e-05+2.58968707704385e-06i,8.50638876431533e-07+2.54035517278157e-06i,5.90002404751734e-07-2.50748027155872e-07i,5.30304818548436e-08+2.39711893799062e-07i,1.00395928927677e-07-2.91922825044576e-08i,-3.55427077347182e-08-9.72683712950431e-08i,-6.26743776280308e-08+3.29719697309361e-08i,-8.36547261357027e-09-3.12489083561819e-08i,-6.53682260343789e-09+3.87325952037515e-09i,2.39402907993183e-09+1.41368387751729e-08i,1.96130014653276e-08-7.48062024020452e-09i,6.12381386959747e-05+1.56521147448064e-05i,-8.04418034156144e-06+2.96783954520329e-05i,-1.03531354093644e-05-2.58968192838189e-06i,8.50637603947913e-07-2.54035458592015e-06i,5.90002227309267e-07+2.50748036931115e-07i,5.30299851910465e-08-2.39712263947662e-07i,1.00395885366067e-07+2.91920768219648e-08i,-3.55424011234079e-08+9.72680757162122e-08i,-6.26743107388808e-08-3.29720888521307e-08i,-8.36540699006583e-09+3.12489401224332e-08i,-6.53681522226107e-09-3.87324348996569e-09i,2.39384832530021e-09-1.41367284800702e-08i,1.9612969359318e-08+7.48068596393564e-09i
