0.129511966026437+0i,0.104585781750973-8.4474039247391e-09i,0.0599769675700244+3.61827641325166e-08i,0.0263714271585379+7.46613388000046e-09i,0.0133943977517028-2.96820711137518e-08i,0.00377294419982919+2.29580767821912e-08i,-0.000294620329832472+6.82490892239208e-08i,-0.00119656844896124+5.97973840340596e-08i,-0.00182305778223521+4.13712527620084e-08i,-0.00131576516756699+1.88955065638697e-08i,-0.000278260020838888-1.12282541479786e-08i,6.12699243120508e-05-3.07403998191654e-08i,0.000109894629512512-2.31747715156514e-08i,0.0782347168565458+3.74270463574281e-08i,-0.0620106226501605-2.98756012371359e-08i,0.0365952314922348-1.62750011920118e-08i,-0.0135899869371332+4.44377489254776e-08i,0.00656681963840598-4.74171063702548e-08i,-0.00219109538226221+6.24197715151463e-08i,-0.000160092681479246-6.18813852453577e-08i,0.000762517380312572+2.79226027664257e-08i,-0.000852710407915125+1.56892750612026e-09i,0.000718705889754992-7.35370096305386e-09i,-0.000228913726651902+1.91962530866627e-08i,-9.72758127963947e-05-2.57629972548908e-08i,8.73507409428374e-05+1.03631793593649e-08i,0.0984369007854955-0.0207277707043847i,-0.0152986723733649-0.0794376408815003i,-0.045377253100772+0.00728841885436903i,0.0042460078126203+0.0180179170328052i,0.00904209036357999-0.00268684671862663i,-0.000656443982047141-0.00273729453366372i,0.000400260193727635+8.51502342527912e-05i,8.20911105204068e-06-0.00100128367586792i,-0.00120892616757139+0.000339709613826172i,0.00024810064957188+0.000954643235921943i,0.00022640546886636-4.70484973560082e-05i,-7.34673270939809e-05+0.000124162378929485i,0.000110563909106581+2.90950179097405e-05i,0.0984369209416122+0.0207277401397472i,-0.0152986642419707+0.0794375938607913i,-0.045377214501987-0.00728839771617363i,0.00424595765262784-0.0180179297179879i,0.00904211086331253+0.00268677353438228i,-0.000656414290271215+0.00273732792537674i,0.000400248415109316-8.5165863670341e-05i,8.24444515026355e-06+0.00100132875620514i,-0.00120896206285074-0.000339667959088251i,0.000248072027006202-0.000954654989580453i,0.000226417613072865+4.7037623923987e-05i,-7.34731623065688e-05-0.000124171862443114i,0.000110582363667475-2.91087873540534e-05i
0.104585781750973+8.4474039247391e-09i,0.0849249994020225+0i,0.0488833881768633+2.95510854600432e-08i,0.0214804492364219+3.07802870278943e-09i,0.0108352059809875-2.79648439494501e-08i,0.00304251513850357+1.31970149207129e-08i,-0.000278075739387232+5.26103356466381e-08i,-0.00100864295914708+4.95102135814613e-08i,-0.0014832212510465+3.5543599352701e-08i,-0.00106211528821988+1.75113999760712e-08i,-0.00021738008564708-7.12680193555869e-09i,6.41988405849304e-05-2.46795877914015e-08i,9.74820493270334e-05-1.94735075791502e-08i,0.0620106142632613+3.12241920582157e-08i,-0.0487286569148052-1.35915917639912e-08i,0.0285277399156527-2.56163910860691e-08i,-0.0104783081754818+4.22461747538258e-08i,0.00513617590209182-4.27700361948125e-08i,-0.00173687580403997+5.5261103469821e-08i,-0.00010280333081427-5.08849645615802e-08i,0.000570399933810079+2.08691087418636e-08i,-0.00065794569747268+3.11473603111943e-09i,0.000569702227057783-8.30784952704016e-09i,-0.000189340078686199+1.71037403239839e-08i,-6.73028587171813e-05-2.0358773132251e-08i,6.26697034704228e-05+7.48104280794408e-09i,0.0794375886013692-0.0152986821091404i,-0.0107934743382828-0.0640851480889795i,-0.0366395888099687+0.00480987496306204i,0.00288862573567318+0.0145852554662958i,0.00731908835415928-0.00196617190625437i,-0.000492025502595703-0.00221590429590886i,0.000313176240476124+0.0001008450647024i,5.66000575901178e-05-0.000804899877187781i,-0.000978956995249293+0.000235372409406395i,0.000185435187372964+0.000771442410943508i,0.000184066998842118-4.23908442672804e-05i,-7.00598450846199e-05+9.76070656352298e-05i,8.85400265268816e-05+3.21565292821908e-05i,0.0794376386656748+0.0152986531821017i,-0.0107934567557188+0.064085140981856i,-0.0366395781396607-0.0048098412534395i,0.00288857611220678-0.0145852776088435i,0.00731910912820694+0.00196610869225855i,-0.000491993275815786+0.00221593114627543i,0.000313168032141086-0.00010085227316929i,5.66279485830351e-05+0.000804938035171123i,-0.00097898745603192-0.000235338648872549i,0.000185408729015307-0.000771452338101878i,0.000184076699190154+4.23769984346263e-05i,-7.0062715090863e-05-9.76149004546169e-05i,8.85552282701529e-05-3.21675390414723e-05i
0.0599769675700244-3.61827641325166e-08i,0.0488833881768633-2.95510854600432e-08i,0.028322455900209+0i,0.0124606961167312-6.88212440654432e-09i,0.0062319650345815-2.14287471336259e-08i,0.00174930917859708+4.80940039263024e-09i,-0.000162208181344502+2.95117858123213e-08i,-0.000595408323349202+2.88214986121032e-08i,-0.000857589174452908+2.1503765713766e-08i,-0.000608379362568258+1.16098290473191e-08i,-0.000123810286363565-3.09756064649351e-09i,4.0813569306875e-05-1.41506129345789e-08i,5.93573987705453e-05-1.13853213553384e-08i,0.0365952261590122-1.46270935070449e-08i,-0.0285277389148725+2.5021581399779e-08i,0.0165997481705197-3.72464769777107e-08i,-0.00618269334626339+3.25000304953321e-08i,0.00307895493033316-2.83611973736098e-08i,-0.0010317237323847+3.48505285972934e-08i,-3.49442116812267e-05-3.03056961952436e-08i,0.000310170768720436+1.16861695417174e-08i,-0.000390870651888988+2.29007968037049e-09i,0.000338531748447635-5.76614230630017e-09i,-0.000113550778532642+1.06387754490396e-08i,-2.90804088653145e-05-1.1791408449839e-08i,3.11406165675438e-05+4.24253469558328e-09i,0.0453771955292784-0.00728846009505888i,-0.00480989938532144-0.0366395676233135i,-0.0209034441779462+0.00191363147236027i,0.00121322981908501+0.00827011314966946i,0.00415265879731679-0.000921683889337678i,-0.000235121243195483-0.00125927057243818i,0.000191519811883583+7.04933061872185e-05i,5.83139437499092e-05-0.000464675468741572i,-0.000555211746259842+0.000102798719468662i,8.89961555165476e-05+0.000439917504418456i,0.000104045869096062-2.41380645797697e-05i,-4.30189062462485e-05+5.91288655980996e-05i,5.17295893749266e-05+2.17624317656276e-05i,0.0453772605710777+0.00728836557206357i,-0.00480982422017678+0.0366395939257614i,-0.0209034582967323-0.0019135719530092i,0.00121318589649991-0.00827013793175031i,0.00415267488683308+0.000921641542023497i,-0.000235098342960163+0.00125928677946474i,0.000191514568359435-7.04954798908318e-05i,5.83298173481996e-05+0.000464698413423288i,-0.000555230329323643-0.00010277924080104i,8.89791580219051e-05-0.000439922918028209i,0.000104051164993921+2.41277828563378e-05i,-4.30197089323459e-05-5.91335310823099e-05i,5.17387731818232e-05-2.17684314769763e-05i
0.0263714271585379-7.46613388000046e-09i,0.0214804492364219-3.07802870278943e-09i,0.0124606961167312+6.88212440654432e-09i,0.00561710974993099+0i,0.00281931312800287-9.39611547039121e-09i,0.000781261120426397+1.98807671379187e-09i,-5.47225974194589e-05+1.31467812852394e-08i,-0.000253603855437296+1.27429242930928e-08i,-0.00038922157415067+9.92777784621225e-09i,-0.000271246163789234+5.61207136238868e-09i,-5.49723808730476e-05-1.15418768059211e-09i,1.1168050540112e-05-6.11884548529641e-09i,2.37266664952129e-05-5.02607870039186e-09i,0.0135899885987743-4.25669333696471e-08i,-0.0104783110746698+4.17013134384963e-08i,0.00618269533298653-3.2812434665641e-08i,-0.00223023495136022+2.34065478575359e-08i,0.00109284035470131-1.94199765528195e-08i,-0.000381181265707769+1.78266314681159e-08i,-2.68474961020813e-07-1.30828726968579e-08i,0.000110106779402623+3.95465985392027e-09i,-0.000135577868466283+2.84425116734277e-09i,0.000121641284920047-3.77021760879502e-09i,-4.49817943600544e-05+4.98535922580751e-09i,-1.06369298193514e-05-5.10899407056906e-09i,1.10851709629287e-05+1.60019358401931e-09i,0.0180179195198387-0.00424602452925391i,-0.00288863301678265-0.0145852686451931i,-0.00827012517845667+0.00121322884718501i,0.000747273948990888+0.00321347724177935i,0.0016165133126567-0.000536053492412555i,-0.000131607906478341-0.000492478485505589i,9.05099141625863e-05+3.14872426112619e-05i,2.3513274553491e-05-0.000190076071196413i,-0.000215854589273862+6.28476805918275e-05i,5.05553367121255e-05+0.000173797326840524i,4.00392620252229e-05-1.14929756789132e-05i,-2.1343080148358e-05+2.73356811638203e-05i,2.184662634722e-05+1.0310479612366e-05i,0.0180179217885338+0.00424594606990932i,-0.00288857346046426+0.0145852623983333i,-0.00827012633608016-0.00121318810793183i,0.000747246548943696-0.00321348605928714i,0.00161651814157974+0.0005360280533143i,-0.000131596091345661+0.000492486259301053i,9.05056929775909e-05-3.1489789914835e-05i,2.35226327967585e-05+0.000190084998830209i,-0.000215861780862169-6.28363337698306e-05i,5.05460661769163e-05-0.000173799010218154i,4.00416908329814e-05+1.14881527505573e-05i,-2.13440303770031e-05-2.73373697458405e-05i,2.18505007564614e-05-1.03138983924452e-05i
0.0133943977517028+2.96820711137518e-08i,0.0108352059809875+2.79648439494501e-08i,0.0062319650345815+2.14287471336259e-08i,0.00281931312800287+9.39611547039121e-09i,0.0014362527760736+0i,0.000401224318996668+2.87671533136637e-09i,-2.03461789273841e-05+6.87640868290013e-09i,-0.000120059374423128+5.87195100391859e-09i,-0.000196156162067598+4.07070419663804e-09i,-0.000139166867023049+1.97392114823653e-09i,-2.99000213895894e-05-1.00799192274669e-09i,2.35647409638027e-06-3.06117658233631e-09i,1.0104486787258e-05-2.36522685941098e-09i,0.00656682457411821-4.50402094209314e-08i,-0.00513618122863991+4.1783865872488e-08i,0.00307895831287257-2.85437332636119e-08i,-0.00109284155017727+1.94490135034074e-08i,0.000515837228826004-1.45037390907982e-08i,-0.00018069544984438+1.06010233986666e-08i,-8.1198845821749e-06-7.24556987496927e-09i,6.26238346920037e-05+2.36403545047914e-09i,-6.58791332558648e-05+1.66709396810938e-09i,5.74773888944988e-05-2.15018017607481e-09i,-2.04336975662777e-05+2.67690815344558e-09i,-8.81912123511937e-06-2.94590234527812e-09i,7.55941949720558e-06+1.06785918095872e-09i,0.00904211793700737-0.00268682444423446i,-0.00196615102764755-0.00731911299500881i,-0.00415267175936648+0.000921669880553438i,0.00053604673043968+0.00161651580320506i,0.000813691450739442-0.000342671513981301i,-8.04247049769258e-05-0.000248530065119767i,4.43599360865118e-05+8.40722817333939e-06i,1.43858527872373e-06-9.5270207456748e-05i,-0.000108762778213117+4.31553722345096e-05i,3.11060049033161e-05+8.74943387798131e-05i,2.04156299518353e-05-4.69269655753234e-06i,-8.76399646616048e-06+1.3443924217319e-05i,1.09544198629321e-05+3.67935585566206e-06i,0.00904208885785274+0.00268679622996478i,-0.00196613075031489+0.00731909026979384i,-0.0041526661036898-0.000921655808287898i,0.000536034788332875-0.00161651750556798i,0.000813691778234879+0.000342658329261658i,-8.04192034724725e-05+0.000248534660749481i,4.43568017562564e-05-8.4091699895287e-06i,1.44357701554353e-06+9.52745184625926e-05i,-0.00010876613810344-4.31493971484901e-05i,3.11017135222397e-05-8.74952613867335e-05i,2.04173550623889e-05+4.69106968574537e-06i,-8.7648530837814e-06-1.34445051562977e-05i,1.0956297150296e-05-3.68121204498035e-06i
0.00377294419982919-2.29580767821912e-08i,0.00304251513850357-1.31970149207129e-08i,0.00174930917859708-4.80940039263024e-09i,0.000781261120426397-1.98807671379187e-09i,0.000401224318996668-2.87671533136637e-09i,0.000117373623273264+0i,-2.35438042141086e-06+1.66040096224835e-09i,-3.23202604997729e-05+1.47889599376392e-09i,-5.40469875684422e-05+1.296775800232e-09i,-3.99890173438445e-05+7.23635807141445e-10i,-1.02637378982312e-05-2.0594568694373e-10i,-2.35768202526608e-07-7.00892413821238e-10i,2.47256430064298e-06-5.25760965124324e-10i,0.00219109999669926-5.69621120014875e-08i,-0.00173688020901999+5.11858954201581e-08i,0.00103172620416854-3.28756161783991e-08i,-0.000381181847263787+1.67495867543725e-08i,0.000180695638179668-9.97033905748002e-09i,-5.8211873521535e-05+5.55386170202376e-09i,-6.68928381221594e-06-2.89123686016815e-09i,2.31053329318185e-05+9.17831778958075e-10i,-2.42185315106182e-05+7.04883141779919e-10i,1.92290029011972e-05-1.14647786620654e-09i,-5.30097591361328e-06+1.16391771161425e-09i,-3.71629860552015e-06-1.16680986423395e-09i,3.03546496684466e-06+5.62844827988156e-10i,0.00273730982957057-0.000656474158530621i,-0.000492045618935316-0.00221591479566874i,-0.00125927459358719+0.000235129955893855i,0.000131610763536635+0.00049247885988798i,0.000248530931533649-8.04277915815185e-05i,-1.5955700085066e-05-7.66345017182681e-05i,1.25514032534856e-05-1.71111357813073e-06i,-1.63065794816968e-06-2.88626618303631e-05i,-3.33622219391144e-05+1.04822545735744e-05i,6.72377039361552e-06+2.6784063744876e-05i,6.50615136403363e-06+2.62369271616807e-07i,-8.13772624522337e-07+3.85699043311397e-06i,3.34792707175448e-06+3.61700139033366e-07i,0.00273732124457409+0.000656402985215461i,-0.000491988100077203+0.00221592787856419i,-0.00125928754206862-0.000235097291549804i,0.000131596576796703-0.000492488318385163i,0.000248534760790614+8.04180427622566e-05i,-1.5952011853452e-05+7.66372555270793e-05i,1.25499877408832e-05+1.7102159619261e-06i,-1.62859226197524e-06+2.88645270806297e-05i,-3.33640817189254e-05-1.04799307005316e-05i,6.72201330872272e-06-2.67847955322326e-05i,6.50699927891405e-06-2.62834619402918e-07i,-8.14192805466755e-07-3.85699103102651e-06i,3.34856387471885e-06-3.62250662241311e-07i
-0.000294620329832472-6.82490892239208e-08i,-0.000278075739387232-5.26103356466381e-08i,-0.000162208181344502-2.95117858123213e-08i,-5.47225974194589e-05-1.31467812852394e-08i,-2.03461789273841e-05-6.87640868290013e-09i,-2.35438042141086e-06-1.66040096224835e-09i,9.67882479036168e-06+0i,8.21173362844144e-06+1.58718041388761e-10i,3.73666008602914e-06+6.4776019329582e-10i,1.7426204542074e-06+4.86566442724216e-10i,-1.5473997800511e-06+6.54803818268816e-11i,-3.1122717923942e-06+1.56077396254447e-10i,-1.57556221744735e-06+1.57232590106872e-10i,-0.00016009232123451-5.50869030178461e-08i,0.000102802578287863+4.52578235707286e-08i,-3.49439956914942e-05-2.70428456856597e-08i,2.68985073460502e-07+1.14794356096583e-08i,-8.12007463146781e-06-6.43926851297362e-09i,6.68918421250914e-06+2.67834794573194e-09i,-1.62293182015192e-06-7.70738325987416e-10i,1.19696064544571e-06+1.5628657228057e-10i,1.79293850366126e-08+3.92456163046993e-10i,-2.21906260302053e-06-6.16094412595625e-10i,1.9019627571761e-06+3.91794621954104e-10i,-8.41355329641146e-07-3.19748476070165e-10i,4.89004674042349e-07+2.50307915633828e-10i,-0.000400265639089854-8.5226010576839e-05i,-0.000100903398527494+0.000313180434207284i,0.00019152199083055+7.05243225934016e-05i,3.15003204632677e-05-9.05110970192231e-05i,-4.43602510071609e-05-8.41472837427306e-06i,1.70875319785289e-06+1.25516646936981e-05i,1.91630923672416e-06-5.60189100543487e-06i,-4.87228302491742e-06+2.49799383845237e-06i,5.90337544155692e-06+2.29377592500485e-06i,-3.82201972163524e-08-3.97897773878517e-06i,-1.13653436227915e-06+1.68792565819449e-06i,1.91629390382695e-06+4.66558844620086e-07i,-6.0164729258725e-08-1.05117416222405e-06i,-0.000400245189535442+8.51195172985546e-05i,-0.000100817333833119-0.000313165004340906i,0.000191512179473499-7.047697914781e-05i,3.14822824621152e-05+9.05039780603099e-05i,-4.43563930562114e-05+8.40475082938518e-06i,1.71166216495037e-06-1.2549833786156e-05i,1.91494067726152e-06+5.60082281125035e-06i,-4.8708782606772e-06-2.49826814790311e-06i,5.90284998198885e-06-2.29235426044163e-06i,-3.91753076258676e-08+3.97860812847008e-06i,-1.13610052661105e-06-1.68778814436929e-06i,1.91588020331572e-06-4.66114533222344e-07i,-6.02583302322191e-08+1.05099722204851e-06i
-0.00119656844896124-5.97973840340588e-08i,-0.00100864295914708-4.95102135814613e-08i,-0.000595408323349202-2.88214986121032e-08i,-0.000253603855437296-1.27429242930928e-08i,-0.000120059374423128-5.87195100391859e-09i,-3.23202604997729e-05-1.47889599376392e-09i,8.21173362844144e-06-1.58718041388761e-10i,1.61806416304728e-05+0i,1.75593532242217e-05+3.05002229242343e-10i,1.16026230912208e-05+1.78040025566758e-10i,1.45643660680645e-06-2.04281222628656e-12i,-2.60132085046548e-06+2.21060675473088e-10i,-2.19089183937741e-06+2.20304147813394e-10i,-0.000762524998484112-2.27918643944916e-08i,0.000570405706137124+1.6642403269394e-08i,-0.000310174050551088-9.14940316348576e-09i,0.000110108371117644+2.71366278353464e-09i,-6.26245979792063e-05-1.7758175464286e-09i,2.31054604735239e-05+7.31627452488675e-10i,-1.19693551391331e-06-8.23957999155787e-11i,-3.6546907782791e-06+8.05924471059336e-11i,7.02617199723949e-06-7.72364797678418e-11i,-7.58853067503864e-06-1.14580616728002e-10i,3.21890306361356e-06+7.42811375663406e-11i,-3.37328737939576e-07-1.66540606962928e-11i,-1.95763093297794e-08+8.9034254417865e-11i,-0.00100132023105019-8.27527484732198e-06i,-5.66534221380889e-05+0.000804927407121785i,0.000464690322135196+5.83441973381541e-05i,2.35270988965969e-05-0.000190082805326297i,-9.52743125145657e-05-1.44578964748366e-06i,1.62824760160527e-06+2.88644339383847e-05i,-2.49748963724947e-06-4.87165810354365e-06i,-5.09384847607757e-06+9.60027778084067e-06i,1.27495049103685e-05+1.26337597256715e-06i,-4.2316752877358e-07-9.84893105816796e-06i,-2.51418531693792e-06+1.22212278479505e-06i,1.93539265971354e-06-8.27567830169607e-07i,-9.83180160978007e-07-1.09526444811362e-06i,-0.00100130333497531+8.19695430113101e-06i,-5.65900641942241e-05-0.000804918545237823i,0.000464687474668019-5.83084752206412e-05i,2.35129463977653e-05+0.000190079738325705i,-9.52713563218642e-05+1.43849373313964e-06i,1.63026160329228e-06-2.88631003707268e-05i,-2.49871784681229e-06+4.87129285976844e-06i,-5.09327761408057e-06-9.60138906299588e-06i,1.27495599791274e-05-1.26269421131001e-06i,-4.23500211723557e-07+9.84861657164212e-06i,-2.51383926064323e-06-1.22185115949521e-06i,1.9351939637251e-06+8.28152986683283e-07i,-9.83550688282396e-07+1.09527041181719e-06i
-0.00182305778223521-4.13712527620084e-08i,-0.0014832212510465-3.5543599352701e-08i,-0.000857589174452908-2.1503765713766e-08i,-0.00038922157415067-9.92777784621225e-09i,-0.000196156162067598-4.07070419663804e-09i,-5.40469875684422e-05-1.296775800232e-09i,3.73666008602914e-06-6.4776019329582e-10i,1.75593532242217e-05-3.05002229242343e-10i,2.73034834545509e-05+0i,1.88557098536911e-05+2.14291838350369e-12i,3.79505768417558e-06+1.02959303677232e-10i,-6.60928717938247e-07+3.4786706425545e-10i,-1.66201305693243e-06+2.67879117461981e-10i,-0.000852717420091476+4.53228820180237e-09i,0.000657950990204449-5.56790341272936e-09i,-0.000390873537654311+3.87832280193663e-09i,0.000135579210085991-3.66114576937491e-09i,-6.58797950186407e-05+2.07523888976532e-09i,2.42186878731522e-05-9.05762458547852e-10i,1.78636847084033e-08+5.31321854225574e-10i,-7.02608108785153e-06+1.17251321692461e-11i,7.92968307171102e-06-4.94636575798544e-10i,-7.57350322587464e-06+2.72820412584636e-10i,3.00664291786911e-06-1.91788359490344e-10i,8.37507092345938e-07+2.68290763397034e-10i,-7.40839995042902e-07-4.30245689681533e-11i,-0.00120895684804547+0.000339664525676825i,0.000235335295492196+0.000978979375943932i,0.00055522306524169-0.000102777197801839i,-6.28372072603383e-05-0.000215859561201026i,-0.000108765874367681+4.31504096619151e-05i,1.0480406482429e-05+3.33633894053743e-05i,-5.90289080034414e-06-2.2926945438728e-06i,-1.26276525876719e-06+1.2748954536377e-05i,1.45355436546928e-05-5.35634793899098e-06i,-4.04395643393366e-06-1.17270243346657e-05i,-2.77235513459843e-06+9.05461289144079e-07i,1.61043914203174e-06-1.78389415347495e-06i,-1.46634920984905e-06-6.89148143738957e-07i,-0.00120893675327427-0.000339700584889446i,0.000235365052479623-0.000978968702888669i,0.000555220564915286+0.000102794396956237i,-6.28436379400468e-05+0.000215857312787819i,-0.000108763396574327-4.3152822114627e-05i,1.04811159248955e-05-3.33629649411923e-05i,-5.90329915588208e-06+2.29305593378417e-06i,-1.26317059582222e-06-1.27499668514826e-05i,1.4535676447221e-05+5.3559605514831e-06i,-4.04369107416321e-06+1.17268063407934e-05i,-2.77228555060994e-06-9.05298783295052e-07i,1.61053759284165e-06+1.78432489162861e-06i,-1.46673326911254e-06+6.89391834709621e-07i
-0.00131576516756699-1.88955065638697e-08i,-0.00106211528821988-1.75113999760712e-08i,-0.000608379362568258-1.16098290473191e-08i,-0.000271246163789234-5.61207136238868e-09i,-0.000139166867023049-1.97392114823653e-09i,-3.99890173438445e-05-7.23635807141445e-10i,1.7426204542074e-06-4.86566442724216e-10i,1.16026230912208e-05-1.78040025566758e-10i,1.88557098536911e-05-2.14291838350369e-12i,1.37918239664047e-05+0i,3.27237890904293e-06+1.05379037116866e-10i,-1.56216997606159e-07+2.26312117463123e-10i,-9.52585986196644e-07+1.46838940640625e-10i,-0.000718708889533205+7.51849740621889e-09i,0.000569704169810672-8.60563728713649e-09i,-0.000338532783131262+6.12875876041663e-09i,0.000121641858377237-3.90820401017022e-09i,-5.74777103493952e-05+2.18205434446968e-09i,1.9229055453019e-05-1.21651489255612e-09i,2.21900824944905e-06+6.89778723746226e-10i,-7.58843019297222e-06-1.54595357443567e-10i,7.57347798965111e-06-2.42942436068612e-10i,-6.30410955052258e-06+2.45345985770526e-10i,1.89069516154465e-06-2.66935409952656e-10i,1.2709055580299e-06+3.0868797923996e-10i,-9.92231939283526e-07-1.21367070551258e-10i,-0.000954649537460502+0.000248078521086031i,0.000185415034209936+0.000771445137716882i,0.000439917159444538-8.89837896021528e-05i,-5.05493359236903e-05-0.000173796507491428i,-8.74943976022678e-05+3.11036033216e-05i,6.72282029839201e-06+2.67840743842987e-05i,-3.97878547396955e-06+3.88776090923337e-08i,4.23546607387159e-07+9.84826864417743e-06i,1.17266215028993e-05-4.04404035435203e-06i,-2.70496967004352e-06-9.3251790006976e-06i,-2.26700826343504e-06+1.524895603064e-07i,5.13514187229456e-07-1.23297864688365e-06i,-1.1111498431282e-06-1.99878396498223e-07i,-0.000954649378218481-0.000248084942651546i,0.000185420641750804-0.000771449855700066i,0.000439923006386302+8.89866906657494e-05i,-5.05496486325479e-05+0.00017379952133529i,-8.74950891766471e-05-3.11029823702324e-05i,6.72250974063562e-06-2.67846993755498e-05i,-3.97877912688513e-06-3.87338640977782e-08i,4.23164309906833e-07-9.84912010564395e-06i,1.17271221428534e-05+4.04356079141946e-06i,-2.70466234372343e-06+9.32534128718307e-06i,-2.26716045939643e-06-1.52402245226711e-07i,5.135992117192e-07+1.23315905029619e-06i,-1.11141085994188e-06+2.00038276050615e-07i
