0.147812723622216+0i,0.106663400893212+3.64359152694255e-07i,0.0545968010216566-1.56412020620843e-06i,0.0215071654336373+1.06914369997877e-06i,0.0101243725969527+1.93186086637155e-06i,0.0019322726040931-4.98995431038112e-07i,-0.000451068371098366-8.87859868644316e-06i,-0.000836455488624573-1.78234279495749e-05i,-0.00130437375491774-1.41989530492855e-05i,-0.00072515550321067-8.90915214548445e-06i,-2.49466190210674e-05-1.36813555388256e-05i,0.000118693510388132-1.47765361006574e-05i,0.000176761843273296-8.89963613157411e-06i,0.0865364529426074-2.9545498303102e-06i,-0.0609940719039954+1.11538308274184e-05i,0.0327940127713051-1.24958668788146e-05i,-0.0105690616479469+6.01088015673174e-06i,0.00443120766065399-3.43918874733454e-06i,-0.00076456615050255+2.58796259652428e-06i,-0.000368327553681249-7.55864895355185e-06i,0.000490072599759224+1.30933819528418e-05i,-0.000506550515531051-8.46300840404712e-06i,0.000302666138927723+4.55643407937564e-06i,7.10107308569902e-06-1.16710328275629e-05i,-0.000116822340970334+1.32744169039567e-05i,7.88798721143473e-05-7.63266664565267e-06i,0.111067828013695-0.0263489808048014i,-0.0177699500927989-0.0799244525802666i,-0.0411132942026318+0.00752082356115951i,0.00393722638417595+0.0145634852232392i,0.00658050637209508-0.00226901386640186i,-0.000383819765395449-0.00115209958087072i,0.00047870510710396-1.94386905936622e-05i,-9.33287798029305e-05-0.000616189908295222i,-0.000838850289083951+0.000330969595302488i,0.000162503520633556+0.000496816158422222i,2.65542698150052e-05-8.96545542018525e-06i,-1.44203298834656e-05+5.83314542671402e-05i,6.93374372361644e-05-3.34287619680512e-05i,0.111073241350735+0.0263423719060767i,-0.017768497823264+0.0799384984977741i,-0.0411254434511683-0.00752563837783251i,0.00393824855388149-0.0145757063526733i,0.00658918755302319+0.00227109532792255i,-0.000391564978175513+0.00115588227018525i,0.000477634386588376-2.8215326450006e-06i,-5.79598741951058e-05+0.000615593163350537i,-0.000837810966106052-0.000301986164389648i,0.000143523524419447-0.000496185131241075i,2.56089640098724e-05-1.77636465419046e-05i,1.4374496687459e-05-6.10681538535146e-05i,7.16793565807475e-05+5.18053153148e-05i
0.106663400893212-3.64359152694255e-07i,0.077478880623759+0i,0.0398233674614828-9.68257702544384e-07i,0.015705469918774+5.82326150790555e-07i,0.00736274160500454+1.21766940980512e-06i,0.0014245051633242-4.02137710889053e-07i,-0.000335626643793597-6.16839450397186e-06i,-0.000619997420117796-1.25762069958994e-05i,-0.000950976501841583-1.00717382450539e-05i,-0.000534260336151898-6.27552284977146e-06i,-2.39514932655519e-05-9.82004091630992e-06i,8.28343211662312e-05-1.08209509740823e-05i,0.00012510079244686-6.58073975780559e-06i,0.0609909997873116+2.26393652332108e-06i,-0.0425197692409443+4.89853486478814e-06i,0.0226855247472478-7.62503753525664e-06i,-0.0071972345969436+3.62216423186348e-06i,0.00302921987098645-1.96711956907348e-06i,-0.000498310207599112+1.5897803612716e-06i,-0.000259680447275892-5.43790484280234e-06i,0.000331742290806483+9.37636431900656e-06i,-0.000345935929688886-6.04968394663957e-06i,0.000204725804244102+3.36843704449265e-06i,7.80824377346465e-06-8.23997645915033e-06i,-8.1352201200828e-05+9.13482374369983e-06i,5.37487947937567e-05-5.21170000580882e-06i,0.0799247179540291-0.0177698669619867i,-0.0114907720124093-0.0574980336981882i,-0.0295948896531715+0.00457551477784493i,0.00244887438623373+0.0105023055646803i,0.00474795731426598-0.00148737857721173i,-0.000227530959672848-0.000835443202438073i,0.000341160465420026-8.55504200498164e-06i,-4.30423673749336e-05-0.000444870879890021i,-0.000605120870082745+0.000216192975671077i,0.000102948661152065+0.000358076910454013i,1.93226146037787e-05-8.52409590794124e-07i,-9.34457186430684e-06+4.38257539084963e-05i,5.18712760478183e-05-2.24746186696371e-05i,0.0799345386110949+0.0177682022865989i,-0.011492017312333+0.0575130184422671i,-0.0296059266464751-0.00458018589499873i,0.00245013219175538-0.0105124720303704i,0.00475497765072967+0.00148911780822914i,-0.000232999303190788+0.000838596494858894i,0.000340680837400768-7.21802854149778e-06i,-1.79305816149188e-05+0.000444801824260112i,-0.000604537516660662-0.00019577080722034i,8.96118808639472e-05-0.000357909722095753i,1.85992325661006e-05-1.80965328987818e-05i,1.1026760028428e-05-4.63845446707684e-05i,5.40337245386475e-05+3.54204595211783e-05i
0.0545968010216566+1.56412020620843e-06i,0.0398233674614828+9.68257702544384e-07i,0.0206286846415965+0i,0.00813028561458722+1.89699448035254e-07i,0.0037807463732218+4.75906057558499e-07i,0.000741891101541471-3.07552457766481e-07i,-0.000171978821177292-3.19137749678982e-06i,-0.000326916180175152-6.47264302587894e-06i,-0.000486774973063197-5.12293666475669e-06i,-0.000273600414890193-3.12254412255844e-06i,-1.24225912544218e-05-5.01003819402314e-06i,4.63339493558434e-05-5.58038205470695e-06i,6.63956672591031e-05-3.38545660522532e-06i,0.0327886560755981+6.04884385088528e-06i,-0.0226827003727111-1.30161851172455e-06i,0.01199402523327-1.9787494082969e-06i,-0.00387656017474341+9.69765029369795e-07i,0.00166777257948971-4.53289874294409e-07i,-0.000271599887439503+6.1527423030515e-07i,-0.000129486133573245-2.87624440660839e-06i,0.000169738000458845+4.93265912935743e-06i,-0.000190575795198606-3.15145784697414e-06i,0.000109649360266697+1.76736879055268e-06i,7.10590767130261e-06-4.15922181758129e-06i,-4.47611839233148e-05+4.44506716945098e-06i,3.16869425229114e-05-2.46025082067115e-06i,0.0411137174684182-0.00752047679697561i,-0.00457529172854277-0.0295951076728976i,-0.0152030451302138+0.00165156678804729i,0.000919501652237345+0.00536773542576956i,0.00242602336095367-0.000602254958951213i,-7.91672801436035e-05-0.000423449081410273i,0.000179356249442606+5.2274571305144e-07i,-7.9947510613905e-06-0.000227416378521672i,-0.000309550224002627+8.83142231592975e-05i,3.97448665360798e-05+0.000184026846215126i,1.06682607385313e-05+1.32942362318798e-06i,-5.24594014263718e-06+1.97162951009951e-05i,2.40373411171449e-05-9.0277382958706e-06i,0.0411213265065605+0.00752592854991273i,-0.00458058920913677+0.0296043873256514i,-0.0152091705206934-0.00165658637422862i,0.000921192567680367-0.00537313501704912i,0.00242971400303708+0.000603527116139114i,-8.18394549576653e-05+0.000425130272558315i,0.000179177986598678-8.36745765191873e-06i,4.73913890592109e-06+0.000227360867331743i,-0.000309126560025805-7.795257802039e-05i,3.29680708220375e-05-0.000183899515183697i,1.02134862715066e-05-1.09720078379094e-05i,5.10658152148132e-06-2.12870663795092e-05i,2.53462804963769e-05+1.56181806851829e-05i
0.0215071654336373-1.06914369997877e-06i,0.015705469918774-5.82326150790555e-07i,0.00813028561458722-1.89699448035254e-07i,0.00328852024488634+0i,0.00154094760180869+1.53664707117183e-07i,0.00030649915145587-8.15941102944351e-08i,-6.15394809838521e-05-1.10588396991279e-06i,-0.000130649718304477-2.33137008615057e-06i,-0.000199420398001257-1.83142282738979e-06i,-0.000109996052104053-1.09624506514483e-06i,-4.19866983879937e-06-1.80803555202464e-06i,2.01117559337101e-05-2.0359493977986e-06i,2.94984292566827e-05-1.21721272609649e-06i,0.0105640979389864+6.06228457306544e-06i,-0.00719404948238521-2.87421460173712e-06i,0.0038755707766293+2.10705219853503e-07i,-0.00117965407504484-3.83443192132509e-08i,0.000487687940398804+5.90774300614498e-08i,-7.58214349193745e-05+1.48798481598524e-07i,-4.10863881179615e-05-9.92177132688779e-07i,5.24694076899012e-05+1.69765145789418e-06i,-5.08581144678449e-05-1.02675754507176e-06i,2.93576980217838e-05+5.34075743170108e-07i,4.61850508175719e-06-1.4224605116908e-06i,-1.82599103931701e-05+1.49358536964356e-06i,1.10232654435354e-05-7.79242300176526e-07i,0.0145638662850936-0.00393680804901534i,-0.00244858756168419-0.0105025325222554i,-0.00536782261763143+0.000919421627250625i,0.000504156617029115+0.0018691360079232i,0.000843642533346035-0.000319158285222979i,-4.55859836041628e-05-0.000143837803284058i,6.76150191688819e-05+1.4577762488806e-06i,-5.03672404611463e-06-7.96165839303363e-05i,-0.000108327166802351+4.60835611575805e-05i,2.0826159739263e-05+6.53045476799363e-05i,4.56513137965423e-06+5.08319176735327e-07i,-2.6230007569892e-06+4.37712688917091e-06i,6.02939486502411e-06-5.04691997326144e-06i,0.014574025449603+0.0039404085329278i,-0.00245165135466299+0.0105119592809705i,-0.00537311579208714-0.000921720828446842i,0.00050484133576002-0.00187284728706481i,0.0008460579984512+0.00031973235545953i,-4.67030304993912e-05+0.000144765976286509i,6.75556958565041e-05-4.36616815254007e-06i,-4.18765442657175e-07+7.96676658016155e-05i,-0.000108310159326316-4.22100865810721e-05i,1.82785409167792e-05-6.53810173709508e-05i,4.40289786811711e-06-3.94453478339128e-06i,1.0970293833169e-06-5.06521752562574e-06i,6.6260648124703e-06+7.46599831941957e-06i
0.0101243725969527-1.93186086637155e-06i,0.00736274160500454-1.21766940980512e-06i,0.0037807463732218-4.75906057558499e-07i,0.00154094760180869-1.53664707117183e-07i,0.000731528809989193+0i,0.000144237708669844-1.00324197800091e-08i,-2.83189569689586e-05-4.96170482304664e-07i,-5.94733759651376e-05-1.08177342969766e-06i,-9.46502916073524e-05-8.32290412292205e-07i,-5.23452964905852e-05-5.09157382386222e-07i,-1.75638450934292e-06-8.5220919923839e-07i,9.29154256684082e-06-9.45065908046725e-07i,1.39234288079358e-05-5.62312999508556e-07i,0.00443088709590045+4.44600652347353e-06i,-0.00302923044295389-2.41304023663381e-06i,0.00166806121045718+5.15520523967274e-07i,-0.000488057414815122-1.74691863709357e-07i,0.000190532037871008+1.02943936758215e-07i,-3.03831045364736e-05+7.40006243432735e-08i,-1.80897668009007e-05-4.2530688784266e-07i,2.41119516307209e-05+7.28063600495411e-07i,-1.92914717115189e-05-4.45421588975483e-07i,1.1285162711036e-05+2.11028715013657e-07i,1.57876371445274e-06-6.49980344605961e-07i,-8.21545014053429e-06+7.34016039514806e-07i,4.65880727012053e-06-3.95226118988473e-07i,0.00658094332828041-0.00226884527845649i,-0.00148726717626341-0.00474824904745957i,-0.00242616718157279+0.000602229404419981i,0.000319169956566682+0.000843687325538323i,0.000380704722573764-0.000191936339325939i,-3.04058133073372e-05-6.48658076783138e-05i,3.09275490290674e-05-7.2969684987081e-07i,-4.95949462955578e-06-3.61899713456188e-05i,-4.90959284681052e-05+2.71978215505112e-05i,1.31736528088092e-05+2.97233605521126e-05i,2.16619314070823e-06+5.76746103408787e-08i,-1.11678052000115e-06+1.91746640425096e-06i,2.62446576163133e-06-2.86474895953105e-06i,0.0065889316230195+0.00227116407036094i,-0.00148910973764367+0.00475509837794946i,-0.00242982705271472-0.000603468167214138i,0.000319539230144417-0.000846065150094858i,0.00038223013187423+0.000192268011211093i,-3.10208400732342e-05+6.53918999798429e-05i,3.09089027536737e-05-6.94159723917888e-07i,-2.78995195115021e-06+3.62615663378233e-05i,-4.91769113760897e-05-2.53508380411703e-05i,1.19359114103843e-05-2.98221873810692e-05i,2.12274539428272e-06-1.68670830123052e-06i,6.50336215453897e-07-2.21241535875873e-06i,2.89255813697254e-06+4.02789650425279e-06i
0.0019322726040931+4.98995431038112e-07i,0.0014245051633242+4.02137710889053e-07i,0.000741891101541471+3.07552457766481e-07i,0.00030649915145587+8.15941102944351e-08i,0.000144237708669844+1.00324197800091e-08i,3.06462095189859e-05+0i,-4.61329794932734e-06-7.78919110809449e-08i,-1.22039692036961e-05-1.93455237684861e-07i,-1.86513399826624e-05-1.37087040036547e-07i,-1.05099241812999e-05-6.82814758149708e-08i,-8.89346677468424e-07-1.52970923247724e-07i,1.70063981681503e-06-1.85771103625998e-07i,2.86204176378944e-06-1.09729877783441e-07i,0.000767470250435726+3.02655787589683e-06i,-0.0005005664136872-2.08058170247792e-06i,0.000272727235224281+8.61175022504077e-07i,-7.64236807860768e-05-3.05763471798419e-07i,3.06791323380367e-05+1.72033081099961e-07i,-4.11871949530165e-06-1.9450327024192e-08i,-3.10248169633072e-06-9.98347977660305e-08i,3.91716533845137e-06+1.3988041673511e-07i,-2.88376087185621e-06-8.82010563340004e-08i,1.52848259814831e-06+5.04277795652705e-08i,6.60252696040795e-07-1.11031478474456e-07i,-2.08672230512477e-06+1.15365235379766e-07i,1.1903552523739e-06-6.04949988062536e-08i,0.00115214842713655-0.000383918728513734i,-0.000227602190302464-0.00083548131774563i,-0.000423477724997341+7.91983859235279e-05i,4.56048901820936e-05+0.000143853935660643i,6.48675029356138e-05-3.04183647156662e-05i,-3.41665108649782e-06-1.0899609592158e-05i,6.04783060924206e-06-1.34326491119133e-07i,-3.65140056523617e-07-6.44117774017767e-06i,-8.58305280114837e-06+4.457256989993e-06i,1.80192970959652e-06+5.40287046317347e-06i,5.78523714873487e-07+3.97098720061915e-07i,6.56255962452196e-08+3.19925131069888e-08i,1.57252039521088e-07-6.56593544988467e-07i,0.00115541107085423+0.000388519253231249i,-0.000230867153641498+0.000838196971609177i,-0.000424840114652279-8.09442468263056e-05i,4.62484587933852e-05-0.000144638737195446i,6.5362479630053e-05+3.07522232710089e-05i,-3.59153577942464e-06+1.10258865683169e-05i,6.10034774291712e-06-1.23514881734862e-07i,4.3746799972988e-09+6.48662197184854e-06i,-8.63209124818747e-06-4.14223767964093e-06i,1.57198447474726e-06-5.46029239971735e-06i,5.60037304829208e-07-7.02662023256224e-07i,4.01661408179116e-07-1.28738292258044e-07i,2.30792890593929e-07+8.90451076045494e-07i
-0.000451068371098366+8.87859868644316e-06i,-0.000335626643793597+6.16839450397186e-06i,-0.000171978821177292+3.19137749678982e-06i,-6.15394809838521e-05+1.10588396991279e-06i,-2.83189569689586e-05+4.96170482304664e-07i,-4.61329794932734e-06+7.78919110809449e-08i,3.30642703663883e-06+0i,3.21930691902551e-06+2.73592280317072e-08i,4.04221445691125e-06+7.08701723126422e-09i,2.66865498621798e-06+2.46392678280534e-08i,1.34987471647955e-07+9.00600687257429e-08i,-4.08048589370955e-07+1.13758910285364e-07i,-2.22005504170353e-07+7.91353219714061e-08i,-0.000366397510842714+1.16687197713681e-05i,0.00025806303133903-8.70415524359361e-06i,-0.000128746998519784+4.54770678968085e-06i,4.07009156118359e-05-1.68651199792027e-06i,-1.78629548351366e-05+7.6611857697032e-07i,3.04148175620615e-06-1.63385469190273e-07i,1.39197082473359e-06-1.31615438088565e-08i,-1.87065937101508e-06+1.00962300442759e-08i,2.64035244179874e-06-5.42014295814903e-08i,-1.69878811484815e-06+3.08713368372793e-08i,5.89664589777707e-07+6.04479084393996e-08i,-4.533255258161e-07-7.85684702751768e-08i,1.31367744687662e-07+5.44486631549535e-08i,-0.000478602062332978+1.93276537938107e-05i,8.47311565651213e-06+0.000341075500296271i,0.000179294344756971+5.48349314244876e-07i,1.47577678289741e-06-6.7591326551385e-05i,-3.09185975754631e-05+7.14523923177187e-07i,1.31334388093043e-07+6.0428379294619e-06i,-1.5569419461886e-06-3.62091865305997e-07i,-7.21455274682526e-07+3.07732673278947e-06i,4.08215523083373e-06+1.08780023438564e-07i,-1.2653365009955e-07-2.37519504431707e-06i,-1.80353457225535e-07+1.730900023973e-07i,4.16877603138256e-07-6.37198631254577e-07i,-6.98182984312906e-07-2.65190776857892e-07i,-0.000477562186406756+2.10693463491915e-06i,-6.87898783327524e-06-0.000340825470097876i,0.000179403241370525-8.43852869065976e-06i,4.29622523486545e-06+6.7565410756229e-05i,-3.0849735638597e-05+5.74936019399028e-07i,-1.07432953894474e-07-6.10326323513058e-06i,-1.49809163502567e-06+5.28580709419584e-07i,-9.9798199755501e-07-3.04484020721622e-06i,4.04292202612883e-06-3.74381679212931e-07i,4.36945998998138e-08+2.3549657791753e-06i,-1.92964262756768e-07-1.20268895448508e-08i,2.71381078960495e-07+6.27322839717678e-07i,-7.04647350396276e-07+1.90714366728916e-07i
-0.000836455488624573+1.78234279495749e-05i,-0.000619997420117796+1.25762069958994e-05i,-0.000326916180175152+6.47264302587894e-06i,-0.000130649718304477+2.33137008615057e-06i,-5.94733759651376e-05+1.08177342969766e-06i,-1.22039692036961e-05+1.93455237684861e-07i,3.21930691902551e-06-2.73592280317072e-08i,6.53232535867185e-06+0i,8.39147610034726e-06-5.0493018238725e-08i,4.77417953162793e-06-1.68338994862237e-08i,5.33019794230544e-07+1.17170326865857e-07i,-9.63495872241486e-07+1.67367925858692e-07i,-1.2692666725302e-06+1.1383568687063e-07i,-0.000489946140996709+1.94669482196461e-05i,0.00033131916516868-1.42964265495699e-05i,-0.000169545967266276+7.49466485663291e-06i,5.23428768272393e-05-2.72809969082608e-06i,-2.40270239635065e-05+1.21613510500574e-06i,3.8712712644273e-06-2.42037951475053e-07i,1.87911848130934e-06-8.15401438818451e-09i,-2.06851895753473e-06+1.35319460841239e-08i,2.88056222297125e-06-9.60734150387366e-08i,-2.01124887803954e-06+4.79252169208074e-08i,2.03577043110129e-07+8.37864782271166e-08i,3.71390211483132e-07-9.06404730247894e-08i,-2.68543597592083e-07+5.9067702966011e-08i,-0.000615502103455118+9.33995031959196e-05i,4.31039636789672e-05+0.000444357059366468i,0.000227135731007711-8.0466576059019e-06i,-5.04619266632354e-06-7.95168359860135e-05i,-3.61436556925901e-05+4.95653142542916e-06i,3.66264447207963e-07+6.42576242942994e-06i,-3.07899297458181e-06-7.22437138441079e-07i,-5.30914946747226e-07+3.89524719464277e-06i,5.08633768623229e-06-7.43425355827457e-07i,-1.72254920295166e-07-3.23835336984745e-06i,-4.93421496098628e-07+1.30204395041045e-07i,4.69217348067588e-07-2.11670906484809e-07i,-3.13020668651706e-07-4.2477008090593e-08i,-0.000615899422196508-5.56123158646239e-05i,1.59888976480229e-05-0.000445282700016813i,0.00022777725608397-5.92742258388942e-06i,-4.55031274110277e-08+7.97391476742389e-05i,-3.62317475663309e-05-2.68280223216487e-06i,-4.81405006729367e-08-6.5124031550533e-06i,-3.02428479162813e-06+9.82390470016052e-07i,-9.48443062467308e-07-3.84247853898069e-06i,5.04782336272355e-06+3.02506527624174e-07i,1.1629249880449e-07+3.22437097240161e-06i,-4.91056223619898e-07+9.20109115358573e-08i,2.65702664422804e-07+2.1944893649066e-07i,-3.31219175688411e-07-7.36346414450877e-08i
-0.00130437375491774+1.41989530492855e-05i,-0.000950976501841583+1.00717382450539e-05i,-0.000486774973063197+5.12293666475669e-06i,-0.000199420398001257+1.83142282738979e-06i,-9.46502916073524e-05+8.32290412292205e-07i,-1.86513399826624e-05+1.37087040036547e-07i,4.04221445691125e-06-7.08701723126422e-09i,8.39147610034726e-06+5.0493018238725e-08i,1.29528569282519e-05+0i,7.27039137358412e-06+1.55251371666872e-08i,5.88377608704807e-07+1.39341494633862e-07i,-1.06694359714202e-06+1.75834302819968e-07i,-1.78422619244602e-06+1.13133622271384e-07i,-0.000506478602200559+1.35392412289193e-05i,0.000345580248064349-1.00430850208444e-05i,-0.000190454328141757+5.28177575671068e-06i,5.07383620476e-05-1.84397545670472e-06i,-1.91784891859691e-05+8.2003935923004e-07i,2.80716303518451e-06-1.6448179360314e-07i,2.67100022256457e-06+1.13519407836468e-08i,-2.89390229537098e-06-3.93403295404542e-08i,2.13647346808902e-06-3.25033804232217e-08i,-1.6305579852309e-06+1.60503276315493e-08i,1.1532401208142e-07+1.0648830600886e-07i,7.93853488598429e-07-1.16060569168639e-07i,-3.09199799440456e-07+6.97037741155401e-08i,-0.000838096398820359+0.000331100758340762i,0.000216310997324806+0.000604558570541636i,0.000309246465063036-8.84027540393662e-05i,-4.61125636042602e-05-0.000108215010495828i,-4.90433279283666e-05+2.72018480306028e-05i,4.45844880785319e-06+8.56805278069891e-06i,-4.08240014559584e-06-1.07132792744123e-07i,7.46508625212683e-07+5.086704686929e-06i,6.74142351175699e-06-3.87066270525702e-06i,-1.82054130251013e-06-4.22924338480953e-06i,-5.61089479063086e-07+9.13425900730059e-08i,2.88227730655147e-07-2.84144589738634e-07i,-4.17624424075564e-07+3.83007113444231e-07i,-0.000839927105901703-0.000300671845173138i,0.000194590016601381-0.000606295964994328i,0.000310188754885381+7.71145168982335e-05i,-4.19657490400992e-05+0.000108672612238766i,-4.92889647613927e-05-2.53286090602659e-05i,4.14831578479173e-06-8.67619539051205e-06i,-4.04099475627916e-06+3.82105089337756e-07i,2.97749963359941e-07-5.0682113439984e-06i,6.75022151027054e-06+3.41686977021319e-06i,-1.52800123160965e-06+4.24333230354514e-06i,-5.65757058306484e-07+1.66385975540014e-07i,3.88254312543602e-08+2.93344196312584e-07i,-4.3924874942807e-07-5.31035183542927e-07i
-0.00072515550321067+8.90915214548445e-06i,-0.000534260336151898+6.27552284977146e-06i,-0.000273600414890193+3.12254412255844e-06i,-0.000109996052104053+1.09624506514483e-06i,-5.23452964905852e-05+5.09157382386222e-07i,-1.05099241812999e-05+6.82814758149708e-08i,2.66865498621798e-06-2.46392678280534e-08i,4.77417953162793e-06+1.68338994862237e-08i,7.27039137358412e-06-1.55251371666872e-08i,4.41995249308511e-06+0i,5.81544137190159e-07+9.07804311975004e-08i,-4.32249212200275e-07+1.19675482553977e-07i,-8.07243500686102e-07+7.67342409481273e-08i,-0.000303593181467827+8.48608934965708e-06i,0.00020513705929462-6.44798855755263e-06i,-0.00010990675387152+3.40492692586195e-06i,2.94219126243401e-05-1.16406816718404e-06i,-1.12738610061362e-05+5.07841451187225e-07i,1.48947043110397e-06-1.08511327532728e-07i,1.72157223250305e-06-1.05300223337648e-09i,-2.03445436096613e-06-1.24759895884382e-08i,1.64758997615386e-06-2.91429303558687e-08i,-1.13570690679461e-06+1.72032867778679e-08i,2.42812217324122e-07+6.25092273489069e-08i,3.56304897297289e-07-7.38516058613891e-08i,-1.86027785984253e-07+4.71062361152394e-08i,-0.000496087038074808+0.00016263191976985i,0.000103056542380317+0.000357544599898225i,0.000183737495683645-3.98192701038648e-05i,-2.08522354320424e-05-6.51963437621816e-05i,-2.96744759689488e-05+1.31783442684483e-05i,1.80296873876069e-06+5.38999400158997e-06i,-2.3759653893507e-06+1.2792649440568e-07i,1.75399858514621e-07+3.23832050733444e-06i,4.22829415861038e-06-1.82181254465811e-06i,-8.75523977991988e-07-2.69539845789304e-06i,-4.34815099888181e-07-6.58372652471688e-08i,7.58536337360496e-08-2.52162624427922e-07i,-3.42504595507625e-07+1.67811233687329e-07i,-0.000497994668065431-0.000142215910099923i,8.84877697225824e-05-0.000359374120571838i,0.000184749109940834+3.22322152071991e-05i,-1.80446337054516e-05+6.56588384316441e-05i,-2.99026543871637e-05-1.1895761240761e-05i,1.56922597548921e-06-5.48915673253029e-06i,-2.35543600728298e-06+4.87212112853429e-08i,-1.24662520281121e-07-3.24244658288974e-06i,4.25123845942702e-06+1.52063290047368e-06i,-6.68973878589314e-07+2.72273575899938e-06i,-4.47932001126836e-07+2.53155076038049e-07i,-9.00637036464563e-08+2.54762761720168e-07i,-3.55764912712954e-07-2.6251019890285e-07i
