0.22810488991587+0i,0.0687013856886994-5.22401380857581e-14i,0.0146144706946515-2.33185812937651e-12i,0.00284828888813147+3.52881706219332e-13i,5.8304039727655e-06-4.44737444887435e-14i,-0.000226723866185149+1.37648018800624e-12i,0.000248819212003382+3.92103329106073e-13i,0.000140220825598692-3.02296561686555e-13i,3.72364368029359e-05-8.32145118703823e-14i,9.77112523570345e-06-2.56061449016477e-13i,-5.89162525568707e-05-2.54612467525482e-14i,-3.23126078567927e-05+1.7343373300408e-13i,-5.7610315278851e-06-1.5736863042537e-13i,0.0909916071626771+1.65950104106825e-12i,-0.0268656887178275+1.76960954461345e-13i,0.00600838131108507-1.84216951424656e-12i,-0.000733097830066377+2.22198278781883e-13i,-0.000131280656742085+1.68432550160373e-13i,0.000113329278109732-4.3905721494109e-13i,0.000101009152931652+3.31234272779458e-13i,-9.41593624988714e-05-3.15626440997947e-13i,3.66575756539272e-05-6.84826315652197e-14i,-6.67454045289463e-06-6.78023534113261e-14i,-2.52519523381683e-05+6.49036904802009e-13i,1.80886533046491e-05+6.80190957973237e-13i,-6.24457141930946e-06+1.73890100270923e-13i,0.12890661089213-0.0634449156682703i,-0.0180484877439433-0.0394047341470837i,-0.00838719654979648+0.00362531685797479i,0.000916144888888141+0.0012702444338617i,-0.000110647690281762-5.3997975299834e-05i,8.53120677082498e-06+0.000163057914595394i,-0.000138764154897985+8.85189933364422e-05i,2.07165960048506e-05+0.000117073807891229i,4.04836754428616e-05+6.91278985212911e-07i,3.25543474980362e-06-8.52291639881356e-06i,3.39444062329301e-05-1.87458052526824e-05i,-5.92908488264586e-06-2.38872450304434e-05i,-6.79015510140846e-06-6.21504216282784e-07i,0.128906610889556+0.0634449156683435i,-0.0180484877372789+0.0394047341322186i,-0.00838719656981902-0.00362531686131875i,0.000916144887964325-0.00127024443654973i,-0.000110647692159637+5.39979738814678e-05i,8.531203924241e-06-0.000163057912602659i,-0.000138764151779404-8.85189928420961e-05i,2.07165956343956e-05-0.000117073806662884i,4.04836755852527e-05-6.91279200645222e-07i,3.25543581467488e-06+8.52291629021403e-06i,3.39444047328192e-05+1.87458029995134e-05i,-5.92908464272818e-06+2.38872436984209e-05i,-6.79015652594009e-06+6.21504133966561e-07i
0.0687013856886994+5.22401380857581e-14i,0.0209047454783688+0i,0.00445599474515473+2.54721004614208e-13i,0.000865974410702111-8.01456397551776e-14i,2.8443224494596e-06-1.67198010521467e-13i,-7.56123642027371e-05+3.24987723963976e-13i,7.17855775088653e-05+1.03923843715718e-13i,4.25121530423507e-05-6.93611041188291e-14i,1.14228233908119e-05+8.74937477070483e-15i,3.74127032409816e-06-5.24339754843358e-14i,-1.72363778494744e-05-1.42974098022588e-14i,-9.85982807493799e-06+4.3079571113799e-14i,-1.80628133554207e-06-5.5266159256996e-14i,0.0268656887092044+4.40932766523198e-12i,-0.00775300929442012-8.76906136768172e-13i,0.00172671919526868-7.4811061481124e-13i,-0.000202769331287709-3.22281402982757e-13i,-4.17327460747659e-05+1.76910411485312e-13i,2.77066824275255e-05-2.37776381377815e-13i,3.25785812496946e-05+4.37574151061019e-14i,-2.81816026111538e-05-6.08454922138764e-14i,1.0966442209628e-05-4.90180482308968e-14i,-1.35655904104701e-06-1.54698999947285e-15i,-7.90175358645e-06+2.1482805533937e-13i,5.30919174146099e-06+2.11695398935603e-13i,-1.83721279470418e-06+6.0727227127925e-14i,0.0394047341358365-0.0180484877450638i,-0.00493105606290716-0.0120353891203759i,-0.00256391387881772+0.000976746615730611i,0.000251104019492729+0.000391771024445676i,-3.25873126476925e-05-1.38968595929163e-05i,-4.52738021707408e-06+4.96774238876338e-05i,-4.2427576543122e-05+2.8286067430132e-05i,5.76215358414485e-06+3.53461346010529e-05i,1.21608476279672e-05+3.40093442602235e-07i,1.67863943100482e-06-2.62081078815102e-06i,1.03705520634351e-05-5.82524326376063e-06i,-1.57645855101857e-06-7.23318247463096e-06i,-2.03560704823845e-06-2.37338608592804e-07i,0.0394047341564924+0.0180484877380112i,-0.00493105605826851+0.012035389121614i,-0.00256391388791096-0.000976746616261758i,0.000251104019028351-0.000391771026130273i,-3.25873132408633e-05+1.38968590857704e-05i,-4.52738111110918e-06-4.96774234817814e-05i,-4.2427575690654e-05-2.82860672734567e-05i,5.76215345988289e-06-3.53461340611267e-05i,1.21608476986539e-05-3.40093509743231e-07i,1.6786397724167e-06+2.6208108050848e-06i,1.03705516381577e-05+5.82524255019367e-06i,-1.57645846244258e-06+7.23318202987882e-06i,-2.03560748490334e-06+2.37338596181091e-07i
0.0146144706946515+2.33185812937651e-12i,0.00445599474515473-2.54721004614208e-13i,0.000951713545275265+0i,0.000184643116325333-1.99082391666023e-14i,6.19072234323221e-07-5.04033270404539e-14i,-1.64601194625491e-05+1.2376031623184e-13i,1.50274920426792e-05+3.3536619445074e-14i,9.03846831042349e-06-2.28093433099861e-14i,2.45156877750459e-06+4.80129605480693e-16i,8.41240334548586e-07-1.98054432763882e-14i,-3.62556334102635e-06-3.07380422780498e-15i,-2.09854984291669e-06+1.09106184492518e-14i,-3.91151253396098e-07-1.37300326901321e-14i,0.00600838131060001-4.02280883366179e-13i,-0.00172671919601778+7.08443660007025e-13i,0.000383488185783752-8.03077021510726e-13i,-4.70114352175974e-05+2.04808207281681e-13i,-8.71027189423797e-06-2.92402954083885e-14i,5.80188428728174e-06-6.70607288137813e-14i,7.36825273224466e-06+7.56459035827254e-14i,-6.09643885001815e-06-5.40120370847499e-14i,2.33658906728683e-06+1.0968905962303e-15i,-2.62371161888181e-07+7.19350379672735e-15i,-1.77032042014612e-06+3.23483728721586e-14i,1.15475248684284e-06+5.26029209050434e-14i,-3.89496097680202e-07+1.02107357507051e-14i,0.00838719656006395-0.00362531685414876i,-0.000976746615254657-0.00256391388355743i,-0.000545998514295933+0.000192336975413612i,4.9759744277195e-05+8.2966051346157e-05i,-7.08391977035657e-06-2.69256761614162e-06i,-1.38243561851271e-06+1.06481142334109e-05i,-9.00249199002091e-06+5.90427230530985e-06i,1.15757558242766e-06+7.58093964103661e-06i,2.61610063712997e-06+7.90290857599009e-08i,3.89453165883521e-07-5.64942749651057e-07i,2.20264834399087e-06-1.20558655319434e-06i,-3.11216139219797e-07-1.5494650771703e-06i,-4.38943882194925e-07-5.20334266715019e-08i,0.00838719655586894+0.00362531687399798i,-0.000976746619726972+0.00256391388110725i,-0.000545998516382407-0.000192336976619407i,4.97597444204597e-05-8.29660517706329e-05i,-7.08391988255101e-06+2.69256748480519e-06i,-1.38243586078641e-06-1.06481141528379e-05i,-9.00249169904927e-06-5.90427230043206e-06i,1.15757556997472e-06-7.5809395021637e-06i,2.61610064512325e-06-7.90290962539681e-08i,3.89453248951104e-07+5.64942753405539e-07i,2.20264823180875e-06+1.20558641184907e-06i,-3.1121612279538e-07+1.54946496379527e-06i,-4.3894397465589e-07+5.20334251553271e-08i
0.00284828888813147-3.52881706219332e-13i,0.000865974410702111+8.01456397551776e-14i,0.000184643116325333+1.99082391666023e-14i,3.74893563653948e-05+0i,6.34571258345659e-07+8.5812151630072e-15i,-3.0399199212693e-06-2.00673408624557e-14i,2.94948318865582e-06+2.47551855459829e-14i,1.59128166418404e-06-1.06395573267698e-14i,3.88651860669112e-07-4.14947034756789e-15i,1.4890565598095e-07+4.31401594490598e-15i,-7.05229611972005e-07-4.77645994167604e-15i,-3.8326228032843e-07+2.51193053779812e-15i,-5.96748415374314e-08-1.70390989312822e-15i,0.000733097828923703-5.24589317509676e-13i,-0.000202769331074083-6.18422645265834e-14i,4.70114350924157e-05-2.37690327094781e-13i,-3.99418934902868e-06-1.22071819611921e-14i,-1.61175895532573e-06+3.38620158587777e-14i,6.83955939991423e-07+9.50399062771219e-15i,9.48845453631602e-07+3.18452543484421e-14i,-8.7634962476763e-07+1.10905903730268e-15i,3.67623429966197e-07-8.7146593341744e-15i,-3.54168829131125e-08-1.53764187775546e-15i,-2.30593751139596e-07+2.90461874117272e-15i,1.56068430926927e-07+6.13134854902222e-15i,-6.19592779014442e-08+3.24330887312863e-15i,0.00127024443571807-0.000916144890217182i,-0.000251104019652195-0.0003917710252166i,-8.29660513550879e-05+4.9759744393689e-05i,1.27835003931763e-05+1.18566497702762e-05i,-1.31037200025761e-06-7.13845274998098e-07i,-2.02458469774841e-07+1.73425368616406e-06i,-1.35340580983833e-06+1.42747645710152e-06i,2.93613864866036e-07+1.23726044254419e-06i,4.3840382985144e-07+1.75887858881551e-08i,8.23787575937758e-08-9.60076846304878e-08i,3.33561101212062e-07-2.94346899480542e-07i,-8.05912444493881e-08-2.48697611665402e-07i,-7.4033096578059e-08-1.20282113875666e-08i,0.00127024443726137+0.00091614489053952i,-0.000251104020146267+0.000391771025536208i,-8.29660519986863e-05-4.9759744382074e-05i,1.27835004098646e-05-1.18566499119803e-05i,-1.31037201820645e-06+7.13845289527475e-07i,-2.02458459300317e-07-1.73425370365143e-06i,-1.35340577283882e-06-1.42747648681468e-06i,2.9361384843423e-07-1.23726040762138e-06i,4.38403833270718e-07-1.7588798819356e-08i,8.23787650113108e-08+9.60076903109457e-08i,3.33561086155478e-07+2.94346873861485e-07i,-8.05912350627474e-08+2.48697590853105e-07i,-7.40331113474779e-08+1.20282125283894e-08i
5.8304039727655e-06+4.44737444887435e-14i,2.8443224494596e-06+1.67198010521467e-13i,6.19072234323221e-07+5.04033270404539e-14i,6.34571258345659e-07-8.5812151630072e-15i,1.82071059216912e-07+0i,-2.64940284972438e-08-2.18700428849976e-14i,-1.22261637146394e-08+8.47285890396174e-15i,-5.02398135478038e-08+2.15331154957407e-17i,-2.70726455574555e-08-1.03165815661189e-17i,4.14594325314768e-09+3.83261638325133e-15i,3.06548789541875e-09-2.32209854553095e-15i,6.58076805333391e-09-3.12114445467033e-16i,4.77655594985443e-09+1.99209546502835e-17i,-0.000131280658074983+1.12945547103152e-12i,4.17327464803586e-05-4.39984098881327e-13i,-8.71027200279281e-06+3.69801162702389e-14i,1.61175897354258e-06-5.15819806775584e-14i,2.01784068657946e-08+2.25571176342945e-14i,-1.82626452517575e-07+7.08141039898424e-15i,-1.21991015440745e-07+7.41196329270771e-15i,9.754172531843e-08+6.20044390662942e-15i,-2.84430401279001e-08-4.94939214583828e-15i,9.26100964459057e-09-7.25429590685053e-16i,3.06187788961795e-08-9.05383128146602e-16i,-2.21550554974396e-08-1.41377514743055e-15i,4.86062047986739e-09+9.68777398708917e-16i,-0.000110647692070052-5.39979758136405e-05i,-1.38968595660296e-05+3.25873132461414e-05i,7.08391989416318e-06+2.69256761864994e-06i,7.13845291194591e-07-1.31037202138471e-06i,2.43037223327927e-08-3.73730323970273e-08i,-4.10603611925261e-08-9.04940631664176e-08i,1.2098106624407e-07+9.91722056143037e-08i,1.60973281819825e-08-7.30536868500794e-08i,-2.21429908340043e-08+2.06138370298457e-09i,7.86428894398252e-09+2.26937605096871e-09i,-2.89780623491653e-08-1.97088349631568e-08i,-4.14022095199053e-09+1.6166100055357e-08i,3.60554325684087e-09-1.06166244380379e-09i,-0.000110647689401582+5.39979753330289e-05i,-1.38968596511363e-05-3.25873124603256e-05i,7.08391966625249e-06-2.69256755411244e-06i,7.13845284450353e-07+1.31037195790365e-06i,2.43037253904397e-08+3.73730461880988e-08i,-4.10603361118897e-08+9.04940423065549e-08i,1.20981048546552e-07-9.91722243011643e-08i,1.60973247039457e-08+7.30536949268626e-08i,-2.21429898897406e-08-2.06138799690389e-09i,7.86428546731778e-09-2.26937197934128e-09i,-2.89780576943664e-08+1.97088368253858e-08i,-4.14021906811862e-09-1.61661002123497e-08i,3.60554417975429e-09+1.0616632091132e-09i
-0.000226723866185149-1.37648018800624e-12i,-7.56123642027371e-05-3.24987723963976e-13i,-1.64601194625491e-05-1.23760316231852e-13i,-3.0399199212693e-06+2.00673408624557e-14i,-2.64940284972438e-08+2.18700428856118e-14i,5.00418882511436e-07+0i,-1.43900907332441e-07-9.24604951074728e-16i,-1.5434390995179e-07-7.20259162396672e-15i,-4.67759124042381e-08-4.86347090120425e-15i,-4.0809905925882e-08+2.47987589203375e-17i,4.21777057051642e-08+1.02614160167133e-15i,3.71819102495051e-08+1.50042571858906e-15i,8.55902699577301e-09+1.40324050025483e-15i,-0.000113329276967241-2.12743061708776e-13i,2.77066821430371e-05-1.07767893375317e-13i,-5.80188420386762e-06+2.42591407991705e-14i,6.83955935237261e-07+2.54137373657898e-14i,1.8262644630571e-07-5.47169064274912e-15i,5.85213061423175e-08+2.10918525452458e-14i,-2.21426481974033e-07+9.44884177746907e-15i,1.0611124041505e-07-2.61399904048707e-15i,-3.70136402173756e-08+1.62831800045106e-15i,-1.25846223235343e-08-3.29421621099743e-15i,4.61619260207389e-08-3.5813465249125e-15i,-1.79889644008989e-08-8.29864252003096e-16i,5.01027463864198e-09-5.11072905731274e-16i,-0.000163057914001043+8.53120482539822e-06i,-4.52738071144091e-06+4.96774238494666e-05i,1.0648114204643e-05+1.38243577075016e-06i,2.02458463621648e-07-1.7342537113781e-06i,9.04940439342381e-08-4.10603405263402e-08i,2.36732363093969e-07-2.16048384311579e-07i,1.7839296609007e-07-1.19969805009147e-07i,1.5833767918294e-09-1.31259630797917e-07i,-4.26396266484209e-08-5.35185842323038e-09i,-2.62966178870704e-08+1.3818846947354e-08i,-4.31570414639534e-08+1.96936768002073e-08i,-2.92540041936902e-09+2.75729184974122e-08i,6.90572955480302e-09+2.22317008296159e-09i,-0.000163057914494699-8.53120617913984e-06i,-4.52738057400966e-06-4.96774239100453e-05i,1.0648114312412e-05-1.38243570877257e-06i,2.02458475945453e-07+1.73425374229574e-06i,9.0494050409229e-08+4.10603596086667e-08i,2.36732385425362e-07+2.16048400631324e-07i,1.78392983232133e-07+1.19969800613871e-07i,1.58337164041786e-09+1.31259618540189e-07i,-4.26396291355387e-08+5.35185567073797e-09i,-2.62966228959241e-08-1.38188518199383e-08i,-4.31570443056165e-08-1.96936725371729e-08i,-2.92539988922184e-09-2.75729158649201e-08i,6.90573159570221e-09-2.22316976635446e-09i
0.000248819212003382-3.92103329106073e-13i,7.17855775088653e-05-1.03923843715716e-13i,1.50274920426792e-05-3.3536619445074e-14i,2.94948318865582e-06-2.47551855459829e-14i,-1.22261637146394e-08-8.47285890396174e-15i,-1.43900907332441e-07+9.24604951077916e-16i,3.34792754941178e-07+0i,1.52749175356782e-07+4.83911117824929e-15i,3.70953919202158e-08+2.09118456224201e-15i,-6.7623937088652e-10-5.60155242903071e-16i,-7.49369379548092e-08-3.40026058632327e-16i,-3.41130674160043e-08-8.31310938865536e-16i,-4.93390027754721e-09-5.50985937901817e-16i,0.000101009152868187+6.66320464490929e-13i,-3.25785812644237e-05-1.39864063902518e-13i,7.3682527391968e-06+9.47539599003689e-14i,-9.48845457660937e-07-4.11899273604549e-14i,-1.21991011327965e-07+7.52903830744997e-15i,2.21426485589388e-07-7.84470815524842e-15i,7.82652774674965e-08-9.71575219720462e-15i,-1.05449585458348e-07+5.04332101235743e-15i,4.17038596314254e-08-1.4580075533862e-15i,-1.76978904084176e-08+5.60142068173476e-16i,-2.31584199391948e-08+3.11661239863324e-15i,2.15094926850771e-08-3.90252063505053e-16i,-7.43976488620121e-09+2.91310518481822e-16i,0.000138764152713343-8.85189933219643e-05i,-2.82860674334611e-05-4.24275759364741e-05i,-9.00249187179883e-06+5.9042723155958e-06i,1.42747647486978e-06+1.35340580899308e-06i,-1.20981051288137e-07-9.91722140617367e-08i,1.1996980771185e-07+1.78392976221312e-07i,-1.55780459846149e-07+7.58806651575468e-08i,2.99008563930724e-08+1.2688243066634e-07i,4.35563087478895e-08-9.79854522995396e-10i,-7.33737541087638e-09-9.42074326078132e-09i,3.77673792065551e-08-1.85405193324641e-08i,-9.73786875229407e-09-2.57514623532881e-08i,-7.19069082822854e-09+1.11096744092308e-11i,0.0001387641547466+8.8518991527482e-05i,-2.82860667983149e-05+4.24275765476857e-05i,-9.00249190002961e-06-5.90427219922689e-06i,1.42747643521416e-06-1.3534058103466e-06i,-1.20981054524092e-07+9.91722052905258e-08i,1.19969795819719e-07-1.78392979155361e-07i,-1.55780481888356e-07-7.58806600542751e-08i,2.99008588827e-08-1.26882432557179e-07i,4.35563098716798e-08+9.79855939702812e-10i,-7.33737313334823e-09+9.42074448288985e-09i,3.77673823977148e-08+1.85405160868377e-08i,-9.73786930250902e-09+2.57514643614223e-08i,-7.19069236054857e-09-1.11104382874809e-11i
0.000140220825598692+3.02296561686555e-13i,4.25121530423507e-05+6.93611041188291e-14i,9.03846831042349e-06+2.28093433099861e-14i,1.59128166418404e-06+1.06395573267698e-14i,-5.02398135478038e-08-2.15331154957407e-17i,-1.5434390995179e-07+7.20259162396672e-15i,1.52749175356782e-07-4.83911117825567e-15i,1.05527560554513e-07+0i,3.21678715546397e-08+1.83819046322817e-16i,6.9863701227158e-09-1.28256498684121e-15i,-3.67186240435339e-08+1.15911353472072e-15i,-2.28899007800422e-08+1.87263842338147e-16i,-5.27458514132485e-09-8.09955521282619e-17i,9.41593625667653e-05+2.38999861364721e-13i,-2.81816026268703e-05-4.80132994896885e-14i,6.09643885564325e-06+4.52951844626671e-14i,-8.76349624921386e-07+2.73064444048804e-15i,-9.75417251757202e-08-5.95909660983128e-15i,1.06111242157146e-07-2.35026617939493e-15i,1.05449587001649e-07-4.414530167531e-15i,-8.78899373050591e-08-1.84889776619783e-15i,3.16829709671299e-08+1.55479740187426e-15i,-4.93047247547119e-09+1.04166533435184e-16i,-2.57273015995412e-08+1.19870386536423e-15i,1.75540838303316e-08+1.05001898714347e-15i,-5.32985242539505e-09-1.33779796369186e-16i,0.000117073807391975-2.07165960742315e-05i,-5.76215363449043e-06-3.53461344188719e-05i,-7.5809395831657e-06+1.15757558115336e-06i,2.9361386193367e-07+1.23726042801026e-06i,-7.30536882789184e-08-1.6097329095448e-08i,-1.58336968002537e-09+1.31259633086392e-07i,-1.26882437082602e-07+2.99008613587951e-08i,6.43708742376732e-09+9.59178068555831e-08i,3.19054562602873e-08+1.21109393965112e-10i,1.47910550193191e-09-6.09809932489657e-09i,3.0742276122749e-08-6.27951696558699e-09i,-1.81417854206448e-09-2.00494503173326e-08i,-5.32235670330459e-09-1.94265870653374e-10i,0.000117073807033975+2.07165958909522e-05i,-5.76215350796947e-06+3.53461342945927e-05i,-7.58093954848464e-06-1.15757559007391e-06i,2.9361385458762e-07-1.23726041675951e-06i,-7.30536896553903e-08+1.60973222489221e-08i,-1.58337914802095e-09-1.31259624992597e-07i,-1.26882431236954e-07-2.99008542685222e-08i,6.43708895625298e-09-9.59178086051001e-08i,3.19054559250572e-08-1.21107880673179e-10i,1.47910732255076e-09+6.0980979573457e-09i,3.07422740855967e-08+6.27951453735254e-09i,-1.81417915615537e-09+2.00494497594588e-08i,-5.32235793484317e-09+1.94265390761085e-10i
3.72364368029359e-05+8.32145118703823e-14i,1.14228233908119e-05-8.74937477070483e-15i,2.45156877750459e-06-4.80129605480693e-16i,3.88651860669112e-07+4.1494703474911e-15i,-2.70726455574555e-08+1.03165815661189e-17i,-4.67759124042381e-08+4.86347090120266e-15i,3.70953919202158e-08-2.09118456224201e-15i,3.21678715546397e-08-1.83819046322817e-16i,1.13878713989903e-08+0i,2.38245827068934e-09-8.15272631136548e-16i,-9.28803340136351e-09+5.77443885873183e-16i,-6.71364099884612e-09+9.48188865445204e-17i,-1.91467111302964e-09-5.97217518027977e-17i,3.66575758343121e-05-3.91751014929134e-13i,-1.09664422689401e-05+1.41840024172747e-13i,2.33658908253772e-06-1.96865007889645e-14i,-3.67623432778651e-07+1.36527779708928e-14i,-2.84430398039683e-08-5.05599695724142e-15i,3.70136417353935e-08-2.12321344114758e-15i,4.17038604596366e-08-1.73955000202059e-15i,-3.16829709557839e-08-1.51651870744579e-15i,1.06647601051033e-08+1.10108684823311e-15i,-1.34652743622225e-09+2.50956922411994e-16i,-9.9619788129988e-09+3.58334206861468e-16i,6.4827091975427e-09+4.54223198983622e-16i,-1.76935642648668e-09-2.07535498276197e-16i,4.04836755173584e-05+6.91279196584882e-07i,3.40093469320704e-07-1.21608476749922e-05i,-2.61610063704288e-06-7.90290974629653e-08i,-1.75887916991827e-08+4.38403831309537e-07i,-2.21429898511779e-08+2.06138374359388e-09i,-5.35185372453695e-09+4.2639630458135e-08i,-4.35563123484615e-08+9.79856811440679e-10i,-1.21109241394064e-10+3.1905455714569e-08i,1.04886003270509e-08-1.3424615776222e-12i,5.65715445276666e-10-1.82477310923812e-09i,1.05576842502884e-08-1.11300613572572e-10i,1.01695032560172e-10-6.74305965579465e-09i,-1.74890407711585e-09-1.49692565822226e-11i,4.04836747072708e-05-6.91279236685799e-07i,3.40093536763175e-07+1.2160847429902e-05i,-2.61610058644068e-06+7.90290913886394e-08i,-1.7588792590501e-08-4.38403817222067e-07i,-2.21429909583342e-08-2.0613873356967e-09i,-5.35186008662895e-09-4.26396262713253e-08i,-4.35563070994896e-08-9.79852388955707e-10i,-1.21108607382623e-10-3.19054566857019e-08i,1.04886001434744e-08+1.34333665790683e-12i,5.65716504565681e-10+1.82477236105103e-09i,1.05576828831489e-08+1.11299606002198e-10i,1.01694755565209e-10+6.74305925124757e-09i,-1.74890447718561e-09+1.49690728557882e-11i
9.77112523570345e-06+2.56061449016477e-13i,3.74127032409816e-06+5.24339754843358e-14i,8.41240334548586e-07+1.98054432763868e-14i,1.4890565598095e-07-4.31401594490598e-15i,4.14594325314768e-09-3.83261638325133e-15i,-4.0809905925882e-08-2.47987589203375e-17i,-6.7623937088652e-10+5.60155242904665e-16i,6.9863701227158e-09+1.28256498684121e-15i,2.38245827068934e-09+8.15272631136548e-16i,4.29340883278902e-09+0i,-7.12689129310207e-10-2.46804159717446e-16i,-1.82474990857374e-09-2.7016127608252e-16i,-4.98381316360262e-10-2.24224084694537e-16i,6.67453978701069e-06+4.33609190371966e-13i,-1.35655884516497e-06-1.07623909917323e-13i,2.62371115481613e-07+1.93481080812082e-14i,-3.54168762226769e-08-8.44417122942941e-15i,-9.26100862103093e-09+9.31957998323358e-16i,-1.25846230284187e-08-2.62185757762338e-15i,1.76978895284058e-08-6.88322017194929e-16i,-4.93047182023034e-09+1.10560336145946e-16i,1.3465270763877e-09-2.26380494958565e-16i,1.62421435892319e-09+5.02363268747083e-16i,-3.41790129175748e-09+3.15985016929438e-16i,7.13740855646655e-10+8.90018747673077e-17i,-7.73137278593171e-11+4.34461304985123e-17i,8.52291662418198e-06+3.25543518302056e-06i,1.67863953562751e-06-2.62081088529329e-06i,-5.64942768138453e-07-3.89453197602126e-07i,-8.23787567585679e-08+9.60076920495043e-08i,-2.26937315700413e-09+7.86428528761832e-09i,-2.62966181379931e-08+1.38188479872479e-08i,-9.42074194939532e-09+7.33737441497715e-09i,-1.47910670240697e-09+6.09809911694873e-09i,1.82477252422214e-09+5.6571628435154e-10i,2.6675774045219e-09-1.17184457999727e-09i,2.261516969341e-09-9.2967861598035e-10i,6.93065751773927e-10-1.31747143584195e-09i,-2.73325713025204e-10-2.06301633319151e-10i,8.52291707436985e-06-3.25543438171957e-06i,1.67863934001685e-06+2.62081101630149e-06i,-5.64942808848168e-07+3.89453152220127e-07i,-8.23787519518382e-08-9.60077026483277e-08i,-2.26937348160304e-09-7.86428806422265e-09i,-2.62966206419015e-08-1.38188516084494e-08i,-9.42074543118276e-09-7.33737478685014e-09i,-1.47910544269575e-09-6.09809737689403e-09i,1.82477291627509e-09-5.65715736010684e-10i,2.66757801097088e-09+1.17184542463387e-09i,2.26151769088323e-09+9.2967846763457e-10i,6.93065559179149e-10+1.31747119182244e-09i,-2.73325852463735e-10+2.06301564648611e-10i
