0.0795483587428584+0i,0.0847777357706734+1.15608567632538e-10i,0.0644705571401506-4.47423082276337e-10i,0.0369960525618256-7.10142988693172e-10i,0.0222920484996919-2.12110838263633e-10i,0.0116389557346974-4.93554404268246e-10i,0.00338686829019394-4.01707314122312e-10i,-0.000384648107477891+8.53504893699108e-10i,-0.00162740132770752+6.23368217210235e-10i,-0.00239507050782023+7.16112181015328e-11i,-0.001678943655089-6.86351046734041e-10i,-0.000348379206411087-9.7871601231494e-10i,3.33374679508506e-05-7.80321407365519e-10i,0.0674783778900783+6.15492377716047e-10i,-0.0705474707244638-7.71310655712664e-10i,0.0522919250673207+2.20252795716542e-09i,-0.0283836884840902-4.77148849815583e-09i,0.0169651026079623+4.77153723583234e-09i,-0.00896901919282357-2.03542523727192e-09i,0.00235335115056252-7.58114735968525e-11i,0.000604836592083333+3.23385422523348e-10i,-0.00132283935113992-1.12567412352928e-10i,0.00190758653525465+4.84542549813661e-10i,-0.00135728119071775+8.61100430801629e-10i,0.000197484519511868-2.20190893434468e-09i,9.38142237892645e-05+1.45090060317694e-09i,0.0720789571584926-0.000763690732007108i,0.000293352740715074-0.076127488379665i,-0.0567764193125374-0.00106503405822096i,-0.000417236560492265+0.0312444881198281i,0.0186860027281767-0.000331903146831667i,-5.63913776182294e-05-0.00991195178988345i,-0.00262613273588273-0.000180605233555928i,4.45278208484809e-05-0.000702486611815844i,-0.00153126821898924-5.66332679138293e-05i,6.42948534491716e-05+0.00212240875975146i,0.00150800991708231-8.28617358302883e-06i,1.04346288686734e-05-0.000260019710267718i,8.11679784013264e-05+2.72708160551255e-05i,0.0720789591917024+0.000763690093278547i,0.000293352897263682+0.0761274908004341i,-0.0567764217025371+0.00106503542666153i,-0.000417240934526453-0.0312444886911312i,0.0186860013645724+0.000331898080744692i,-5.63895837666653e-05+0.0099119504883501i,-0.00262613261076994+0.00018060547911884i,4.45264816840358e-05+0.000702485913450653i,-0.00153126832388579+5.66313796175735e-05i,6.42958029714932e-05-0.00212240891645504i,0.00150800828590755+8.28833875448689e-06i,1.04319554390399e-05+0.000260016168920258i,8.11699497978996e-05-2.72721168803873e-05i
0.0847777357706734-1.15608567632538e-10i,0.0906747279911691+0i,0.0692278001447281-5.04632649986849e-10i,0.0398108772344959-6.12867170676841e-10i,0.0238815544417103-7.77874529930947e-11i,0.0124834152799937-6.80982104926217e-10i,0.00369210900651252-7.79885730171495e-10i,-0.000397507034243394+7.39572627647937e-10i,-0.00175258281805779+6.83063175008484e-10i,-0.00255330542780647+1.27968025614971e-11i,-0.0017957038063991-1.05833125399644e-09i,-0.000381356530991987-1.41653775707454e-09i,3.6095882768293e-05-1.01155384415354e-09i,0.0705474708623036+1.65683435697061e-09i,-0.0734176043935495-2.00551264249094e-09i,0.0541314522893216+3.48297778754248e-09i,-0.029270245752656-6.08320419045953e-09i,0.0175991234061216+5.85196250483698e-09i,-0.00929036776345388-2.43208778936108e-09i,0.00237471200724831-2.83249623792005e-10i,0.00064480440242351+5.75031610463755e-10i,-0.00136299455852964-3.21225791545492e-10i,0.0019920203398653+8.33623145981982e-10i,-0.00141162002531176+6.04894591758459e-10i,0.000195422103096779-2.30211005998549e-09i,9.79708090043501e-05+1.59416118439142e-09i,0.0761274884647603+0.000293352244370106i,0.00178360454032969-0.0804032778213986i,-0.0599621370810598-0.0025068214220957i,-0.00136815666098932+0.0329937049338741i,0.0197315917244265+0.00013566167340642i,0.000200436766839601-0.0104673324977358i,-0.00277230501691519-0.000321403194986624i,3.14985658785926e-05-0.000743484762048092i,-0.00161787845228109-9.88213571871541e-05i,2.84412827414791e-05+0.00224171272748686i,0.00159285029196901+2.23495571788788e-05i,2.77332106077513e-05-0.000274570990216691i,8.58603485972883e-05+2.6767312994581e-05i,0.0761274903856923-0.000293353062378761i,0.00178360478915312+0.0804032798136807i,-0.0599621389520447+0.00250682318292982i,-0.00136816218642435-0.0329937052006516i,0.0197315903759318-0.000135668068659744i,0.000200438921949137+0.010467331315198i,-0.00277230491141368+0.000321403189740545i,3.14974088791197e-05+0.000743484100000357i,-0.00161787871153531+9.88194809668028e-05i,2.84419356376758e-05-0.00224171305719071i,0.00159284845655866-2.23476226821809e-05i,2.77307520262823e-05+0.00027456684839746i,8.58626861386703e-05-2.67685156106733e-05i
0.0644705571401506+4.47423082276337e-10i,0.0692278001447281+5.04632649986849e-10i,0.0531518042585866+0i,0.030735656676399-1.63198729066619e-10i,0.0183689594635153+2.11289217856253e-10i,0.00959607468361886-6.24730117742248e-10i,0.00290758486233217-1.01558992927436e-09i,-0.000255639092580921+8.11718262115563e-11i,-0.00133467032162078+1.61854741824525e-10i,-0.00194195042332274-4.05070376894398e-10i,-0.00136842970569029-1.17895890779303e-09i,-0.000300297104450004-1.32933582579797e-09i,2.41387599368982e-05-8.4546429990225e-10i,0.0522919249599377+3.46386778158991e-09i,-0.0541314519663415-4.01691781825503e-09i,0.0397287402841817+4.69939353941854e-09i,-0.0214509403924022-6.07028007005373e-09i,0.0129908802966061+5.45069295993111e-09i,-0.00683252909237618-2.25757791305918e-09i,0.00171268374325467-4.23827638566321e-10i,0.000458895282071514+6.41315383362202e-10i,-0.000980442491724818-3.87538424482662e-10i,0.00147075833747975+8.54648251379167e-10i,-0.00103641351867906+4.01589968030186e-11i,0.000135692312029429-1.51065628494191e-09i,7.06655882151069e-05+1.13436691118114e-09i,0.0567764194705837+0.00106503581875176i,0.00250682388815782-0.0599621372736904i,-0.0446447953737204-0.00299854693244956i,-0.00176839505396688+0.02447620202903i,0.0146253668871323+0.000475431253931305i,0.000353546652785673-0.00777569093235289i,-0.00203717181265871-0.000349030822467089i,1.26385613533784e-05-0.000589692722312074i,-0.00122037575377291-0.000106429309997794i,-7.95367563931974e-06+0.00167399950764106i,0.00119111927329016+4.10283990267863e-05i,3.42567836789687e-05-0.000203548719012333i,6.70842268243847e-05+1.92366782920801e-05i,0.0567764213227106-0.00106503409257445i,0.00250682154351508+0.0599621388973024i,-0.0446447966691496+0.00299854650510345i,-0.00176839876839852-0.0244762022549177i,0.0146253660962783-0.000475436206541161i,0.000353548072520728+0.00777569025640426i,-0.0020371719175234+0.000349030330001802i,1.26380953172739e-05+0.000589691920506541i,-0.00122037562163475+0.000106428031102764i,-7.95339157472146e-06-0.00167399947694424i,0.00119111765108342-4.10272070836558e-05i,3.42552880714156e-05+0.00020354538483102i,6.70860807264603e-05-1.92374116781619e-05i
0.0369960525618256+7.10142988693172e-10i,0.0398108772344959+6.12867170676841e-10i,0.030735656676399+1.63198729066619e-10i,0.0179945637171461+0i,0.0107888019357051+3.10824661131098e-10i,0.00560704024178916-3.66947787340749e-10i,0.00173829569329176-7.43640852993355e-10i,-8.46047357988729e-05-2.17842677554871e-10i,-0.000752768296014425-1.93435323931892e-10i,-0.00112143763873188-6.06071254633986e-10i,-0.000786237811098767-7.71863514873361e-10i,-0.000180595258467462-6.62750807557959e-10i,5.14005303449227e-06-3.91715902104081e-10i,0.0283836872734417+5.32562154794622e-09i,-0.0292702440727941-6.06932911379523e-09i,0.021450939041736+5.69235820890512e-09i,-0.0115375444121769-5.47863383146129e-09i,0.0069861669087022+4.49870387216136e-09i,-0.00366547567534572-2.03512769116705e-09i,0.000921128499950198-9.35502901038908e-11i,0.00023180292697504+2.29426305805447e-10i,-0.000510856245099937-1.1785441097582e-10i,0.000784440094771793+4.8122102092049e-10i,-0.000552810973758398-1.66048663899768e-10i,6.64524812083258e-05-7.35566384178883e-10i,4.06947586086078e-05+5.74199576430798e-10i,0.0312444873525152+0.000417242361731654i,0.00136816370644354-0.0329937045281305i,-0.0244762019697959-0.0017683996684943i,-0.001003978060349+0.0133096163321642i,0.0079377012102239+0.000187919778599781i,0.000174904990864237-0.00424122273554007i,-0.00108386782997479-0.000216299369064033i,1.48467204054735e-05-0.000367538769195624i,-0.000688391447415666-6.62440831724363e-05i,7.70301553741711e-06+0.000923799069129183i,0.000659345020659967+1.99755499157768e-05i,1.98828329133663e-05-0.000110512673422749i,4.06443245322068e-05+1.51188784964217e-05i,0.0312444893239652-0.000417237394749088i,0.00136815817246435+0.0329937059612299i,-0.024476202791365+0.00176839637415908i,-0.00100397878176732-0.0133096166750943i,0.00793770106633875-0.000187922009658137i,0.000174905388757295+0.00424122244971953i,-0.0010838680301176+0.000216298879627854i,1.48463251094429e-05+0.000367537876292679i,-0.000688390886527633+6.62429733723009e-05i,7.70349459053558e-06-0.00092379866846245i,0.000659343925608473-1.9974615971121e-05i,1.98818323992311e-05+0.000110510819287094i,4.06452935539567e-05-1.51193596581681e-05i
0.0222920484996919+2.12110838263633e-10i,0.0238815544417103+7.77874529930947e-11i,0.0183689594635153-2.11289217856253e-10i,0.0107888019357051-3.10824661131098e-10i,0.00652668535819709+0i,0.00337812502897715-2.29732278252541e-10i,0.00103164457985186-3.36176484443989e-10i,-4.07145643844018e-05-5.10240308745538e-11i,-0.000444410564316518-1.00326354780678e-10i,-0.000679390809219959-3.52044924622897e-10i,-0.000472492835559888-3.09691177020635e-10i,-0.000107684120403347-1.95538681938652e-10i,-5.94257444587717e-08-1.33392891563153e-10i,0.0169651010384598+4.39215688609867e-09i,-0.0175991213097497-4.95540597605702e-09i,0.0129908784458624+4.38420105877051e-09i,-0.00698616616586776-3.86565610399682e-09i,0.00417568991060831+3.0860279711339e-09i,-0.00219958409161852-1.49856418756416e-09i,0.000575087254766594+1.56979379734835e-10i,0.00013783928192329-4.45962290631992e-11i,-0.000309864079543969+5.34022460102519e-11i,0.000464303309158015+1.7847345613911e-10i,-0.000330510157179878+7.51845571334447e-12i,4.10543111340592e-05-4.87466341310111e-10i,2.65904429700899e-05+3.37974873105545e-10i,0.0186860009137678-0.000331897389291896i,0.000135668712404406-0.0197315903798652i,-0.014625366324706-0.000475436508698244i,-0.000187921484469386+0.00793770108465882i,0.00473180799964812-0.000144208998939096i,-2.37366089213131e-05-0.00253124127850279i,-0.000643044060988642-8.01758210274048e-05i,1.95612231075387e-05-0.000225790091387065i,-0.000414034257819691-2.51326315670319e-05i,2.81715855907488e-05+0.000552844259668685i,0.000394863197827724-3.51867557762709e-06i,4.67151748141777e-06-6.58841019423126e-05i,2.48258160604078e-05+1.20125265103439e-05i,0.0186860028696547+0.000331902020987839i,0.000135663680863271+0.0197315918974476i,-0.014625367216853+0.000475433171376702i,-0.000187920977712421-0.00793770163163377i,0.00473180815857571+0.000144208315161578i,-2.37366103980862e-05+0.00253124112748176i,-0.000643044177166529+8.01756237664648e-05i,1.95607166765823e-05+0.000225789446789223i,-0.000414033810472274+2.51316750918425e-05i,2.81721879820931e-05-0.000552843958939806i,0.000394862575646936+3.51954352369487e-06i,4.67062813185214e-06+6.58831327079053e-05i,2.48262918925425e-05-1.20129501816919e-05i
0.0116389557346974+4.93554404305121e-10i,0.0124834152799937+6.80982104926217e-10i,0.00959607468361886+6.24730117742248e-10i,0.00560704024178916+3.66947787340749e-10i,0.00337812502897715+2.29732278252541e-10i,0.00175452996819457+0i,0.000533897135349318-7.80711007924523e-11i,-3.09565402709917e-05+4.96671290284446e-11i,-0.000236173773881402+4.84976124087984e-12i,-0.00035394551066717-1.22800277899331e-10i,-0.000247278859057949-1.77686254159651e-10i,-5.58333779535258e-05-1.56418123194189e-10i,1.40048701758382e-06-1.01349389732243e-10i,0.00896901889599606+1.89338301672035e-09i,-0.00929036733025892-1.93434868101533e-09i,0.00683252870763696+1.69332656986149e-09i,-0.00366547566731914-1.72871773430539e-09i,0.00219958430316985+1.52439184649017e-09i,-0.00115966169687463-6.94566015941048e-10i,0.000295954154749022+3.1846970782867e-11i,7.8503660389559e-05-1.89907598491763e-11i,-0.000165926292230546+2.11741575187395e-11i,0.000247379651184274+1.24762143450348e-10i,-0.000175668452196835+2.1099593117914e-11i,2.16976567325188e-05-2.87908543005549e-10i,1.38894925898116e-05+1.94600283332058e-10i,0.00991194927936934-5.63902326396915e-05i,0.000200438187796712-0.0104673299898532i,-0.00777568912260944-0.000353547349223054i,-0.000174904501200046+0.00424122167129587i,0.00253124066890484-2.37373771603234e-05i,1.26905272604794e-05-0.00134994862714128i,-0.000348244248764366-5.01772640605429e-05i,7.87006210284156e-06-0.000111508841518914i,-0.000216396150395769-1.55493151680785e-05i,9.75726444998146e-06+0.000292758790422229i,0.000208712615490766+1.19506377406944e-06i,3.76289257357555e-06-3.52364278204123e-05i,1.2453135346382e-05+5.52483768575821e-06i,0.00991195186614504+5.63916712634617e-05i,0.000200436594986411+0.0104673328191548i,-0.00777569146010323+0.000353546525497551i,-0.000174904932196195-0.00424122323354052i,0.00253124148091949+2.37365714683058e-05i,1.26907252772169e-05+0.0013499489463363i,-0.000348244458316396+5.01772526402621e-05i,7.86975808620732e-06+0.000111508566862827i,-0.000216396078433087+1.55488508432551e-05i,9.75750059637256e-06-0.000292758794765239i,0.000208712363340349-1.19467311794951e-06i,3.76247531213938e-06+3.52358997499834e-05i,1.24534178922886e-05-5.52503432368629e-06i
0.00338686829019394+4.01707314122312e-10i,0.00369210900651252+7.79885730171495e-10i,0.00290758486233217+1.01558992927436e-09i,0.00173829569329176+7.43640852993355e-10i,0.00103164457985186+3.36176484443989e-10i,0.000533897135349318+7.80711007924523e-11i,0.000178932258898942+0i,3.22924311469982e-06-6.55815353542974e-11i,-6.81552570937526e-05-1.08556077152405e-10i,-0.000102613233081028-1.47476678663845e-10i,-7.2249781306487e-05-1.45149132630513e-10i,-1.84458317331616e-05-1.09917285364944e-10i,-3.82038844007811e-07-4.23081730183324e-11i,0.00235335159550444+1.26964421069207e-09i,-0.00237471259851606-1.04553382798166e-09i,0.0017126843334492+7.88728697835115e-10i,-0.000921129030199704-9.30500645025067e-10i,0.00057508764377395+9.02437905851149e-10i,-0.000295954313316651-3.49467429458585e-10i,7.00541970107743e-05-4.55393009685442e-11i,1.30900576778077e-05-2.99774050348907e-11i,-3.57879780670906e-05+1.46410628284262e-11i,6.3642860976213e-05+9.42551776383001e-11i,-4.37072878100884e-05-9.73175482884981e-11i,3.86988060418643e-06-9.89851318021332e-12i,2.85393508375467e-06+1.43490055351913e-11i,0.00262612868012609+0.00018060475090934i,0.000321402505259067-0.00277230050637272i,-0.00203716819965081-0.000349029762135702i,-0.000216298196359195+0.00108386549445865i,0.000643042615061502+8.01749998435911e-05i,5.01770575341577e-05-0.000348243618110702i,-8.29946558052868e-05-3.7818273459649e-05i,-5.14516561635703e-07-4.02661238875533e-05i,-6.15222106256571e-05-1.14544362488304e-05i,-4.25455008256421e-06+7.82092843262187e-05i,5.62602436442696e-05+5.90933791479146e-06i,4.07338648565578e-06-8.9615274911157e-06i,4.2282655653228e-06+1.22554520571231e-06i,0.00262613279372422-0.000180605304785462i,0.000321403069035209+0.00277230528301596i,-0.00203717225912518+0.000349030611169291i,-0.000216299383406906-0.00108386834080835i,0.000643044339232263-8.01759953700823e-05i,5.01773855735924e-05+0.000348244486796481i,-8.29950625762965e-05+3.78183201059156e-05i,-5.14609229016918e-07+4.0265892367813e-05i,-6.1522165622561e-05+1.14543373853711e-05i,-4.25457600947824e-06-7.82093157188281e-05i,5.62601942673888e-05-5.90931978872653e-06i,4.0733777487974e-06+8.96138481133972e-06i,4.22833991052569e-06-1.2255420465851e-06i
-0.000384648107477891-8.53504893699108e-10i,-0.000397507034243394-7.39572627647937e-10i,-0.000255639092580921-8.11718262115563e-11i,-8.46047357988729e-05+2.17842677554871e-10i,-4.07145643844018e-05+5.10240308745538e-11i,-3.09565402709917e-05-4.96671290284446e-11i,3.22924311469982e-06+6.55815353542974e-11i,2.21327182238731e-05+0i,1.40403222082459e-05-8.79793952832706e-11i,1.0858937285025e-05-1.06218001698377e-10i,8.83882640553247e-06-1.34267434500776e-12i,-1.72200867855251e-08+3.87342105590844e-11i,-2.54152527680893e-06+3.6495492139326e-11i,-0.000604836841606819+2.05973534849547e-09i,0.0006448046162817-2.05619357055547e-09i,-0.000458895372609949+1.81713008513083e-09i,0.00023180292667201-1.69237373911469e-09i,-0.000137839284107493+1.26159909183871e-09i,7.85036627098191e-05-5.36719635959346e-10i,-1.3090052695636e-05+1.96119042763563e-10i,-1.78005929939197e-05-2.27650567555401e-10i,1.8814212890268e-05+8.46733953157291e-11i,-2.00966504898011e-05+2.7579501959624e-11i,1.4582474548208e-05-9.50138407147817e-11i,-2.52956968766994e-06+1.13030558328583e-10i,-1.196707290997e-06-8.55052607720637e-11i,-0.00070249154964904-4.45287255867434e-05i,-3.14997537501899e-05+0.000743490017813021i,0.000589696670477589+1.26400750357717e-05i,1.48479685675592e-05-0.000367541190637173i,-0.000225791656049265-1.95618789635443e-05i,-7.87028837013384e-06+0.000111509631731804i,4.02663238978649e-05-5.14366279599871e-07i,1.35062646519104e-06-1.01217051663337e-05i,8.29481268717312e-06-2.1166803719964e-07i,2.38681430669631e-06-1.96659960199276e-05i,-1.31737711528231e-05-9.7441655346605e-07i,-2.05201150408241e-07+3.1264448899084e-06i,6.789023276525e-07+6.35529150583371e-07i,-0.000702487697379855+4.45252850120604e-05i,-3.14960824240001e-05-0.000743485956046649i,0.000589693519943069-1.26365778895311e-05i,1.48451039869908e-05+0.000367538832720846i,-0.000225789997375584+1.95600213488796e-05i,-7.86950462662676e-06-0.000111508845060677i,4.0266023030791e-05+5.14746734960091e-07i,1.35035352551126e-06+1.01214538650377e-05i,8.29496385731707e-06+2.11598105777182e-07i,2.38675905565727e-06+1.966603481478e-05i,-1.31737437024753e-05+9.74380114852376e-07i,-2.05156941816439e-07-3.12634116030265e-06i,6.78814774185628e-07-6.35492555214207e-07i
-0.00162740132770752-6.23368217210235e-10i,-0.00175258281805779-6.83063175008484e-10i,-0.00133467032162078-1.61854741824525e-10i,-0.000752768296014425+1.93435323931892e-10i,-0.000444410564316518+1.00326354780678e-10i,-0.000236173773881402-4.84976124087984e-12i,-6.81552570937526e-05+1.08556077152405e-10i,1.40403222082459e-05+8.79793952832706e-11i,3.69517970099036e-05+0i,4.92818355003945e-05-1.84067533088926e-11i,3.52585169387319e-05+5.07398567085422e-11i,7.40894059354598e-06+5.6272104045992e-11i,-1.37544944688222e-06+3.26513146375168e-11i,-0.00132283959712413+2.10231180879161e-09i,0.0013629948151851-2.26809003355983e-09i,-0.000980442688641177+2.12117129600342e-09i,0.00051085642347805-1.7962608574202e-09i,-0.000309864230157361+1.17609619474859e-09i,0.000165926347745503-5.13135422729651e-10i,-3.57879724399328e-05+2.82532293555039e-10i,-1.88142050815578e-05-2.36213828115367e-10i,2.73264389757924e-05+5.67860892695254e-11i,-3.78362769656681e-05+2.71043677940841e-11i,2.68336179503969e-05-6.15850275030287e-11i,-3.09067063641721e-06+1.09155502204162e-10i,-2.30211512495511e-06-8.31588146006197e-11i,-0.00153127231025284-5.66340181185455e-05i,-9.88223105486302e-05+0.00161788268981811i,0.00122037880007416+0.000106430503792166i,6.62449778243726e-05-0.000688393226119951i,-0.000414035443700301-2.51330211556324e-05i,-1.55494868783427e-05+0.000216396798908551i,6.15224341644652e-05+1.145463213301e-05i,2.11790690901332e-07+8.29473907539132e-06i,2.99409497118962e-05+3.46699086263236e-06i,1.389106100902e-06-4.46910250741973e-05i,-3.14415300784454e-05-1.83318905363837e-06i,-1.24449018334843e-06+5.75535534145066e-06i,-1.15005806010423e-06-3.45738237069503e-07i,-0.00153127054184144+5.6630451139981e-05i,-9.88184929444715e-05-0.00161788109959056i,0.00122037778599813-0.000106426871728768i,6.62420876834328e-05+0.000688392356417767i,-0.000414034654414784+2.51312341107357e-05i,-1.55487078632457e-05-0.000216396448159098i,6.15223583594124e-05-1.1454179602234e-05i,2.11482461892272e-07-8.2948457309097e-06i,2.99410400461716e-05-3.46701611962731e-06i,1.38902327996478e-06+4.46910403833896e-05i,-3.14414809946017e-05+1.83311776965488e-06i,-1.2444132985916e-06-5.75522473962749e-06i,-1.15015417124773e-06+3.45793378407059e-07i
-0.00239507050782023-7.16112181015328e-11i,-0.00255330542780647-1.27968025614971e-11i,-0.00194195042332274+4.05070376894398e-10i,-0.00112143763873188+6.06071254633986e-10i,-0.000679390809219959+3.52044924622674e-10i,-0.00035394551066717+1.22800277899331e-10i,-0.000102613233081028+1.47476678663845e-10i,1.0858937285025e-05+1.06218001698377e-10i,4.92818355003945e-05+1.84067533088926e-11i,7.3050220716313e-05+0i,5.09441757169653e-05+2.56630788581938e-11i,1.08869305964289e-05+1.42739821237538e-11i,-5.93761827927874e-07+9.75951027228282e-12i,-0.00190758666036102+8.36440171035882e-10i,0.00199202040983678-8.39768695162044e-10i,-0.00147075838442961+9.24054866768276e-10i,0.00078444020486003-9.28235113485834e-10i,-0.000464303434881219+6.04568705449493e-10i,0.000247379683534686-2.22637136410867e-10i,-6.36428506417019e-05+1.70142948190961e-10i,-2.00966239754011e-05-1.75971521435472e-10i,3.78362570430706e-05+4.44412041973277e-11i,-5.29847772826206e-05+1.50121818685498e-11i,3.80887693494356e-05-4.69947866963934e-11i,-5.01771818670788e-06+1.01747004648015e-10i,-3.30041820508369e-06-7.48543794548785e-11i,-0.00212241151873252+6.42930305135938e-05i,2.84388822435887e-05+0.00224171570547496i,0.00167400175240759+7.95611945115699e-06i,-7.70137064206459e-06-0.000923800438029141i,-0.000552845163603682+2.81708180996565e-05i,9.75685237455182e-06+0.000292759316460787i,7.82095397051766e-05+4.2548596299427e-06i,-2.38667130036557e-06+1.96658468832875e-05i,4.46909529407849e-05+1.38911681890659e-06i,-3.9238734399278e-06-6.24344689992005e-05i,-4.43128076650698e-05+1.23469529204003e-06i,1.09757466164954e-08+7.69203015545939e-06i,-2.3017349873474e-06-1.25229053369642e-06i,-0.00212241035481925-6.42969781128327e-05i,2.84430974988526e-05-0.00224171448407515i,0.00167400082374643-7.95225857624601e-06i,-7.70429814175806e-06+0.000923799709079539i,-0.000552844586530381-2.81726074338604e-05i,9.75764539507372e-06-0.000292759019268758i,7.82094568422298e-05-4.25443352020914e-06i,-2.38690604538192e-06-1.96658645287497e-05i,4.46909557250669e-05-1.38906456756275e-06i,-3.92402905010733e-06+6.24344427282048e-05i,-4.43127366915243e-05-1.23484533892948e-06i,1.1121447441993e-08-7.69190679255936e-06i,-2.30180797080187e-06+1.25237556083869e-06i
