0.164753021223562+0i,0.105882427088507-1.23880615810542e-09i,0.0482045634234008+3.65243325790467e-09i,0.017163867929827-4.60596820930283e-08i,0.00717605103803592-4.21420869747944e-08i,0.000468524817322658-4.17819896053228e-08i,-0.000584349137115621-3.00037525288169e-08i,-0.000767544262117607-1.61182593545179e-08i,-0.00103307385572224-9.54132839688815e-10i,-0.000365160895478892+8.93777051985637e-09i,2.79135639361227e-05+7.84462332494964e-09i,7.13712586770504e-05+8.49323747268944e-09i,0.000167250944626014+4.96942239278994e-09i,0.090606483729471+4.15912883172723e-08i,-0.056912565754718-1.53877553637941e-07i,0.0278711798204612+1.09193317384878e-07i,-0.00773952364073526-9.2751922669921e-08i,0.00294020582894313+5.58482721500287e-08i,-4.97548232670982e-05-3.34911092235361e-08i,-0.000462631146719143-1.50028805112927e-08i,0.000389727847381722+1.44555916004641e-08i,-0.000411560395586892-9.51694780449583e-09i,0.000175464554859723+1.9572941592105e-08i,4.86021857208955e-05-7.74087747182345e-09i,-7.31426732836586e-05-1.44383911932664e-09i,5.78876459810669e-05-5.72689563646382e-09i,0.118320694681077-0.0329334284051695i,-0.0198781845888653-0.0762719797220505i,-0.0351268056197221+0.00748471416676992i,0.00358566172685595+0.0109260669423604i,0.00435762874892984-0.00174721155959382i,-0.000170737599881403-6.14428886271024e-05i,0.000649751438012006+2.54320840392434e-05i,-9.79401586160904e-05-0.000528606890642786i,-0.00062455205609568+0.000245099959306152i,6.76252687905401e-05+0.0002254017071173i,-9.29358010038842e-05-1.69665600240019e-05i,-1.36314465242202e-05+9.79727248388658e-05i,0.000100200609641194-4.24180575133446e-05i,0.118320750931638+0.0329335428324104i,-0.0198782653866017+0.076271906782652i,-0.0351267590455564-0.00748480296467072i,0.00358563336911421-0.0109259780077003i,0.00435752574414142+0.00174715464803964i,-0.000170763968525108+6.13725272675569e-05i,0.000649740452268635-2.54919218366031e-05i,-9.79222197186773e-05+0.0005285853081855i,-0.000624529369933551-0.000245082169658428i,6.7624583958571e-05-0.000225364837817385i,-9.29467269303492e-05+1.69850062650528e-05i,-1.36393136823344e-05-9.79637570748315e-05i,0.0001001995240347+4.24126554762847e-05i
0.105882427088507+1.23880615810542e-09i,0.0685600532997393+0i,0.0313387532998934-3.61330326396168e-09i,0.0111699961532843-3.45529061974704e-08i,0.00464210438213711-3.01874071873395e-08i,0.000300139097341162-3.05681372037054e-08i,-0.000399770210240071-2.5754554954838e-08i,-0.000510196550443477-1.3932286007866e-08i,-0.000671204615030172-9.49563674286735e-10i,-0.000237983486190857+6.10976462054174e-09i,2.15382678285665e-05+6.90589670348302e-09i,4.96457596323141e-05+8.15597749344874e-09i,0.000109165238296758+4.26173404084104e-09i,0.0569127103239038-3.71758687757362e-08i,-0.0353124892905123-5.67936841360025e-08i,0.0171622368787628+4.78512692961477e-08i,-0.00465737656080777-4.65919269610021e-08i,0.00178183943757691+2.83503611575888e-08i,-1.77111224243656e-05-1.65419439540082e-08i,-0.000280417660359515-1.55873351415048e-08i,0.000226579750016146+1.21421653433323e-08i,-0.000245944035838281-6.57912740570624e-09i,0.000105030643108155+1.19415863627018e-08i,3.1511925481321e-05-2.90064347528367e-09i,-4.47389001304033e-05-2.69588101051486e-09i,3.38662989008538e-05-3.01052051114051e-09i,0.0762720282192168-0.019878205250442i,-0.0114909213117764-0.0491210063188694i,-0.0226450117166552+0.00409928493510699i,0.00200295015081538+0.00707084248964532i,0.00282356713052426-0.0010194815250425i,-9.97828586999422e-05-4.6768020627871e-05i,0.000411927145581339+3.69405669348606e-05i,-4.04413401606688e-05-0.000341249026544742i,-0.000404735455908852+0.000139852115756193i,3.65667442410952e-05+0.000146329078576556i,-5.75608423200971e-05-1.23024580974853e-05i,-1.15395423568654e-05+6.1919322486375e-05i,6.48379755415867e-05-2.39530465516947e-05i,0.0762720095907846+0.0198782923980323i,-0.0114909760775633+0.0491209293926408i,-0.0226449713861411-0.00409934258913972i,0.00200293330083145-0.00707078277413692i,0.0028235020749031+0.00101945292966671i,-9.98122844252206e-05+4.67271891240282e-05i,0.000411917581928097-3.69930489514225e-05i,-4.04227749349679e-05+0.000341233580964659i,-0.000404720722133524-0.000139839744675801i,3.65673850841156e-05-0.000146306459780278i,-5.75667125701865e-05+1.23171328008233e-05i,-1.15474054464906e-05-6.19120354654964e-05i,6.4836225704454e-05+2.39490739912602e-05i
0.0482045634234008-3.65243325790467e-09i,0.0313387532998934+3.61330326396168e-09i,0.0144426137857616+0i,0.00513504221851958-1.56740725291114e-08i,0.00212100867498817-1.44254849649699e-08i,0.000141933693226587-1.59454214816907e-08i,-0.000185888412750102-1.47188928001576e-08i,-0.000239112401791726-8.2086766671687e-09i,-0.000307620262052056-1.28713176115394e-09i,-0.000110591827861791+2.7337405721173e-09i,8.85271732313031e-06+4.14516987479408e-09i,2.33577263777832e-05+4.74628622174801e-09i,4.99320876812723e-05+2.50378645978112e-09i,0.0278712938745758-2.60391836911647e-08i,-0.0171622677897896-1.74238501439203e-08i,0.00824339218835084+1.51422631520232e-08i,-0.00230583386441578-1.61141345589603e-08i,0.000906178251555466+1.00466740718221e-08i,-2.06616432397665e-05-6.64994908779413e-09i,-0.000120149291590212-7.98275824952099e-09i,0.000105440297600362+5.40782723979741e-09i,-0.000124135675763712-1.99178413031765e-09i,5.18149164710817e-05+4.57553777277969e-09i,1.1743388728026e-05-8.56157410624887e-10i,-1.83869073809783e-05-1.37238291702086e-09i,1.7073645122389e-05-1.54758440542594e-09i,0.0351268265001506-0.00748475345012962i,-0.00409930088745472-0.0226450096857882i,-0.0104221541760917+0.00135866929466253i,0.000684806010907135+0.00323579189241145i,0.00128907435145361-0.000368523014088762i,-3.666251437013e-05-1.43720511761361e-05i,0.000196092565453456+2.34675069443145e-05i,-7.78834325334962e-06-0.000157111985150897i,-0.000185065286487997+4.94262471484207e-05i,1.2016601567538e-05+6.64237281301505e-05i,-2.88379102344501e-05-5.68247255882241e-06i,-5.63387691670212e-06+2.97824900875794e-05i,2.97962324574289e-05-8.4508002511854e-06i,0.0351268317173405+0.0074848511796364i,-0.00409936122828196+0.0226449935411028i,-0.0104221483134206-0.00135871461167939i,0.000684806179052822-0.00323577142211727i,0.00128904737578955+0.000368514537576567i,-3.66793064149614e-05+1.43534383954945e-05i,0.000196088349263859-2.34942001421394e-05i,-7.77872323246878e-06+0.000157104607583277i,-0.000185059142818865-4.94207216060756e-05i,1.2017028019972e-05-6.64139906234465e-05i,-2.88407404951124e-05+5.6892797569802e-06i,-5.63757633679865e-06-2.97787667701904e-05i,2.97951786293313e-05+8.44930114624768e-06i
0.017163867929827+4.60596820930283e-08i,0.0111699961532843+3.45529061974704e-08i,0.00513504221851958+1.56740725291114e-08i,0.00188846238863963+0i,0.000787814287439824-4.67537987263733e-09i,6.18895698815987e-05-7.71644337506559e-09i,-5.81922895195315e-05-7.11058652360459e-09i,-8.70520327994184e-05-4.31311170989835e-09i,-0.000114613794427424-1.18082021728295e-09i,-4.11137151895012e-05+1.09814156864872e-09i,4.46183944681718e-07+2.1274454225738e-09i,6.80122564860344e-06+2.42338609353451e-09i,1.86919065117851e-05+1.30541550207926e-09i,0.00773952594132978-6.59739928371216e-08i,-0.0046573650245844+3.17940729155011e-08i,0.00230582450224201-1.021682035396e-08i,-0.000590999950048358+2.03910840486996e-09i,0.00022729675106992-1.40186191871847e-10i,-4.68600498360056e-06-3.06366507981477e-09i,-3.02232426142796e-05-2.48236615717195e-09i,2.61023057307833e-05+1.41564963949752e-09i,-2.98708257234925e-05+3.39173385900522e-10i,1.398603219292e-05+1.58015931054072e-09i,2.15800643259314e-06-6.07611900953536e-10i,-4.57223832838067e-06-4.16896049334867e-10i,3.46438810863803e-06-8.77217846432556e-10i,0.0109260770264522-0.00358572380748354i,-0.00200298687448465-0.00707084261777516i,-0.0032357921127555+0.000684819985149991i,0.000342070540471059+0.000984306048262545i,0.000388894088988593-0.000179253754850427i,-1.79714483142915e-05+2.6151382528641e-06i,6.74101734258577e-05+9.44920392126199e-06i,-5.72649845981399e-06-4.87192522603011e-05i,-5.60343529781168e-05+2.44839235368377e-05i,6.12674570471706e-06+1.96826136984616e-05i,-1.12618775543868e-05-2.65321413710583e-06i,-2.35344620552265e-06+1.05097419707886e-05i,9.16251870194936e-06-4.28048631555012e-06i,0.0109260095912491+0.00358573858035618i,-0.00200299878585112+0.00707079895205223i,-0.0032357792700724-0.000684833283662034i,0.000342069147788531-0.000984291863799762i,0.000388879101965561+0.000179248662096776i,-1.7978467726196e-05-2.62470437865775e-06i,6.7409931443921e-05-9.4603128171103e-06i,-5.72287894098394e-06+4.87167155971216e-05i,-5.60316619001871e-05-2.44813819491241e-05i,6.12684901871669e-06-1.9678426471397e-05i,-1.12637286293025e-05+2.65632815250383e-06i,-2.35506006710004e-06-1.05087574698803e-05i,9.16214839197266e-06+4.27970536037692e-06i
0.00717605103803592+4.21420869747944e-08i,0.00464210438213711+3.01874071873461e-08i,0.00212100867498817+1.44254849649699e-08i,0.000787814287439824+4.67537987263733e-09i,0.000332321212876843+0i,2.75202369619184e-05-2.72143833891612e-09i,-2.16023485920238e-05-2.49851943667115e-09i,-3.51254231707951e-05-1.87711231501678e-09i,-4.80577618453968e-05-8.03415350025583e-10i,-1.72183572234012e-05+3.45916131864368e-10i,-3.46442208124361e-07+7.4638021664452e-10i,2.31029099934719e-06+9.05988120861662e-10i,7.75547073523895e-06+5.67280299638467e-10i,0.00294020531707367-7.28238393212924e-08i,-0.00178183768202992+4.44368313113773e-08i,0.000906175181583493-1.68136088468706e-08i,-0.000227297701041101+5.46492362224941e-09i,8.4713237039502e-05-2.03103685390283e-09i,-2.24047233004901e-06-1.82425838798341e-09i,-1.20662647928703e-05-1.29423749847496e-10i,1.07995190865335e-05+1.25518533581001e-10i,-1.1181008557986e-05+6.28376979002025e-10i,5.58081240550126e-06+6.27493131723009e-10i,6.04430141104935e-07-6.18448356268085e-10i,-1.84383354417031e-06+6.74577582257178e-11i,1.25341324473053e-06-5.19061608917412e-10i,0.00435763715514311-0.00174725064941357i,-0.00101951083380269-0.00282357317229868i,-0.00128907789016858+0.000368536919341658i,0.000179256221570499+0.000388895963222461i,0.000153030564763028-8.99909410391795e-05i,-8.65639142177977e-06+2.4668804057592e-06i,2.81526565946359e-05+2.750457407428e-06i,-4.06818243424498e-06-1.94597938852447e-05i,-2.21247674749248e-05+1.24613537895884e-05i,3.25267877243854e-06+7.66178671807134e-06i,-4.95857471667115e-06-1.08143389218564e-06i,-9.59379113721667e-07+4.45094907376023e-06i,3.65248078744045e-06-2.17051761015277e-06i,0.0043575645513572+0.00174719190235117i,-0.0010194758496346+0.00282353060832824i,-0.00128906503836656-0.000368522671928387i,0.000179247215186062-0.000388886312129511i,0.000153021977343559+8.99838178496366e-05i,-8.65741314073226e-06-2.47158509426142e-06i,2.81530415740389e-05-2.75388743105849e-06i,-4.06692887690084e-06+1.9458911555089e-05i,-2.21234715299643e-05-1.24597281596636e-05i,3.25230888603097e-06-7.65988124109131e-06i,-4.95964446183979e-06+1.08239045862255e-06i,-9.59769805854176e-07-4.45079607755914e-06i,3.65235257479755e-06+2.17013674849551e-06i
0.000468524817322658+4.17819896053228e-08i,0.000300139097341162+3.05681372037054e-08i,0.000141933693226587+1.59454214816907e-08i,6.18895698815987e-05+7.71644337506559e-09i,2.75202369619184e-05+2.72143833891612e-09i,5.01133038357124e-06+0i,9.30943180403078e-07-3.00642831705301e-10i,-2.53768780119419e-06-7.00588785422705e-10i,-3.94281935862677e-06-6.50622877581705e-10i,-1.63722822964008e-06-1.3849736916678e-10i,-8.75058274620539e-07+4.76863633761356e-11i,-2.66768442353694e-07+1.24840392832816e-10i,5.85002391655605e-07+1.92311203544497e-10i,4.9721681292002e-05-4.23494929999427e-08i,-1.76881947143193e-05+3.18741099302726e-08i,2.0647810442299e-05-1.30620527764009e-08i,-4.68010361532764e-06+5.02353250432554e-09i,2.23814581690012e-06-1.93885879367163e-09i,-1.79949810131966e-06-8.36356712699316e-10i,1.80448009177606e-06+9.76400800136951e-10i,-2.62827226072711e-07-5.48631548985074e-10i,-3.10999014668218e-08+6.50222254802968e-10i,2.95492572206792e-07-8.00564651386577e-11i,-7.37320711351228e-07-3.65211295800018e-10i,4.38627556244799e-07+2.37571950910156e-10i,-1.13443721033096e-07-2.24267971740626e-10i,6.14446883120543e-05-0.000170764095567535i,-9.98044477738793e-05-4.67718544619881e-05i,-1.43741792375071e-05+3.66737532778105e-05i,1.79757908992109e-05-2.61391589718027e-06i,-2.46658337549814e-06-8.65809826433596e-06i,-8.04297081126152e-07+2.93074787841623e-06i,2.90364957089097e-06+1.95690641869998e-07i,-5.9267116214678e-07-3.04730104041793e-07i,2.16135384846566e-07+1.26136459861001e-06i,3.08569437008897e-07-2.99090638329298e-07i,-9.77973940864581e-07-1.41594133221604e-07i,-7.70123077155214e-08+5.74544881948123e-07i,3.91241420912427e-08-2.4950069376043e-07i,6.14010258782051e-05+0.000170707594961501i,-9.97703768025027e-05+4.67537841779645e-05i,-1.43717793393038e-05-3.66561052000591e-05i,1.79672885879903e-05+2.61595669579738e-06i,-2.46895827323176e-06+8.65290756855039e-06i,-8.02723647962053e-07-2.93201031198797e-06i,2.90449833878057e-06-1.94905668893203e-07i,-5.92673371787248e-07+3.04976849753605e-07i,2.16276906137043e-07-1.26066215946e-06i,3.0812260884411e-07+2.99299470833179e-07i,-9.78379727587201e-07+1.41246874690462e-07i,-7.67155021488715e-08-5.74730155455296e-07i,3.91246563868691e-08+2.49474562721464e-07i
-0.000584349137115621+3.00037525288169e-08i,-0.000399770210240071+2.5754554954838e-08i,-0.000185888412750102+1.47188928001576e-08i,-5.81922895195315e-05+7.11058652360459e-09i,-2.16023485920238e-05+2.49851943667115e-09i,9.30943180403078e-07+3.0064283170529e-10i,5.24956632189997e-06+0i,3.50876091241124e-06-4.20001417852028e-10i,3.35324663004199e-06-5.05860445272621e-10i,1.08103722682962e-06-1.75266888959602e-10i,-9.8111729862337e-07-5.71839957841282e-11i,-8.69340030081871e-07-3.5450981093801e-11i,-6.19656203025366e-07+8.89483843288624e-11i,-0.00046268795348232-2.97884306922523e-08i,0.000280459971081058+2.67233252413796e-08i,-0.000120173152441485-1.25600287433462e-08i,3.02322825795681e-05+4.72265027735193e-09i,-1.20691504236806e-05-1.44194524639597e-09i,-1.80439492153099e-06-7.8319793568583e-10i,3.28637660566886e-06+1.24063419135893e-09i,-1.29290367394497e-06-7.25282891966697e-10i,1.6705462878407e-06+5.63871625631873e-10i,-4.5076938919495e-07-1.10719332472375e-10i,-8.62379430983802e-07-3.39080628073243e-10i,5.86098900463539e-07+2.56237167825997e-10i,-2.8200285347499e-07-1.65206672622137e-10i,-0.000649761801880623-2.54387115842159e-05i,-3.69485270231479e-05+0.000411933748517053i,0.000196095245248345+2.34717921736795e-05i,9.45113693178014e-06-6.74106904739412e-05i,-2.81527904600215e-05-2.75140881846363e-06i,-1.95897277375146e-07+2.90345600776683e-06i,-1.33738942107723e-06-8.89487754705395e-07i,-8.04329547786527e-07+2.88491985234895e-06i,3.92680227462635e-06+4.87758840816894e-07i,2.07660241800109e-07-1.60449340116234e-06i,-2.89760084200166e-07+7.18143004803098e-08i,1.06050853316708e-07-8.65178712132661e-08i,-5.66126030700075e-07-9.20236336014766e-08i,-0.00064976423372307+2.53943271695362e-05i,-3.69221035233497e-05-0.000411920578001473i,0.000196083370016568-2.34580793687809e-05i,9.44506834098003e-06+6.74062947335947e-05i,-2.81523415486475e-05+2.74792552981409e-06i,-1.94290763423222e-07-2.9042833714725e-06i,-1.33612168339235e-06+8.90782922228627e-07i,-8.04582812085451e-07-2.88410817840551e-06i,3.92647648180967e-06-4.87375198366959e-07i,2.07336721160968e-07+1.60444626468127e-06i,-2.90108893047223e-07-7.22130237069581e-08i,1.06325141166484e-07+8.61926083626131e-08i,-5.65982976206754e-07+9.19973531374406e-08i
-0.000767544262117607+1.61182593545179e-08i,-0.000510196550443477+1.3932286007866e-08i,-0.000239112401791726+8.2086766671687e-09i,-8.70520327994184e-05+4.31311170989835e-09i,-3.51254231707951e-05+1.87711231501678e-09i,-2.53768780119419e-06+7.00588785422705e-10i,3.50876091241124e-06+4.20001417852028e-10i,4.60408797260113e-06+0i,5.3085107011255e-06-1.95597167617395e-10i,1.9126545818605e-06-1.48167234959751e-10i,-1.67437565307553e-07-1.81330950332835e-10i,-5.30065004031818e-07-1.59143297697472e-10i,-9.16371908275139e-07-2.96837265994269e-11i,-0.000389744771772551-1.19794986468026e-08i,0.000226592894756561+1.2877971418148e-08i,-0.000105448552485654-6.14514262551318e-09i,2.61050694955666e-05+1.97250222466956e-09i,-1.08000662139599e-05-4.6187299879157e-10i,-2.62604804103206e-07-3.23150730367435e-10i,1.29256036203057e-06+7.3243794926715e-10i,-6.97524012931573e-07-3.1782056988047e-10i,1.27942868944879e-06+1.36868606389829e-10i,-5.25985984867092e-07-4.51817911261177e-11i,-2.0511083725435e-07-1.7067687432901e-10i,1.44786684032617e-07+1.3269056043252e-10i,-1.18436304520775e-07-1.84364996326283e-11i,-0.000528614107923248+9.79461738585025e-05i,4.04426497434616e-05+0.000341253463259405i,0.000157113524830131-7.78811339004315e-06i,-5.72648072345709e-06-4.87195705386363e-05i,-1.94597656135233e-05+4.06817817182133e-06i,5.92491895320707e-07+3.04541371439939e-07i,-2.88498977937406e-06-8.04332238235098e-07i,-5.02147268269852e-08+2.34274066130719e-06i,2.7796125223813e-06-5.80359583846514e-07i,-1.05469382419595e-07-1.01025111761168e-06i,4.08707226169109e-07+1.62355084022212e-07i,8.22939586135983e-08-4.29371672751919e-07i,-4.4221731422986e-07+1.28076989473417e-07i,-0.00052860664148056-9.79798293148093e-05i,4.04628950693329e-05-0.000341239787120828i,0.000157104226762409+7.79900102522542e-06i,-5.73119114162001e-06+4.87155635402468e-05i,-1.9458506218704e-05-4.07038655097643e-06i,5.9374535448858e-07-3.0435944987874e-07i,-2.88438037632519e-06+8.054142004726e-07i,-5.03122444724579e-08-2.34213031137769e-06i,2.77928893537868e-06+5.80573438825482e-07i,-1.05674747983888e-07+1.01005487192028e-06i,4.08653713754241e-07-1.62705322847101e-07i,8.24665869261599e-08+4.29173349678334e-07i,-4.42114865936955e-07-1.28105131994524e-07i
-0.00103307385572224+9.54132839688815e-10i,-0.000671204615030172+9.49563674286735e-10i,-0.000307620262052056+1.28713176115394e-09i,-0.000114613794427424+1.18082021728295e-09i,-4.80577618453968e-05+8.03415350025583e-10i,-3.94281935862677e-06+6.50622877581705e-10i,3.35324663004199e-06+5.05860445272621e-10i,5.3085107011255e-06+1.95597167617395e-10i,7.03599708046506e-06+0i,2.51257338915525e-06-1.05004263634162e-10i,7.55715587843278e-09-1.82882642487426e-10i,-4.04246125546275e-07-1.740510757712e-10i,-1.15572172529857e-06-6.99081275084794e-11i,-0.00041153134933024+8.73901802480737e-09i,0.000245924315600746-3.75090343896422e-09i,-0.000124126952956319+1.59653480047674e-09i,2.98674188060483e-05-9.43227086356022e-10i,-1.11792235462128e-05+5.7985149877075e-10i,3.11625001052766e-08-7.11759234019463e-11i,1.67009410407735e-06+3.33018780504066e-10i,-1.27925185118467e-06-8.14032023611904e-11i,1.40836535568317e-06-9.71849430548334e-11i,-7.03332993055894e-07-4.78604738857918e-11i,-1.28879340009103e-07-1.99480286953343e-11i,2.38041291791294e-07+5.14215489405196e-11i,-1.38707813368259e-07+5.95913449353804e-11i,-0.000624541379346663+0.000245107029676331i,0.000139855185592598+0.000404727313913498i,0.000185061603283886-4.94267733773661e-05i,-2.44838837122751e-05-5.60330605170246e-05i,-2.2124142981303e-05+1.24613430913584e-05i,1.2610902957675e-06-2.16212847052379e-07i,-3.92665532090157e-06-4.87732119396533e-07i,5.80271703488841e-07+2.77952589026523e-06i,3.1876206872009e-06-1.74945408382528e-06i,-4.50535000181783e-07-1.11783624573291e-06i,6.706616305421e-07+1.77483675128828e-07i,1.26973336928659e-07-6.13444769021336e-07i,-5.21486120002003e-07+3.16213965975434e-07i,-0.000624530125344169-0.000245121351842862i,0.000139863859903868-0.000404718273864297i,0.000185057539856929+4.94322455258231e-05i,-2.44861309079572e-05+5.60308852459506e-05i,-2.21228333338534e-05-1.24620043542197e-05i,1.2618466823952e-06+2.16753651395818e-07i,-3.92651598383408e-06+4.8858922195635e-07i,5.80194093644157e-07-2.77926546846664e-06i,3.1873909209517e-06+1.74944361501178e-06i,-4.50610120860996e-07+1.1175735638089e-06i,6.70767819018916e-07-1.77778441392101e-07i,1.27101737733339e-07+6.13377160455704e-07i,-5.21441799028418e-07-3.16189575817411e-07i
-0.000365160895478892-8.93777051985637e-09i,-0.000237983486190857-6.10976462054174e-09i,-0.000110591827861791-2.7337405721173e-09i,-4.11137151895012e-05-1.09814156864872e-09i,-1.72183572234012e-05-3.45916131864368e-10i,-1.63722822964008e-06+1.3849736916678e-10i,1.08103722682962e-06+1.75266888959602e-10i,1.9126545818605e-06+1.48167234959751e-10i,2.51257338915525e-06+1.05004263634162e-10i,9.44016576799929e-07+0i,5.93810879283187e-08-5.47993857138153e-11i,-1.26626105710779e-07-6.23457839085102e-11i,-4.01176449793238e-07-4.52459839813464e-11i,-0.000175436978962639+7.94179612064173e-09i,0.000105011150534981-5.34147263267282e-09i,-5.18054729658551e-05+2.14328375243758e-09i,1.39821176106833e-05-9.82142409114911e-10i,-5.57902336036579e-06+4.88087793614513e-10i,2.95349735528665e-07+4.08571902561218e-11i,4.50609373061765e-07-1.011956138319e-11i,-5.25834793844108e-07+3.36631256326802e-11i,7.03196828253913e-07-1.13569284420822e-10i,-3.29654406483859e-07+8.59010099978295e-12i,2.8086545762193e-08+3.37731171147425e-11i,3.83900455058561e-08-1.26304497311712e-11i,-7.75898243814827e-08+4.24411493073942e-11i,-0.000225388121544639+6.76366401663309e-05i,3.65731394010124e-05+0.000146319743164723i,6.64194268977094e-05-1.20189466541951e-05i,-6.12763340990455e-06-1.96810589301991e-05i,-7.66110359043321e-06+3.25310156954077e-06i,3.08483068397304e-07-2.9914770559396e-07i,-1.60440217155547e-06-2.07669922134984e-07i,1.0544590411477e-07+1.0101840944568e-06i,1.11777061610197e-06-4.50596987573035e-07i,-1.00889543282741e-07-3.74475832947786e-07i,3.10668977981772e-07+6.23633847284725e-08i,5.0250037269022e-08-2.61653442818055e-07i,-1.89248553958467e-07+8.46098542376262e-08i,-0.000225376576022644-6.76357109527821e-05i,3.65727344186712e-05-0.000146313346229113i,6.64175041870082e-05+1.20189306792627e-05i,-6.127341473789e-06+1.96800590196595e-05i,-7.66039780047218e-06-3.25266411566918e-06i,3.08463663544046e-07+2.99372727314182e-07i,-1.60444363488066e-06+2.07769923459571e-07i,1.05437570046167e-07-1.01014698959683e-06i,1.11768868189028e-06+4.50510870605756e-07i,-1.00846630671265e-07+3.74397868778973e-07i,3.10735450368415e-07-6.2380597639093e-08i,5.02339070151014e-08+2.61654779743241e-07i,-1.89228717750384e-07-8.46078344606608e-08i
