0.207769760090078+0i,0.0889331915425104-2.34229905045748e-11i,0.0269015523611906-6.79629884435626e-10i,0.00685077717440989+1.50302151670507e-09i,0.00134784833379728-4.68928915958675e-10i,-0.00061289066011385+2.37651755447236e-09i,-4.62466096420638e-05+9.25995079574597e-10i,-0.000139537701020884+9.83398266695598e-10i,-0.000153882706655505-3.92492070624944e-10i,5.73883946480387e-05+1.96922742297798e-10i,-5.46968632596449e-06-1.73128389712365e-10i,1.6768494252791e-05-1.34874550338362e-09i,3.93538567711549e-05+1.53146872346525e-10i,0.0875348419562336-2.46443452935659e-09i,-0.0366828585317686+3.52216574882555e-08i,0.0121843875638323-1.64906182385044e-08i,-0.00202723668976631+5.38200530760636e-09i,0.000176200817010825-1.3148043156975e-09i,0.0003507289119905-2.72417655160941e-09i,-4.34943092344584e-05+2.49424465242703e-09i,-2.64233570514394e-05+1.79802142618665e-10i,8.37458363800414e-06+2.03434295644393e-10i,-4.1668246526624e-05+1.96667222847249e-10i,1.70935523558995e-06-9.24528832649595e-10i,1.05345720985516e-05-2.44981881310891e-10i,-7.1018381338428e-07+2.98739624670117e-10i,0.122379282776743-0.0553327157888105i,-0.0223498757962848-0.0532046223070065i,-0.0161171285762651+0.00603210500627106i,0.00203213844076987+0.00324377506224881i,0.00046790045858145-0.000506721324563235i,5.16015921151075e-05+0.000460368775217041i,4.31444092864658e-05+4.99165452129203e-05i,-6.57770505740168e-05+6.84596686637737e-06i,-3.05181277247379e-05+7.33827162803449e-05i,2.31802729121453e-06-4.88833512808916e-05i,-1.07980870186188e-06-1.37287775880509e-05i,7.48417926685885e-06-6.35081771913505e-06i,1.16931595373096e-05-1.9500417960837e-05i,0.122379251576047+0.0553326923171046i,-0.0223498291397701+0.053204642211194i,-0.0161171412215616-0.00603209066994694i,0.00203213410441619-0.00324378044744868i,0.000467900489888185+0.000506719805819634i,5.16014424682383e-05-0.000460368423482174i,4.31461935346971e-05-4.99163337120472e-05i,-6.57772926797116e-05-6.8454794722395e-06i,-3.05191139498657e-05-7.33820103894177e-05i,2.31861690360058e-06+4.88827711236817e-05i,-1.08010768036125e-06+1.37287178982901e-05i,7.48548280788549e-06+6.35104517766592e-06i,1.16936794553337e-05+1.95003491597042e-05i
0.0889331915425104+2.34229905045748e-11i,0.0384253039881629+0i,0.0116526780939295+3.38439063135152e-10i,0.00296204460564702+1.00399511860135e-09i,0.00058130059593232-1.5362785708034e-10i,-0.000276725757841433+1.15729077291611e-09i,-2.97393784634907e-05+4.28243083109647e-10i,-6.08925116193429e-05+4.03691229139503e-10i,-6.57310250162848e-05-3.23442259860076e-10i,2.6512537040431e-05+1.66437074248187e-10i,-3.66596286400093e-07-7.48918278423001e-11i,7.96248626849505e-06-6.98800185015239e-10i,1.66086594807709e-05+9.6292181919734e-11i,0.0366828506231235+2.8342440721457e-08i,-0.0150791310047519+2.66143345984653e-09i,0.00497781897219113-2.99925597643307e-09i,-0.000795624126364785+7.92687568019921e-10i,5.9845278482425e-05-3.35569144156025e-10i,0.000136382536382413-1.30996543952383e-09i,-9.36071369308521e-06+1.14114792771707e-09i,-1.52243899880625e-05+1.04038810024855e-10i,5.27171658105165e-06-7.89290791734166e-11i,-1.59678004897212e-05+1.51168785808861e-11i,-1.05901604873317e-06-4.0178032919773e-10i,5.70915751876387e-06+6.9999631397937e-11i,-4.33279975825491e-07+1.33010966987276e-10i,0.0532046595289925-0.0223499251633681i,-0.00868842706475218-0.0230975768230045i,-0.00700876408786684+0.00228859494428842i,0.000783395712444869+0.00142274892622218i,0.000208158402578116-0.00019837454600537i,7.05733237719403e-06+0.000198425120137333i,1.8668683326525e-05+3.0279637409702e-05i,-2.4535408610087e-05+1.47246743237871e-06i,-1.41110864991907e-05+2.95019674937752e-05i,2.85790920110219e-06-2.10274746508199e-05i,-4.25076691097167e-07-7.59493638717044e-06i,2.04062446782761e-06-2.51135132813086e-06i,5.19974388645303e-06-8.14601116271731e-06i,0.053204675612229+0.0223498729153153i,-0.00868839247573018+0.0230975971590793i,-0.00700877267219639-0.00228858379872353i,0.000783392015470803-0.00142275225382024i,0.000208158594157449+0.000198373715972353i,7.05768494755036e-06-0.000198424947969782i,1.86692882948684e-05-3.02792319452732e-05i,-2.45355272943837e-05-1.47206620760604e-06i,-1.41114806196979e-05-2.95012899402052e-05i,2.85831414434483e-06+2.10271864282555e-05i,-4.25168533622322e-07+7.59479612946087e-06i,2.04149670308946e-06+2.5112860922757e-06i,5.19992861027051e-06+8.1458038889976e-06i
0.0269015523611906+6.79629884435626e-10i,0.0116526780939295-3.38439063135152e-10i,0.00355171940620284+0i,0.000900111020177317+2.5853941208109e-10i,0.000176030596991657-7.55614449268771e-11i,-8.54254190889556e-05+3.86170376892452e-10i,-1.05224817716921e-05+1.4081559719191e-10i,-1.87606957120719e-05+1.61879075393017e-10i,-1.97802610670866e-05-1.09908725182996e-10i,8.28007110194308e-06+6.18331935166387e-11i,1.57235414730637e-07-2.52021937975693e-11i,2.51593012646972e-06-2.63353228820502e-10i,4.93954817191788e-06+3.42136000384774e-11i,0.0121843843234036+1.44886107138853e-08i,-0.00497781858563451-1.49665007852162e-09i,0.00162805363835735-2.0606827644519e-10i,-0.000278897088960468-6.96601534329126e-12i,2.71171507299156e-05-7.13572853907554e-11i,4.19458075116548e-05-4.29724392417113e-10i,-1.75664864701046e-06+3.73970395311217e-10i,-3.34585659028313e-06+6.80963380884064e-11i,3.55351035712963e-07-4.21808276591524e-11i,-4.77217599336314e-06+7.52253367990935e-12i,-6.46326258272513e-07-1.31464320695259e-10i,1.61311237680709e-06-5.22999934289536e-13i,1.69597022471593e-07+4.00379198166477e-11i,0.0161171377616684-0.00603212957899069i,-0.00228859918792003-0.00700876215947175i,-0.0021212023814166+0.000593042847148904i,0.000205256710683058+0.000425707258854753i,6.10917604232906e-05-5.24786347369263e-05i,-3.16044383995368e-07+6.08323456599849e-05i,5.7120004531944e-06+9.86829702036253e-06i,-6.28472556487424e-06+1.09196557391828e-06i,-3.93019609747299e-06+7.92733545309411e-06i,1.07810093209188e-06-6.47244578669066e-06i,-1.79777803152681e-07-2.40196203919311e-06i,3.9251928353787e-07-8.68035309198305e-07i,1.52863248994977e-06-2.23983977567017e-06i,0.0161171481214546+0.00603211415420263i,-0.0022885883938332+0.00700877014819707i,-0.00212120539506486-0.000593039284401795i,0.000205255467704646-0.000425708375052878i,6.10918312881626e-05+5.24783426470515e-05i,-3.15918778094063e-07-6.08322890664775e-05i,5.71218139780252e-06-9.86815989853921e-06i,-6.28476392578637e-06-1.09189574280524e-06i,-3.93030625523647e-06-7.9270725450594e-06i,1.07824274909549e-06+6.47236308352321e-06i,-1.79803038488371e-07+2.40192230518622e-06i,3.92818792020591e-07+8.68068530040718e-07i,1.52869181546706e-06+2.23975880423831e-06i
0.00685077717440989-1.50302151670507e-09i,0.00296204460564702-1.00399511860135e-09i,0.000900111020177317-2.5853941208109e-10i,0.000239152454198479+0i,4.89693338293191e-05-4.04000518002047e-11i,-2.05715871591888e-05+1.27289900209e-10i,-2.47324455036568e-06+2.15146054772033e-11i,-5.89485549419706e-06+4.95698466840623e-11i,-5.80022397806181e-06-3.5065858018321e-11i,1.91475155025857e-06+1.81561494613973e-11i,-2.67540604132011e-08-2.01804473684191e-12i,8.61671062131849e-07-8.57469763383414e-11i,1.41336351549108e-06+1.57993099368053e-11i,0.00202723593675598+4.6400697058821e-09i,-0.000795624070597204-5.04487309419587e-10i,0.000278897105666334-5.65323430185797e-11i,-3.7265360570936e-05+1.04850579981844e-11i,3.64249067577732e-07-4.54994432879026e-11i,7.24945441604968e-06-1.14745781801622e-10i,-2.94734517539128e-07+1.24100046714191e-10i,-1.30408804349989e-06+2.45096051378539e-11i,8.26348147750149e-07+1.40350508263132e-12i,-9.17309112933747e-07-2.7552962242691e-12i,-1.34873616926157e-07-4.56845551244943e-11i,4.72213914762451e-07-9.06210644265771e-12i,-1.72392785975932e-07+7.7539714131006e-12i,0.00324377510015086-0.00203214590424619i,-0.000783396908623838-0.00142274696946168i,-0.000425706699148731+0.000205256644992454i,7.06251104100351e-05+8.08578689107846e-05i,1.04873625001636e-05-1.80227954988613e-05i,3.83363854195825e-07+1.29110188447101e-05i,1.21894232318965e-06+2.93205349749374e-06i,-2.21070397392374e-06+7.9200941710358e-07i,-4.55211631860648e-07+2.71227227083924e-06i,3.06640375745869e-07-1.40098466809374e-06i,-6.38949917250482e-08-7.23349425121954e-07i,1.66694810783378e-07-2.69280304939048e-07i,2.61663929516723e-07-7.58535247933789e-07i,0.00324377924184203+0.00203214188185123i,-0.000783393590983822+0.00142274974371897i,-0.00042570770155547-0.000205255489381008i,7.06247424316373e-05-8.08582647738752e-05i,1.04874093382913e-05+1.80227217591785e-05i,3.83361065932716e-07-1.29109899304932e-05i,1.21901882878049e-06-2.93204117689948e-06i,-2.21070958259548e-06-7.9200956271542e-07i,-4.55254292589718e-07-2.71220522029943e-06i,3.06691435977367e-07+1.40096346526927e-06i,-6.39147957842913e-08+7.23339981772797e-07i,1.66784774557459e-07+2.6931650342939e-07i,2.61686092459517e-07+7.58515299316951e-07i
0.00134784833379728+4.68928915958675e-10i,0.00058130059593232+1.5362785708034e-10i,0.000176030596991657+7.55614449268771e-11i,4.89693338293191e-05+4.04000518002047e-11i,1.05517019686688e-05+0i,-3.76580230900788e-06+2.42462789388738e-11i,-4.57290616318115e-07-3.33642860338622e-13i,-1.38779895843111e-06+8.42025432637319e-12i,-1.32381335913957e-06-9.33820738313958e-12i,3.2378775606139e-07+4.49540158018184e-12i,-7.19566021907077e-09-5.50923607608759e-14i,2.098139033476e-07-1.95441444468768e-11i,3.18457682065585e-07+4.9997941455124e-12i,0.000176200107493561+1.59163100127883e-09i,-5.98450293040203e-05-2.09421619786784e-10i,2.7117086780651e-05+9.24005123991469e-12i,-3.6422890500994e-07+1.71703400301435e-12i,-1.32538402056016e-06-1.12849084923744e-11i,7.5749833325662e-07-2.68221398602031e-11i,-3.54137438221739e-08+3.18088549632935e-11i,-3.6099819817438e-07+5.57668279101234e-12i,3.4184807457956e-07+3.30436589606036e-12i,-1.23978192268369e-07-2.50296193573049e-13i,-2.58600618319622e-08-1.16796314461241e-11i,9.79607330986139e-08-4.29956150780598e-12i,-9.21196011842301e-08+9.46238657994448e-13i,0.000467905629635188-0.000506725894880176i,-0.000198376232264639-0.000208159980280992i,-6.10922474772195e-05+5.24790253980042e-05i,1.80229404502349e-05+1.04874962496936e-05i,1.07272280563956e-06-4.56286188466004e-06i,2.35125064006809e-07+2.0307048521987e-06i,1.79116511603103e-07+6.59201350287007e-07i,-5.78091351819038e-07+2.54467730178825e-07i,1.59983284387868e-08+6.73922466291135e-07i,6.18912590267044e-08-2.27487870449565e-07i,-7.71744022896182e-09-1.75015466472232e-07i,5.79992621481354e-08-6.31760681687586e-08i,2.81441154525141e-08-1.85380971796378e-07i,0.000467907093883704+0.000506724724886283i,-0.000198375376958582+0.00020816100419623i,-6.10926110663258e-05-5.247870843946e-05i,1.80228319057309e-05-1.04876324258859e-05i,1.07274441984936e-06+4.56283608070077e-06i,2.35116953914239e-07-2.03070417810259e-06i,1.79140966615845e-07-6.59209811804798e-07i,-5.78086964253852e-07-2.54469993088425e-07i,1.59872566015209e-08-6.73908438029744e-07i,6.19036734050287e-08+2.27485018859013e-07i,-7.72442159168586e-09+1.75017179254225e-07i,5.80171777257555e-08+6.31886794562933e-08i,2.81491408626103e-08+1.85377322128228e-07i
-0.00061289066011385-2.37651755447236e-09i,-0.000276725757841433-1.15729077291611e-09i,-8.54254190889556e-05-3.86170376892452e-10i,-2.05715871591888e-05-1.27289900209e-10i,-3.76580230900788e-06-2.42462789388738e-11i,2.57970427542108e-06+0i,5.48885184917205e-07-8.04090661810525e-13i,3.69706562917747e-07+2.82185762571733e-12i,3.81672492453545e-07+1.14487471595247e-11i,-2.89855811305467e-07-5.56291448957593e-12i,-7.16267481665179e-08-3.28764664324569e-13i,-6.40750721832728e-08+7.56155094488207e-12i,-9.29270789094714e-08-2.53594281659306e-12i,-0.000350728257697563-5.94839472229048e-10i,0.000136382264091164+1.1847054253232e-12i,-4.1945730675018e-05+1.97420984183325e-12i,7.24943063789358e-06+1.89265969861536e-12i,-7.57494240041465e-07+6.21740252516741e-12i,-7.59727155611034e-07+2.09526028096553e-11i,-2.40557692145755e-07-1.35131073642384e-11i,1.48721202723709e-07+1.44230522673631e-12i,1.66980049773898e-08+3.64620117076798e-12i,6.05933593424215e-08+6.27415155132215e-13i,7.30666562355645e-08+4.28615523438277e-12i,-7.06309784051646e-08-7.2386629282978e-12i,-2.2895444413629e-08-2.85889499480107e-13i,-0.000460374486665858+5.16050078077097e-05i,7.05881017354426e-06+0.000198427298466711i,6.08330403106679e-05+3.15624752287151e-07i,-3.83493526433312e-07-1.29111894102895e-05i,-2.03072545272972e-06+2.3514053156354e-07i,5.71813352126417e-07-1.63509304914189e-06i,-1.65979266748349e-07-4.50837476630991e-07i,-1.90894727638889e-08+6.1104603597484e-08i,1.63594698796043e-07-6.65010133230836e-08i,-9.51761829357115e-08+1.69941584520236e-07i,6.38208331643366e-09+9.85962386252063e-08i,3.58956472365619e-08+8.60395060312543e-09i,-5.04272864220425e-08+3.18191625181214e-08i,-0.000460374568517348-5.16039529069823e-05i,7.05844816456557e-06-0.000198427698985845i,6.08332154085661e-05-3.1575879279367e-07i,-3.8341987806521e-07+1.2911235477241e-05i,-2.03072619531602e-06-2.3512830908291e-07i,5.71789987195377e-07+1.63510142608631e-06i,-1.65986083396787e-07+4.5081845950163e-07i,-1.90894458958656e-08-6.11178908875128e-08i,1.63596749421534e-07+6.64826032834818e-08i,-9.5182936334652e-08-1.69940501403742e-07i,6.38409048963285e-09-9.85901770641533e-08i,3.58799741813146e-08-8.595117311844e-09i,-5.04274558297482e-08-3.18114623813786e-08i
-4.62466096420638e-05-9.25995079574597e-10i,-2.97393784634907e-05-4.28243083109647e-10i,-1.05224817716921e-05-1.4081559719191e-10i,-2.47324455036568e-06-2.15146054772033e-11i,-4.57290616318115e-07+3.33642860338622e-13i,5.48885184917205e-07+8.04090661810525e-13i,3.84762889772681e-07+0i,8.05899418842341e-08-3.54979014994886e-12i,4.42694244744403e-08+4.48871717721443e-12i,-5.99491715325552e-08-2.85631601280917e-12i,-8.9488712699236e-08-1.23844398096384e-13i,-3.89755027475884e-08+5.8758329587354e-12i,-3.32900695217002e-09-1.10265188239657e-12i,-4.34939743683589e-05-2.20317277551767e-09i,9.36057858733156e-06+8.83199322865992e-10i,-1.75661063995249e-06-2.53321352082664e-10i,2.94726151816562e-07+6.5069894296259e-11i,-3.54118139020697e-08-8.84850422077942e-12i,2.40558472192491e-07+3.28642714892076e-12i,-2.75730720484666e-07-7.13094745570793e-12i,3.86414768958173e-08-3.50936806978361e-13i,1.171235990579e-09+4.01353684452056e-12i,-3.2647425977931e-08+8.86901865640128e-13i,6.00744948661364e-08+2.02659370257201e-12i,-3.12520591096226e-08-2.97011821844536e-12i,-2.64936535523602e-09+2.32788583388419e-13i,-4.3144015894903e-05-4.99178262847374e-05i,-3.02798293345976e-05+1.86683176376363e-05i,5.71192087904626e-06+9.86831798852783e-06i,2.93206147268231e-06-1.21896012612654e-06i,-1.79128587431137e-07-6.59212619860371e-07i,4.50826831781104e-07-1.65971685051039e-07i,-1.7146707349274e-08-2.95324520905577e-07i,-1.18503496237829e-07+7.84292997975428e-09i,1.18190155349968e-08+8.34139750985076e-08i,-4.46082366835797e-08+2.16383814903536e-08i,-7.24333914873015e-10+6.59387029598301e-08i,4.51558144409561e-08+2.79944244522415e-09i,-5.14131326342856e-09-1.51866453615621e-08i,-4.31457549002403e-05+4.99148665961289e-05i,-3.02785445867172e-05-1.86690985526715e-05i,5.71214619332376e-06-9.86791401299885e-06i,2.93197830896641e-06+1.21903061167383e-06i,-1.7914373743245e-07+6.59195885033488e-07i,4.50806274640724e-07+1.65975547195817e-07i,-1.71460851628316e-08+2.95317488811849e-07i,-1.18501275728156e-07-7.8463555402624e-09i,1.18195771145188e-08-8.34239251897918e-08i,-4.46118791512199e-08-2.16377416128912e-08i,-7.24397544791178e-10-6.59392715017572e-08i,4.51469539277353e-08-2.79816231130679e-09i,-5.14087667409635e-09+1.51900326453458e-08i
-0.000139537701020884-9.83398266695598e-10i,-6.08925116193429e-05-4.03691229139503e-10i,-1.87606957120719e-05-1.61879075393017e-10i,-5.89485549419706e-06-4.95698466840623e-11i,-1.38779895843111e-06-8.42025432637321e-12i,3.69706562917747e-07-2.82185762571733e-12i,8.05899418842341e-08+3.54979014994886e-12i,2.48869835076872e-07+0i,1.95445241250834e-07+4.47742395713362e-12i,-3.33435522065355e-08-1.79894722299419e-12i,-4.18357025794425e-09-9.85365673978969e-13i,-4.55836499094841e-08+4.81618603972726e-12i,-4.62298134679829e-08-1.58292285344341e-12i,2.64233832005889e-05-2.28684397188574e-09i,-1.52243931282079e-05+8.00104594149044e-10i,3.34585808830852e-06-2.45902645674448e-10i,-1.3040849505032e-06+7.94708234089922e-11i,3.60995586999608e-07-1.586238969898e-11i,1.48720543017028e-07+4.59055214480392e-12i,-3.86409473691036e-08-8.57813716447082e-12i,4.55559070970285e-08-4.81658978509428e-12i,-6.64566653016118e-08+2.59502406669306e-12i,-1.08048014345786e-08+6.2957064325576e-13i,1.41894231077287e-08+3.23624683769795e-12i,-1.49399259084745e-08+4.94843862130431e-13i,2.09801024010398e-08-4.2956632822883e-13i,6.84721679794693e-06+6.57807576850776e-05i,2.45369173389954e-05-1.47311128790706e-06i,-1.09218872693709e-06-6.28517223892348e-06i,-2.21086257390854e-06+7.92073191650692e-07i,2.54483945454023e-07+5.78125353804254e-07i,1.90878981774858e-08-6.11003884118697e-08i,-7.83645233103096e-09-1.18504316385331e-07i,6.47174428356668e-08-6.89787477830522e-08i,-4.44310266873751e-08-8.46500988843594e-08i,-1.87722291504833e-08+1.19740319266156e-08i,3.97714705354384e-09+3.32188697981217e-08i,-3.48492749281487e-09+1.10015962873576e-08i,6.49378178958486e-09+2.53563692778257e-08i,6.84524484760891e-06-6.57795448358499e-05i,2.45364005871636e-05+1.47212328975907e-06i,-1.0918871565461e-06+6.28495395321662e-06i,-2.21076787981523e-06-7.91971451120686e-07i,2.544609053251e-07-5.78100806746083e-07i,1.90865983529849e-08+6.11078145861532e-08i,-7.84503669731629e-09+1.18509040254684e-07i,6.471140789415e-08+6.89773849852053e-08i,-4.44260612777221e-08+8.46413627081846e-08i,-1.87760640221326e-08-1.19744185864294e-08i,3.97991499954223e-09-3.32201794823395e-08i,-3.49006920551099e-09-1.10043655006402e-08i,6.49198879508741e-09-2.53541551029405e-08i
-0.000153882706655505+3.92492070624944e-10i,-6.57310250162848e-05+3.23442259860076e-10i,-1.97802610670866e-05+1.09908725182996e-10i,-5.80022397806181e-06+3.5065858018321e-11i,-1.32381335913957e-06+9.33820738313958e-12i,3.81672492453545e-07-1.14487471595247e-11i,4.42694244744403e-08-4.48871717721443e-12i,1.95445241250834e-07-4.47742395713362e-12i,1.91954486592715e-07+0i,-2.82627482189101e-08+2.05577481682157e-13i,-7.49648191803563e-09+1.68179250352572e-12i,-3.26279374237885e-08+4.74681798770252e-12i,-4.85851954119562e-08-5.30728609294863e-13i,8.37464096675573e-06-1.10276199696783e-09i,-5.2717132446935e-06+5.47766941947503e-10i,3.55349317554773e-07-1.68526372650966e-10i,-8.26349626071604e-07+4.66235471620542e-11i,3.41848130041224e-07-8.36364994802702e-12i,-1.66997940608043e-08-4.08623902007619e-12i,1.17225566358508e-09-9.28043820970164e-13i,6.64575699414569e-08-3.37822252574594e-12i,-7.41142510162263e-08+1.87074772179164e-12i,8.74391628591661e-09+1.53362094212163e-12i,5.22282708494504e-09+6.38328571960941e-13i,-1.61621007982724e-08+1.3024684094396e-12i,2.37161453475112e-08-5.40243189357095e-13i,-3.05180038683964e-05+7.33840998605543e-05i,2.95022525683615e-05+1.41110555399413e-05i,3.93019981129568e-06-7.92735585370794e-06i,-2.71229707374135e-06-4.5523285281417e-07i,1.59940115401135e-08+6.73927817490622e-07i,-6.64889842565783e-08-1.63594498034301e-07i,-1.18199035073255e-08-8.34197591378893e-08i,8.46429234127623e-08-4.44248346416006e-08i,-1.5784243107969e-08-8.84333867042124e-08i,-6.19511463334918e-09+1.93506590099627e-08i,2.11029373256362e-09+3.07592757001598e-08i,-8.96802846079454e-09+9.3243567095938e-09i,-3.5742333119014e-10+2.32637908982676e-08i,-3.05178594425548e-05-7.3384457357484e-05i,2.9502353488952e-05-1.41107353468149e-05i,3.93007223987563e-06+7.92737969376429e-06i,-2.71229749382633e-06+4.55202008387812e-07i,1.60002050230364e-08-6.73926791995871e-07i,-6.64897890632578e-08+1.63580178534501e-07i,-1.18141994494461e-08+8.34252296508398e-08i,8.46418154697538e-08+4.44305568404466e-08i,-1.57857853196051e-08+8.84299586194224e-08i,-6.19796389923698e-09-1.93479450517059e-08i,2.10851069566765e-09-3.07619061017675e-08i,-8.97175177600278e-09-9.32890821860626e-09i,-3.57226915011913e-10-2.32629456031352e-08i
5.73883946480387e-05-1.96922742297798e-10i,2.6512537040431e-05-1.66437074248187e-10i,8.28007110194308e-06-6.18331935166387e-11i,1.91475155025857e-06-1.81561494613973e-11i,3.2378775606139e-07-4.49540158018184e-12i,-2.89855811305467e-07+5.56291448957593e-12i,-5.99491715325552e-08+2.85631601280917e-12i,-3.33435522065355e-08+1.79894722299419e-12i,-2.82627482189101e-08-2.05577481682157e-13i,4.20104645598162e-08+0i,7.71559395489174e-09-7.98035418647972e-13i,2.36614839541972e-09-1.72916745626495e-12i,6.76062769520399e-09+1.30194275361083e-13i,4.16680526319561e-05+1.35452014918508e-10i,-1.59677239199109e-05-1.55626211638981e-10i,4.77215500086488e-06+5.69932563609293e-11i,-9.17301400206212e-07-1.67060582870129e-11i,1.23976500234168e-07+2.05367796390326e-12i,6.05933103906494e-08+2.59367038511868e-12i,3.26472206765085e-08-1.68171164586324e-12i,-1.08049951488244e-08+1.49747933489608e-12i,-8.74362825919428e-09-1.51062301088368e-12i,1.65875327333843e-09-1.37014252164517e-12i,-1.05645501374233e-08+3.09079468382894e-13i,4.19119658347152e-09+8.30628216947231e-13i,5.57887693718018e-09+2.92169511046565e-13i,4.88844015964582e-05+2.31838918015309e-06i,2.85809904496017e-06-2.10279829530743e-05i,-6.47261841761848e-06-1.07816416287153e-06i,-3.06663980391618e-07+1.401033338241e-06i,2.27497302397224e-07+6.18985474843251e-08i,-9.51787235086762e-08+1.69947196295068e-07i,2.16421708859358e-08+4.46122942514934e-08i,1.87744734442937e-08-1.19761077967741e-08i,-1.93515821496511e-08-6.19437999903201e-09i,1.68097756354574e-08-1.76756053632164e-08i,-2.34171757885988e-09-9.37509657184417e-09i,-4.55883295073112e-09+7.13900301048373e-10i,5.33248894163417e-09-3.32128042654541e-10i,4.88837648479575e-05-2.3181941735972e-06i,2.85801443916659e-06+2.1027535666289e-05i,-6.47246618029873e-06+1.07813288045468e-06i,-3.066554565891e-07-1.40098617000379e-06i,2.27486861147241e-07-6.18945123979876e-08i,-9.51747645782227e-08-1.69937900272356e-07i,2.16373764247128e-08-4.46089836892299e-08i,1.87730723742464e-08+1.19743747535488e-08i,-1.93494999195791e-08+6.19683147207976e-09i,1.6811033956922e-08+1.76735971069935e-08i,-2.34044264902495e-09+9.3738695096775e-09i,-4.55599828768159e-09-7.14345982926132e-10i,5.33196958542069e-09+3.3038793076941e-10i
