0.215167026006544+0i,0.0829339785839407-8.57665239338126e-13i,0.0225842520056294-3.48167137621716e-11i,0.00529063301665641+2.10060841379986e-11i,0.000721260878610658+3.52820217081205e-11i,-0.000528668465261973+1.51361770684505e-11i,8.7738410462014e-05+1.95587206356196e-11i,-1.29458050655996e-05-2.20556726750458e-11i,-5.34390286380959e-05-1.13616901252043e-11i,5.81311655379418e-05-2.16938845170133e-13i,-3.20306238934335e-05-5.37201079081303e-12i,-9.80740580051291e-06+5.28531531895634e-12i,1.48635778838543e-05+3.75649014054234e-12i,0.0873169387750281+1.7817505630559e-10i,-0.0326416089510158+1.33023110055815e-09i,0.00961173185702634-5.79158588998151e-10i,-0.0014427554197844+1.10965394994794e-10i,5.65236610130692e-06-5.48037520073786e-11i,0.000268367638288811-4.84190188289791e-11i,2.78361935646999e-05+5.65525340991014e-11i,-5.5641225129558e-05-2.85044201891891e-11i,2.85863970502615e-05+1.04299106167284e-11i,-3.2427021896661e-05+9.12280075212051e-12i,-1.29292821659242e-05-1.66868303015632e-11i,1.11339618054792e-05+9.72465143416016e-12i,-4.33426864893477e-06-3.95896854953213e-12i,0.123549181465474-0.0589325568113533i,-0.0215840152226515-0.0481806307841723i,-0.0130816776529484+0.00537686965142573i,0.00163696422785823+0.00240501229920401i,0.000173066713423646-0.000305224658258343i,6.08699950799552e-05+0.000368124744766653i,-4.77778280096812e-05+6.94543124030877e-05i,-2.76654912841895e-05+6.2323878914965e-05i,1.25045560537121e-05+3.79412588558768e-05i,-4.37506066321385e-06-4.16095482734587e-05i,1.80329149752816e-05-1.64335585436184e-05i,2.22700722200194e-07-1.63472322179442e-05i,-2.17837909637072e-07-9.42735481476756e-06i,0.12354918019853+0.0589325556981233i,-0.0215840130209338+0.0481806316177446i,-0.0130816780150274-0.00537686901736337i,0.00163696408236855-0.00240501233160704i,0.000173066785781959+0.000305224599816918i,6.08699219711083e-05-0.000368124763287522i,-4.77777958043291e-05-6.94543356037758e-05i,-2.76654793091266e-05-6.23238276506383e-05i,1.25045339931691e-05-3.79412522193712e-05i,-4.37505818093976e-06+4.16095514019304e-05i,1.80329006185018e-05+1.64335540591919e-05i,2.22699791853437e-07+1.63472144849946e-05i,-2.17830789645018e-07+9.42735558607218e-06i
0.0829339785839407+8.57665239338126e-13i,0.032275124636394+0i,0.00880965122420168+7.03915107426752e-12i,0.00206186983043972+1.48581609242017e-11i,0.000282101133247346+1.55018746766968e-11i,-0.000214891909770286+4.94927465102421e-12i,2.62447582754258e-05+7.75236115296527e-12i,-5.35270584430803e-06-8.82963410078281e-12i,-2.05172734563466e-05-4.51320412298974e-12i,2.37811116667995e-05+3.23416131608129e-13i,-1.0940028928592e-05-2.59649942717273e-12i,-3.77199760609317e-06+1.51211832501312e-12i,5.61752909759962e-06+1.4346017067407e-12i,0.0326416092754014+1.89822806901268e-09i,-0.01194168037168-1.9360983207097e-10i,0.00349935518387455-1.92503795096286e-11i,-0.000501155852385796-2.22412762386587e-11i,-8.02579627652302e-06-6.74259500263519e-12i,9.19014278709951e-05-1.43060070864196e-11i,1.71103386878419e-05+2.30565655497012e-11i,-2.3015455999524e-05-8.51794172517349e-12i,1.17521550442846e-05+1.88104720105481e-12i,-1.10598625690111e-05+2.96556099893361e-12i,-6.05762437507386e-06-7.00809049746319e-12i,4.44154058259793e-06+3.72338070496243e-12i,-1.75781081828708e-06-9.3428733218998e-13i,0.0481806307476181-0.0215840152349341i,-0.00761317942404081-0.0187682108640373i,-0.00510219475752585+0.00185910991617476i,0.000574561772349486+0.000945532783639049i,7.03263863637652e-05-0.000107333626922286i,1.14618067671693e-05+0.000142734127628295i,-1.86996457466424e-05+3.31178937736223e-05i,-9.40868100424357e-06+2.33572921431248e-05i,4.3560278052802e-06+1.39353816773653e-05i,-2.23787849500441e-07-1.61544563470259e-05i,7.04726680860915e-06-7.42211685884486e-06i,1.3834662334345e-08-6.22082865630771e-06i,2.11402984229398e-08-3.56685727557419e-06i,0.0481806320093023+0.0215840130312905i,-0.00761317804576963+0.0187682118573561i,-0.00510219507007535-0.00185910951095961i,0.000574561655883763-0.000945532850902544i,7.03264243370884e-05+0.000107333592270824i,1.14617818455986e-05-0.000142734138725578i,-1.86996349869319e-05-3.31178973440655e-05i,-9.40867427939661e-06-2.33572713906656e-05i,4.35601793719936e-06-1.39353768627477e-05i,-2.23787964782965e-07+1.61544574810307e-05i,7.04726157981963e-06+7.42211390907362e-06i,1.38348475435783e-08+6.22082165532915e-06i,2.11433140445871e-08+3.56685721670411e-06i
0.0225842520056294+3.48167137621716e-11i,0.00880965122420168-7.03915107426752e-12i,0.00241421847570068+0i,0.000564269266136459+3.77597888772213e-12i,7.71722160200371e-05+4.21306793803782e-12i,-5.95373880098245e-05+2.16929898212465e-12i,6.17537123852086e-06+2.70863823820811e-12i,-1.69635917299367e-06-2.45296668809809e-12i,-5.56565627881306e-06-1.3154807632081e-12i,6.60544749299293e-06-3.632434156145e-14i,-2.81357312146616e-06-7.79005396543786e-13i,-9.69435516990811e-07+4.09832274825867e-13i,1.51200006901697e-06+4.1372247182488e-13i,0.00961173198950163+7.56939750471536e-10i,-0.00349935520235177-1.33856160748363e-10i,0.00101955702317915+1.66444208395129e-11i,-0.000156052254802021-1.27145126126512e-11i,1.29330410418989e-06-6.88123133204598e-13i,2.54348272959604e-05-3.73756142685426e-12i,5.55556910186846e-06+6.69860711886258e-12i,-5.78147831659357e-06-2.29024785721388e-12i,2.760855521721e-06+3.64887926890031e-13i,-3.03874549426407e-06+7.94448606983773e-13i,-1.86727801345739e-06-1.97553973402749e-12i,1.15934959732306e-06+1.05610755993189e-12i,-3.70051670249505e-07-2.18967333807611e-13i,0.0130816776246845-0.00537686966721351i,-0.00185910992088582-0.00510219475011613i,-0.00138333158203217+0.000448930764914878i,0.000139927422267381+0.000253367241575375i,1.79222270479449e-05-2.61609949959701e-05i,1.49649556301222e-06+3.90872235840886e-05i,-5.19068589956111e-06+9.2398129409425e-06i,-2.25825824107483e-06+6.77713600054565e-06i,1.39109132330944e-06+3.47713030939769e-06i,1.09875645714395e-07-4.43113749237228e-06i,1.93149799087591e-06-2.0277004160209e-06i,-2.97644661555248e-09-1.77019274592086e-06i,-3.13411457024584e-08-9.03685372436286e-07i,0.0130816781794805+0.00537686899791054i,-0.00185910950205327+0.00510219509222573i,-0.00138333168426711-0.000448930638645638i,0.000139927384919388-0.000253367266077838i,1.79222387878597e-05+2.61609836337112e-05i,1.4964878173509e-06-3.90872262413746e-05i,-5.19068344128883e-06-9.23981457578783e-06i,-2.258256094309e-06-6.77712996052259e-06i,1.39108832003342e-06-3.47712867403891e-06i,1.09875683816596e-07+4.43113765942991e-06i,1.93149662591644e-06+2.02769978222359e-06i,-2.97641240123858e-09+1.7701907016835e-06i,-3.13402274726049e-08+9.03685333301031e-07i
0.00529063301665641-2.10060841379986e-11i,0.00206186983043972-1.48581609242017e-11i,0.000564269266136459-3.77597888772213e-12i,0.00013806499199832+0i,2.03411375008471e-05+4.5676764136356e-13i,-1.33947062615376e-05+7.94154131780772e-13i,1.45716627059855e-06+8.6442429573561e-13i,-1.03454350817338e-06-5.19595660323581e-13i,-1.70761318740511e-06-2.1817213354793e-13i,1.46974562165088e-06-1.5388739981468e-14i,-6.58944434623357e-07-3.03167323987333e-13i,-1.29052819168094e-07+3.13767718209859e-14i,4.36769348027314e-07+8.04934918792758e-14i,0.0014427554669183+1.31854901028117e-10i,-0.000501155862093769+1.41433184208143e-12i,0.000156052256312511-6.46261240953273e-12i,-1.78921984481423e-05-6.83675878902514e-13i,-2.08220930699518e-06-8.07425532087761e-13i,3.82597047094478e-06-1.63354329567003e-12i,8.65286188962576e-07+2.07988180717186e-12i,-1.18409394753555e-06-6.37655348470756e-13i,7.91392539469825e-07+1.63899706797544e-13i,-4.86358385000503e-07+2.2689645401499e-13i,-3.05130361102421e-07-6.32033312936836e-13i,1.87624567925972e-07+2.79283050489614e-13i,-1.31701436771776e-07-4.1411362986648e-14i,0.00240501230569805-0.00163696422216061i,-0.000574561768763198-0.000945532787465873i,-0.000253367243144615+0.000139927420873312i,4.34905382804903e-05+4.37163435317976e-05i,2.26887352492013e-06-8.17509890401199e-06i,7.43569727999192e-07+7.52524348988467e-06i,-9.78753230087791e-07+2.60049838858354e-06i,-7.23224207008201e-07+1.61212344888511e-06i,4.42389324708623e-07+1.07287304220343e-06i,4.74416338487365e-09-8.56485479542466e-07i,3.57678955001122e-07-5.79033110177055e-07i,3.26790504228612e-09-3.90211502985411e-07i,-4.03662427303509e-08-2.7460364537736e-07i,0.00240501239974376+0.00163696407257075i,-0.000574561655220135+0.000945532866549843i,-0.000253367268526239-0.000139927385546646i,4.349052897909e-05-4.37163492862208e-05i,2.26887599715515e-06+8.17509640848101e-06i,7.43567211445544e-07-7.52524446178699e-06i,-9.78752296897198e-07-2.60049906752051e-06i,-7.2322369795865e-07-1.61212200097643e-06i,4.42388706956592e-07-1.07287276212422e-06i,4.74429131288892e-09+8.56485545150584e-07i,3.57678608056782e-07+5.79032844714924e-07i,3.2679754548206e-09+3.90211025859388e-07i,-4.03660240882872e-08+2.74603644299114e-07i
0.000721260878610658-3.52820217081205e-11i,0.000282101133247346-1.55018746766968e-11i,7.71722160200371e-05-4.21306793803782e-12i,2.03411375008471e-05-4.5676764136356e-13i,3.35807224367723e-06+0i,-1.7333164918913e-06+2.99527386160052e-13i,1.68206917032927e-07+1.54964495810275e-13i,-2.94205558327515e-07-1.19880333648572e-13i,-3.34166426629564e-07-2.51015347504487e-14i,1.82556757088377e-07-1.45317462441885e-14i,-8.3440831003004e-08-6.9200408567447e-14i,5.95055538817544e-09+4.02081248465269e-15i,7.96776109333567e-08+1.28150507251897e-14i,5.65234608522881e-06-3.458382033847e-11i,8.02580613316578e-06+2.44797461424917e-11i,1.29330094510343e-06-7.60497122768794e-12i,2.08220963617708e-06+1.18687494839913e-12i,-8.73597659550247e-07-3.4887196617906e-13i,-9.49846147587473e-09-5.51366352935383e-13i,4.69015971831439e-08+3.69037467075057e-13i,-1.26514501920056e-07-8.14099854697236e-14i,1.42373674670151e-07+4.90709738982518e-14i,-1.11761484536091e-08+5.87755849898774e-14i,-1.5332710189055e-08-1.24285484401914e-13i,6.45889143493775e-09+3.83417104316178e-14i,-2.84031375116036e-08-4.38088682811968e-15i,0.0001730667334038-0.000305224641369162i,-0.000107333619891732-7.03263946876529e-05i,-1.7922229436246e-05+2.61609929934863e-05i,8.17509834857615e-06+2.26887419094306e-06i,-1.41359044000757e-07-1.54277123596088e-06i,1.55064291734503e-07+6.4687977787174e-07i,-8.41363810770081e-08+4.84863042186636e-07i,-1.40359500686373e-07+2.30402751798114e-07i,8.59881040815521e-08+2.03717790255396e-07i,-1.39489784257624e-09-7.4109879675571e-08i,2.71943585590457e-08-1.07800407737028e-07i,1.3460612663376e-09-4.86046877633116e-08i,-1.29225425811343e-08-5.19190508124717e-08i,0.000173066716301166+0.000305224520274552i,-0.000107333561028519+7.03263965678022e-05i,-1.79222308485353e-05-2.61609753556403e-05i,8.17509446778729e-06-2.2688742150452e-06i,-1.41358880498342e-07+1.54277063029801e-06i,1.55063466213256e-07-6.46879925914376e-07i,-8.4136165878388e-08-4.84863183443826e-07i,-1.40359429853474e-07-2.3040254964832e-07i,8.59880524435545e-08-2.03717759526689e-07i,-1.39482088133184e-09+7.41098945295164e-08i,2.71942994959071e-08+1.07800333556006e-07i,1.3460879026509e-09+4.86046194237998e-08i,-1.29225142355881e-08+5.19190489976119e-08i
-0.000528668465261973-1.51361770684505e-11i,-0.000214891909770286-4.94927465102421e-12i,-5.95373880098245e-05-2.16929898212465e-12i,-1.33947062615376e-05-7.94154131780772e-13i,-1.7333164918913e-06-2.99527386160052e-13i,1.78590008622638e-06+0i,6.54028231175031e-08-7.58545566341306e-14i,4.31127898361628e-09+9.0773330615825e-14i,9.54887732866393e-08+5.60725232172351e-14i,-2.10654795559193e-07-1.4436683937212e-14i,2.57855481548672e-08+3.47296740145306e-14i,2.94610386231615e-08+4.15760172331362e-15i,-2.58175098409114e-08-1.39385387147767e-14i,-0.000268367674831078-8.860641383851e-11i,9.19014399158864e-05+3.14504336015427e-11i,-2.54348301609381e-05-8.75795368531437e-12i,3.82597106093072e-06+2.88980781247627e-12i,9.49822714488763e-09-5.47515128967929e-13i,-4.15267363099691e-07-1.29106325124838e-13i,-3.51444338433831e-07-1.71680026166133e-13i,1.89889456404386e-07-4.29817113846868e-14i,-6.63949507855137e-08+7.21116284898841e-14i,3.9703878198355e-08+4.13655737733104e-15i,8.71793800648151e-08+5.93129884317178e-14i,-3.83218988218872e-08-2.32800939252051e-14i,6.12885732842828e-09-1.51056141474639e-14i,-0.000368124734409769+6.0870006445604e-05i,1.14618104122656e-05+0.000142734124403925i,3.90872226710066e-05-1.49649652862712e-06i,-7.43570137639759e-07-7.52524311151679e-06i,-6.46879640208735e-07+1.55064426775022e-07i,3.66025374950449e-07-1.06315667276337e-06i,1.40126766465638e-07-3.5346749872997e-07i,-3.42569977525806e-09-1.4185922861229e-07i,-1.36195693119334e-08-4.05770353544353e-08i,-5.50904629510898e-08+1.20533321242665e-07i,-5.30612382278241e-08+6.95814207871886e-08i,3.14441322297256e-09+4.13162065561029e-08i,-3.82560175513529e-09+1.39755497543854e-08i,-0.0003681247988445-6.08699148214141e-05i,1.14617783791956e-05-0.00014273415080657i,3.90872296284082e-05+1.49648683693525e-06i,-7.43566654808887e-07+7.5252451751563e-06i,-6.46880225988143e-07-1.55063599951996e-07i,3.66025408396592e-07+1.06315680521419e-06i,1.40126791186562e-07+3.5346731692356e-07i,-3.42584920238365e-09+1.41859054255305e-07i,-1.36194499605356e-08+4.05768903329811e-08i,-5.5090415471586e-08-1.20533316150821e-07i,-5.30612135180388e-08-6.958136882658e-08i,3.14439782698104e-09-4.1316149417359e-08i,-3.82563086688374e-09-1.39755333084073e-08i
8.7738410462014e-05-1.95587206356196e-11i,2.62447582754258e-05-7.75236115296527e-12i,6.17537123852086e-06-2.70863823820811e-12i,1.45716627059855e-06-8.6442429573561e-13i,1.68206917032927e-07-1.54964495810275e-13i,6.54028231175031e-08+7.58545566341306e-14i,2.56079212328636e-07+0i,2.64051515629132e-08+2.39685028469377e-14i,-2.18296698921777e-08+1.48473417319222e-14i,-1.22157812128192e-08-1.39317346759653e-14i,-5.2723219159421e-08+1.11186982228652e-14i,-9.5171668998975e-09+1.15339077161372e-14i,8.62974089838695e-09-1.86099783244522e-15i,2.78361682786768e-05-3.73252979966003e-11i,-1.71103292262983e-05+1.32193538626254e-11i,5.55556666337737e-06-4.04487325115636e-12i,-8.65285439869378e-07+1.32702221871512e-12i,4.69014268129362e-08-3.27503098811738e-13i,3.51444245311175e-07-3.19669211914418e-14i,-1.56154324275187e-07-3.02777407390698e-14i,-2.43043697256055e-08-6.85736109925525e-14i,1.88750744767668e-08+5.26137099991083e-14i,-4.41224488167916e-08+5.97549209517405e-15i,2.60660293089764e-08+9.09353351368039e-15i,6.34009609049346e-09+5.10841469943733e-15i,-5.28000637390127e-09-1.47099345713141e-14i,4.77778322811263e-05-6.94543110786394e-05i,-3.31178928921009e-05-1.8699647945854e-05i,-5.19068661466728e-06+9.23981270219298e-06i,2.60049824265699e-06+9.7875334852634e-07i,8.41363788122417e-08-4.8486301072427e-07i,3.53467462597086e-07+1.40126822180034e-07i,-1.10125118713564e-08-1.18943805348607e-07i,-5.24676127358607e-08+1.81471827703416e-08i,1.5301578700685e-09+4.5028915529699e-08i,-4.00393280786866e-08-1.42196311162962e-08i,5.31073952478025e-09+1.7237084695427e-08i,2.02445492397141e-09-4.73027488735233e-09i,8.62708103329791e-11-8.26968324894941e-09i,4.7777802112955e-05+6.94543664562025e-05i,-3.31179103246264e-05+1.86996352365691e-05i,-5.19068321605823e-06-9.23981820684478e-06i,2.60050021017551e-06-9.78752263293288e-07i,8.41362634288246e-08+4.84863412652621e-07i,3.53467419991598e-07-1.40126685776259e-07i,-1.10125070468628e-08+1.18943697162237e-07i,-5.24676820519948e-08-1.81471858209796e-08i,1.53016673082917e-09-4.50289860919025e-08i,-4.00393084766164e-08+1.42196256671229e-08i,5.31073501043453e-09-1.72370636368386e-08i,2.02444490472082e-09+4.73027371541459e-09i,8.62707318459807e-11+8.2696942973128e-09i
-1.29458050655996e-05+2.20556726750458e-11i,-5.35270584430803e-06+8.82963410078281e-12i,-1.69635917299367e-06+2.45296668809809e-12i,-1.03454350817338e-06+5.19595660323581e-13i,-2.94205558327515e-07+1.19880333648572e-13i,4.31127898361628e-09-9.0773330615825e-14i,2.64051515629132e-08-2.39685028469377e-14i,8.02418800875899e-08+0i,4.54665592880561e-08-1.4462327020952e-14i,-2.41205710891099e-10+6.49800664058194e-15i,-3.62270721983824e-09+1.31203301488865e-14i,-1.28374621697657e-08+6.4957638319849e-15i,-9.3212629190545e-09+2.56351004490759e-15i,5.56412563902047e-05+1.78515784057806e-11i,-2.30154683536889e-05-8.88426741398976e-12i,5.78148168467162e-06+2.64380845272302e-12i,-1.18409456359149e-06-5.05004010516254e-13i,1.26514593135828e-07+8.74133658074788e-14i,1.89889550249188e-07+1.37423460138835e-13i,2.43043657305358e-08-5.63283129457057e-14i,-3.39954152356734e-08+4.56359806487971e-15i,-2.06201441438644e-09-7.26852570801417e-15i,-2.09274780806733e-08-1.03047143634255e-14i,-7.16194169972154e-09+1.80867648714499e-14i,1.04415698314435e-08-2.68379482252787e-15i,1.38482414004709e-09-1.82260363945067e-15i,6.23238668270638e-05+2.76654819513975e-05i,9.40867749607381e-06-2.33572876330777e-05i,-6.77713466143667e-06-2.25825724017037e-06i,-7.23223866047837e-07+1.61212306914907e-06i,2.30402693407249e-07+1.40359430112633e-07i,3.4257257315184e-09+1.41859189010037e-07i,-1.81471771215839e-08-5.24676174847743e-08i,1.25013020774361e-08-1.87148156640453e-08i,-1.9721472657371e-08-1.95989999257662e-08i,-3.30526959003555e-09-1.50831627521832e-08i,7.97657150752961e-09+1.15544032638707e-08i,-1.95257365360133e-10+7.37825676456052e-10i,4.46294497701925e-09+5.08162598312315e-09i,6.23238623107484e-05-2.76654535641032e-05i,9.40866412076018e-06+2.33572842447155e-05i,-6.77713358772086e-06+2.25825339371623e-06i,-7.2322322479792e-07-1.61212276796714e-06i,2.30402674450907e-07-1.40359402107349e-07i,3.42591793053301e-09-1.41859133394587e-07i,-1.81472129384489e-08+5.24676413139678e-08i,1.25013228387652e-08+1.87147967556235e-08i,-1.97214728212452e-08+1.95990118427198e-08i,-3.30529454511622e-09+1.50831611437834e-08i,7.97657361827027e-09-1.15543875433639e-08i,-1.95271566728992e-10-7.37820819213268e-10i,4.46294162034323e-09-5.08162803603266e-09i
-5.34390286380959e-05+1.13616901252043e-11i,-2.05172734563466e-05+4.51320412298974e-12i,-5.56565627881306e-06+1.3154807632081e-12i,-1.70761318740511e-06+2.1817213354793e-13i,-3.34166426629564e-07+2.51015347504487e-14i,9.54887732866393e-08-5.60725232172351e-14i,-2.18296698921777e-08-1.48473417319222e-14i,4.54665592880561e-08+1.4462327020952e-14i,4.13652733684863e-08+0i,-8.57891254558125e-09+3.38591787514709e-15i,7.68890331465582e-09+8.19899979461791e-15i,-4.19170778745969e-09-7.69671334181732e-16i,-9.4098393563053e-09-1.27429184162541e-15i,2.85864094857227e-05+1.93393824794224e-11i,-1.17521608432676e-05-8.69849483826425e-12i,2.76085721090206e-06+2.49762242506357e-12i,-7.91392818290153e-07-5.51803795947941e-13i,1.42373702543523e-07+1.18242431464445e-13i,6.63950460200581e-08+1.03184402328841e-13i,1.8875038252295e-08-3.33145024692662e-14i,2.06200473436275e-09+1.41916711238499e-14i,-1.49144122539162e-08-1.5391970171424e-14i,-5.89532645591373e-09-9.46567731865075e-15i,-4.95317505939535e-09+1.31678984736632e-14i,2.62544934884773e-09-4.15217439018492e-15i,3.70101183987145e-09+1.94616712555201e-15i,1.25045524565648e-05+3.79412529467684e-05i,1.39353789645684e-05-4.35602608557039e-06i,-1.39109077779481e-06-3.47712948400517e-06i,-1.07287279686713e-06+4.4238914657463e-07i,8.59880846901072e-08+2.03717757677713e-07i,-4.0576990118352e-08+1.36195378060236e-08i,-1.53016411736705e-09-4.50289300251927e-08i,1.95990033410257e-08-1.97214744378711e-08i,-1.07959776978158e-08-2.59106045091813e-08i,2.63462132963894e-09-1.60523678223233e-09i,1.5114906666152e-09+1.06313431699284e-08i,-4.63866075624057e-10+2.99138220731109e-09i,2.21233075615722e-09+6.39437812799651e-09i,1.25045641961501e-05-3.79412315227861e-05i,1.39353688829345e-05+4.35602967635399e-06i,-1.39109161640571e-06+3.47712662356345e-06i,-1.0728723179051e-06-4.42389458585939e-07i,8.59881318581376e-08-2.03717727821631e-07i,-4.05768494999894e-08-1.36195416041798e-08i,-1.53019420095903e-09+4.50289444835874e-08i,1.95990148595374e-08+1.9721461423021e-08i,-1.07959828469784e-08+2.5910612411859e-08i,2.6346047236561e-09+1.60523489250415e-09i,1.51149748790803e-09-1.0631331134371e-08i,-4.6387298856741e-10-2.9913767967426e-09i,2.21232990612023e-09-6.39437943707287e-09i
5.81311655379418e-05+2.16938845170133e-13i,2.37811116667995e-05-3.23416131608129e-13i,6.60544749299293e-06+3.632434156145e-14i,1.46974562165088e-06+1.5388739981468e-14i,1.82556757088377e-07+1.45317462441885e-14i,-2.10654795559193e-07+1.4436683937212e-14i,-1.22157812128192e-08+1.39317346759653e-14i,-2.41205710891099e-10-6.49800664058194e-15i,-8.57891254558125e-09-3.38591787668634e-15i,2.67331910768851e-08+0i,-1.75015390103878e-09-6.03859503521754e-15i,-3.24860709288921e-09-2.48597798068239e-15i,2.45786646726421e-09+7.64200111905382e-16i,3.24270240518984e-05+1.62836828186185e-11i,-1.10598632124704e-05-6.50828183274383e-12i,3.0387456181318e-06+1.8649859226414e-12i,-4.86358411014431e-07-5.67051048499511e-13i,1.11761735454476e-08+1.0739628032998e-13i,3.97038770511013e-08+5.4795450100889e-14i,4.41224553590597e-08+7.42130324312065e-15i,-2.09274665022809e-08+1.35286904844077e-14i,5.89531357117001e-09-1.36493986830346e-14i,-2.3220301273895e-09-6.04984340662043e-15i,-1.11157989272444e-08-4.91776720238607e-15i,4.43524109930491e-09+1.93188158706212e-15i,-2.83507525301381e-10+2.99991107248131e-15i,4.16095449936668e-05-4.37506394487477e-06i,-2.23789223719082e-07-1.6154454990523e-05i,-4.43113709084673e-06-1.09875263315788e-07i,-4.74402652060714e-09+8.5648532779175e-07i,7.41098433421521e-08-1.39493051905386e-09i,-5.50904476929927e-08+1.20533307639921e-07i,-1.42196283227653e-08+4.0039329755759e-08i,3.30526304847647e-09+1.50831718695786e-08i,1.60524299667538e-09+2.63462934666688e-09i,8.78791232463569e-09-1.3723523624776e-08i,5.75731009165949e-09-7.99009471504522e-09i,-6.66569994495763e-10-4.44035884257878e-09i,4.06685324429212e-10-1.14995927188417e-09i,4.16095560933323e-05+4.37505498292589e-06i,-2.23786397181674e-07+1.61544586702232e-05i,-4.43113797141661e-06+1.0987619535741e-07i,-4.74443166672963e-09-8.56485621794137e-07i,7.41099228186212e-08+1.39483327387015e-09i,-5.50904374379449e-08-1.20533295236844e-07i,-1.42196539328691e-08-4.00393074242555e-08i,3.30528556121404e-09-1.50831533592399e-08i,1.60522604601851e-09-2.6346098617711e-09i,8.78790465668353e-09+1.37235157876034e-08i,5.75731164061589e-09+7.99008949499497e-09i,-6.66567521197766e-10+4.44035232021074e-09i,4.06689354582195e-10+1.14995750277886e-09i
