0.199961652473412+0i,0.0940484854256901+5.41233398814446e-10i,0.0312647535027787+7.61170832287318e-10i,0.00863242768518828+2.13011317459025e-08i,0.00207328152641221+1.40301275045431e-09i,-0.000669757339948527+8.66270487261994e-09i,-0.000172245317783263+1.19514956904841e-08i,-0.00022739824439936-1.32947110940041e-08i,-0.000244455875715829-2.57164169953796e-09i,6.98268486266877e-05-1.99928249817162e-09i,1.47583533188372e-05-7.90449530929269e-09i,1.24437090613313e-05+5.26304879774023e-09i,5.60298974785102e-05+1.61090495006425e-09i,0.0845647624871986-1.6280992551936e-08i,-0.0385861120796245+4.14476208817558e-08i,0.0141688119760053-3.99064736091193e-08i,-0.00261423238659901+1.59240723648149e-08i,0.000393354890404071-3.94940866262074e-09i,0.000426601194198076-1.58135663265489e-08i,-0.000138603911701998+9.31063851062723e-09i,4.34176719734547e-05+6.04953894423237e-09i,-1.74962906295779e-05-1.58655187081259e-09i,-4.50654380342883e-05+2.46145368060511e-09i,3.34005927353197e-05-5.05177357529948e-09i,-1.30731515388807e-05-3.99257128308005e-10i,-5.77131315416999e-06+8.2498863272144e-10i,0.118744033960878-0.0529030061720259i,-0.0236346928319814-0.0564013466767867i,-0.0187244700009856+0.00694044772513764i,0.00250665068243486+0.00412294421241073i,0.000808456367426673-0.000716371446613324i,4.93895173365139e-05+0.000521135388806564i,0.000143451681921169+5.98460835543236e-05i,-6.37719108164086e-05-5.17168160031931e-05i,-6.88404328086653e-05+9.9260568358236e-05i,-3.89141874513252e-06-5.93790753460722e-05i,-2.94837191463994e-05-2.55734790947204e-05i,-5.8078548833814e-06+2.83998959856387e-06i,1.3878982540991e-05-2.86716210703092e-05i,0.118743987119958+0.0529030404122685i,-0.0236346431520061+0.0564013182644703i,-0.018724467645424-0.00694042922879922i,0.00250662715045184-0.00412294578019828i,0.000808463633181062+0.000716374036397098i,4.94049404164285e-05-0.000521129438959064i,0.000143448222554739-5.98279064803637e-05i,-6.37566864113431e-05+5.17189286596595e-05i,-6.88432735296526e-05-9.92605953866278e-05i,-3.89294591659977e-06+5.93762178158096e-05i,-2.94828829846067e-05+2.55599395675084e-05i,-5.80999716224256e-06-2.84079278514149e-06i,1.38777559093775e-05+2.86695892823152e-05i
0.0940484854256901-5.41233398814446e-10i,0.0446265346563598+0i,0.0148726860602044+1.66161508936386e-09i,0.00410477813375671+1.22811996307223e-08i,0.000984404473124981+3.9559549854349e-10i,-0.000328014268156349+3.40935512127167e-09i,-9.60068169679678e-05+5.86330934911266e-09i,-0.000110058451128689-6.57897477159342e-09i,-0.000115655732965985-1.02815126604486e-09i,3.44968484382188e-05-6.72136381775976e-10i,1.03932171000177e-05-3.95470142531857e-09i,6.73004468891671e-06+2.64781449505169e-09i,2.63299189725771e-05+8.91987200202924e-10i,0.0385861021586631-9.86877396213889e-09i,-0.017264029522983+1.96056394489358e-08i,0.00630349109211311-1.91179243145231e-08i,-0.00111395202486203+8.64190361975388e-09i,0.000156119293152648-1.43515662985894e-09i,0.000186095927070094-7.95427030024562e-09i,-5.01310163295917e-05+4.32637486757381e-09i,1.35264279791554e-05+2.53427855159255e-09i,-4.6829692074507e-06-7.97367790007121e-10i,-1.94756013830032e-05+1.28954799416913e-09i,1.25825867101325e-05-2.28525589963738e-09i,-4.87470001465266e-06+4.46184063328904e-11i,-3.24668999475309e-06+2.85270927685191e-10i,0.056401361587984-0.0236346885872376i,-0.0101772903655069-0.0267569643719068i,-0.00889756058877558+0.00290961932158308i,0.00106560278727423+0.0019732728346105i,0.000389885598478655-0.000308572191478052i,8.76786324450762e-06+0.000245730394788133i,6.7518028852686e-05+4.27743334936261e-05i,-2.40680678588152e-05-2.61856406596301e-05i,-3.38268674570794e-05+4.32952302255928e-05i,-1.279489857201e-07-2.7920739482279e-05i,-1.37081331592669e-05-1.50706605318318e-05i,-3.77817365803831e-06+1.53317510354685e-06i,6.81024028636119e-06-1.28689431601185e-05i,0.0564013074961359+0.023634660524455i,-0.0101772488227419+0.0267569249672959i,-0.00889754742600147-0.00290960443044256i,0.00106558956384406-0.00197326663315889i,0.000389888894783191+0.000308572755175164i,8.77520446526846e-06-0.000245725893597836i,6.75162186753295e-05-4.27656492610626e-05i,-2.40606811508705e-05+2.61856815476391e-05i,-3.38283000524004e-05-4.32950471961838e-05i,-1.28764942402896e-07+2.79189408255909e-05i,-1.37079911003274e-05+1.50641993899694e-05i,-3.77927486333175e-06-1.53303082201183e-06i,6.80939633669064e-06+1.28679478184682e-05i
0.0312647535027787-7.61170832287318e-10i,0.0148726860602044-1.66161508936386e-09i,0.00498730292941302+0i,0.00137355192843686+4.0063844724264e-09i,0.00032860768298764-4.35895606398178e-11i,-0.000111269553649009+1.12802471206007e-09i,-3.49362895650721e-05+2.00126911101984e-09i,-3.78210019163198e-05-2.20197586136695e-09i,-3.85128693042716e-05-3.18364187767774e-10i,1.16275755857111e-05-2.07675075589319e-10i,4.11612456525815e-06-1.32848071372088e-09i,2.62702091221302e-06+8.9628146941672e-10i,8.6014560593854e-06+2.87575760174426e-10i,0.0141688045607723+1.22634800429125e-08i,-0.00630348909482384-1.28484020895636e-09i,0.00227804114906849-3.84072312632635e-09i,-0.000432499833069424+2.22781379738752e-09i,6.91208961726892e-05-9.56487097264347e-11i,6.29626114784757e-05-2.72971803376575e-09i,-1.51084711799405e-05+1.49096810586273e-09i,6.52566425671138e-06+9.30131490562901e-10i,-3.93657000779088e-06-4.00919791045022e-10i,-6.47465433413769e-06+5.04341283222664e-10i,3.51574762725552e-06-7.41257502395591e-10i,-1.64301497056736e-06-8.34510950661516e-12i,-4.89603641101015e-07+6.98350099679918e-11i,0.018724478392188-0.00694044317896263i,-0.0029096181044216-0.00889756217198046i,-0.00294781178031196+0.000814794998436852i,0.000301783569306935+0.000644880827784503i,0.000125518404129682-8.82383892787717e-05i,-1.16153267744675e-07+8.26145127893051e-05i,2.25017099715928e-05+1.58925684562102e-05i,-6.16517272230546e-06-7.64818331871933e-06i,-1.05366994246706e-05+1.25061086762918e-05i,2.76085569757288e-07-9.49888738501355e-06i,-4.67814851251398e-06-5.17712452716707e-06i,-1.35285097397353e-06+3.64421940994804e-07i,2.15897485470388e-06-3.79747988008888e-06i,0.0187244622309684+0.00694044232751098i,-0.0029096075674365+0.00889754599726392i,-0.00294780517451576-0.00081479089570231i,0.000301779130971422-0.000644877297418894i,0.000125519354036687+8.82386375691436e-05i,-1.13660732315546e-07-8.2612656678468e-05i,2.25011346286829e-05-1.58895647328042e-05i,-6.16273946398441e-06+7.64795649043979e-06i,-1.05371398284466e-05-1.25061610482266e-05i,2.75825770535861e-07+9.49818607376065e-06i,-4.67818682038902e-06+5.17482343186267e-06i,-1.35319054509521e-06-3.64267019694575e-07i,2.15864015775128e-06+3.79710254649052e-06i
0.00863242768518828-2.13011317459025e-08i,0.00410477813375671-1.22811996307223e-08i,0.00137355192843686-4.0063844724264e-09i,0.000395108907379332+0i,9.74788180924442e-05-2.5215685406167e-10i,-2.877565089383e-05+3.53074097503563e-10i,-9.02799752768265e-06+6.19494982180909e-10i,-1.16601941530981e-05-6.11972414839706e-10i,-1.18328137741727e-05-8.90369065097539e-11i,2.93265023956063e-06-5.10210793519257e-11i,7.99914638103866e-07-3.58224147214249e-10i,7.66473347764695e-07+2.82587858635026e-10i,2.70684839539119e-06+8.00580036939723e-11i,0.00261423206795632+7.81598894946134e-09i,-0.00111395236617205-3.59300382699703e-09i,0.000432500114381896-2.20739956498222e-10i,-6.67709301835789e-05+5.27603939792481e-10i,6.693881429121e-06+3.91028303259253e-11i,1.27617161772412e-05-6.87178708914879e-10i,-3.18878501501993e-06+1.97471932839698e-10i,9.61968690928349e-07+1.73547328974223e-10i,3.03556342748265e-07-1.28099386761846e-10i,-1.25572475569475e-06+1.34972407185716e-10i,8.58093870313816e-07-7.53070927661314e-11i,-5.16014069924483e-07+2.3382458278038e-11i,-5.14004576970337e-07+2.12739099076957e-12i,0.00412294259510964-0.00250664530389166i,-0.00106560060270132-0.00197327153987103i,-0.000644880152082208+0.000301782900952791i,0.000111402327651148+0.000133510347978068i,2.4361433307139e-05-3.24284947366956e-05i,4.01262153976203e-07+1.90789986438477e-05i,5.11407073108746e-06+5.15607672503824e-06i,-2.38183912837176e-06-8.25992438965396e-07i,-1.72754499777054e-06+4.56848165295975e-06i,5.88070398369438e-08-2.27663594025547e-06i,-1.14971117365558e-06-1.74865326596509e-06i,-4.51389496018445e-07-2.91312110525866e-08i,3.85890937462331e-07-1.37569343295319e-06i,0.00412294526499171+0.00250663675478388i,-0.00106559287416598+0.00197326638177817i,-0.000644877398476788-0.000301779964991165i,0.000111400884436633-0.00013350920417775i,2.43619021834175e-05+3.24285722666744e-05i,4.01662192917015e-07-1.90782795086066e-05i,5.11363324895315e-06-5.15547180068831e-06i,-2.38131402316458e-06+8.26016569781528e-07i,-1.72774869766146e-06-4.56855127517982e-06i,5.88144970337855e-08+2.27636330200055e-06i,-1.1496392531743e-06+1.74813744826467e-06i,-4.51430871463118e-07+2.91179936222557e-08i,3.85812252291379e-07+1.37560088721947e-06i
0.00207328152641221-1.40301275045431e-09i,0.000984404473124981-3.9559549854349e-10i,0.00032860768298764+4.35895606398178e-11i,9.74788180924442e-05+2.5215685406167e-10i,2.46021406907049e-05+0i,-6.49695631621388e-06+2.34167761442198e-11i,-1.99911411348832e-06+9.70132841827958e-11i,-2.99701354809422e-06-1.6595643384917e-10i,-3.05247260405468e-06-3.58004578674092e-11i,6.41373535644352e-07-4.04683838935883e-12i,1.13657256951417e-07-6.60627131809197e-11i,1.86459125150475e-07+7.68383164715888e-11i,7.09809949599014e-07+1.95112112780003e-11i,0.000393356449524943+6.59407186385159e-09i,-0.00015612015490392-2.11726034953513e-09i,6.91212475218623e-05+1.68714492472698e-10i,-6.69395988675398e-06+1.53128801051469e-10i,-6.22901956394789e-07+1.79949749451313e-12i,2.31654839294262e-06-1.70807211842446e-10i,-6.51372949645281e-07+5.4629513216946e-11i,8.95565807241478e-08+1.05916253042238e-11i,3.22031405983018e-07-2.81139508068403e-11i,-2.20312136756473e-07+3.41618981730933e-11i,2.03217413784195e-07-7.25301074291009e-12i,-1.38072087330126e-07+1.32602927254862e-11i,-1.91617777978492e-07-2.36943100210783e-12i,0.000808456034475676-0.000716368764426671i,-0.00030857102444131-0.000389885206510162i,-0.000125518217223494+8.823805819154e-05i,3.24284789134591e-05+2.43614541950744e-05i,4.08227284420043e-06-9.39821727437076e-06i,2.77486148238222e-07+3.927886198334e-06i,1.0301774476492e-06+1.30390438985406e-06i,-7.3142316069765e-07+1.67090279604352e-08i,-2.14588823769681e-07+1.32272205268115e-06i,-7.01491369481839e-09-4.87533382909219e-07i,-2.48598209066434e-07-4.58536567041565e-07i,-1.16727264839434e-07-2.85592499928525e-08i,5.88729396182213e-08-3.9495962601977e-07i,0.000808466462773214+0.000716376857864992i,-0.000308573758874018+0.000389890326953651i,-0.00012551984948047-8.82388739997595e-05i,3.24285344557207e-05-2.43619662065617e-05i,4.08260172459707e-06+9.398326598039e-06i,2.77575416702736e-07-3.92780858119527e-06i,1.03012272623506e-06-1.30378709225673e-06i,-7.31332128310445e-07-1.66436819931671e-08i,-2.14675631957883e-07-1.32275654388571e-06i,-7.0025033889156e-09+4.87475744381902e-07i,-2.48587079756324e-07+4.58432445252439e-07i,-1.167262194805e-07+2.85371918130288e-08i,5.88638212297935e-08+3.94940439434391e-07i
-0.000669757339948527-8.66270487261994e-09i,-0.000328014268156349-3.40935512127167e-09i,-0.000111269553649009-1.12802471206007e-09i,-2.877565089383e-05-3.53074097503563e-10i,-6.49695631621388e-06-2.34167761442198e-11i,2.98521509318442e-06+0i,1.1767188854566e-06-6.73783451681145e-11i,7.5633097898303e-07+4.91136962556586e-11i,7.14673424070025e-07-8.25898554385369e-13i,-3.40865934647166e-07-9.12262176974832e-13i,-2.17335289084757e-07+4.22614016738775e-11i,-7.1784627700144e-08-1.97896904071935e-11i,-1.47392757872775e-07-8.74240758942718e-12i,-0.00042660053701159-1.25123526156002e-08i,0.000186095585068359+6.48170323485505e-09i,-6.29625064603853e-05-2.18010735590919e-09i,1.27616748348718e-05+5.36829120145695e-10i,-2.31653140938456e-06-1.43184686887989e-10i,-1.45037700893215e-06+4.85110630289754e-12i,4.73985351038177e-08-1.01391523316677e-11i,-7.23057645722111e-08-3.89459240493613e-11i,1.6981176280197e-07+2.53850883932828e-11i,1.35579923868682e-07-7.00627181790929e-12i,-5.4257357206492e-10+1.63885158883023e-11i,-4.18433033211403e-09-1.37658216993654e-12i,-2.00072335433567e-08-2.22856678527451e-12i,-0.000521137403064127+4.93891028281362e-05i,8.76770664818254e-06+0.000245731361946447i,8.26148242953747e-05+1.16214599479726e-07i,-4.0123971322189e-07-1.90790756392149e-05i,-3.92790617657986e-06+2.77483726727404e-07i,4.59289358351995e-07-2.18194821032162e-06i,-6.05155662952227e-07-6.11386211444963e-07i,-1.01668854883635e-07+3.24569183942328e-07i,3.71351502054551e-07-4.9688777072198e-08i,-6.58332227499749e-08+2.38922709816533e-07i,1.16218040174208e-07+1.55513893220116e-07i,4.71970793903144e-08-2.47248358539925e-08i,-7.08017149264697e-08+2.54899417217119e-08i,-0.000521133401340749-4.94075814419994e-05i,8.7763203952076e-06-0.000245727739282718i,8.26133199907409e-05-1.13310550315031e-07i,-4.01791286926557e-07+1.90784669339481e-05i,-3.92783279527279e-06-2.77609717354453e-07i,4.59119408603015e-07+2.18180424550905e-06i,-6.05096214172777e-07+6.11265263811454e-07i,-1.01736510588411e-07-3.24500162504676e-07i,3.71345690109414e-07+4.96923737741702e-08i,-6.58081462541205e-08-2.38891281401163e-07i,1.16217844236306e-07-1.55438451662065e-07i,4.72121270511368e-08+2.46927740418935e-08i,-7.07836060839992e-08-2.54795313710127e-08i
-0.000172245317783263-1.19514956904841e-08i,-9.60068169679678e-05-5.86330934911266e-09i,-3.49362895650721e-05-2.00126911101984e-09i,-9.02799752768265e-06-6.19494982180909e-10i,-1.99911411348832e-06-9.70132841827958e-11i,1.1767188854566e-06+6.73783451681145e-11i,8.44760836961999e-07+0i,3.55349465596639e-07+3.17454569602985e-11i,2.09643071640594e-07+5.46388392054818e-12i,-1.31849419606963e-07-1.37158364093313e-11i,-1.78482422250254e-07+1.15295213980418e-11i,-6.65519700138325e-08-1.02460080657059e-11i,-3.08543130394812e-08-7.49510046095716e-12i,-0.000138601908426493-5.1502707671466e-09i,5.0130042283813e-05+2.18540391146629e-09i,-1.51081733528773e-05-7.16100019560735e-10i,3.18867951723871e-06+5.35855912321428e-11i,-6.51341113526396e-07-3.31667453694111e-11i,-4.73964928913148e-08+2.04135423485007e-11i,-4.44718428608827e-07-1.57526500896395e-11i,6.08312553239736e-08+8.53533374655309e-13i,6.16041230128742e-08+7.90227953251239e-12i,-6.68879018287289e-09-1.00780975602068e-11i,1.13820284501074e-07+2.93868550428246e-12i,-3.34687686377832e-08-5.04106480059748e-12i,-2.02385332528601e-08+5.49404148018369e-12i,-0.000143456140430693-5.98438715869721e-05i,-4.277321087073e-05+6.75200067903903e-05i,2.2502399413823e-05+1.58921776713192e-05i,5.15597950835268e-06-5.11423814173829e-06i,-1.03021744035747e-06-1.30388529777217e-06i,6.11373688874346e-07-6.05166776501274e-07i,-1.56840849317939e-07-5.9757385756343e-07i,-2.47408594022249e-07+7.99915336653529e-08i,9.48166384123367e-08+1.57445055596304e-07i,-7.14405930353278e-08+7.09433857628954e-08i,3.02711444342245e-08+1.21095798306015e-07i,3.81649401892019e-08-4.47959381691507e-09i,-1.99697791419268e-08-3.0961889451608e-08i,-0.000143450631230129+5.98273364509942e-05i,-4.27654682062377e-05-6.75174739063151e-05i,2.25015350841903e-05-1.58895686102362e-05i,5.15541858117925e-06+5.11376680974827e-06i,-1.030149436829e-06+1.30376389829984e-06i,6.11271308711299e-07+6.05102358607303e-07i,-1.56870268286624e-07+5.97520666654873e-07i,-2.47423989470617e-07-7.99438745643644e-08i,9.48098098544687e-08-1.57432379757024e-07i,-7.14266361608006e-08-7.09233961732423e-08i,3.0295855860525e-08-1.21063488663002e-07i,3.81703430017928e-08+4.45676933602305e-09i,-1.99527439271298e-08+3.09664507553315e-08i
-0.00022739824439936+1.32947110940041e-08i,-0.000110058451128689+6.57897477159342e-09i,-3.78210019163198e-05+2.20197586136695e-09i,-1.16601941530981e-05+6.11972414839706e-10i,-2.99701354809422e-06+1.6595643384917e-10i,7.5633097898303e-07-4.91136962556586e-11i,3.55349465596639e-07-3.17454569602985e-11i,4.54655217432758e-07+0i,3.83519860425657e-07-1.68426380413177e-11i,-7.63745436200985e-08+3.70888428467512e-12i,-3.52771156058418e-08+9.60278982140593e-12i,-4.73711349018548e-08-8.81677282089402e-12i,-8.70412264783667e-08+1.9167376611492e-12i,-4.34190583855561e-05+1.5762187409873e-09i,1.35271197435508e-05-4.39421398416003e-10i,-6.52591606957635e-06+2.72003384321614e-10i,9.6204566190827e-07-1.84523407607477e-11i,-8.95734525391104e-08-2.81669949420361e-11i,-7.23130027276974e-08+2.70950808274264e-11i,-6.08258547475828e-08+2.69258589943059e-12i,-4.43240406304349e-08-2.48328774356716e-12i,-3.82462125071819e-09+1.21666155371391e-11i,-6.15812462873889e-10-5.86340661626308e-12i,2.2519549200333e-08-5.01375644740565e-12i,1.3781802266189e-08-2.91162113036095e-12i,9.50934245213571e-09+1.94266459601781e-13i,-5.17122195558012e-05+6.37687804480974e-05i,2.40666454504531e-05+2.61834566286354e-05i,7.64746250545357e-06-6.16472255642546e-06i,-2.38171959678802e-06-8.25825293554513e-07i,1.67459886294272e-08+7.31391086450274e-07i,1.01674872392151e-07-3.24550050794764e-07i,-7.99847804994824e-08-2.47410391742695e-07i,3.61253926358071e-08-6.60292310614364e-08i,-3.65798565994823e-08-1.0858154055133e-07i,-1.67554068163999e-08+4.95547824214746e-08i,2.22629814927482e-08+6.96348036957001e-08i,1.594656437652e-08+1.0045249186387e-08i,1.31580674194345e-09+3.45240443729828e-08i,-5.17197841343115e-05-6.37583156813742e-05i,2.40615013804735e-05-2.61860467185311e-05i,7.64803663946535e-06+6.16303283645231e-06i,-2.38136940605013e-06+8.26019195461845e-07i,1.66427220981553e-08-7.31345283715624e-07i,1.01729931117696e-07+3.24497974004279e-07i,-7.99383470504116e-08+2.47418648191346e-07i,3.61258620785042e-08+6.60365293160021e-08i,-3.65612050739122e-08+1.08587815858321e-07i,-1.67658812167223e-08-4.95373418935772e-08i,2.22532433255671e-08-6.96289596850986e-08i,1.59429610398588e-08-1.00513225987484e-08i,1.31587540550162e-09-3.45208663505752e-08i
-0.000244455875715829+2.57164169953796e-09i,-0.000115655732965985+1.02815126604486e-09i,-3.85128693042716e-05+3.18364187767774e-10i,-1.18328137741727e-05+8.90369065097539e-11i,-3.05247260405468e-06+3.58004578674092e-11i,7.14673424070025e-07+8.25898554385369e-13i,2.09643071640594e-07-5.46388392054818e-12i,3.83519860425657e-07+1.68426380413177e-11i,3.90231210101283e-07+0i,-6.95614949910548e-08-9.49841455087875e-13i,-4.13471877081564e-09+4.77361231722392e-12i,-2.31223464673227e-08-1.01799958647851e-11i,-9.21483829369585e-08-1.27716076756312e-12i,-1.74964104481725e-05-9.50528128861587e-10i,4.68304674012192e-06+2.36693401590836e-10i,-3.93661378119236e-06+6.24855582723464e-11i,-3.03549102695968e-07-5.25948379417319e-11i,3.22032423816044e-07+5.88475948157034e-12i,-1.69814607527087e-07+2.42543255342504e-11i,6.16091762351023e-08-9.36973359216537e-12i,3.82655319589323e-09+5.54451342276307e-12i,-6.60102737007583e-08+2.60544731761307e-12i,1.28671006183842e-08-4.60967521186427e-12i,-2.09995570889186e-08-5.71217270903626e-13i,1.7990250687151e-08-3.39692808387224e-12i,3.03928767041744e-08+7.10330165234987e-13i,-6.8839209345226e-05+9.92592130906251e-05i,4.32946046141691e-05+3.38262194853409e-05i,1.05364675669514e-05-1.25059257140439e-05i,-4.56844343877899e-06-1.72749512846625e-06i,-2.1457711235177e-07+1.32271289293203e-06i,-4.96861795505515e-08-3.71343142806272e-07i,-9.48094074947475e-08-1.57446677963033e-07i,1.0858545613742e-07-3.65776255327141e-08i,-5.7687292428844e-09-1.84245019060371e-07i,7.94933176293024e-10+4.88138471179351e-08i,2.59886619773767e-08+5.92943033194267e-08i,1.37457674939432e-08+6.819618861313e-09i,-1.44410791448479e-09+5.43236739463659e-08i,-6.88440820974212e-05-9.92620522431077e-05i,4.32957095199762e-05-3.38287199751868e-05i,1.05372698182621e-05+1.25063474772758e-05i,-4.5685858278896e-06+1.7277655855492e-06i,-2.1467754595091e-07-1.32276620038077e-06i,-4.96917164815552e-08+3.71346207278012e-07i,-9.48074507116514e-08+1.5743588632501e-07i,1.08586347538235e-07+3.65614571313852e-08i,-5.7490432838914e-09+1.84256139769939e-07i,7.90843355224938e-10-4.88071481890406e-08i,2.59876593508052e-08-5.92850076358186e-08i,1.37431791129745e-08-6.81581716088454e-09i,-1.44508023025138e-09-5.4322234170924e-08i
6.98268486266877e-05+1.99928249817162e-09i,3.44968484382188e-05+6.72136381775976e-10i,1.16275755857111e-05+2.07675075589319e-10i,2.93265023956063e-06+5.10210793519257e-11i,6.41373535644352e-07+4.04683838935883e-12i,-3.40865934647166e-07+9.12262176974832e-13i,-1.31849419606963e-07+1.37158364093313e-11i,-7.63745436200985e-08-3.70888428467512e-12i,-6.95614949910548e-08+9.49841455087875e-13i,4.41582991714513e-08+0i,2.65657616880769e-08-6.41154583654632e-12i,7.32454283307399e-09+1.82828066172036e-12i,1.54645580420123e-08+1.08886031553476e-12i,4.5065090939898e-05+3.27542979022374e-09i,-1.94754570888651e-05-1.79946779498268e-09i,6.4746046487146e-06+6.34050611599699e-10i,-1.25570915891378e-06-1.6505629503366e-10i,2.20307615678014e-07+3.90698422191009e-11i,1.35579880897604e-07+1.46253777080757e-11i,6.68817762950859e-09-9.39312186405219e-12i,-6.16777622602366e-10+6.50628837446387e-12i,-1.28664788518212e-08-4.91268535881927e-12i,-1.12916836418323e-08-1.32789860224049e-12i,-3.89165099945118e-09+7.32772161720229e-13i,1.82202451708515e-09+3.82062367208131e-13i,2.1908109168162e-09+4.89393932571713e-13i,5.93787205883863e-05-3.89024087911062e-06i,-1.27443009360276e-07-2.79206241948848e-05i,-9.49884362899778e-06-2.76254331913355e-07i,-5.88684859865703e-08+2.27660907694687e-06i,4.87524736660289e-07-6.99807223857791e-09i,-6.58341602494746e-08+2.38923488869489e-07i,7.09441830991056e-08+7.14409076818402e-08i,1.67566785963051e-08-4.95553834967477e-08i,-4.88131731681007e-08+7.93018254624131e-10i,1.0729206252443e-08-2.52965333720096e-08i,-1.15893994224454e-08-1.88821407692076e-08i,-5.82392288990474e-09+4.83177824766184e-09i,9.39762792460087e-09-1.31443704940994e-09i,5.93771989589696e-05+3.89471604321752e-06i,-1.2956106338304e-07+2.7919334784213e-05i,-9.4983297246091e-06+2.75544278298742e-07i,-5.87222017255409e-08-2.27642584982079e-06i,4.8749228289822e-07+7.02652840145122e-09i,-6.5803873748224e-08-2.38889304809378e-07i,7.09203290427696e-08-7.1424781905504e-08i,1.67638816825469e-08+4.95393698237458e-08i,-4.88091228228469e-08-7.93430758745708e-10i,1.07247361505027e-08+2.52908115713972e-08i,-1.15853310496812e-08+1.88737177743571e-08i,-5.82601852930472e-09-4.82564700503228e-09i,9.39481528266844e-09+1.31354121973713e-09i
