0.213652358244623+0i,0.0842646825122376+1.30226249582309e-12i,0.0234813068462094-2.28514376953344e-11i,0.0056011948061479-2.67472628176652e-11i,0.000836280312126936+1.78948037057227e-11i,-0.000552520659491067-3.90266436500262e-11i,5.99827553716581e-05-1.77319473947442e-11i,-3.85832526277305e-05+1.85036107871228e-11i,-6.98863907396592e-05-5.18815211688541e-12i,6.10755471622526e-05+7.51732821202051e-12i,-2.68431049632946e-05+4.32676798251938e-12i,-5.10613373379703e-06+3.67287933329129e-12i,1.82768111000436e-05+3.04922694994476e-12i,0.0879474933675503-1.44798815195005e-11i,-0.0337549839107496-2.84369016398323e-10i,0.0102025677036346+1.63309338572703e-10i,-0.00159417476021074-5.95411494621344e-11i,3.96114163909313e-05-3.42574818514452e-11i,0.000292629533040208+1.11709460806778e-12i,1.23550336468957e-05-5.35633504957664e-13i,-4.42257374469792e-05+6.23165324944295e-12i,2.59214343533319e-05+1.04168432375451e-13i,-3.74019168964479e-05+6.16478706884567e-12i,-1.07446114890043e-05-6.38246621653794e-12i,9.37267397402984e-06+2.13485645817592e-12i,-3.52073982597566e-06+1.10426281154438e-12i,0.123887901429245-0.0580081857527026i,-0.0217004799337169-0.0494630937154988i,-0.0137546890850026+0.00550423447213448i,0.00170489487559922+0.00259810673174079i,0.000231562767395986-0.000338737251970034i,6.15961343101015e-05+0.000390168922785828i,-2.9099440588911e-05+6.55011242028797e-05i,-3.35823217190481e-05+4.8566084716857e-05i,5.78062401120168e-06+4.38623972078078e-05i,-3.66243049255536e-06-4.48436880272559e-05i,1.44438993396278e-05-1.54373047406778e-05i,1.28517170254397e-06-1.38610950188942e-05i,1.26443046430791e-06-1.05909998412702e-05i,0.123887901513561+0.0580081859860276i,-0.0217004802039541+0.0494630934826299i,-0.0137546889112064-0.00550423452440026i,0.00170489487976864-0.00259810664516026i,0.000231562844631435+0.00033873727661642i,6.15961099499954e-05-0.000390168966667362i,-2.90994264911296e-05-6.55011222133704e-05i,-3.35823243255706e-05-4.85661125921481e-05i,5.78061686700238e-06-4.38623905664268e-05i,-3.66241847627339e-06+4.48436990916247e-05i,1.44438828363248e-05+1.54373050605362e-05i,1.28517906462027e-06+1.38611060367022e-05i,1.26443036412885e-06+1.05909952326334e-05i
0.0842646825122376-1.30226249582309e-12i,0.033555978531188+0i,0.00937324139829778-9.51566670694723e-12i,0.00223328195381908-9.00801056430868e-12i,0.000334659801886739+4.75901380619121e-12i,-0.000229340152142171-1.53565407291353e-11i,1.54590897663567e-05-8.04466044981635e-12i,-1.56219866579335e-05+6.60274031081328e-12i,-2.7525465348082e-05-1.77883460724549e-12i,2.54696264783575e-05+2.84188441945353e-12i,-9.03209620708254e-06+2.02302119740697e-12i,-1.96507116876228e-06+1.94295516537491e-12i,7.08740103546022e-06+1.18108484319902e-12i,0.0337549837430072-3.26690790553624e-10i,-0.0126880712716593+1.48053265691716e-11i,0.00381609227485639+2.88165448538501e-11i,-0.000572132343317658-1.20939205854662e-11i,4.26869484168712e-06-1.23702162415434e-11i,0.000103820152737624+2.67229628584841e-13i,1.18060626657183e-05-1.5043625497619e-12i,-1.92997841111738e-05+1.69413143343697e-12i,1.11162197723929e-05-2.27691847703533e-13i,-1.32915972518563e-05+2.49454194968074e-12i,-5.41118988915737e-06-1.71383672869587e-12i,3.92141249152536e-06+9.93273734544966e-13i,-1.50045536494609e-06+2.08147122526365e-13i,0.0494630935680044-0.021700479852956i,-0.00781457135148825-0.0197269899545898i,-0.00549274667552423+0.00194145318873323i,0.000610490471578066+0.0010453878814196i,9.54211666165522e-05-0.000121220688061229i,1.20158557064519e-05+0.000154953748505558i,-1.17413929544392e-05+3.27553874279166e-05i,-1.16736168818571e-05+1.84190014002561e-05i,1.75525248416585e-06+1.63373446683249e-05i,-2.04826241802774e-09-1.78422323256706e-05i,5.80482672145637e-06-7.29909171284762e-06i,3.46839280248983e-07-5.38557687132202e-06i,6.15080436589034e-07-4.06671032872571e-06i,0.0494630933003899+0.0217004801236692i,-0.00781457148035633+0.0197269897174166i,-0.00549274656506858-0.00194145321211878i,0.000610490476534735-0.00104538783456911i,9.54211950433199e-05+0.000121220697465897i,1.20158432749667e-05-0.000154953763378309i,-1.17413895096422e-05-3.27553900391018e-05i,-1.1673617911027e-05-1.84190146279648e-05i,1.75525056933954e-06-1.63373418729978e-05i,-2.04315394785523e-09+1.78422357164464e-05i,5.80482108002421e-06+7.2990928318475e-06i,3.46841866340306e-07+5.38558197213193e-06i,6.1508000549196e-07+4.06670838707202e-06i
0.0234813068462094+2.28514376953344e-11i,0.00937324139829778+9.51566670694723e-12i,0.00262938968466966+0i,0.000625501801161955-1.04167039324868e-12i,9.36729511820131e-05+1.19207574400097e-12i,-6.50258680559456e-05-4.13203818341727e-12i,3.20271241057421e-06-2.1734526009648e-12i,-4.63167284639575e-06+1.71276698708019e-12i,-7.64156720927049e-06-4.78305965946702e-13i,7.2444724056933e-06+7.0839898235695e-13i,-2.33114082435003e-06+5.02721722462685e-13i,-4.78915723419221e-07+5.40718613352837e-13i,1.95456429140786e-06+3.12491312302524e-13i,0.0102025676301635-1.69429425972954e-10i,-0.00381609226367942+3.4470104179174e-11i,0.00114059676791923-3.75169650885165e-13i,-0.000182356645292904-6.84000437237174e-13i,5.50932070606993e-06-3.48094268583291e-12i,2.9519537776569e-05+7.70157850036234e-14i,4.1918340483593e-06-7.04810655791342e-13i,-4.74889353091501e-06+3.81883776207437e-13i,2.53637040946362e-06-1.07266934640386e-14i,-3.74768053511705e-06+6.04073776112812e-13i,-1.7324865404277e-06-3.78269718516356e-13i,1.02240936163595e-06+2.70297139802513e-13i,-2.80870918693623e-07+3.14341609585617e-14i,0.0137546890529813-0.00550423441415065i,-0.00194145317553948-0.00549274667903886i,-0.00152516670342807+0.00047655785812153i,0.000151180985999518+0.000286929245081721i,2.51992858950729e-05-3.00035556145402e-05i,1.61161432492388e-06+4.34624212676008e-05i,-3.39322823426709e-06+9.42515147086608e-06i,-2.84976007531888e-06+5.60933564175728e-06i,7.26934181760564e-07+4.13595143894455e-06i,1.68114173228726e-07-5.01268516782489e-06i,1.63319342224525e-06-2.05481175853794e-06i,7.20260805436796e-08-1.58946081221974e-06i,1.27593016779698e-07-1.04637206234483e-06i,0.0137546888675571+0.00550423447004693i,-0.00194145320043902+0.0054927465672634i,-0.00152516666091135-0.000476557860987924i,0.000151180986760306-0.000286929228560885i,2.5199292705908e-05+3.0003558083653e-05i,1.61161043161895e-06-4.34624248025172e-05i,-3.39322763825622e-06-9.4251525522049e-06i,-2.84976030068983e-06-5.60933951456378e-06i,7.26933800210082e-07-4.13595058545732e-06i,1.68115622822771e-07+5.01268585543371e-06i,1.63319206691638e-06+2.05481218898195e-06i,7.20267813914962e-08+1.58946224163038e-06i,1.27592832143647e-07+1.04637145077878e-06i
0.0056011948061479+2.67472628176652e-11i,0.00223328195381908+9.00801056430868e-12i,0.000625501801161955+1.04167039324868e-12i,0.000155510013102834+0i,2.48522731852833e-05+6.6871295147154e-13i,-1.48618691343265e-05-1.04943936887136e-12i,8.07525763861217e-07-5.57048778228802e-13i,-1.78092327777163e-06+4.63302588343513e-13i,-2.28079237658718e-06-1.32427591130083e-13i,1.62725793226904e-06+1.88214484719529e-13i,-5.62379663643596e-07+1.70153703092958e-13i,-8.90253466440077e-09+1.75676496533162e-13i,5.58922857765369e-07+1.00091468445775e-13i,0.00159417476889774-5.98490624524416e-11i,-0.000572132350936602+1.25231210446118e-11i,0.000182356648097934-7.23125826032441e-13i,-2.28513013377925e-05+4.23807229515249e-14i,-1.62684499810876e-06-1.05544949661696e-12i,4.74517001518489e-06-6.5093492624784e-14i,6.4998514286655e-07-1.37719941130875e-13i,-1.04133277495624e-06+7.42689271109229e-14i,8.21347002282154e-07+1.69588456076823e-14i,-6.586786398751e-07+2.59217718122483e-13i,-3.00603522244526e-07-1.35478899084679e-13i,1.73927588023784e-07+5.39461193098139e-14i,-1.25780667714145e-07-1.73373537689771e-14i,0.00259810670364266-0.00170489484312088i,-0.000610490460609699-0.00104538787578063i,-0.000286929243634764+0.000151180983971495i,4.78164570037811e-05+5.10682730131969e-05i,3.64286343130653e-06-9.5482120339025e-06i,7.96662050797268e-07+8.56876217110581e-06i,-6.63662622066257e-07+2.68260657081397e-06i,-9.25281882698293e-07+1.45708718359534e-06i,3.42949146404346e-07+1.30157052973225e-06i,2.55966003143592e-08-9.8945652970591e-07i,3.07506581890295e-07-5.92420117063388e-07i,2.94954929751151e-08-3.70116380730663e-07i,-1.38705877470533e-08-3.23800010472726e-07i,0.00259810661193067+0.00170489485755538i,-0.000610490470002349+0.0010453878264348i,-0.000286929226426285-0.000151180986215375i,4.78164575326734e-05-5.10682666023684e-05i,3.64286523128872e-06+9.54821254926573e-06i,7.96661325738665e-07-8.56876306451534e-06i,-6.63662382356358e-07-2.6826066659479e-06i,-9.25281930041549e-07-1.45708824259528e-06i,3.42949002611757e-07-1.30157025823955e-06i,2.559695384843e-08+9.89456819720129e-07i,3.07506097932767e-07+5.92420229357712e-07i,2.94955985001299e-08+3.70116814027848e-07i,-1.38706101845134e-08+3.23799873137198e-07i
0.000836280312126936-1.78948037057227e-11i,0.000334659801886739-4.75901380619121e-12i,9.36729511820131e-05-1.19207574400097e-12i,2.48522731852833e-05-6.6871295147154e-13i,4.36093444824973e-06+0i,-2.11751914562109e-06-3.15226928848444e-13i,8.7394983101039e-08-2.09602530574377e-13i,-4.27229927019785e-07+1.00307202309288e-13i,-4.55637372673705e-07+2.88808429220359e-15i,2.20103010294458e-07+6.45584717544531e-14i,-7.66385742676541e-08+6.88045979590637e-14i,2.39363071794184e-08+4.09066760470357e-14i,1.05859794041901e-07+1.70644357138874e-14i,3.96114100997501e-05+2.70705646692775e-11i,-4.26869280263671e-06-9.36678251083344e-12i,5.50932045640501e-06+2.59600274849901e-12i,1.6268452925877e-06-8.88222335054104e-13i,-9.72910550081736e-07-1.70503818533647e-14i,1.33255609418683e-07-1.39107601830613e-13i,5.07464316216142e-08+1.07289278150494e-13i,-1.4198263577349e-07+1.33799126923498e-14i,1.74448500532938e-07-2.80527000323037e-14i,-3.99492940680455e-08+9.89888664165356e-14i,-2.37513297807126e-08-4.98057724211257e-14i,1.02838847183178e-08+6.75522672806401e-15i,-3.23134100677968e-08-2.26731320907475e-15i,0.000231562756391815-0.000338737282839465i,-0.000121220695083403-9.54211620687969e-05i,-2.51992847704498e-05+3.00035569717694e-05i,9.5482129034493e-06+3.64286327269393e-06i,1.57973280137108e-08-1.91847777495954e-06i,1.61104308051347e-07+8.67393657307423e-07i,-7.58932594134811e-08+5.40757700852641e-07i,-1.88956630948881e-07+2.4762761037538e-07i,8.54822834815476e-08+2.63769662851907e-07i,5.69336442032024e-09-9.94322902433935e-08i,2.86252856876037e-08-1.18455115404591e-07i,6.95077580916167e-09-5.40933121531495e-08i,-1.11653948048055e-08-6.50239059503863e-08i,0.00023156282581896+0.000338737300856864i,-0.000121220702036667+9.54211899116513e-05i,-2.51992914174177e-05-3.00035588558224e-05i,9.54821329050647e-06-3.64286509944146e-06i,1.57983740979665e-08+1.91847782060692e-06i,1.61104229306137e-07-8.67394142111695e-07i,-7.58931732217127e-08-5.40757781513318e-07i,-1.8895662418263e-07-2.47627721802469e-07i,8.54821631754181e-08-2.63769605621561e-07i,5.69342410322251e-09+9.94324037135239e-08i,2.86251641279575e-08+1.18455161987319e-07i,6.95077374331411e-09+5.40933951113994e-08i,-1.11653821920331e-08+6.50238881302994e-08i
-0.000552520659491067+3.90266436500262e-11i,-0.000229340152142171+1.53565407291353e-11i,-6.50258680559456e-05+4.13203818341727e-12i,-1.48618691343265e-05+1.04943936887136e-12i,-2.11751914562109e-06+3.15226928848694e-13i,1.93815336523033e-06+0i,1.44856301652906e-07+9.82113332550659e-14i,6.85635309350786e-08-2.35089747686783e-14i,1.40508414762772e-07-3.09699367978769e-14i,-2.30033927989918e-07-3.99683699359499e-15i,1.12985304183451e-08-1.64938834187591e-14i,1.78631490781017e-08-2.69028931011886e-14i,-3.52241149767079e-08+1.58847089927379e-15i,-0.000292629518078545+7.89300775927223e-12i,0.000103820146085983-2.77366159310546e-12i,-2.95195360787862e-05+8.19605696542236e-13i,4.74516966120351e-06-5.95812675607358e-15i,-1.33255566164161e-07-1.27803922949879e-13i,-5.41145897609775e-07+1.31673165030593e-14i,-3.19921534621698e-07+4.78474197733207e-14i,1.64402892288278e-07-7.94206536887727e-15i,-5.74109915182931e-08+3.69013860413294e-14i,5.76929194711954e-08-9.21996142591695e-15i,8.42412074771146e-08-2.05380148742084e-14i,-3.61153785930511e-08-1.04453281939187e-14i,3.1742316930625e-09+1.74109901920109e-15i,-0.000390168886438661+6.15961372757336e-05i,1.20158563547506e-05+0.000154953735556785i,4.34624178063483e-05-1.61161427708062e-06i,-7.96662355735212e-07-8.56876138609538e-06i,-8.6739361786133e-07+1.61104641176923e-07i,3.65249703757495e-07-1.19647660877764e-06i,9.12967719037497e-08-3.64557801013863e-07i,-2.38239043475375e-09-1.0700013027388e-07i,6.99530932816252e-09-4.26075494904781e-08i,-5.48488556268038e-08+1.38577248534531e-07i,-4.57749051347714e-08+7.24906594022502e-08i,4.86300137622274e-09+3.63007212002944e-08i,-8.56586119920714e-09+1.4849183605564e-08i,-0.000390168917819076-6.15961131684183e-05i,1.20158449032865e-05-0.000154953745528361i,4.34624199681628e-05+1.61161076991266e-06i,-7.96661779672564e-07+8.56876209642964e-06i,-8.67393980310135e-07-1.61104628952249e-07i,3.65250020257232e-07+1.19647663038667e-06i,9.12969121216204e-08+3.64557926501823e-07i,-2.38236847349561e-09+1.07000278974189e-07i,6.99531624561982e-09+4.26075258170128e-08i,-5.48489174320112e-08-1.38577206329391e-07i,-4.57749382499752e-08-7.24906914959278e-08i,4.86298660019492e-09-3.63007796038835e-08i,-8.56584718595018e-09-1.4849162903584e-08i
5.99827553716581e-05+1.77319473947442e-11i,1.54590897663567e-05+8.04466044981635e-12i,3.20271241057421e-06+2.1734526009648e-12i,8.07525763861217e-07+5.57048778228802e-13i,8.7394983101039e-08+2.09602530574377e-13i,1.44856301652906e-07-9.82113332550659e-14i,2.68541018258999e-07+0i,2.29725921273412e-08+1.71865399725307e-14i,-1.99162504121917e-08-2.30954108715818e-14i,-2.02410142538583e-08+1.69905399289164e-14i,-5.41619192351476e-08-3.12958001471006e-15i,-8.45174351632879e-09-1.11565381846305e-14i,8.31400057787704e-09+2.61390665695816e-15i,1.23550428365782e-05-8.11193007870313e-12i,-1.18060687671521e-05+2.14670264374272e-12i,4.19183592004951e-06-3.23315950502857e-13i,-6.49985599347467e-07+1.41647193308253e-13i,5.07464937783767e-08-1.37029592490774e-13i,3.19921662592809e-07+1.21380422017212e-14i,-1.74425428623609e-07-2.04716724026287e-15i,-1.24821173874533e-08+1.62940130073244e-14i,1.56040247378008e-08+1.66451702262963e-14i,-4.16793546451008e-08-1.08561603863699e-15i,2.94695417186783e-08-1.75631439652259e-14i,4.02788379764092e-09-1.04314070970521e-15i,-5.13638378720734e-09+4.6107439193579e-15i,2.90994363896777e-05-6.55010983614817e-05i,-3.27553781080989e-05-1.17413919191049e-05i,-3.39322793598396e-06+9.42514919277107e-06i,2.68260578535777e-06+6.63662769328516e-07i,7.58933253258358e-08-5.40757332454193e-07i,3.64557761221207e-07+9.1296819348124e-08i,8.45952788497301e-09-1.49836106323307e-07i,-6.27098607851646e-08+3.9519380768383e-09i,-2.54311173416984e-09+5.30239919352355e-08i,-3.91144408432243e-08-8.10588686964637e-09i,-9.86035445926957e-10+2.37581730016386e-08i,5.18137641003377e-09-6.61862711794827e-10i,6.08039624635254e-10-9.30866889168688e-09i,2.90994168703036e-05+6.55010963369131e-05i,-3.27553808297893e-05+1.17413865533649e-05i,-3.39322675935291e-06-9.42515027350654e-06i,2.68260595381026e-06-6.63662289518971e-07i,7.58932228848354e-08+5.40757447424013e-07i,3.64557938314947e-07-9.12969615109637e-08i,8.4596585115057e-09+1.498363042726e-07i,-6.27098796190552e-08-3.95191222843335e-09i,-2.54310384677145e-09-5.3024001960177e-08i,-3.91144609422289e-08+8.10593970954037e-09i,-9.86081665774691e-10-2.37582220678465e-08i,5.18139305953374e-09+6.61851627165447e-10i,6.08044424918748e-10+9.30867342998892e-09i
-3.85832526277305e-05-1.85036107871227e-11i,-1.56219866579335e-05-6.60274031081328e-12i,-4.63167284639575e-06-1.71276698708019e-12i,-1.78092327777163e-06-4.63302588343513e-13i,-4.27229927019785e-07-1.00307202309288e-13i,6.85635309350786e-08+2.35089747686783e-14i,2.29725921273412e-08-1.71865399725307e-14i,9.11359809506955e-08+0i,5.98019946176737e-08+9.41415876267348e-15i,-6.40272249781376e-09+6.00674844671159e-16i,-8.27993438411345e-10+1.28644976832071e-15i,-1.34520159243155e-08-5.82536053306454e-15i,-1.26871654422531e-08-5.28310424791773e-15i,4.4225717084985e-05+4.11874164098703e-13i,-1.92997764627068e-05+5.10447140363375e-13i,4.74889130067395e-06-3.29135645889984e-13i,-1.04133241562341e-06-3.01187907724394e-14i,1.41982616104901e-07+3.20480138551508e-14i,1.64402841948229e-07-2.39846259642979e-14i,1.24821079216201e-08+1.7495258876962e-14i,-2.65449674940578e-08+9.19197479835705e-15i,-7.43373846253825e-09-6.85241344350024e-15i,-1.69414857717826e-08-4.67675129422008e-15i,-3.24910953291358e-09-1.37819786892142e-15i,8.81724608437655e-09-9.38904483746447e-17i,1.92858696131635e-09+5.24678510775818e-15i,4.8566083997842e-05+3.35823152969981e-05i,1.16736144855383e-05-1.84190012434544e-05i,-5.60933551331043e-06-2.84975947739119e-06i,-9.25281624550406e-07+1.45708716151334e-06i,2.47627615199366e-07+1.88956540130987e-07i,2.38240447016414e-09+1.07000140205599e-07i,-3.95195225785149e-09-6.27098725035517e-08i,1.84535618867236e-08-3.55653773704048e-08i,-2.63304413485104e-08-2.70333252207414e-08i,-3.93016446126795e-09-1.14815097915447e-08i,4.54575741905274e-09+1.36398481061036e-08i,-6.86684243482607e-10+4.37638019144817e-09i,5.44998626609932e-09+6.75225790230865e-09i,4.8566109344669e-05-3.35823290756694e-05i,1.16736199609056e-05+1.841901311896e-05i,-5.60933890433636e-06+2.849760967698e-06i,-9.25281860550257e-07-1.4570882267914e-06i,2.47627769854403e-07-1.88956527746976e-07i,2.38236076553477e-09-1.07000257099788e-07i,-3.95192771164471e-09+6.27098925762918e-08i,1.845354277232e-08+3.55654251076779e-08i,-2.63304606504933e-08+2.70333110911912e-08i,-3.93016334371904e-09+1.14815184935922e-08i,4.54576474167111e-09-1.36398586594002e-08i,-6.86673757626461e-10-4.37639591981231e-09i,5.44999251744776e-09-6.7522553660632e-09i
-6.98863907396592e-05+5.18815211688541e-12i,-2.7525465348082e-05+1.77883460724549e-12i,-7.64156720927049e-06+4.78305965946702e-13i,-2.28079237658718e-06+1.32427591130083e-13i,-4.55637372673705e-07-2.88808429220359e-15i,1.40508414762772e-07+3.09699367978769e-14i,-1.99162504121917e-08+2.30954108715818e-14i,5.98019946176737e-08-9.41415876267348e-15i,5.65089254258051e-08+0i,-1.25738693771896e-08-8.15445333150238e-15i,8.43590366009214e-09-8.92434191111946e-15i,-5.79114804328763e-09-5.22205248930038e-15i,-1.26897912143336e-08-2.23257110676108e-15i,2.59214347394317e-05-9.02618253963382e-13i,-1.11162199071077e-05-1.47819649896636e-14i,2.53637034837084e-06+1.91534215509274e-14i,-8.21347056769124e-07+6.59704435988325e-14i,1.74448522139809e-07+4.49644573001985e-15i,5.7410980998511e-08+3.84234415495582e-14i,1.56040253451385e-08-2.17066714965939e-14i,7.43373985063979e-09-5.14844907646802e-15i,-2.10224679316587e-08+5.17831902966409e-15i,-3.52140406176787e-09-1.61440951882903e-14i,-3.47714773744164e-09+7.89518702597258e-15i,1.75266651181479e-09+4.44937147991603e-16i,4.64346978968598e-09+3.3699238543694e-16i,5.78062225622069e-06+4.3862391850882e-05i,1.63373425031279e-05-1.75525232247039e-06i,-7.26934132004902e-07-4.13595084433989e-06i,-1.3015703607245e-06+3.42949134411744e-07i,8.54822851117439e-08+2.63769578290636e-07i,-4.26075151171411e-08-6.99529795897025e-09i,2.54311427829843e-09-5.30240228555114e-08i,2.7033331220202e-08-2.63304446463007e-08i,-1.28991314254054e-08-3.51063897978e-08i,1.51513806659868e-09+4.41355748405005e-10i,4.93149327278002e-10+1.22096509876521e-08i,-1.32605446766232e-09+4.42409519974159e-09i,2.43386971177567e-09+8.33721756936257e-09i,5.78061188966155e-06-4.38623839517578e-05i,1.63373394074175e-05+1.75524816752806e-06i,-7.2693312873965e-07+4.13594992085562e-06i,-1.30157015002589e-06-3.42948852382447e-07i,8.54821476296401e-08-2.63769543319991e-07i,-4.26074885305726e-08+6.99536166873094e-09i,2.54310163654323e-09+5.30240245735651e-08i,2.70333293581311e-08+2.63304536695878e-08i,-1.28991145249679e-08+3.51063802766774e-08i,1.51512947840796e-09-4.41373299736401e-10i,4.93166898984388e-10-1.22096536205384e-08i,-1.32605339546115e-09-4.42410513956903e-09i,2.43386764855097e-09-8.33721597332697e-09i
6.10755471622526e-05-7.51732821202051e-12i,2.54696264783575e-05-2.84188441945353e-12i,7.2444724056933e-06-7.0839898235695e-13i,1.62725793226904e-06-1.88214484719529e-13i,2.20103010294458e-07-6.45584717544531e-14i,-2.30033927989918e-07+3.99683699359499e-15i,-2.02410142538583e-08-1.69905399289164e-14i,-6.40272249781376e-09-6.00674844671159e-16i,-1.25738693771896e-08+8.15445333150238e-15i,2.97377536926706e-08+0i,-3.88397672804494e-10+1.33683528502639e-15i,-2.1463588266479e-09+3.72496191703009e-15i,3.41681859460911e-09-9.51287940306103e-16i,3.74019198150806e-05+3.04709142550065e-12i,-1.32915980856431e-05-1.26113483056271e-12i,3.74768087980549e-06+3.4180718028761e-13i,-6.58678713617785e-07-1.40883580230813e-13i,3.99492985695656e-08+6.78338950255273e-14i,5.76929324951419e-08+8.75440942140361e-15i,4.16793391016266e-08-9.73822172617481e-15i,-1.69414892927823e-08+4.85983554307655e-15i,3.52140457061419e-09-1.11145710611406e-14i,-4.37424044814881e-09-1.00092401307953e-15i,-1.11644383542667e-08+5.07397189725728e-15i,4.18007554676637e-09+1.1129008292202e-15i,2.95019363218303e-10+1.86254050008953e-16i,4.48436789155824e-05-3.66244751611107e-06i,-2.05528961618436e-09-1.78422286938582e-05i,-5.0126841816993e-06-1.68112247629941e-07i,-2.55960257731604e-08+9.8945629311437e-07i,9.94322659478078e-08+5.69320204928444e-09i,-5.48487958240857e-08+1.38577223554148e-07i,-8.10588500418385e-09+3.91144391256488e-08i,3.93015599803072e-09+1.14815089687295e-08i,-4.41357878067912e-10+1.51515266320618e-09i,8.42261431951456e-09-1.61630513652881e-08i,4.83715433658566e-09-8.00621883913991e-09i,-9.97650536256588e-10-3.93604346760067e-09i,8.86230298905952e-10-1.01517444645164e-09i,4.48436892019405e-05+3.66244273248231e-06i,-2.05334477760683e-09+1.78422321155779e-05i,-5.01268498116624e-06+1.6811286276174e-07i,-2.55961612837282e-08-9.89456569461358e-07i,9.94323408449282e-08-5.69321425795372e-09i,-5.48488318485506e-08-1.38577206987694e-07i,-8.10592580568366e-09-3.91144520055045e-08i,3.93015732604915e-09-1.14815272417712e-08i,-4.41360677673257e-10-1.5151485261364e-09i,8.42262029633156e-09+1.61630375889578e-08i,4.83716707203418e-09+8.00622177917722e-09i,-9.97649982437167e-10+3.93605149116383e-09i,8.86227891963721e-10+1.01517140628984e-09i
