0.0949350635675233+0i,0.0930457625580521-1.65509610368205e-10i,0.064975154556857-1.1924732354768e-09i,0.0342667358186611-1.10990472498361e-08i,0.019648256198197-1.94364772657959e-08i,0.00900423196266387-1.00005248910525e-08i,0.00184025068376847-1.48869669622636e-08i,-0.000849853083188177-4.17026383400254e-08i,-0.00191974957728898-4.73054110202144e-08i,-0.00230872492512229-3.28468440418236e-08i,-0.00125690027548584-3.45594459873938e-08i,-0.000243565543897756-3.09888067476584e-08i,-6.0663027874177e-05-1.15494848698999e-08i,0.0690491391242319-9.10658709579024e-09i,-0.06668134744942+9.7897221870619e-09i,0.0461635600510721-4.15565524692161e-09i,-0.0220961311021571+1.23824726167185e-08i,0.0119455831149911-2.96423196381162e-08i,-0.00562953765597827+1.99956924587068e-08i,0.00104891671836763-1.29494476837952e-08i,0.000847848814853352+3.66873321224261e-08i,-0.00128090017817932-4.65168451629539e-08i,0.00144612783316805+3.1614607013575e-08i,-0.000815461050609527-3.74611220164455e-08i,5.75352072737037e-05+4.18204999010496e-08i,4.90607500296179e-05-1.90240419199263e-08i,0.0795269183507907-0.00741534269877539i,-0.00594409230597715-0.0775462896273792i,-0.0534327188730831+0.00294237262457474i,0.00206342832248447+0.0265133895989262i,0.0148392308469157-0.00196527370952288i,-0.000780928778173974-0.00696023681917447i,-0.00128031976738131+3.59019307127318e-05i,8.03664901718908e-05-0.000872024512483416i,-0.00149394926309264+8.14306145146746e-05i,0.000199918740677416+0.00177919943639234i,0.000968113675974422-3.71722600111662e-05i,-1.79586132732932e-05-9.2775774426572e-05i,1.57019637724885e-05+5.71466889930131e-05i,0.0795268933503755+0.00741534761523006i,-0.00594409518150053+0.0775462624993871i,-0.053432695166-0.0029423693007989i,0.00206344254185483-0.0265133751878472i,0.0148392215801105+0.00196531296626734i,-0.000780953756642058+0.00696023040017533i,-0.00128031405830137-3.59348943062806e-05i,8.04518463013905e-05+0.000872029333742064i,-0.00149395603717366-8.13370942641325e-05i,0.00019986250508098-0.00177920761012083i,0.000968118166245074+3.71137369491205e-05i,-1.78987508256898e-05+9.27791056327667e-05i,1.56982451040844e-05-5.71225923653098e-05i
0.0930457625580521+1.65509610368205e-10i,0.091536031997531+0i,0.064169351590011-1.00131420802772e-09i,0.0339049046777251-1.11845981004984e-08i,0.0193524220650694-2.03066980273327e-08i,0.00888528903455102-1.07101694014423e-08i,0.00184565826339839-1.58284149428856e-08i,-0.00084390113112484-4.37298739275723e-08i,-0.00190150028010291-4.95441475507161e-08i,-0.00227622090138755-3.49224449559604e-08i,-0.00125026399692514-3.75543603137852e-08i,-0.000246503348020013-3.37874790469585e-08i,-5.60925563557699e-05-1.26046139112189e-08i,0.0666813474976116-1.32871273958209e-08i,-0.0640611641896469+1.46639934873482e-08i,0.0440831459257156-7.77226080104676e-09i,-0.0209732384700554+1.48126262965487e-08i,0.0114086680323639-3.16553331462969e-08i,-0.00537068452150911+2.10556584359782e-08i,0.000967936472017615-1.40114832554006e-08i,0.00081272941999815+3.88110690648131e-08i,-0.00121572605715032-4.87941499995401e-08i,0.00138044014566214+3.37011655350199e-08i,-0.000768051478625755-4.02227831731786e-08i,4.56304345052807e-05+4.41162377639187e-08i,4.56346490595315e-05-1.97815374396725e-08i,0.077546279704934-0.00594409872359371i,-0.00425168048529023-0.0756137736246803i,-0.0521053706510158+0.00157192067936869i,0.00119637029990131+0.0258623819832725i,0.0144772192150119-0.00150246326530069i,-0.000570559539698209-0.00679029739720955i,-0.00125078474684858-3.2750654087592e-05i,9.02210111185062e-05-0.000849411834274191i,-0.00145776625794649+3.18603398531805e-05i,0.000145636062781373+0.00173552593973171i,0.000944289611344064-1.7774591040274e-06i,-2.98110009107779e-06-9.12803566362557e-05i,1.48562029802278e-05+5.41036515081583e-05i,0.0775462535070038+0.00594409885247642i,-0.00425167915540451+0.0756137454143759i,-0.0521053467209599-0.00157191391242808i,0.00119638267224549-0.025862367529981i,0.0144772096946011+0.0015025023779402i,-0.000570585446390111+0.00679029093921688i,-0.001250779314181+3.27155370782434e-05i,9.03098061200471e-05+0.000849416499285396i,-0.00145777300398142-3.17636108099849e-05i,0.00014557677918325-0.00173553398595111i,0.00094429387022464+1.71392883356683e-06i,-2.91605644772264e-06+9.12833722825808e-05i,1.4852710458574e-05-5.40772597704517e-05i
0.064975154556857+1.1924732354768e-09i,0.064169351590011+1.00131420802772e-09i,0.0452568593447538+0i,0.0240216567031567-7.57512867022432e-09i,0.0136303520145246-1.49659682918021e-08i,0.00625896703007938-8.61569762389598e-09i,0.0013366887637002-1.23202810285056e-08i,-0.000593601153962794-3.23165760540546e-08i,-0.00135151592539438-3.67894523684635e-08i,-0.00160369746001984-2.70286906128833e-08i,-0.00089223300533688-2.9597465470029e-08i,-0.000185117871006806-2.62611638153781e-08i,-3.85165968420287e-05-9.7632720081807e-09i,0.046163561877716-1.20726653786823e-08i,-0.044083148256648+1.3678548950677e-08i,0.0301817749246545-7.74605940858693e-09i,-0.0143525727548076+1.21816266608751e-08i,0.00788105205502326-2.42493660633363e-08i,-0.0036918684677028+1.58052858322743e-08i,0.000649340459989609-1.07124036596317e-08i,0.000549088711189915+2.94460021580442e-08i,-0.000831116543140423-3.66228345159548e-08i,0.000950328152649714+2.59427838097666e-08i,-0.00052145518688311-3.19405579405145e-08i,3.04248508991157e-05+3.45867364353754e-08i,2.67590533748817e-05-1.53261369102219e-08i,0.0534327048067819-0.00294237898955234i,-0.00157192262347946-0.0521053642550096i,-0.0358432593409852-2.9493994712256e-05i,0.000124705909896925+0.0177241229148303i,0.00991979521943275-0.000666701889828267i,-0.000222492858343315-0.00466179398405193i,-0.000847371865323852-7.90460721646424e-05i,7.09911107287766e-05-0.000590201571617712i,-0.000997433811906349-1.71086212049196e-05i,5.7355456630436e-05+0.00119103866844222i,0.000646142207015622+2.78910530197067e-05i,9.75150996792731e-06-5.6690760950855e-05i,1.25199430610556e-05+3.5458211941591e-05i,0.0534326841808047+0.0029423740427428i,-0.00157191691961475+0.0521053421756296i,-0.0358432412383632+2.95031531986723e-05i,0.000124712066126585-0.0177241122955123i,0.00991978773745532+0.000666728997423316i,-0.000222511627170962+0.00466178804011607i,-0.000847368065889975+7.90191104424583e-05i,7.10582349210213e-05+0.000590203291649384i,-0.000997437872114911+1.71809326231745e-05i,5.73110413219346e-05-0.00119104452968379i,0.000646145026532575-2.79396991011756e-05i,9.80152718616456e-06+5.66928234587615e-05i,1.25172116412699e-05-3.54378876274937e-05i
0.0342667358186611+1.10990472498361e-08i,0.0339049046777251+1.11845981004984e-08i,0.0240216567031567+7.57512867022432e-09i,0.0129427408777558+0i,0.0073755224469835-6.11158818589017e-09i,0.00336872621169804-4.12610428471882e-09i,0.000739152816386358-6.7874806901802e-09i,-0.000295323806362166-1.76965490430796e-08i,-0.000727510679132774-2.03780523866313e-08i,-0.000863866452186852-1.55850831201403e-08i,-0.000482003950178747-1.70241321661374e-08i,-0.000111650257098315-1.47237699271292e-08i,-2.77075059958612e-05-5.41346601886525e-09i,0.0220961315301723-4.72755949870709e-09i,-0.0209732386666089+6.69822249563869e-09i,0.0143525718003516-4.20815814772339e-09i,-0.00672106787761672+7.30485665089803e-09i,0.00365122746910797-1.37678704284256e-08i,-0.0017099593335896+8.63547697517758e-09i,0.000297279041752388-5.73776919785753e-09i,0.000272249830068426+1.63411199487537e-08i,-0.000393400485148872-2.02611995493304e-08i,0.000441565385933044+1.45267039510117e-08i,-0.000244218392592495-1.83714639615416e-08i,1.06808924173536e-05+1.98751245961946e-08i,1.66403909762709e-05-8.77526981457793e-09i,0.0265133778036847-0.00206343292979781i,-0.00119637185395566-0.0258623745282434i,-0.0177241201165978+0.000124705938622183i,0.000172302649443334+0.0086906896463411i,0.00486109570565447-0.000481984534660298i,-0.000167484662050316-0.00229488343505566i,-0.000404674554954083-4.35334301251657e-05i,4.48926659090136e-05-0.000298718809970907i,-0.000487333888518666-5.53309010475431e-06i,4.3225403875907e-05+0.000585698500049185i,0.000315851094740988+1.40688282359286e-05i,4.36334395266374e-06-2.13220300241963e-05i,8.86295574542823e-06+2.35938685117726e-05i,0.0265133660989805+0.00206344299854149i,-0.0011963810704315+0.02586236359248i,-0.0177241122362033-0.000124709185967653i,0.000172310081562404-0.00869068525063476i,0.00486109185580332+0.000482001624159249i,-0.000167495830258451+0.00229487967189549i,-0.000404672691378301+4.35178225751047e-05i,4.49307068483167e-05+0.000298718571290008i,-0.000487335501298731+5.57312004344915e-06i,4.32018726616021e-05-0.000585701868169557i,0.000315852814175416-1.40945195239446e-05i,4.39002723627608e-06+2.13234559762174e-05i,8.86113713923343e-06-2.3583216413443e-05i
0.019648256198197+1.94364772657959e-08i,0.0193524220650694+2.03066980273327e-08i,0.0136303520145246+1.49659682918021e-08i,0.0073755224469835+6.11158818589017e-09i,0.00425639332806731+0i,0.00193811352345636-5.88161528503771e-10i,0.000417153426533888-3.00823683022485e-09i,-0.000159373716848918-9.46346727102036e-09i,-0.000411910188501519-1.11383992531973e-08i,-0.000496493713399268-8.40601402781214e-09i,-0.000272642880014253-8.75848755742795e-09i,-6.42072446980098e-05-7.40930799219851e-09i,-1.95545944843664e-05-2.68256220007354e-09i,0.0119455814053557+2.13340716573034e-09i,-0.0114086647518769+3.74629609568211e-10i,0.00788104793387131-9.45348588934102e-10i,-0.00365122484642781+3.70000619998101e-09i,0.00192930265562286-6.93522557100433e-09i,-0.000910994432638902+4.33147475747224e-09i,0.000164783533079923-2.7895135902134e-09i,0.000158186767288953+8.39378301531474e-09i,-0.000216603601745483-1.06251641092882e-08i,0.000235505647520101+7.46195229057931e-09i,-0.000134414227330175-9.22897043271343e-09i,4.61369402333131e-06+1.01888046843288e-08i,1.31017817851274e-05-4.59437131997726e-09i,0.0148391604341042-0.00196528075759791i,-0.00150246812145451-0.0144771526955988i,-0.00991974952181582+0.000666704325716344i,0.00048198582176884+0.00486107261588674i,0.00271908332012916-0.000514110243822213i,-0.000202487675676578-0.00128475367825644i,-0.000226324516401683+1.67970518048146e-06i,2.5367874845799e-05-0.000167619616149122i,-0.000272641769464805+1.65791346749638e-05i,5.13219971366024e-05+0.00032763747054789i,0.000176664037719667-6.2976575123906e-06i,-3.5887676867576e-06-1.17195421664749e-05i,5.091771574391e-06+1.67900757842131e-05i,0.0148391602666797+0.00196530450313201i,-0.00150249068376028+0.0144771556994645i,-0.00991975343766379-0.000666718331315432i,0.000481996118647383-0.00486107544858357i,0.00271908382522778+0.000514122920643657i,-0.000202494972415561+0.00128475300737014i,-0.000226323985530605-1.68798460458778e-06i,2.5387898524683e-05+0.000167619636658053i,-0.00027264291817253-1.65581294522179e-05i,5.13103907939248e-05-0.000327639613249806i,0.000176665391092513+6.28548505815276e-06i,-3.57589972115666e-06+1.17206586174811e-05i,5.09065530578785e-06-1.67850262171013e-05i
0.00900423196266387+1.00005248910525e-08i,0.00888528903455102+1.07101694014423e-08i,0.00625896703007938+8.61569762389582e-09i,0.00336872621169804+4.12610428471882e-09i,0.00193811352345636+5.88161528503771e-10i,0.000888381079409508+0i,0.000192170055215026-1.15260081895498e-09i,-7.47268741173036e-05-4.2792929388401e-09i,-0.000187732854468044-5.13141452069468e-09i,-0.000226139098087998-3.82223567296141e-09i,-0.000124924199666201-3.95656241311577e-09i,-2.86697326667789e-05-3.34374846568863e-09i,-8.20379684746484e-06-1.19055135497672e-09i,0.00562953243558909+3.28649383535956e-09i,-0.00537067808981372-1.59730198840871e-09i,0.00369186187689938+7.5442799079452e-10i,-0.00170995459858092+6.18688722338727e-10i,0.000910992447845606-2.21994240862544e-09i,-0.000429914858758466+1.54887869415795e-09i,7.5104503978474e-05-1.09946792966629e-09i,7.43671743649565e-05+3.65635560275159e-09i,-0.000101853189908627-4.78183745065522e-09i,0.000111648603827043+3.39138892387438e-09i,-6.26021131842753e-05-4.09664114675697e-09i,1.53717323211104e-06+4.52282954781054e-09i,5.96249644548474e-06-2.05644434315007e-09i,0.00696017099373431-0.000780933629125356i,-0.000570564088126325-0.00679023423349104i,-0.00466174928427357+0.000222496142666541i,0.000167486393999251+0.00229485978110661i,0.00128474629065927-0.000202488110067823i,-7.90174011654033e-05-0.00060642674367526i,-0.000109093048460286-2.49940900163968e-06i,1.17583312943304e-05-7.77723000528759e-05i,-0.000129153328033762+4.5195682500466e-06i,1.99805433962122e-05+0.000154502315854835i,8.3552759339418e-05-1.40862903077998e-06i,-1.07932811115623e-06-6.53428065545776e-06i,1.96523780726097e-06+7.3372143276213e-06i,0.00696017688538002+0.000780942027677985i,-0.000570572055855023+0.00679024221483794i,-0.00466175612106731-0.00022250020969321i,0.000167489053618891-0.00229486440106434i,0.00128474858785908+0.00020249258594464i,-7.90202325330865e-05+0.000606427497886564i,-0.000109093098243908+2.49595380988305e-06i,1.17671114935079e-05+7.77724074507474e-05i,-0.000129154034299666-4.51012403935783e-06i,1.99751655463232e-05-0.00015450345981821i,8.35535321629742e-05+1.40299624734619e-06i,-1.07342286978537e-06+6.53488961701382e-06i,1.96470755343234e-06-7.33487951739007e-06i
0.00184025068376847+1.48869669622636e-08i,0.00184565826339839+1.58284149428856e-08i,0.0013366887637002+1.23202810285056e-08i,0.000739152816386358+6.7874806901802e-09i,0.000417153426533888+3.00823683022485e-09i,0.000192170055215026+1.15260081895498e-09i,4.87176705166649e-05+0i,-1.35667615310676e-05-1.14094076232139e-09i,-4.10404232621763e-05-1.57494584822936e-09i,-4.78042823956086e-05-1.45236643720687e-09i,-2.79181612265119e-05-1.42162589545119e-09i,-8.26534012374133e-06-9.91014169006964e-10i,-2.1281976590609e-06-3.08435583308469e-10i,0.00104891413693888+5.92018539323415e-09i,-0.00096793156072253-4.04938747193464e-09i,0.00064933503378182+1.69621883421013e-09i,-0.00029727533925136-3.14039942528903e-11i,0.000164782107904631-1.617116402543e-10i,-7.51041449392728e-05+1.38902723839752e-10i,1.03922830487195e-05-3.5305773368453e-10i,1.38163916354565e-05+9.86347309381913e-10i,-1.86627369999056e-05-1.18458704316596e-09i,2.0519757371391e-05+9.62778293911364e-10i,-1.07546670210807e-05-1.26400830055285e-09i,-1.15897584545386e-08+1.33883550819265e-09i,8.8044168691238e-07-6.14316904293552e-10i,0.00128024873701801-3.59054078880234e-05i,3.27462159794578e-05-0.00125071560408928i,-0.000847323895682977-7.90419875664294e-05i,-4.35309203066425e-05+0.000404650458243143i,0.000226312543704243-1.68074414391321e-06i,2.49895163825525e-06-0.000109088461968814i,-1.78533526926843e-05-7.20209103165329e-06i,3.30452421285413e-06-1.52782249862691e-05i,-2.26037966434231e-05-3.17107316555876e-06i,-5.26016660717937e-08+2.75427020319615e-05i,1.45797842192066e-05+2.42069061986313e-06i,6.62700252809241e-07-1.22277242918445e-07i,7.81946871047306e-07+1.58532404894536e-06i,0.00128025799237539+3.59248451475974e-05i,3.27274588112538e-05+0.00125072815378437i,-0.000847334910870567+7.90294417111486e-05i,-4.35246521833679e-05-0.000404657565273028i,0.000226316061246483+1.68475472218652e-06i,2.49694776941243e-06+0.000109089886514251i,-1.785385740752e-05+7.20082073234722e-06i,3.30673485494708e-06+1.52780672063631e-05i,-2.26041648509144e-05+3.173168460637e-06i,-5.35873690630512e-08-2.75434196993069e-05i,1.458030451095e-05-2.42198490508554e-06i,6.64223886598402e-07+1.2261753733612e-07i,7.81716730263185e-07-1.58473587699551e-06i
-0.000849853083188177+4.17026383400254e-08i,-0.00084390113112484+4.37298739275723e-08i,-0.000593601153962794+3.23165760540546e-08i,-0.000295323806362166+1.76965490430796e-08i,-0.000159373716848918+9.46346727102036e-09i,-7.47268741173036e-05+4.2792929388401e-09i,-1.35667615310676e-05+1.14094076232139e-09i,1.19465448515313e-05+0i,1.80177714684546e-05-4.88174279570894e-10i,2.01953064525402e-05-8.10061237073513e-10i,1.15700637876076e-05-3.02926251201212e-10i,1.13217969912269e-06+2.49130930092813e-10i,-6.7290488906325e-07+1.70353337635215e-10i,-0.000847847617194074+1.45624046173176e-08i,0.000812733050765745-1.08255472066063e-08i,-0.000549093822178216+4.37834379656513e-09i,0.000272252787546005+2.0461203099928e-10i,-0.000158187378186659+5.13770640455937e-10i,7.43676498514916e-05-4.29379994114396e-10i,-1.38167569040575e-05-2.35598721501517e-10i,-7.19638189080916e-06-1.43331798596276e-10i,1.44857585959394e-05+4.92667322036081e-10i,-1.82098357354355e-05-2.54562034736016e-10i,9.47606364574785e-06+4.15389909428137e-10i,-1.10924679713598e-06-5.42729418297498e-10i,3.94441869342593e-07+1.96483290172131e-10i,-0.000872214287809322-8.0375804102956e-05i,-9.02314430730398e-05+0.000849597346982434i,0.000590329076812277+7.09994315974038e-05i,4.48980938991211e-05-0.000298781293776986i,-0.000167654375865558-2.53708598697502e-05i,-1.17597904194758e-05+7.77884088906971e-05i,1.52814638841643e-05+3.30513707046162e-06i,-6.15888766273377e-07+9.0462853974511e-06i,1.70264220778456e-05+2.61028100139198e-06i,3.30009673974446e-06-2.00030941807327e-05i,-1.09755710446176e-05-2.36501397282034e-06i,-1.19498811625055e-06+1.53012907148369e-06i,4.52542531793135e-08+4.35636393314633e-07i,-0.000872201670902092+8.0442235679859e-05i,-9.02956669581811e-05-0.000849577224132408i,0.000590309443744716-7.10452472954891e-05i,4.49222632397826e-05+0.000298768966770473i,-0.000167649062161433+2.53838387142358e-05i,-1.17653086580348e-05-7.77858725525709e-05i,1.52802970415226e-05-3.30609707479227e-06i,-6.17208716995478e-07-9.04619123761475e-06i,1.70258073153002e-05-2.61250653240911e-06i,3.30231040999481e-06+2.00023941011368e-05i,-1.09749295370547e-05+2.36672949831223e-06i,-1.19604818033437e-06-1.52981507545241e-06i,4.52289397210753e-08-4.36048676691929e-07i
-0.00191974957728898+4.73054110202144e-08i,-0.00190150028010291+4.95441475507161e-08i,-0.00135151592539438+3.67894523684635e-08i,-0.000727510679132774+2.03780523866313e-08i,-0.000411910188501519+1.11383992531973e-08i,-0.000187732854468044+5.13141452069468e-09i,-4.10404232621763e-05+1.57494584822936e-09i,1.80177714684546e-05+4.88174279570894e-10i,4.2304050271279e-05+0i,4.93681317700634e-05-4.17511192814944e-10i,2.77930497358688e-05+2.08113248754438e-10i,6.52640423257952e-06+7.05893148625974e-10i,1.40250375174387e-06+3.3709060739259e-10i,-0.00128089999355807+1.98433258068309e-08i,0.00121573024470121-1.56959656965533e-08i,-0.000831122326185296+7.78564650780153e-09i,0.000393404380007419-1.85428591301172e-09i,-0.00021660495434326+2.02753650001241e-09i,0.000101854114941408-1.12937960513315e-09i,-1.86633954269399e-05+3.08015225440748e-11i,-1.44856431804607e-05-6.34397325828716e-10i,2.23085461946893e-05+1.01532235157718e-09i,-2.54182627177987e-05-5.97566827067646e-10i,1.40462668047162e-05+1.00170291403386e-09i,-9.76969571111781e-07-1.23768998380142e-09i,-6.15027743789287e-07+5.06523247768669e-10i,-0.00149419694706699+8.14184243111501e-05i,3.1846513742826e-05+0.00145800816915622i,0.000997601585195007+1.71196700018862e-05i,5.54018706579503e-06-0.000487417765159726i,-0.000272689083601698+1.65752588199987e-05i,4.51777328907186e-06+0.000129175499289676i,2.2608807205485e-05+3.17187595129944e-06i,-2.60996625451036e-06+1.70256582830531e-05i,2.74846642270488e-05+8.81514536409763e-07i,-1.16178199822865e-06-3.30355335111443e-05i,-1.77590822935581e-05-1.75616666327503e-06i,-7.57842467595696e-07+1.07391221837369e-06i,-5.60862697386612e-07-1.04514381911741e-06i,-0.00149418205078641-8.13449418039375e-05i,3.1775356514271e-05-0.0014579855946887i,0.000997579875918686-1.71699597508454e-05i,5.56597165233185e-06+0.000487404115366845i,-0.00027268309005228-1.65617622596642e-05i,4.51204570499518e-06-0.000129172535728063i,2.26074597094976e-05-3.17223454820294e-06i,-2.61283392385913e-06-1.70254107196418e-05i,2.74839586706075e-05-8.85216683059858e-07i,-1.15873229035574e-06+3.30349443120828e-05i,-1.77585151788472e-05+1.75864446852557e-06i,-7.59583028252034e-07-1.0736778776438e-06i,-5.60777121628315e-07+1.04450258319754e-06i
-0.00230872492512229+3.28468440418236e-08i,-0.00227622090138755+3.49224449559604e-08i,-0.00160369746001984+2.70286906128833e-08i,-0.000863866452186852+1.55850831201403e-08i,-0.000496493713399268+8.40601402781214e-09i,-0.000226139098087998+3.82223567296141e-09i,-4.78042823956086e-05+1.45236643720693e-09i,2.01953064525402e-05+8.10061237073513e-10i,4.93681317700634e-05+4.17511192814944e-10i,5.93545916733938e-05+0i,3.29125163761933e-05+4.25680431889497e-10i,7.65270122505796e-06+7.51380280442683e-10i,2.15432238266452e-06+3.52764985498079e-10i,-0.0014461315410572+1.68860014542351e-08i,0.00138044682700188-1.33816864040518e-08i,-0.000950335332870194+7.2116547554622e-09i,0.000441570696207665-2.98944149746268e-09i,-0.000235508309380802+2.87874405723913e-09i,0.000111650027303021-1.44333631452661e-09i,-2.05205636413199e-05+3.12595926694585e-10i,-1.82096096683658e-05-8.98896512201185e-10i,2.54183122207889e-05+1.14449201099063e-09i,-2.78712740613366e-05-6.67452796590089e-10i,1.56947804800736e-05+1.00140994002065e-09i,-4.53031174763531e-07-1.17959541250581e-09i,-1.43555007480613e-06+4.84785705660335e-10i,-0.00177937233083513+0.00019990775026788i,0.000145623045369077+0.00173569471534802i,0.0011911586372985-5.73445588960797e-05i,-4.32184826842861e-05-0.000585761665895098i,-0.000327673792300802+5.13184680653794e-05i,1.99790013232628e-05+0.00015451923675223i,2.75475975803275e-05+5.32921126920407e-08i,-3.29985073859457e-06+2.00004538402288e-05i,3.30334456758448e-05-1.16171672560725e-06i,-4.58935091509819e-06-3.96087963254403e-05i,-2.14323324548567e-05-3.60960296116588e-07i,-1.42471031167829e-07+1.6153528116138e-06i,-5.35156421988872e-07-1.71696316523171e-06i,-0.00177935337610824-0.000199863952660592i,0.000145580456390206-0.00173566979670357i,0.00119113665172445+5.73155464127556e-05i,-4.3205122672546e-05+0.000585747754774268i,-0.000327666979207476-5.13120895448635e-05i,1.99762879804489e-05-0.000154516012231284i,2.75463230725682e-05-5.28160840523979e-08i,-3.30275486795935e-06-2.00003546148246e-05i,3.30328363478674e-05+1.15845312633976e-06i,-4.58698807331172e-06+3.96081924760898e-05i,-2.14318190475031e-05+3.62997962600099e-07i,-1.44104536858651e-07-1.61513145971718e-06i,-5.35113776991965e-07+1.71633245636405e-06i
