0.227122923009542+0i,0.0699970583602553-2.78790468222009e-13i,0.0152368770302135-2.74611294520284e-11i,0.00301840106417894-6.51363724001625e-11i,5.53650934194459e-05-2.63936330353545e-11i,-0.000249642468697377-7.12379853205718e-12i,0.000243501970703462+4.47493722014453e-12i,0.000132215536647031+4.19867356151408e-12i,3.03670031551902e-05+9.21626499130464e-12i,1.25170969802541e-05+3.59962811693309e-12i,-5.75943262434267e-05-1.12937453743e-12i,-3.1321126557024e-05-3.72938615685328e-13i,-4.40574715616045e-06-2.60400429301414e-12i,0.09146309930816-6.90335678525352e-10i,-0.0278191785754957+1.54074097486976e-09i,0.00642043765693635-3.9811877755384e-10i,-0.000715480629586432+1.96853297082301e-11i,-0.000149435723083437+4.10650950079476e-11i,0.000133336516995276-8.81558299765012e-11i,9.37174861574243e-05+1.0995904395058e-11i,-0.000107861377493903+9.94171242987631e-12i,4.17660219596546e-05-1.12881884857411e-11i,-8.28350987891068e-06+1.76491993860361e-11i,-2.44182994403425e-05-2.09554246404473e-12i,2.13219977773272e-05-2.57651319144472e-12i,-7.44836429721506e-06+3.82255218657655e-12i,0.129087434085579-0.062889642973794i,-0.0182233966755216-0.0403426573082632i,-0.00873390148684441+0.00372357841821511i,0.00100205046014914+0.00127116922381063i,-0.000112899640559744-8.74458642602504e-05i,2.08207878253123e-06+0.000180591955161779i,-0.000141421296432393+9.04124233511874e-05i,1.11468321774624e-05+0.000129011233978837i,4.18196365980991e-05+6.83682646442211e-06i,5.10900235696477e-06-1.0607083586536e-05i,3.43346942659065e-05-1.89015235626616e-05i,-4.06361940771903e-06-2.6983639377028e-05i,-7.16362703390786e-06-2.0140875639949e-06i,0.129087433309888+0.0628896429918854i,-0.0182233949365589+0.0403426589058307i,-0.00873390194292293-0.00372357797103551i,0.00100205043990271-0.00127116928534042i,-0.000112899683617813+8.74458175788486e-05i,2.0819782002637e-06-0.000180592057343799i,-0.000141421234105861-9.04124374342824e-05i,1.11468254498039e-05-0.000129011230136084i,4.18196493199302e-05-6.83682412195989e-06i,5.10901824565584e-06+1.06071143433747e-05i,3.43346837755756e-05+1.89015282425383e-05i,-4.06361793386797e-06+2.6983637417097e-05i,-7.16363305090887e-06+2.01408751050697e-06i
0.0699970583602553+2.78790468222009e-13i,0.0217930487034842+0i,0.00475303306151507-1.14714760745195e-11i,0.000938514403508159-1.65205767242993e-11i,1.77181527876759e-05-7.86186795949675e-12i,-8.56457667224364e-05-2.46508633000506e-12i,7.16593198296858e-05+1.26967775527436e-12i,4.10360965212423e-05+8.65543772055741e-13i,9.69607888503248e-06+2.82150377209318e-12i,5.03753418634056e-06+1.22351995870374e-12i,-1.71699385662244e-05-1.91956109279656e-13i,-9.78830800565998e-06-1.08720082204155e-13i,-1.47042342532012e-06-8.02086811385252e-13i,0.0278191804848891-1.21855375087492e-09i,-0.00827809876185933+7.26293115604343e-10i,0.00190232095341578-1.71872350540515e-10i,-0.000203375311787123+1.673950566599e-11i,-4.80664503369415e-05+1.20708324428626e-11i,3.35519626588486e-05-2.50681979277119e-11i,3.14782031650476e-05+1.24049514472094e-12i,-3.33452407487572e-05+3.82778476143182e-12i,1.27437417500669e-05-3.31410330838124e-12i,-1.53962077407643e-06+4.99715505565807e-12i,-7.92639966310628e-06-1.11043338121731e-13i,6.49265479115951e-06-9.7706129138652e-13i,-2.23004429665755e-06+1.11309781137624e-12i,0.040342660520875-0.0182233967987356i,-0.00507016277176402-0.0126023014526581i,-0.00273096908196033+0.00102157204208683i,0.000279937309247786+0.000401089579368301i,-3.40388210991185e-05-2.41309275608865e-05i,-7.63946635142187e-06+5.63812603779793e-05i,-4.40784443550825e-05+2.95476109603347e-05i,3.22016580914079e-06+3.98546701243141e-05i,1.28658074570706e-05+2.22257998060705e-06i,2.60594115514869e-06-3.33740937561896e-06i,1.06979490615648e-05-6.04167470434956e-06i,-1.08955669340518e-06-8.35744448423161e-06i,-2.20275727786002e-06-6.78548367773295e-07i,0.0403426588020807+0.0182233959141315i,-0.00507016199592802+0.0126023013949329i,-0.00273096910146416-0.0010215718529862i,0.000279937295370778-0.000401089565550316i,-3.40388361301853e-05+2.41309130571996e-05i,-7.63949583285409e-06-5.63812854194613e-05i,-4.40784249706934e-05-2.95476141413996e-05i,3.22016293587232e-06-3.9854669222095e-05i,1.28658112467952e-05-2.2225792462926e-06i,2.60594565571133e-06+3.33741783747275e-06i,1.06979457219118e-05+6.0416757148574e-06i,-1.08955615599182e-06+8.35744373551197e-06i,-2.20275907315111e-06+6.78548379002276e-07i
0.0152368770302135+2.74611294520284e-11i,0.00475303306151507+1.14714760745221e-11i,0.00103926743528404+0i,0.000205042721122716-3.02396957522732e-12i,3.92285498176165e-06-1.69348277914017e-12i,-1.90888493710008e-05-6.62019975755671e-13i,1.53134953708687e-05+2.77982051717895e-13i,8.88711718161986e-06+2.10341353585753e-13i,2.12983442110147e-06+6.13858643538723e-13i,1.15643593621006e-06+2.64528434014466e-13i,-3.69047492168192e-06-3.42364102804318e-14i,-2.12267905663021e-06-2.83237743302169e-14i,-3.26887317104736e-07-1.71612954270974e-13i,0.0064204381706551-2.6601800851917e-10i,-0.00190232098876254+1.55730519895368e-10i,0.000436238269384749-3.65686897052411e-11i,-5.01414814023708e-05+3.49333741990415e-12i,-9.96989972599146e-06+2.55141943868669e-12i,7.2035709133129e-06-5.23287696642291e-12i,7.33932227682973e-06+2.25585556484843e-13i,-7.26923402526176e-06+8.54177470290442e-13i,2.7359028425044e-06-7.02043863355181e-13i,-2.93605380857717e-07+1.03379713226078e-12i,-1.82898668530992e-06-4.91748491175157e-15i,1.42167393073369e-06-2.12268622131477e-13i,-4.73958136889142e-07+2.33430621195784e-13i,0.00873390231320359-0.0037235784440714i,-0.00102157203849568-0.00273096911805278i,-0.000590513731851346+0.000204777357424689i,5.64656869669109e-05+8.5598487406947e-05i,-7.72705992818783e-06-4.83909319051533e-06i,-2.10836099923901e-06+1.23198350700685e-05i,-9.61057026663205e-06+6.27115268872669e-06i,6.57581385893528e-07+8.79130525415273e-06i,2.841925518801e-06+4.69213628573033e-07i,6.04219545589831e-07-7.35029877825758e-07i,2.32970740592424e-06-1.27386738891697e-06i,-2.16754467723063e-07-1.84032471206797e-06i,-4.86995333381753e-07-1.44897161886796e-07i,0.00873390188925515+0.00372357826900692i,-0.00102157188098497+0.00273096908776542i,-0.000590513731955542-0.000204777319125931i,5.646568413453e-05-8.5598483378287e-05i,-7.7270632091815e-06+4.83909014695677e-06i,-2.1083669743231e-06-1.23198403414897e-05i,-9.61056595982963e-06-6.2711533775491e-06i,6.57580810474629e-07-8.79130508635486e-06i,2.84192633420111e-06-4.69213464235254e-07i,6.04220454622023e-07+7.35031682804758e-07i,2.32970665061606e-06+1.27386759316724e-06i,-2.1675436280499e-07+1.84032454931854e-06i,-4.86995725333849e-07+1.44897163108777e-07i
0.00301840106417894+6.51363724001625e-11i,0.000938514403508159+1.65205767242993e-11i,0.000205042721122716+3.02396957522732e-12i,4.33069175100854e-05+0i,1.66347538223714e-06-2.80782941348589e-13i,-3.52771583743728e-06+1.32157434794623e-14i,3.03088455601585e-06+1.89958439400989e-13i,1.4241418279611e-06+4.84257499634436e-14i,2.6795070755417e-07+1.22297007141616e-13i,2.04336334358898e-07+3.27051974069643e-14i,-7.22796334998067e-07-4.33935497043575e-14i,-3.61106597381382e-07-3.16470231113947e-15i,-3.48412236776084e-08-2.87400216048071e-14i,0.000715480704212678-1.79800293464698e-11i,-0.000203375310531748+2.34221708871951e-11i,5.01414795527064e-05-5.66767330727388e-12i,-3.09262712206791e-06+6.77957002200545e-13i,-1.99474693523144e-06+4.23579737033421e-13i,8.05151499270648e-07-1.17299003700822e-12i,7.91792000793525e-07+7.402147454001e-14i,-1.03825864307176e-06+1.03498789501399e-13i,4.54162285176307e-07-1.01771209523064e-13i,-3.04384358383346e-08+2.43701412122076e-13i,-2.11979710337934e-07-1.44215795977241e-14i,1.89893217076342e-07-3.08609101695735e-14i,-8.10018391928176e-08+3.42780561967282e-14i,0.00127116940611185-0.00100205046660993i,-0.000279937313878022-0.000401089585039656i,-8.55984869591642e-05+5.64656882223171e-05i,1.55260380916325e-05+1.11824267555122e-05i,-1.51875080230549e-06-1.3718618158695e-06i,-3.86707966577879e-07+1.93360477696472e-06i,-1.4318157647813e-06+1.61140613467623e-06i,1.64503200261819e-07+1.44389755415285e-06i,4.79491237084262e-07+1.29056236884903e-07i,1.40276135832857e-07-1.21570208516928e-07i,3.46422535271365e-07-3.29699407342765e-07i,-5.76222124837906e-08-2.97140102957329e-07i,-8.29482366080473e-08-3.86586157051299e-08i,0.00127116929112447+0.00100205051331813i,-0.000279937298750245+0.000401089563954662i,-8.55984834022833e-05-5.64656833675731e-05i,1.55260381012941e-05-1.11824249922819e-05i,-1.51875149574278e-06+1.37186089355582e-06i,-3.86709609972216e-07-1.93360578468821e-06i,-1.43181514347718e-06-1.61140647840852e-06i,1.64503139765339e-07-1.44389752317546e-06i,4.79491393089e-07-1.29056176403307e-07i,1.40276400992708e-07+1.21570587721123e-07i,3.4642242173268e-07+3.29699502785624e-07i,-5.76221887683913e-08+2.97140079726109e-07i,-8.29483131606096e-08+3.86586057891532e-08i
5.53650934194459e-05+2.63936330353545e-11i,1.77181527876759e-05+7.86186795949675e-12i,3.92285498176165e-06+1.69348277914017e-12i,1.66347538223714e-06+2.80782941348589e-13i,3.11586849950335e-07+0i,-4.2034303931357e-08-3.29404197269158e-14i,3.13604306097708e-08+4.71519583688398e-14i,-7.37769701456416e-08+9.50935561920432e-15i,-4.12405660727318e-08+9.07725651972492e-15i,2.27648997980237e-09+7.47458055214623e-15i,-6.70018918508782e-09-1.27880043778179e-14i,1.04982617787552e-08-1.17111988008806e-15i,8.05993126310725e-09-8.01254465517341e-16i,-0.000149435719601868+1.61290882527132e-11i,4.80664496439242e-05-3.28696242076572e-12i,-9.96989981751115e-06+6.73174602081824e-13i,1.99474699184947e-06-4.78926581981962e-15i,-5.0255411549152e-08-4.89391214260688e-14i,-2.03689197382893e-07-8.03264513182922e-14i,-1.62330786805131e-07+1.94810731692506e-14i,9.86552229861856e-08-3.00069995759991e-14i,-1.79870693041573e-08+1.57869206959777e-14i,1.14893859372552e-08+2.10539146184474e-14i,3.76686302115527e-08-5.67126835034928e-15i,-2.37326952093959e-08+5.41524144532977e-15i,2.49447012363324e-09-4.29479694059791e-15i,-0.000112899645160853-8.74458511254597e-05i,-2.41309260610534e-05+3.4038824655624e-05i,7.72706055051213e-06+4.83909291645313e-06i,1.37186174424656e-06-1.51875087081736e-06i,-2.43590600133105e-08-1.31768660596878e-07i,-4.28667056956204e-08-1.08267252732283e-07i,1.13853193653491e-07+1.46793525254291e-07i,8.54359027448139e-09-5.94087231541467e-08i,-1.60444327688233e-08+1.44052110413643e-08i,1.29547099472344e-08+4.09192484276472e-09i,-2.80447988063416e-08-2.95726313557277e-08i,-3.61131804900878e-09+1.3936894105073e-08i,2.43698685616449e-09-4.09611825522657e-09i,-0.000112899648915021+8.7445898088527e-05i,-2.41309375434264e-05-3.40388260405636e-05i,7.72706096957648e-06-4.8390951870868e-06i,1.37186218886006e-06+1.51875107095202e-06i,-2.43591365397284e-08+1.31768537474832e-07i,-4.2866808606659e-08+1.08267194101053e-07i,1.13853144082709e-07-1.46793618384226e-07i,8.54362113720723e-09+5.94087078600949e-08i,-1.60444161974995e-08-1.44051936870446e-08i,1.29547318415494e-08-4.09190086992437e-09i,-2.80447905404214e-08+2.95726533859606e-08i,-3.61132145474332e-09-1.39368874113071e-08i,2.436981628236e-09+4.0961132671958e-09i
-0.000249642468697377+7.1237985320588e-12i,-8.56457667224364e-05+2.46508633000506e-12i,-1.90888493710008e-05+6.62019975753085e-13i,-3.52771583743728e-06-1.32157434794623e-14i,-4.2034303931357e-08+3.29404197269158e-14i,6.5062496242394e-07+0i,-1.32192260205337e-07+9.42890257037054e-15i,-1.68455907175522e-07+1.95649743484161e-14i,-5.49641052126212e-08-1.04291763040422e-14i,-6.77203190430971e-08-5.7118808751819e-15i,4.01462626545414e-08-8.95731366217379e-15i,4.17184296191711e-08-3.83503606439645e-16i,1.10540580100361e-08+3.23953791431452e-15i,-0.000133336600643109+4.04519007561462e-11i,3.35519869965442e-05-1.02494403929062e-11i,-7.20357580213902e-06+1.92705567153209e-12i,8.05152629577313e-07-2.37087161469179e-13i,2.03689134274798e-07-5.17635556942227e-14i,1.16133250430954e-07-6.39633181271497e-14i,-2.56181342714125e-07+9.9898603937638e-14i,1.44257546958654e-07-6.3299298167954e-14i,-4.20185561118518e-08+7.68089812709292e-15i,-3.30660020208648e-08+1.29281868400965e-14i,5.45862444746979e-08-2.5699232540844e-14i,-2.60062534055407e-08+1.41128959263794e-14i,5.43485254916172e-09-1.4947852439341e-15i,-0.000180592123693982+2.08207266399395e-06i,-7.63946900400424e-06+5.63813093798872e-05i,1.23198457856996e-05+2.10836129210339e-06i,3.86708269473151e-07-1.93360734868973e-06i,1.0826712252348e-07-4.28668085684091e-08i,3.3548951682529e-07-2.58277530663852e-07i,1.90243490878643e-07-1.3322401041244e-07i,-3.11426599405054e-09-1.61885380319008e-07i,-5.0707496894964e-08-1.01725788328424e-08i,-4.85393491751964e-08+1.67937441156166e-08i,-4.6119778669389e-08+2.30518555524597e-08i,-2.64737775228622e-09+3.46866487808933e-08i,8.69140172989758e-09+4.02708426054887e-09i,-0.000180592059009481-2.0820120380739e-06i,-7.63948681826509e-06-5.63812856612609e-05i,1.23198405690359e-05-2.10836527021579e-06i,3.86708944700342e-07+1.93360591316625e-06i,1.08267226034311e-07+4.28668683427323e-08i,3.35489500876463e-07+2.58277262954629e-07i,1.90243440534546e-07+1.33223946897843e-07i,-3.11422002562406e-09+1.61885391006601e-07i,-5.07074975622737e-08+1.01725737993878e-08i,-4.85393364637748e-08-1.67937133344843e-08i,-4.61197672260596e-08-2.30518322738398e-08i,-2.6473824828339e-09-3.46866387472959e-08i,8.69140349556871e-09-4.02708537915818e-09i
0.000243501970703462-4.47493722014453e-12i,7.16593198296858e-05-1.26967775527436e-12i,1.53134953708687e-05-2.77982051717895e-13i,3.03088455601585e-06-1.89958439401007e-13i,3.13604306097708e-08-4.71519583688398e-14i,-1.32192260205337e-07-9.42890257023762e-15i,3.26470485922549e-07+0i,1.47527465318676e-07+9.99052879447777e-15i,2.95171673543126e-08+1.29945093721237e-14i,-5.11889861147122e-09+5.74641086902851e-15i,-7.31238519120415e-08-2.38823356877173e-15i,-3.36141461893884e-08-9.99210461865863e-16i,-3.30950814152303e-09-3.81439392756677e-15i,9.37174344703506e-05+8.46579054193282e-12i,-3.14781848281085e-05-6.64521155949933e-14i,7.33931827515355e-06-1.66105482581057e-13i,-7.9179134036939e-07-4.23398553491782e-14i,-1.62330792857504e-07+5.54829796205172e-14i,2.56181179771097e-07-1.48050346062988e-13i,5.64654721086912e-08+4.05349498601276e-14i,-1.23259429919161e-07+1.920443065204e-15i,5.039649139145e-08-1.72395232422548e-14i,-2.44398727685527e-08+2.94577222596064e-14i,-1.8964394994939e-08-9.86157757908473e-15i,2.56452407718605e-08-1.19148166901247e-15i,-9.75422298030352e-09+6.0641545713834e-15i,0.000141421216277684-9.04124132426424e-05i,-2.95476083532737e-05-4.40784164479855e-05i,-9.61056390892593e-06+6.27115210452573e-06i,1.61140607569311e-06+1.4318144673206e-06i,-1.13853199220469e-07-1.4679356890542e-07i,1.33224034420869e-07+1.90243242630378e-07i,-1.51147344217302e-07+7.58983487593067e-08i,1.56923861530797e-08+1.35780207622805e-07i,4.43144290566345e-08+6.31123311228653e-09i,-1.02184327359199e-08-1.03554152593763e-08i,3.68749891403719e-08-1.80252444973598e-08i,-7.11300935385324e-09-2.8334198612522e-08i,-7.60605271580882e-09-1.44254665447881e-09i,0.000141421241307319+9.04124244617117e-05i,-2.95476091710007e-05+4.40784280106666e-05i,-9.61056661370263e-06-6.27115220879445e-06i,1.61140620044802e-06-1.43181513130053e-06i,-1.13853203865559e-07+1.46793527520069e-07i,1.33223881042027e-07-1.90243480430358e-07i,-1.51147281890061e-07-7.58983745423391e-08i,1.56923790586975e-08-1.35780193178651e-07i,4.43144437666466e-08-6.31123196676013e-09i,-1.02184062238252e-08+1.03554696639463e-08i,3.68749807655188e-08+1.80252550667432e-08i,-7.11300685927748e-09+2.83341972226247e-08i,-7.60605966915752e-09+1.44254687287054e-09i
0.000132215536647031-4.19867356151408e-12i,4.10360965212423e-05-8.65543772055741e-13i,8.88711718161986e-06-2.10341353585754e-13i,1.4241418279611e-06-4.84257499634436e-14i,-7.37769701456416e-08-9.50935561906921e-15i,-1.68455907175522e-07-1.95649743484161e-14i,1.47527465318676e-07-9.99052879447777e-15i,1.195148193366e-07+0i,3.56498192126742e-08+3.33823151109899e-15i,9.00024183257802e-09+4.3792356438082e-15i,-3.5455914638721e-08+2.92810815099559e-15i,-2.59292785200947e-08-3.04973114746379e-16i,-6.03164293174059e-09-1.81080890317549e-15i,0.000107861383075958-1.08514449515074e-11i,-3.33452412520352e-05+3.95926877882649e-12i,7.26923408778817e-06-8.99600860244466e-13i,-1.03825866296724e-06+1.34754072921122e-13i,-9.86552412492549e-08+2.68668792421559e-14i,1.44257514639896e-07-5.4859713489468e-14i,1.23259479804719e-07+7.17423336415333e-16i,-1.0912461650697e-07+1.34800303731188e-14i,3.49947993245226e-08-1.16731020489888e-14i,-8.27509246945732e-09+8.73623996606847e-15i,-2.96599476979484e-08+6.02113355055393e-16i,2.27730928975914e-08-3.17786878790966e-15i,-5.995492442892e-09+3.99572028603861e-15i,0.000129011232109276-1.11468304599826e-05i,-3.22016499930686e-06-3.98546684136032e-05i,-8.79130478427063e-06+6.57581234643691e-07i,1.64503111524165e-07+1.4438974329146e-06i,-5.94087126442955e-08-8.54358048821519e-09i,3.1142666967852e-09+1.6188532926613e-07i,-1.35780251456387e-07+1.56923897048131e-08i,3.89720814047542e-09+1.06771978731111e-07i,3.29539720541139e-08-2.30905189972618e-10i,2.21818101290515e-11-8.55608001753966e-09i,3.30950616431799e-08-3.30417937989447e-09i,-1.15598027795428e-09-2.2998768085771e-08i,-5.56453502512551e-09-2.42355689289161e-11i,0.000129011228555387+1.11468184316672e-05i,-3.2201610378159e-06+3.98546694534396e-05i,-8.7913051761505e-06-6.57580415692383e-07i,1.64503005419643e-07-1.44389749088971e-06i,-5.9408742317677e-08+8.5435922637609e-09i,3.11423716723111e-09-1.61885411309799e-07i,-1.35780172449336e-07-1.5692372854115e-08i,3.89719448014644e-09-1.06771973742954e-07i,3.29539813954961e-08+2.30901478367997e-10i,2.21850190938859e-11+8.55609976865609e-09i,3.30950484444316e-08+3.30417599471675e-09i,-1.15597889480096e-09+2.29987652199764e-08i,-5.5645389501796e-09+2.42372682526372e-11i
3.03670031551902e-05-9.21626499130464e-12i,9.69607888503248e-06-2.82150377209318e-12i,2.12983442110147e-06-6.13858643538723e-13i,2.6795070755417e-07-1.22297007141614e-13i,-4.12405660727318e-08-9.07725651972492e-15i,-5.49641052126212e-08+1.04291763039752e-14i,2.95171673543126e-08-1.29945093721237e-14i,3.56498192126742e-08-3.33823151109899e-15i,1.31892688756181e-08+0i,4.3911613843882e-09-1.02097048424258e-15i,-7.61835499625645e-09+3.60887895286844e-15i,-7.42687610695552e-09+5.42764230698314e-16i,-2.3955602161024e-09-3.01607816061568e-16i,4.17660293384511e-05-3.95928491072209e-12i,-1.27437436528938e-05+1.00919538519297e-12i,2.73590327486615e-06-2.16684306246539e-13i,-4.54162414242078e-07-1.45683142642832e-14i,-1.79870571707333e-08+2.45187709208035e-14i,4.201855265192e-08+5.34878893656245e-15i,5.03965082868147e-08-5.04499902711789e-15i,-3.49947959213372e-08+1.147063106659e-14i,9.63790520399864e-09-5.90392404674999e-15i,-1.13312679180718e-09-2.00616207077238e-15i,-1.17506671929131e-08+1.65315152027932e-15i,7.45917368215645e-09-2.2764190903136e-15i,-1.48756276162449e-09+1.54610783662873e-15i,4.18196444939432e-05+6.83682656115537e-06i,2.22258043767952e-06-1.28658098209161e-05i,-2.84192599856533e-06-4.69213698872294e-07i,-1.29056301984096e-07+4.79491311837501e-07i,-1.60444353632648e-08+1.44052264750165e-08i,-1.01725907673953e-08+5.07075032254858e-08i,-4.43144478220815e-08-6.31122975402499e-09i,2.30906939903292e-10+3.29539798111825e-08i,1.0115740087236e-08-1.17774543408402e-09i,9.11791610263364e-10-2.69052166097412e-09i,1.08040464476788e-08+1.40393484720353e-09i,2.17294871234893e-10-7.16284832348073e-09i,-1.68303368170824e-09+2.59189235458993e-10i,4.18196468121646e-05-6.83684125244549e-06i,2.22258463070299e-06+1.28658105350225e-05i,-2.84192616778672e-06+4.69214581688247e-07i,-1.29056450327144e-07-4.79491375756889e-07i,-1.60444167140025e-08-1.4405210930466e-08i,-1.01725910200975e-08-5.0707492699806e-08i,-4.43144358426296e-08+6.31125170343521e-09i,2.30894928725183e-10-3.29539757056389e-08i,1.01157363858552e-08+1.17774171239852e-09i,9.11789751978786e-10+2.69051920628224e-09i,1.08040444047473e-08-1.4039401653094e-09i,2.17296753978443e-10+7.16284627796522e-09i,-1.68303300728345e-09-2.59188108255676e-10i
1.25170969802541e-05-3.59962811693309e-12i,5.03753418634056e-06-1.22351995870374e-12i,1.15643593621006e-06-2.64528434014466e-13i,2.04336334358898e-07-3.27051974069643e-14i,2.27648997980237e-09-7.47458055212948e-15i,-6.77203190430971e-08+5.7118808751819e-15i,-5.11889861147122e-09-5.74641086902851e-15i,9.00024183257802e-09-4.3792356438082e-15i,4.3911613843882e-09+1.02097048424258e-15i,9.20196192388261e-09+0i,8.31618190186378e-11+2.35750713805545e-15i,-2.46964723978287e-09+3.64368633715342e-16i,-1.07305969767084e-09-2.83302036390479e-16i,8.2835189657854e-06-2.19871931445898e-12i,-1.53962365173435e-06+1.12251045409863e-13i,2.93605964200599e-07+3.07899287895567e-14i,-3.04385923784355e-08-4.40594569520328e-14i,-1.14893707164635e-08+1.08753601673937e-14i,-3.30659938202001e-08+2.7348318303542e-14i,2.44398851259879e-08-1.38134053430085e-14i,-8.27509299073381e-09+9.35988173104499e-15i,1.13312710058105e-09-1.81489097975068e-16i,6.25888625741553e-09-4.80823272207324e-15i,-4.81799359467468e-09+3.6377919353568e-15i,1.27513438317788e-09-1.90403939134331e-15i,1.06723903167262e-10-1.80109649538531e-16i,1.0607115849593e-05+5.10900673370225e-06i,2.60594266440262e-06-3.33741923012209e-06i,-7.35032050781546e-07-6.04219810898298e-07i,-1.40276217367479e-07+1.21570711876525e-07i,-4.09190381042972e-09+1.29547258905648e-08i,-4.8539355304211e-08+1.67937690539536e-08i,-1.03554495766236e-08+1.02184238008533e-08i,-2.21857566493472e-11+8.55609131835097e-09i,2.69052240337687e-09+9.11790498103084e-10i,7.03422807316981e-09-1.27376824901074e-09i,2.53684033597696e-09-1.57037799653121e-09i,6.01810585403532e-10-1.86887067428787e-09i,-4.64871875464797e-10-4.24158481371246e-10i,1.06071111084609e-05-5.10901718137957e-06i,2.60594551542952e-06+3.33741670240213e-06i,-7.35031448015203e-07+6.04220453475415e-07i,-1.40276345359735e-07-1.2157056157852e-07i,-4.0919018457557e-09-1.29547346414983e-08i,-4.85393401725572e-08-1.67937062309773e-08i,-1.03554611344826e-08-1.02184115033061e-08i,-2.21913218198976e-11-8.55609380452971e-09i,2.69051902622611e-09-9.11789223542284e-10i,7.03422389565203e-09+1.27375727854148e-09i,2.53684207563294e-09+1.57037352739097e-09i,6.01811017542123e-10+1.86886945520172e-09i,-4.64870896893269e-10+4.24158521796589e-10i
