0.204947721619427+0i,0.0909149310024706+1.29660072218265e-11i,0.0285039046898245-7.815292498214e-11i,0.00746715150644567+1.64498680166819e-10i,0.00157111716953936-5.79714715152113e-11i,-0.000618913329554073+5.19237034974378e-11i,-0.000123984517042228-4.64206964740935e-11i,-0.000203138664342424+1.29797475438858e-10i,-0.000172747491150786+6.42677689741539e-11i,6.79729767447272e-05-2.93110964944567e-11i,1.01456054930323e-06-1.40275619652054e-12i,2.34073250214778e-05-4.39499981159224e-11i,4.52437603598252e-05+3.01998155130336e-11i,0.0855574481071742-5.97827070835275e-10i,-0.0368177611571969+1.52068970290084e-09i,0.0126889310791871-2.0532805207791e-10i,-0.00240341728936516-1.8142797583535e-10i,0.000299312354438477-5.27317666036925e-10i,0.000351870525957059-1.40942359534779e-10i,-6.96045046184141e-05-9.09716215744488e-11i,3.65885613206612e-05+8.45342863761076e-11i,-8.50164040897478e-06+1.11941168959727e-10i,-4.96833232366201e-05-7.72959741292262e-11i,1.67376268477626e-06+4.16556067629055e-11i,-5.25173848643752e-06-3.60776212661941e-11i,6.21104352747649e-06-1.84175834460629e-11i,0.120404194459373-0.0546832050431779i,-0.0230412849761479-0.0542173851574155i,-0.0171234900289287+0.00642686498565441i,0.00210274706220904+0.00373788006763411i,0.000649133504522915-0.000526874648915502i,7.53434058602597e-05+0.000452404698229447i,9.59656891161294e-05+3.46131019211874e-05i,-6.51673404197028e-05-5.65448478807989e-05i,-5.00418145626345e-05+7.4595841566518e-05i,-5.08199127529718e-06-5.28075984306128e-05i,-4.34398243631246e-06-1.04039557172841e-05i,5.04700490362813e-06+6.0225496224623e-06i,1.57035294354244e-05-1.91569903660771e-05i,0.120404192997831+0.0546832047861299i,-0.0230412832127943+0.0542173858809172i,-0.0171234899324827-0.00642686402784445i,0.00210274640947158-0.00373787994194229i,0.000649133682557415+0.000526875311141205i,7.53431579125052e-05-0.000452404923224715i,9.59654527760696e-05-3.46133712169161e-05i,-6.51672675333248e-05+5.65446836637656e-05i,-5.00419566706988e-05-7.45960830852342e-05i,-5.08181671177966e-06+5.28077329703503e-05i,-4.34401182761618e-06+1.04040258275688e-05i,5.04703774234038e-06-6.02243838575714e-06i,1.57035692380914e-05+1.91570088534495e-05i
0.0909149310024706-1.29660072218265e-11i,0.0407060092289662+0i,0.0127985089627833-1.82471089777751e-11i,0.00334961347505387+8.02033543189793e-11i,0.000706782846016973-4.31420080705311e-11i,-0.000284564387253123+3.67606278749596e-11i,-6.69886250103518e-05-2.21653093356283e-11i,-9.15349760845204e-05+6.04106085213533e-11i,-7.65367391638634e-05+4.04950041732215e-11i,3.08521079519044e-05-1.80261011758322e-11i,2.54722031969941e-06-6.61702016835342e-12i,1.09177519401132e-05-1.55684219063976e-11i,1.97614645670051e-05+1.37096211187866e-11i,0.0368177614677948-3.61150897218807e-10i,-0.0155486111820465+6.75519855339433e-10i,0.00533011600212088-5.93029886060279e-11i,-0.000975992535447449-9.65274590310937e-11i,0.000110303582486671-2.18731733653006e-10i,0.000145286259376648-5.36455147114497e-11i,-2.03516632908452e-05-4.78944533915867e-11i,1.19811689016549e-05+3.27538539650894e-11i,-1.99101179302244e-06+4.95263510283315e-11i,-2.09734643978902e-05-3.69556197307481e-11i,-8.74354174856978e-07+2.54543973106392e-11i,-1.52192441007955e-06-1.26293080109523e-11i,2.55888175984486e-06-9.33331684310084e-12i,0.054217386046644-0.0230412848261248i,-0.00936464323608992-0.024368357049635i,-0.00770487806947841+0.00254590165698957i,0.000842632162142454+0.00169312297898975i,0.000296199760264495-0.000210703882937108i,2.25132154605055e-05+0.000202106402932252i,4.22411222767034e-05+2.64430679605729e-05i,-2.52048660277548e-05-2.66215762989389e-05i,-2.33888261100978e-05+3.12871053708122e-05i,-1.58531267074982e-06-2.36580185407569e-05i,-1.77322256166129e-06-6.40104219453727e-06i,1.43065685069914e-06+2.83564486508089e-06i,7.27175700225869e-06-8.33078814615998e-06i,0.0542173848042201+0.0230412833068512i,-0.00936464187570812+0.024368357013652i,-0.00770487792452026-0.00254590104251934i,0.000842631811197674-0.00169312289227622i,0.00029619985143009+0.000210704152877425i,2.25130951708152e-05-0.000202106505325403i,4.22410204993811e-05-2.64431850906887e-05i,-2.52048192164604e-05+2.66215002854175e-05i,-2.33888899084892e-05-3.12872069084585e-05i,-1.58523317641848e-06+2.36580853568941e-05i,-1.77324250188918e-06+6.40106138126178e-06i,1.43067034322431e-06-2.83559201000321e-06i,7.2717704433154e-06+8.33079214841548e-06i
0.0285039046898245+7.815292498214e-11i,0.0127985089627833+1.82471089777751e-11i,0.00404505180016939+0i,0.0010560496740184+2.95812707225337e-11i,0.000222265601992031-1.30435988526915e-11i,-9.07442128579505e-05+1.88667113638438e-11i,-2.3109450576733e-05-7.07465399136173e-12i,-2.92308625963728e-05+1.99933514568923e-11i,-2.38349620978101e-05+1.33798859719905e-11i,9.83737517170589e-06-9.26550846052872e-12i,1.14205896623563e-06-2.23171585015735e-12i,3.57996034132693e-06-3.90130550718211e-12i,6.12479396035925e-06+3.8544179718469e-12i,0.0126889311937779-6.3288692869934e-10i,-0.0053301160068379+4.40543747202049e-10i,0.00180764860827348-8.74008153358183e-11i,-0.000347876493578247-1.25628602152324e-11i,4.42032081881335e-05-7.31924132917282e-11i,4.71160272574493e-05-2.0363412967899e-11i,-5.5252120766614e-06-1.4214073057522e-11i,5.26551396395643e-06+8.72049541977295e-12i,-1.98316179751576e-06+1.59256880976548e-11i,-6.78412238162686e-06-1.20802211949737e-11i,-5.17496560930252e-07+9.28827436827041e-12i,-6.35746820980603e-07-2.57986168865471e-12i,1.17364854575569e-06-3.53884243829928e-12i,0.0171234905861611-0.00642686478325185i,-0.00254590159139157-0.00770487821145304i,-0.00243084694250774+0.000678831702374608i,0.000226729199356488+0.000530173185311028i,9.20758821522717e-05-5.65987761407132e-05i,4.58455343434169e-06+6.43321693107295e-05i,1.31653963834068e-05+9.66416444147553e-06i,-6.6181439213029e-06-7.8811746420829e-06i,-7.13330349470186e-06+8.68895537890532e-06i,-3.54049956895238e-07-7.54957579584522e-06i,-5.18373953273072e-07-2.16934466047593e-06i,2.80606485435654e-07+7.98228228467032e-07i,2.25433536005053e-06-2.36924849277814e-06i,0.0171234895049053+0.0064268638904447i,-0.00254590095994154+0.00770487787704383i,-0.00243084680741711-0.000678831446964595i,0.000226729073793615-0.000530173131039274i,9.20758967120254e-05+5.65988595498121e-05i,4.58450392627493e-06-6.43322014724604e-05i,1.31653657325705e-05-9.66420306195122e-06i,-6.61812676924e-06+7.88115151694372e-06i,-7.13332017666403e-06-8.68898791465876e-06i,-3.54022148736526e-07+7.54959972963152e-06i,-5.18381259964466e-07+2.16934848889544e-06i,2.80610481075153e-07-7.98211101554902e-07i,2.25433792595856e-06+2.36924901235174e-06i
0.00746715150644567-1.64498680166819e-10i,0.00334961347505387-8.02033543189793e-11i,0.0010560496740184-2.95812707225337e-11i,0.000284124034986155+0i,6.1424718188144e-05+1.51339282157953e-12i,-2.28133905084374e-05+7.49565059796744e-12i,-5.95007451824828e-06+3.83155209643574e-13i,-8.36644758734157e-06+5.47726324144556e-12i,-6.83199774954187e-06+1.85626352796095e-12i,2.40427788296522e-06-3.43081833423262e-12i,2.89539818535582e-07-1.52344652997825e-12i,1.03358712348602e-06-1.62486464782437e-12i,1.72805918127572e-06+1.61410845556651e-12i,0.00240341733751865-4.55959081144947e-10i,-0.000975992547922021+2.65281704757981e-10i,0.000347876497889731-7.09483054081802e-11i,-5.92002470117095e-05+9.97187640742463e-12i,4.80367246594175e-06-2.14329525672217e-11i,9.45103056323334e-06-8.32153346727131e-12i,-8.99371178436627e-07-2.70501645084993e-12i,7.68065399790752e-07+2.27848739349142e-12i,2.08359370497566e-07+3.96345801252376e-12i,-1.52379076247653e-06-2.97957406550144e-12i,-1.51822930598897e-07+2.48892593114688e-12i,-1.11143776158021e-07-1.21546531884869e-12i,1.21319440949356e-07-1.07461564607658e-12i,0.00373788007516478-0.00210274714658855i,-0.00084263220604715-0.0016931229520391i,-0.000530173167299981+0.000226729218275714i,7.55148021839839e-05+0.000111974609530889i,1.88112931062248e-05-1.89088558799755e-05i,1.70150890008561e-06+1.45428883973754e-05i,2.92859280212229e-06+2.82570822172262e-06i,-2.23227462801845e-06-1.28491648037426e-06i,-1.31004933400488e-06+2.85673974049457e-06i,-1.00041468774664e-07-1.70809108862843e-06i,-1.1930880711908e-07-6.55025306740977e-07i,1.17385094503454e-07+1.05857234930391e-07i,4.43980868367626e-07-7.67875757778257e-07i,0.00373787969136201+0.00210274643418368i,-0.000842631805310706+0.00169312282643744i,-0.000530173116989412-0.000226729077756011i,7.55147576623e-05-0.000111974584147355i,1.88112973000343e-05+1.89088706666389e-05i,1.70149164168251e-06-1.45429014701943e-05i,2.92858430702019e-06-2.82571721277752e-06i,-2.2322698247465e-06+1.28490817466727e-06i,-1.31005267506143e-06-2.85674771225331e-06i,-1.00033226061776e-07+1.70809914156283e-06i,-1.19311016058858e-07+6.55025694940583e-07i,1.17386188427182e-07-1.05851730167715e-07i,4.43980903432077e-07+7.67875420607009e-07i
0.00157111716953936+5.79714715152113e-11i,0.000706782846016973+4.31420080705311e-11i,0.000222265601992031+1.30435988526915e-11i,6.1424718188144e-05-1.51339282157953e-12i,1.36572090411642e-05+0i,-4.65560662882392e-06-3.90939902513672e-13i,-1.29127837330723e-06+3.94505352693592e-13i,-1.89267394280099e-06+1.74511188668013e-12i,-1.56270157074184e-06+5.38683237697733e-13i,4.59666800815545e-07-2.99166945490144e-13i,6.93234483062771e-08-5.40299967890737e-13i,2.38173228396891e-07-6.10227561417143e-13i,3.8763745998629e-07+3.79314211904402e-13i,0.000299312570970454+4.49701196060223e-10i,-0.000110303669924517-1.64123068299833e-10i,4.420323325402e-05+4.87731938056809e-11i,-4.80367927938223e-06-1.34996353013643e-11i,-6.63205380209023e-07-1.04985174195173e-12i,1.33792673091684e-06-2.07598483341393e-12i,-6.2441557773283e-09+2.10444313125315e-13i,-1.75383630043017e-08+5.7440740850876e-13i,2.21926717447983e-07+2.30086331310733e-13i,-2.70688614478436e-07-2.66675471658788e-13i,-4.40036947162674e-08+3.34792292830664e-13i,-1.5440076990744e-09-3.58065690106803e-13i,-1.81318146910501e-08-1.11734066575708e-13i,0.000649133682424329-0.000526874616355225i,-0.00021070387330453-0.000296199833588146i,-9.20759043072457e-05+5.65987754031251e-05i,1.89088529631233e-05+1.88112956328723e-05i,3.06442738917906e-06-4.76250790927322e-06i,3.99674258782709e-07+2.62013697035225e-06i,5.19395240750047e-07+7.22365898070404e-07i,-5.57659396522331e-07-1.47421110803083e-07i,-1.90623828086182e-07+7.23033388010116e-07i,-1.08413664279094e-08-3.05302591076475e-07i,-2.29658445777211e-08-1.65976805901822e-07i,3.14210675201664e-08+6.86225213632905e-09i,6.97341243318151e-08-1.93796155665089e-07i,0.000649134174335601+0.000526875303732944i,-0.000210704153988061+0.000296200079891644i,-9.20759720338349e-05-5.65988649144134e-05i,1.89088720044645e-05-1.88113167586079e-05i,3.06443680731798e-06+4.76251614846675e-06i,3.99672875279852e-07-2.62014227167525e-06i,5.19393711680256e-07-7.22366958311463e-07i,-5.57658723179381e-07+1.47419881642392e-07i,-1.90625583833474e-07-7.23035813892587e-07i,-1.08394628818051e-08+3.05304502560227e-07i,-2.29664763009339e-08+1.65976678034611e-07i,3.14214923697641e-08-6.86112270046342e-09i,6.97342649289975e-08+1.93796112359455e-07i
-0.000618913329554073-5.19237034974378e-11i,-0.000284564387253123-3.67606278749596e-11i,-9.07442128579505e-05-1.88667113638438e-11i,-2.28133905084374e-05-7.49565059796744e-12i,-4.65560662882392e-06+3.90939902513672e-13i,2.34111830788901e-06+0i,7.01252892635827e-07+1.19020979363588e-12i,6.04767691746641e-07+1.19236794841534e-13i,4.45257339927884e-07-9.54062948463595e-13i,-2.83817432033769e-07+1.62225073660075e-13i,-5.9673188749947e-08+1.38567903514816e-13i,-8.2070910665346e-08-3.65227620681042e-13i,-1.13889115700252e-07-4.19293366825666e-14i,-0.000351870525414353-1.21785720134444e-10i,0.000145286271600075+3.82237876672824e-11i,-4.71160328551748e-05-1.71861405328431e-11i,9.45103225867442e-06+7.57442603407825e-12i,-1.33792715301766e-06-1.19623643307153e-12i,-1.02765041503032e-06+4.49289483650095e-13i,-8.72749243109526e-09+7.02437075909152e-13i,-1.10479648801106e-07-6.29488058321375e-14i,1.08799581948101e-07-3.5804628621106e-14i,1.21874278191394e-07+8.96608088398075e-14i,4.1596008929814e-08-5.3713536591452e-13i,2.3063552646477e-09-1.87468758246234e-13i,-4.74925656916834e-08+7.45409895751508e-14i,-0.000452404720551995+7.53432490245074e-05i,2.25131325059349e-05+0.00020210640622599i,6.43321695358516e-05-4.58452805097437e-06i,-1.70150113478146e-06-1.45428902169695e-05i,-2.62013667412047e-06+3.99671828794785e-07i,1.89171044815491e-07-1.63627736657894e-06i,-3.46165147604354e-07-3.58540314215185e-07i,1.69568811519614e-08+2.74194811347789e-07i,2.2308552726098e-07-1.01860676818441e-07i,-1.5532926901545e-08+1.94123883792745e-07i,1.29651641817432e-08+6.96372701737041e-08i,2.1369108485695e-08-3.12262806759216e-08i,-6.72606222101133e-08+3.54652434996607e-08i,-0.000452404902286387-7.53429802279004e-05i,2.2513015569518e-05-0.000202106503283273i,6.43321995414684e-05+4.58448182246154e-06i,-1.70148313611246e-06+1.45429001497569e-05i,-2.62014053485428e-06-3.99669456066943e-07i,1.8917270239693e-07+1.63627970275282e-06i,-3.46165512637207e-07+3.58541866486574e-07i,1.69548859332205e-08-2.74195036852197e-07i,2.23086166284507e-07+1.01860644888249e-07i,-1.55335203919421e-08-1.94124920577215e-07i,1.29658804796431e-08-6.96368495456826e-08i,2.1369305491386e-08+3.12260282280072e-08i,-6.72604797735284e-08-3.54649839403365e-08i
-0.000123984517042228+4.64206964740935e-11i,-6.69886250103518e-05+2.21653093356283e-11i,-2.3109450576733e-05+7.07465399136173e-12i,-5.95007451824828e-06-3.83155209643574e-13i,-1.29127837330723e-06-3.94505352693592e-13i,7.01252892635827e-07-1.19020979363588e-12i,5.23908384305706e-07+0i,2.04028783763355e-07-2.829157647298e-14i,1.00736707089553e-07-8.35364949841429e-14i,-6.3026471111423e-08+4.9091955306116e-13i,-7.88009475727077e-08+1.37882063133094e-13i,-3.9671476690054e-08-1.56449909703851e-13i,-1.69325918577614e-08-6.26431548680991e-14i,-6.96043969244109e-05+2.27235928775771e-10i,2.03516178069727e-05-1.03185266842249e-10i,-5.52519858479508e-06+3.03110634284481e-11i,8.99366842607656e-07-7.53781217316983e-12i,-6.24318640280265e-09+1.65117533926682e-12i,8.72794106415862e-09+7.55371973199112e-13i,-2.60648232209316e-07+7.08650596274038e-14i,1.23950049416443e-08+2.36883337346631e-13i,1.48804295538917e-08-2.03114314959131e-13i,1.36908300424589e-08+1.06288226671331e-13i,4.96560111537371e-08-2.7470564388541e-13i,-7.78890289318431e-09-1.13267302220551e-13i,-1.40834050998344e-08+1.06845451976158e-13i,-9.59657733799511e-05-3.46131424027112e-05i,-2.64430738740373e-05+4.22411605546237e-05i,1.31654086528783e-05+9.66416453539979e-06i,2.82570876854949e-06-2.92859633439379e-06i,-5.19396025033965e-07-7.22366210049072e-07i,3.58539174693056e-07-3.46165416124684e-07i,-2.49824610196452e-08-3.88289319209645e-07i,-1.17967876144057e-07+4.08626741642606e-08i,4.6016772239184e-08+5.44381471441527e-08i,-2.14512893879357e-08+4.64141713327785e-08i,-7.47125324407391e-09+6.31427334236563e-08i,2.53130128719078e-08-4.03848905138613e-10i,-1.59618607682701e-08-4.06123038655968e-09i,-9.59655970859322e-05+3.46134899667635e-05i,-2.64432309317967e-05-4.22410846385009e-05i,1.31653869084698e-05-9.66421492904774e-06i,2.82572079507951e-06+2.92858867151195e-06i,-5.19393958371679e-07+7.22368512379809e-07i,3.58541427981315e-07+3.46166107823063e-07i,-2.4982566118142e-08+3.88289806757737e-07i,-1.17968517147815e-07-4.08623830477567e-08i,4.60163804247403e-08-5.44383637969364e-08i,-2.14516737461341e-08-4.6414874000576e-08i,-7.47095561240979e-09-6.31424377604763e-08i,2.53130942256225e-08+4.03616575112625e-10i,-1.59616130685236e-08+4.06142850794282e-09i
-0.000203138664342424-1.29797475438858e-10i,-9.15349760845204e-05-6.04106085213533e-11i,-2.92308625963728e-05-1.99933514568923e-11i,-8.36644758734157e-06-5.47726324144556e-12i,-1.89267394280099e-06-1.74511188668013e-12i,6.04767691746641e-07-1.19236794841534e-13i,2.04028783763355e-07+2.829157647298e-14i,2.97569052300529e-07+0i,2.19386327198879e-07+1.76130287239078e-13i,-6.58015674296689e-08+2.69226131402561e-13i,-1.49962615249923e-08+1.14331805176387e-13i,-4.01347041518648e-08-5.04934613388405e-15i,-5.41141810836528e-08-9.70438913146304e-14i,-3.6588576603314e-05-5.43093913269519e-11i,1.19811767027771e-05+1.74936390215488e-11i,-5.26551626654428e-06-6.60229707446991e-12i,7.68066734886405e-07+1.14388734345641e-12i,1.75379481455284e-08+2.47438491277335e-13i,-1.10479482002238e-07+3.23848140522064e-13i,-1.23948272829734e-08+1.81472112976204e-15i,-3.12145043524075e-08+4.76726986238384e-14i,-1.37097561750853e-08-1.98290449369059e-14i,2.77118145706113e-08+4.85443823410573e-14i,9.71028789349841e-09-1.46961529838086e-13i,5.31399321347898e-09+5.14159689351097e-15i,-2.17376400647795e-09+5.75474574381167e-14i,-5.65447459142848e-05+6.51671368281927e-05i,2.52047751706977e-05+2.66215263227909e-05i,7.88115930404933e-06-6.6181168201815e-06i,-2.23226701136968e-06-1.2849134094985e-06i,-1.47420835138553e-07+5.57657704588156e-07i,-1.69566961050119e-08-2.74194067527271e-07i,-4.08624704613038e-08-1.17967993546046e-07i,6.20578469431e-08-2.42839465944438e-08i,-6.15900253332368e-09-8.85377361304413e-08i,-1.85350508822095e-09+3.54110675165824e-08i,-3.86752409339223e-10+2.62648085591954e-08i,-1.23522842778366e-09+6.16994832081622e-09i,-2.70718500720345e-09+2.44759364883791e-08i,-5.65446949742098e-05-6.51672351464455e-05i,2.52048154779038e-05-2.66215089904326e-05i,7.88115445844694e-06+6.61812732786015e-06i,-2.23226807303055e-06+1.28491036793581e-06i,-1.47420333240924e-07-5.57657661372551e-07i,-1.6956200020387e-08+2.74195304372144e-07i,-4.08624743167841e-08+1.17968254483167e-07i,6.20573686905867e-08+2.42843266949716e-08i,-6.15927374829359e-09+8.8537876158916e-08i,-1.85383099984745e-09-3.54116651191378e-08i,-3.86577690144442e-10-2.62646479989678e-08i,-1.23519334305572e-09-6.17016376997701e-09i,-2.70701180053123e-09-2.44758438537818e-08i
-0.000172747491150786-6.42677689741539e-11i,-7.65367391638634e-05-4.04950041732215e-11i,-2.38349620978101e-05-1.33798859719905e-11i,-6.83199774954187e-06-1.85626352796095e-12i,-1.56270157074184e-06-5.38683237697733e-13i,4.45257339927884e-07+9.54062948463595e-13i,1.00736707089553e-07+8.35364949841429e-14i,2.19386327198879e-07-1.76130287239078e-13i,1.92300256289647e-07+0i,-3.93299550514639e-08-1.62375491468604e-13i,-1.30019539143742e-09+1.25287327333045e-14i,-2.56824210718044e-08+9.55828295086771e-14i,-4.78510422299812e-08-1.94000743962426e-14i,-8.50166115868025e-06-1.52738541897164e-10i,1.99102738421719e-06+5.30160281990522e-11i,-1.98316643935649e-06-1.44042539158872e-11i,-2.08358787834683e-07+3.15376244304566e-12i,2.21926972658996e-07-5.57391452898653e-14i,-1.08800181882893e-07+5.9564999744148e-13i,1.48806966971189e-08-3.85244246287486e-13i,1.37098330679117e-08-1.19478990523895e-16i,-4.50207910372745e-08+1.04071181732607e-13i,2.80570349086836e-08-1.38959827587786e-13i,6.04339082891713e-10+6.08433196582648e-14i,8.88123835629812e-10+3.26953156155262e-14i,8.28302675411593e-09-3.49349989528983e-14i,-5.00418385758372e-05+7.45959399531087e-05i,3.12871543219112e-05+2.33888291309968e-05i,7.13330364800027e-06-8.68896995414792e-06i,-2.85674480572636e-06-1.31004880145487e-06i,-1.90623667416852e-07+7.2303505231049e-07i,-1.01861306561373e-07-2.23085027934483e-07i,-4.6016489472688e-08-5.44378169425118e-08i,8.85381879354229e-08-6.159096449993e-09i,6.0617466911317e-09-1.01306197592756e-07i,5.31912872950503e-09+2.46132477156974e-08i,3.2027326776106e-09+1.57368112578016e-08i,-8.30905939800656e-09+1.83978291874456e-09i,-3.3346109085202e-09+2.57459768704503e-08i,-5.00420229406434e-05-7.45962264028851e-05i,3.1287277012036e-05-2.33889297727796e-05i,7.1333340508761e-06+8.68900963430207e-06i,-2.85675397933321e-06+1.31005730583129e-06i,-1.90626322906041e-07-7.23037538714548e-07i,-1.01861796335728e-07+2.23086958572803e-07i,-4.60166553016913e-08+5.44379312473718e-08i,8.85383283385101e-08+6.15911094414429e-09i,6.06191268278159e-09+1.0130671533589e-07i,5.31890750313898e-09-2.46135537155264e-08i,3.20277703769314e-09-1.57369003604774e-08i,-8.30913753956393e-09-1.83977357070682e-09i,-3.33463019237838e-09-2.57460358968999e-08i
6.79729767447272e-05+2.93110964944567e-11i,3.08521079519044e-05+1.80261011758322e-11i,9.83737517170589e-06+9.26550846052872e-12i,2.40427788296522e-06+3.43081833423262e-12i,4.59666800815545e-07+2.99166945490144e-13i,-2.83817432033769e-07-1.62225073660075e-13i,-6.3026471111423e-08-4.9091955306116e-13i,-6.58015674296689e-08-2.69226131402561e-13i,-3.93299550514639e-08+1.62375491468604e-13i,4.72107383747159e-08+0i,3.6627447671719e-09+2.65796859705274e-14i,7.93248311338663e-09+1.66897451413507e-13i,1.15516387218569e-08-1.99964178132495e-14i,4.96832971341612e-05+5.96457238157422e-11i,-2.0973454741242e-05-2.1283975093348e-11i,6.78412054765696e-06+8.4285853668077e-12i,-1.52379067219253e-06-3.42711123985029e-12i,2.7068877903949e-07+1.04529163793064e-12i,1.21874127625693e-07-7.86842339776761e-14i,-1.36908785889242e-08-1.91758497449136e-13i,2.77119191468214e-08+4.46358942808647e-14i,-2.80569086680075e-08-1.3571037797775e-13i,-5.66202811901102e-09+6.854710709052e-14i,-4.28226436974099e-09+1.30508542668426e-13i,-2.45595189374675e-09+6.20466445620433e-14i,9.27744706907241e-09+6.5672825996874e-15i,5.28075366240883e-05-5.08176148991979e-06i,-1.58519712995679e-06-2.36579917222543e-05i,-7.54956847127311e-06+3.54014956150294e-07i,1.00031345950304e-07+1.70809055723715e-06i,3.05302543194769e-07-1.08386069440608e-08i,-1.55341258093091e-08+1.94123779036222e-07i,4.64142614021504e-08+2.14518568412432e-08i,1.85388224793038e-09-3.54112891530272e-08i,-2.46133522729674e-08+5.31890352990617e-09i,-2.39008858736252e-09-2.42086187902178e-08i,-2.12374497016321e-09-5.11150849966911e-09i,-4.73307169774888e-09+4.33779587069547e-09i,7.87955154299424e-09-2.56503240519162e-09i,5.2807609331448e-05+5.08163388325566e-06i,-1.58514329473562e-06+2.36580288586058e-05i,-7.54958057734107e-06-3.53993463890611e-07i,1.00023566285188e-07-1.70809423951834e-06i,3.05303582648629e-07+1.08365932977805e-08i,-1.55344895019591e-08-1.94124421208705e-07i,4.64146206434955e-08-2.14522955333724e-08i,1.85456659834692e-09+3.54115373682311e-08i,-2.46133657301337e-08-5.31858242828498e-09i,-2.39008368102224e-09+2.4208801086805e-08i,-2.12390107309116e-09+5.11140529797445e-09i,-4.73320891579099e-09-4.33785339684607e-09i,7.87947741227365e-09+2.5649372744133e-09i
