0.194509465893651+0i,0.0969835947007898-8.71076374742162e-12i,0.0341918657521192+1.11631336261535e-10i,0.00984708645940002+4.19421322516354e-11i,0.00270199372721735-1.59477470753702e-10i,-0.000598416170192636+1.30156103322231e-10i,-0.000318978989245006+2.35467942455039e-10i,-0.000440333660072192+7.81756672441964e-12i,-0.000349621945258366-4.66705610250189e-11i,7.30807019009636e-05-2.67832051197449e-11i,2.40939322104073e-05-1.30376204277803e-10i,5.16485534550335e-05-2.92574919235995e-11i,9.34980950282672e-05+6.57649821103691e-11i,0.083393141575418+1.01447255208813e-09i,-0.0399238560470655-1.12941881459371e-09i,0.0156779708435518+9.67539845972215e-10i,-0.00340694115184605-2.3837130049345e-10i,0.000709606427077862+2.02601836697307e-10i,0.000367043552798997+3.71581817332964e-10i,-0.000171447165350343-2.15407970819082e-10i,0.000152038097886282-2.17895418260082e-10i,-6.77059515142627e-05+5.94821658639187e-11i,-5.01624743831608e-05-1.12621636422078e-10i,1.23098746208455e-05+9.56229783496968e-11i,-2.69898439237631e-05+1.38259498835066e-10i,2.60394647276146e-05-1.3079480685156e-10i,0.117589621251681-0.050379632092148i,-0.0240379488789901-0.0593690033085768i,-0.0212740003617488+0.00733868951073945i,0.00259386818745304+0.00524900500001914i,0.00130622839848405-0.000811643416539108i,8.18396266852508e-05+0.000463161077063519i,0.00024753235693424+1.41569912213293e-05i,-0.000107941427231702-0.000209782827857802i,-0.00014271918854268+0.000124668211696117i,-1.46465252550532e-05-5.57298210692304e-05i,-2.27542506185377e-05-7.1235844316216e-06i,4.01972146552029e-06+3.05560396588423e-05i,4.24666883062857e-05-3.18484024926037e-05i,0.117589621409753+0.0503796313863168i,-0.0240379483314027+0.0593690029339897i,-0.0212739997429604-0.00733868934943939i,0.00259386814806644-0.00524900489003959i,0.0013062288256566+0.000811643065076983i,8.18395046240247e-05-0.000463160248676265i,0.000247531932747325-1.41568124255639e-05i,-0.00010794136368282+0.000209782956900738i,-0.000142719122818551-0.000124667926983466i,-1.46466271392745e-05+5.57295020249065e-05i,-2.27539512728617e-05+7.12345338555817e-06i,4.01976607364613e-06-3.05560133577005e-05i,4.24665546484038e-05+3.18483032813373e-05i
0.0969835947007898+8.71076374742162e-12i,0.048784541309888+0i,0.0172518016108182+4.06785768683255e-11i,0.00496985272053526-1.0798885142101e-11i,0.00136521796470738-4.49109468837225e-11i,-0.000303580778768791+3.96293192180753e-11i,-0.000176425688386009+1.0500589343758e-10i,-0.00022300854627516-1.42535977046347e-11i,-0.000174616893327812-3.45091272190714e-11i,3.55091614340523e-05-1.15304784044062e-11i,1.48313816246983e-05-5.51389981542553e-11i,2.69958046640078e-05-2.6331452461117e-12i,4.61873642394399e-05+3.27439347187325e-11i,0.0399238577436001+2.20401753822615e-09i,-0.0187905211678278-1.37253237564802e-09i,0.00734685060990374+7.45177802126757e-10i,-0.00154070094931593-1.91860003735749e-10i,0.0003072075613785+1.23659944280938e-10i,0.000175314430108735+1.81372185643588e-10i,-7.0100623426817e-05-8.26939154911567e-11i,6.6423349060892e-05-1.02731730172039e-10i,-2.86352816009259e-05+1.62573051105546e-11i,-2.5169324292285e-05-4.99200173450304e-11i,4.08143367106498e-06+3.43913402085043e-11i,-1.16934670546365e-05+6.53342254915301e-11i,1.20561955394845e-05-5.21876086643705e-11i,0.0593690035480448-0.0240379489307028i,-0.0110965570935306-0.0299111729778413i,-0.0107296868195177+0.0032859767458834i,0.00117070521432359+0.00266342049843978i,0.000664187033291944-0.00036867989824798i,3.46616741308016e-05+0.000231411085837573i,0.000122843819782841+2.32786224538993e-05i,-4.68165787394902e-05-0.000107131823904862i,-7.32204579489514e-05+5.88739600722523e-05i,-7.93664817006661e-06-2.79862515819754e-05i,-1.11288597314978e-05-5.92105109829283e-06i,4.14740303932055e-07+1.53684905164814e-05i,2.16779213648679e-05-1.54413986622459e-05i,0.0593690053439095+0.0240379488944092i,-0.0110965570522866+0.0299111736776505i,-0.0107296867637302-0.00328597663692301i,0.0011707051504299-0.00266342056377132i,0.000664187282134484+0.000368679773477328i,3.46616504549415e-05-0.000231410745308361i,0.000122843633638872-2.32785432386469e-05i,-4.68165612849159e-05+0.000107131887065876i,-7.32204420070858e-05-5.88738472182632e-05i,-7.93669882289455e-06+2.79861260261392e-05i,-1.11287353544406e-05+5.92099126245506e-06i,4.14768540438417e-07-1.53684826637196e-05i,2.16778687848573e-05+1.54413609864052e-05i
0.0341918657521192-1.11631336261535e-10i,0.0172518016108182-4.06785768683255e-11i,0.00614078293178316+0i,0.00176332044765476-2.10905668003513e-11i,0.00048263471586044-2.2777491260241e-12i,-0.000108469228337183+6.81761790816545e-12i,-6.61586295176467e-05+2.78673536437961e-11i,-7.98722585335905e-05-1.3946929034571e-11i,-6.12356876802559e-05-1.47183302892931e-11i,1.24434630405312e-05-4.5065636239483e-12i,5.79751230673229e-06-1.43872893782614e-11i,9.95800262304357e-06+5.33116291154837e-12i,1.61623300597561e-05+1.04940971685088e-11i,0.0156779737566883+1.74712371551484e-09i,-0.00734685191557288-9.02638859316449e-10i,0.00282674260432301+3.85135397370552e-10i,-0.000619676918548216-1.08044063983506e-10i,0.000130439624786648+6.0298540238664e-11i,6.482809598518e-05+5.35360144765041e-11i,-2.40319215218827e-05-2.02531251146098e-11i,2.69020484710324e-05-3.50664544455193e-11i,-1.35649399267795e-05-1.43856207338813e-12i,-9.55468445905727e-06-1.28861417750384e-11i,1.18365175355292e-06+7.18329514553404e-12i,-4.3221150747554e-06+2.2275693597816e-11i,5.2203544043691e-06-1.25070130224696e-11i,0.0212740006447497-0.0073386895451264i,-0.00328597677149934-0.0107296869327955i,-0.00384317442151624+0.000944302554004286i,0.000339260992552738+0.000949132385611054i,0.000235804440989763-0.000107424306362718i,9.37819170462499e-06+8.36011541144195e-05i,4.39857692026199e-05+1.16066087777996e-05i,-1.30309471707927e-05-3.7673596061553e-05i,-2.56949664154545e-05+1.78067904379237e-05i,-2.68659263553464e-06-1.0143162304189e-05i,-3.97687284647368e-06-2.4811335346965e-06i,-2.74306264876727e-07+5.36947141135141e-06i,7.62754139624089e-06-4.7828183050827e-06i,0.021274002472193+0.00733868969786572i,-0.00328597683393401+0.0107296877956455i,-0.00384317459263058-0.000944302496690968i,0.000339260946715458-0.000949132495247239i,0.000235804557635709+0.000107424287518917i,9.37818988233841e-06-8.36010578694277e-05i,4.39857139335058e-05-1.160658375619e-05i,-1.30309455931255e-05+3.7673623809261e-05i,-2.5694971708699e-05-1.78067655973977e-05i,-2.68660642955423e-06+1.01431329588513e-05i,-3.97683968559578e-06+2.48111384097261e-06i,-2.7429433340189e-07-5.36947331211146e-06i,7.62752961947201e-06+4.78281052514698e-06i
0.00984708645940002-4.19421322516354e-11i,0.00496985272053526+1.0798885142101e-11i,0.00176332044765476+2.10905668003513e-11i,0.000518951333177639+0i,0.000144074011896214-1.69514569000118e-14i,-2.98206966002226e-05-3.31054604285815e-12i,-1.87157700535657e-05+4.22906837440107e-12i,-2.38683376465325e-05-4.86982009455381e-12i,-1.86235623469866e-05-1.56355155605108e-12i,3.3758903835153e-06+3.92399740632088e-13i,1.6296615811061e-06-2.51876301040829e-12i,2.90653452532936e-06+2.1031067147813e-12i,4.84734103668389e-06+8.00708759337224e-13i,0.00340694227656729+6.20180064231249e-10i,-0.00154070144692279-2.84059344086229e-10i,0.000619676934230004+1.16776934921841e-10i,-0.000123634993330061-3.4870528030143e-11i,2.23116115475973e-05+1.42796233078297e-11i,1.49685498678973e-05+1.05665022408157e-11i,-4.78066597223367e-06-1.82716438094322e-13i,5.59870807713705e-06-1.12043959412658e-11i,-2.04952386941399e-06+4.24207102913398e-13i,-2.36341556231748e-06-3.01310839293989e-12i,1.37981473409226e-07-5.38640924173797e-13i,-9.95679630965214e-07+7.16029608605893e-12i,1.02506009940132e-06-2.76137475353657e-12i,0.00524900511329687-0.00259386819514435i,-0.00117070522844716-0.00266342054859937i,-0.000949132387203269+0.00033926099715801i,0.000121720925736453+0.000229411760576607i,5.6328583671631e-05-3.84649616969875e-05i,3.36249107530123e-06+2.12783897315681e-05i,1.11710256947754e-05+3.69379628092164e-06i,-4.73517309521822e-06-8.72134854830464e-06i,-5.88158769461081e-06+6.31240830996803e-06i,-9.06972917263177e-07-2.55971783905261e-06i,-1.03193530626552e-06-8.22207776351754e-07i,-5.58931042046037e-08+1.25671574513323e-06i,1.76983275741384e-06-1.68555359332997e-06i,0.00524900595864757+0.00259386803586096i,-0.00117070514787938+0.00266342100058238i,-0.000949132515483394-0.000339260942321895i,0.000121720895931525-0.000229411823776646i,5.6328625743104e-05+3.84649478544043e-05i,3.36249823296483e-06-2.12783720394715e-05i,1.11710164804179e-05-3.69378607964089e-06i,-4.7351684920553e-06+8.72135846942088e-06i,-5.88159316597681e-06-6.31239943371891e-06i,-9.06980056806625e-07+2.5597149951292e-06i,-1.03193054792175e-06+8.22199272188595e-07i,-5.589098391371e-08-1.25671807075869e-06i,1.76983202523044e-06+1.68555070467307e-06i
0.00270199372721735+1.59477470753702e-10i,0.00136521796470738+4.49109468837225e-11i,0.00048263471586044+2.2777491260241e-12i,0.000144074011896214+1.69514569000118e-14i,4.06273416422626e-05+0i,-7.89001942115198e-06+4.80644379494174e-12i,-5.08904100479183e-06+8.30669772146509e-12i,-6.69688794365391e-06+9.64598991147107e-13i,-5.34252493484377e-06-3.63803615870435e-12i,8.49851153805832e-07-1.59975815037121e-12i,4.33205150265907e-07-4.37622029516824e-12i,8.10997350599952e-07-8.9203447764027e-13i,1.37947636737867e-06+3.17878320862975e-12i,0.000709605792490849-4.3154817507567e-11i,-0.000307207166015521+1.64541159016425e-11i,0.000130439464122522-8.44100766344388e-12i,-2.23115572968378e-05+1.02650879812939e-11i,3.02490666592336e-06+1.08463944050415e-11i,3.33328244037604e-06+9.59688388710003e-12i,-9.21998997908199e-07-5.67983822347207e-12i,1.09060833169482e-06-1.22344940186037e-12i,-2.13674283269212e-07-1.87861991421724e-12i,-5.36272694034595e-07-2.06166174243133e-12i,3.83613805248757e-09+3.21763893852494e-12i,-2.40773542096536e-07+7.09658094462764e-13i,1.98833980176236e-07-2.03077456143063e-12i,0.00130622823469118-0.000811643515020264i,-0.000368679928329363-0.000664186944643828i,-0.000235804408767372+0.000107424307727406i,3.84649605096406e-05+5.63285733424807e-05i,1.39521900300367e-05-1.21554586976299e-05i,1.12218209503151e-06+5.30012950914215e-06i,2.78338378220172e-06+1.05476760018368e-06i,-1.50921890326895e-06-2.11699833649816e-06i,-1.4708319150848e-06+1.98105583237404e-06i,-2.91206475207042e-07-6.0886216866252e-07i,-2.50056603575683e-07-2.37033720139353e-07i,-1.06416737092497e-08+3.14138770389061e-07i,4.4725771926225e-07-5.24306833553426e-07i,0.00130622810888483+0.000811643716911908i,-0.000368679982860003+0.000664186826426635i,-0.000235804361436113-0.000107424304346277i,3.84649519661803e-05-5.63285544994974e-05i,1.3952194067346e-05+1.21554682222176e-05i,1.12217942696323e-06-5.30009949979059e-06i,2.78337118470412e-06-1.05476718753137e-06i,-1.50922110472799e-06+2.11700009453175e-06i,-1.47082903363189e-06-1.98105634421578e-06i,-2.91206533785156e-07+6.08850575063737e-07i,-2.50047580777242e-07+2.37032753867768e-07i,-1.06389491302747e-08-3.14137301268391e-07i,4.47253227526774e-07+5.24306955330525e-07i
-0.000598416170192636-1.30156103322231e-10i,-0.000303580778768791-3.96293192180753e-11i,-0.000108469228337183-6.81761790816545e-12i,-2.98206966002226e-05+3.31054604285815e-12i,-7.89001942115198e-06-4.80644379494174e-12i,2.22941951934403e-06+0i,1.23409887626851e-06-8.45390639685914e-13i,1.30743022698569e-06+1.56207806049358e-12i,9.44778622956283e-07+1.93875347271957e-12i,-2.93510167854222e-07+6.94367848727195e-13i,-1.21894875461789e-07+1.71647058126973e-13i,-1.69333974536055e-07-1.03838695221713e-12i,-2.56739491017915e-07-6.93498367142744e-13i,-0.000367043998061544-2.23808475210345e-10i,0.000175314564148433+1.13161579248148e-10i,-6.48280756974637e-05-3.55500739116838e-11i,1.496851676845e-05+8.55556553662103e-12i,-3.33330620525766e-06-6.74720383090775e-12i,-1.4700565014562e-06-1.98752547122708e-13i,5.07755727623461e-07-5.53691463178427e-13i,-5.99534655710276e-07-8.26714867735744e-13i,3.42813738126465e-07+2.32692539583379e-12i,2.17549399733448e-07-7.67962670666571e-13i,-1.43257473792793e-08+4.19728409635554e-13i,8.45441639172291e-08+3.35855823570698e-13i,-1.22192245598171e-07-8.80824328548501e-13i,-0.000463161083349511+8.18396812509113e-05i,3.4661695679587e-05+0.000231411085692812i,8.36011549992713e-05-9.37819795031144e-06i,-3.36249178107705e-06-2.1278390175841e-05i,-5.30013084448888e-06+1.12218331198727e-06i,-8.91968875815127e-08-1.82289446477307e-06i,-9.06913979057787e-07-2.22021876308799e-07i,1.10312803990723e-07+8.94926151199786e-07i,5.92820098593039e-07-1.97112414672391e-07i,3.38891717256109e-08+2.45843516295344e-07i,7.86381818356356e-08+4.63015268564711e-08i,1.65167028104966e-08-1.24951731171769e-07i,-1.75701270502066e-07+5.44812252880122e-08i,-0.000463160902467509-8.18399728686751e-05i,3.46618206957409e-05-0.00023141098778718i,8.36011198770611e-05+9.37822569900476e-06i,-3.36249428980172e-06+2.12783799686563e-05i,-5.30012847025407e-06-1.12219284298014e-06i,-8.91976015664272e-08+1.82289608371858e-06i,-9.06914104174524e-07+2.22022555588199e-07i,1.1031462996817e-07-8.94926125414161e-07i,5.92819774091157e-07+1.97116250207291e-07i,3.38880302218744e-08-2.45844467847393e-07i,7.86385066324041e-08-4.63019979100204e-08i,1.65156395521273e-08+1.24951960312834e-07i,-1.75701415564815e-07-5.448273603006e-08i
-0.000318978989245006-2.35467942455039e-10i,-0.000176425688386009-1.0500589343758e-10i,-6.61586295176467e-05-2.78673536437961e-11i,-1.87157700535657e-05-4.22906837440107e-12i,-5.08904100479183e-06-8.30669772146509e-12i,1.23409887626851e-06+8.45390639685914e-13i,1.36076117654115e-06+0i,9.12479267286861e-07+2.41873386786056e-12i,5.66963632497309e-07+2.81641045815659e-12i,-8.32342141482083e-08+7.13053465022726e-13i,-1.77438592110969e-07-9.39466255415679e-14i,-1.5630747315044e-07-1.36324224920099e-12i,-1.33891131934565e-07-8.60280697218579e-13i,-0.000171448112576455-2.2502148479862e-10i,7.01010623888361e-05+8.32893944134383e-11i,-2.40320461608022e-05-1.92815090212564e-11i,4.78069739378269e-06+3.65438217694323e-13i,-9.22019799340077e-07-6.10625986173075e-12i,-5.07761790875003e-07+4.53051551787036e-13i,-1.94318832182634e-07-1.72824336178134e-12i,-1.49739053225187e-07-4.97255426959456e-13i,1.41542078128151e-07+2.57255380677957e-12i,1.13894352073409e-07-1.00658368088494e-12i,5.06546725415083e-08+7.90419278430768e-13i,3.91155355081351e-09+5.0164266973416e-13i,-6.62072219576808e-08-1.2369921100326e-12i,-0.000247532421161426-1.41569426702863e-05i,-2.32786042806644e-05+0.000122843854203627i,4.39857779638033e-05+1.16066064391916e-05i,3.69379869692611e-06-1.1171026871486e-05i,-2.78338532818871e-06-1.05476525058891e-06i,2.22021937547223e-07-9.06914015508338e-07i,-4.02748962847916e-07-7.29206478644673e-07i,-2.37645910998895e-07+4.31776695042201e-07i,3.11678161540676e-07+6.17144758070005e-08i,3.58821589931034e-08+1.15430458592376e-07i,2.58962445524991e-08+1.10944612516988e-07i,6.73346405827394e-08-4.85149417306546e-08i,-8.92630192454785e-08+2.69093630653711e-09i,-0.000247532501730215+1.41565372676638e-05i,-2.32784406326443e-05-0.000122843903800405i,4.398579137884e-05-1.16065720228462e-05i,3.69379825427079e-06+1.11710334991995e-05i,-2.78338828185384e-06+1.05475142566249e-06i,2.22021219747471e-07+9.06915831090971e-07i,-4.02749839574943e-07+7.29207966116911e-07i,-2.37643670711005e-07-4.31777452014236e-07i,3.11679182836963e-07-6.17090170591664e-08i,3.58805558239739e-08-1.15431780163996e-07i,2.58972265411278e-08-1.10945209530529e-07i,6.73332364063123e-08+4.85155036551757e-08i,-8.92635614585747e-08-2.6929699731673e-09i
-0.000440333660072192-7.81756672441964e-12i,-0.00022300854627516+1.42535977046347e-11i,-7.98722585335905e-05+1.3946929034571e-11i,-2.38683376465325e-05+4.86982009455381e-12i,-6.69688794365391e-06-9.64598991147107e-13i,1.30743022698569e-06-1.56207806049358e-12i,9.12479267286861e-07-2.41873386786056e-12i,1.14839729419885e-06+0i,8.79399713760937e-07+1.26107858300621e-12i,-1.40834474031912e-07+7.14230260563216e-13i,-8.44793272811674e-08+1.06184843066869e-12i,-1.48591578816747e-07-9.24647520744172e-14i,-2.28270833163733e-07-8.25402063250268e-13i,-0.000152037727395925+1.67642675740627e-10i,6.64231573748377e-05-8.49486046711906e-11i,-2.69019875975216e-05+3.51140264841156e-11i,5.59868919368457e-06-1.36779099723595e-11i,-1.09060354296109e-06-9.7974115545318e-13i,-5.99532262304067e-07-1.23682777991967e-12i,1.49737349560203e-07+4.26977582720185e-13i,-2.84828137737986e-07+3.66197149196135e-13i,1.29536923767688e-07+7.56595305435188e-13i,1.00487652425812e-07+7.45099648746959e-14i,5.34986592207772e-09-5.15344665382223e-13i,4.83234363123588e-08+9.22405639650628e-14i,-5.82365569387595e-08+1.47796611168743e-13i,-0.000209782855759697+0.000107941383254741i,4.68165547554423e-05+0.000107131833551403i,3.76735977468394e-05-1.30309380231989e-05i,-4.73517140583041e-06-8.72134777573278e-06i,-2.11699980734346e-06+1.50921814805171e-06i,-1.10312482181292e-07-8.94925656451444e-07i,-4.31776309177614e-07-2.376460873015e-07i,1.74129615974336e-07+3.01395218029565e-07i,2.0757660457354e-07-2.60419488512551e-07i,3.9876775855987e-08+1.06606664435082e-07i,3.55742008017007e-08+4.81043271335135e-08i,9.77410367335467e-09-4.32970535906901e-08i,-6.55892322206554e-08+7.20077323639107e-08i,-0.000209782645270118-0.0001079413539737i,4.68165170271203e-05-0.000107131721056231i,3.76735621196539e-05+1.30309180050625e-05i,-4.73516569771645e-06+8.72133449687283e-06i,-2.11699831361621e-06-1.50922340290521e-06i,-1.10311032240808e-07+8.94919535775147e-07i,-4.31773845844983e-07+2.37646226040086e-07i,1.74130955769517e-07-3.0139520210084e-07i,2.07575867677554e-07+2.60421343843618e-07i,3.98760980025428e-08-1.06604485615601e-07i,3.55724573544716e-08-4.81042968675766e-08i,9.7731667341272e-09+4.32967771106269e-08i,-6.55883455623403e-08-7.200841840421e-08i
-0.000349621945258366+4.66705610250189e-11i,-0.000174616893327812+3.45091272190714e-11i,-6.12356876802559e-05+1.47183302892931e-11i,-1.86235623469866e-05+1.56355155605108e-12i,-5.34252493484377e-06+3.63803615870435e-12i,9.44778622956283e-07-1.93875347271957e-12i,5.66963632497309e-07-2.81641045815659e-12i,8.79399713760937e-07-1.26107858300621e-12i,7.32657988507828e-07+0i,-1.01550744026873e-07+2.52665343287996e-13i,-4.20025808839563e-08+1.36117962294588e-12i,-1.03819471444364e-07+7.66979676113849e-13i,-1.91195004814758e-07-6.86313473291577e-13i,-6.77058111172245e-05+2.52898561556973e-10i,2.86351730705248e-05-1.06862645057073e-10i,-1.35648970494792e-05+3.35044721558842e-11i,2.04950193679235e-06-1.11977200956901e-11i,-2.13676556638372e-07+1.87583892325771e-12i,-3.42803741324529e-07-3.51051031163197e-12i,1.41535699346967e-07+2.57758761751421e-12i,-1.29538082885312e-07+5.65428808537707e-13i,1.09564308841053e-08-7.48739022828154e-13i,4.65221478621438e-08+1.09546814030181e-12i,-4.70382342899519e-09-1.50461968568992e-12i,3.66006225456309e-08-1.52461166648459e-13i,-1.99091311537452e-08+1.08923723475619e-12i,-0.000142719104290113+0.000124668212655406i,5.88739569209976e-05+7.32204139799784e-05i,2.56949515400478e-05-1.78067878395821e-05i,-6.31240800313072e-06-5.88158270182792e-06i,-1.47083107875735e-06+1.98105471494024e-06i,-1.97112008186004e-07-5.92819580411557e-07i,-3.11677614806439e-07-6.17152993703233e-08i,2.60419521153351e-07+2.07576001195121e-07i,1.53923589006798e-07-3.08052490694688e-07i,3.82760637721348e-08+6.0069921679813e-08i,2.68997791156897e-08+2.17002482926483e-08i,-7.66735601349672e-09-3.42315464792405e-08i,-4.84276117419911e-08+7.94383741850887e-08i,-0.000142718859890343-0.000124668025471639i,5.88738656628452e-05-7.32202652805419e-05i,2.5694900763148e-05+1.78067610198278e-05i,-6.31240402835678e-06+5.88156253920679e-06i,-1.47082765501835e-06-1.98105076504569e-06i,-1.97110909745381e-07+5.92809317624651e-07i,-3.11673149667172e-07+6.1714974317914e-08i,2.60419571790227e-07-2.07575558485836e-07i,1.53921838617636e-07+3.08050505099625e-07i,3.8276543833238e-08-6.00657899045815e-08i,2.6896624709783e-08-2.17000586223802e-08i,-7.66759500788662e-09+3.42307878859081e-08i,-4.84259005040909e-08-7.94376926097589e-08i
7.30807019009636e-05+2.67832051197449e-11i,3.55091614340523e-05+1.15304784044062e-11i,1.24434630405312e-05+4.5065636239483e-12i,3.3758903835153e-06-3.92399740632088e-13i,8.49851153805832e-07+1.59975815037121e-12i,-2.93510167854222e-07-6.94367848727195e-13i,-8.32342141482083e-08-7.13053465022726e-13i,-1.40834474031912e-07-7.14230260563216e-13i,-1.01550744026873e-07-2.52665343287996e-13i,5.49348594873377e-08+0i,6.6881435766586e-09+3.72286799134155e-13i,1.3844955335264e-08+4.57549692997697e-13i,3.01613176182316e-08-9.40764795438638e-14i,5.01629051817489e-05+1.21764716130035e-10i,-2.51695007058429e-05-5.5768344836214e-11i,9.55471972752018e-06+1.81817965860659e-11i,-2.36341901622844e-06-5.88669839155398e-12i,5.36287166709751e-07+2.13232704670631e-12i,2.17552134668738e-07-1.07491424827217e-12i,-1.13893931823006e-07+8.86415752856564e-13i,1.00489491702599e-07+3.78897453098504e-13i,-4.65278047580865e-08-6.85921104846593e-13i,-3.10547122250089e-08+4.83997609940825e-13i,6.63748339200148e-09-5.35275908384429e-13i,-1.41890977020439e-08-9.9708464789667e-14i,1.46043629750126e-08+4.70377005227799e-13i,5.57298778214078e-05-1.46465176573445e-05i,-7.93664458677544e-06-2.79862761885903e-05i,-1.01431699153003e-05+2.68659161106666e-06i,9.06972149721055e-07+2.55971991493025e-06i,6.08864072456631e-07-2.91206583687368e-07i,3.38892531389388e-08+2.45843494122928e-07i,1.15430575641448e-07-3.58825118127801e-08i,-3.98767065372892e-08-1.06607253786526e-07i,-6.0070513609638e-08+3.82760372698846e-08i,-2.96343126790287e-10-3.91264371991474e-08i,-1.07902687987344e-08+1.97353332528017e-09i,3.21353191321662e-09+1.45200190067344e-08i,1.84849575893807e-08-8.72851545861976e-09i,5.5729915094213e-05+1.46465873803543e-05i,-7.93667526907771e-06+2.79863024465473e-05i,-1.0143179308081e-05-2.68659679401259e-06i,9.06971313027773e-07-2.55972452854467e-06i,6.08864944497132e-07+2.91208158700931e-07i,3.38899714155902e-08-2.45846605843178e-07i,1.15431981248495e-07+3.58823522975845e-08i,-3.98767071739556e-08+1.06607518808915e-07i,-6.00709947737985e-08-3.82770463536416e-08i,-2.96134520713251e-10+3.91278015543926e-08i,-1.0791243925801e-08-1.97349086426977e-09i,3.21358192585768e-09-1.4520319627343e-08i,1.84854611047493e-08+8.72893332876481e-09i
