0.218022681616565+0i,0.080258580074644+6.78237769674638e-14i,0.0208724802169926-2.34677576102365e-12i,0.00471747118732201-5.29469075963576e-13i,0.000504377522278596+1.79110834512074e-12i,-0.000466521480556275+9.47990326872457e-13i,0.000115088069794776-2.24461715703353e-13i,2.35175467099217e-05+4.79409391538732e-13i,-2.21730452310475e-05-3.55819349359601e-13i,5.13647266896011e-05-4.31275168821558e-13i,-3.75749974550512e-05+6.40975414908444e-16i,-1.47233119834567e-05-2.10710265034448e-13i,8.69346265660421e-06+1.42554158085823e-13i,0.0864169997276351-1.61622615020825e-11i,-0.0309514689077876+4.10312064421784e-11i,0.00864086784374939-6.86012768496995e-12i,-0.00135238776423461-5.18649866300632e-12i,-6.89638332346138e-06+1.2495913587324e-12i,0.00023103382480046-1.85473878362994e-12i,4.27103229119349e-05+2.91672690628279e-12i,-5.06260820719232e-05+1.16869959572476e-12i,2.71041570050867e-05-8.16595826437949e-13i,-2.73497821743865e-05+2.64031208996821e-13i,-1.61711084331591e-05-5.83807686397746e-13i,1.03896583636218e-05+2.0703946019759e-13i,-3.57607471417257e-06+3.50344817618956e-13i,0.122819747998859-0.0604387737886249i,-0.021073503099658-0.0459919584016455i,-0.0120253931480073+0.00505391619577497i,0.00142234568990619+0.00222427116225404i,0.000115060639547319-0.000207882168943748i,6.03561043778661e-05+0.000320669056715154i,-5.08422290448215e-05+7.0412732135902e-05i,-1.03527532410443e-05+5.8395698128519e-05i,1.84872739318075e-05+2.20645763782173e-05i,-6.8881580199129e-06-3.49608846223908e-05i,1.93098122611232e-05-1.6215853797683e-05i,-1.87381262569555e-06-1.4332015708203e-05i,-1.40099648732252e-06-5.99423165901631e-06i,0.122819747962049+0.0604387737832543i,-0.021073503052956+0.045991958351511i,-0.0120253931312013-0.00505391616861829i,0.00142234568350211-0.00222427116111492i,0.000115060641078978+0.000207882173435935i,6.03561018894951e-05-0.000320669058966716i,-5.08422262127442e-05-7.04127333613829e-05i,-1.03527528078102e-05-5.83956979040802e-05i,1.84872742055838e-05-2.20645774089838e-05i,-6.88815724502803e-06+3.49608855224067e-05i,1.93098110148978e-05+1.62158529881439e-05i,-1.87381213548324e-06+1.4332014995061e-05i,-1.40099743040026e-06+5.99423165311612e-06i
0.080258580074644-6.78237769674638e-14i,0.0298339405463109+0i,0.00777851868114832-3.87550968034271e-13i,0.00175497316951537+4.11937144840597e-13i,0.000189456078561189+3.07698247382656e-14i,-0.000180579173336331+3.37022960190827e-13i,3.57788813633856e-05+5.7918021603423e-14i,8.68493276096471e-06+2.5933277688966e-13i,-8.1080732536366e-06+1.26753887918949e-14i,1.96812502976178e-05-1.34642408053175e-13i,-1.26546621158032e-05-1.45516752432107e-13i,-5.49567862030639e-06-1.28674906237924e-13i,3.10172979360811e-06+5.64154948531519e-15i,0.0309514687172958-1.55508525164493e-12i,-0.0108555430188636+1.79530149683928e-11i,0.003014882101268-2.84970558066736e-12i,-0.00045474040413615-2.64565164726599e-12i,-1.08782077965914e-05+1.68545770172065e-13i,7.68249308837653e-05-1.08682763323357e-12i,2.06971392149478e-05+1.37311307553022e-12i,-1.95255185206281e-05+5.24415800890044e-13i,1.05628163975764e-05-2.53251043050595e-13i,-9.34959789023656e-06+7.34626367138282e-14i,-6.69957438201715e-06-3.26541415873327e-13i,3.84282184157272e-06+1.62234724712689e-13i,-1.38837722962842e-06+1.44137162629549e-13i,0.0459919582633376-0.0210735030966556i,-0.00707790451943069-0.0171975519787733i,-0.00450113684280382+0.00166530111799082i,0.000474905421447728+0.000839000145582432i,4.53966438021198e-05-6.78969612597944e-05i,1.27581572526097e-05+0.000119408736171451i,-1.9305936755228e-05+3.09781387120364e-05i,-3.26694370909051e-06+2.11747459368564e-05i,6.48431065252043e-06+7.60994007122814e-06i,-1.67789403172132e-06-1.30707909840618e-05i,7.25115641763466e-06-6.75943025981273e-06i,-6.3047829874152e-07-5.27485880831292e-06i,-4.41382315304601e-07-2.15724484014606e-06i,0.0459919583030528+0.0210735030527968i,-0.0070779044830837+0.0171975519788467i,-0.00450113684115995-0.00166530110181354i,0.000474905417076065-0.000839000146655609i,4.53966443075798e-05+6.78969643323587e-05i,1.27581560245377e-05-0.000119408737238898i,-1.93059356798291e-05-3.09781389411663e-05i,-3.26694375216532e-06-2.11747458951649e-05i,6.48431081306062e-06-7.60994081958783e-06i,-1.67789358013383e-06+1.3070791261034e-05i,7.25115595062399e-06+6.75942976447508e-06i,-6.30477928413408e-07+5.27485844310339e-06i,-4.41382729955697e-07+2.15724486420993e-06i
0.0208724802169926+2.34677576102365e-12i,0.00777851868114832+3.87550968034271e-13i,0.00203382277070484+0i,0.00045779975474429+3.74953465866943e-13i,4.94077603200968e-05+8.7985907022386e-14i,-4.77889583976048e-05+1.13575582784837e-13i,8.62389537898092e-06+5.84527605650537e-14i,2.2098396809779e-06+3.89853812064414e-14i,-2.06532844356414e-06-3.93207697596762e-14i,5.20171493730527e-06-4.3394908182459e-14i,-3.17902871591511e-06-4.71780848227952e-14i,-1.41816475119809e-06-2.66583219825552e-14i,7.91946063679159e-07+6.28632639968036e-15i,0.00864086778398131-1.03976695846997e-11i,-0.00301488209778431+9.06414339624036e-12i,0.000832082601099822-1.85192561086088e-12i,-0.000130885129648646-4.3278660593675e-13i,-1.24539310912704e-06+8.87396702166134e-14i,2.03618433050388e-05-3.88218311020162e-13i,6.22194570958279e-06+3.55979498004582e-13i,-4.9764051729654e-06+1.45137745923309e-13i,2.58613501745499e-06-8.26059194652064e-14i,-2.49564699950493e-06+2.89204907865109e-14i,-1.93106623676911e-06-9.13877097771363e-14i,1.00585525402826e-06+5.28982792907751e-14i,-3.0922057825442e-07+4.33473922197482e-14i,0.0120253931070559-0.005053916177097i,-0.00166530111107967-0.0045011368406477i,-0.00117744510643891+0.000387854033979841i,0.000111392158539061+0.000218443864760442i,1.15133327060189e-05-1.57281615198125e-05i,2.06753764860933e-06+3.13948981069597e-05i,-4.97750101855595e-06+8.18997632497871e-06i,-7.43205231339838e-07+5.65134595143461e-06i,1.76707312357198e-06+1.81369806366262e-06i,-3.15901295697967e-07-3.43550094233697e-06i,1.8834201797244e-06-1.75175255883383e-06i,-1.48331974861048e-07-1.39668677193234e-06i,-1.3091371948484e-07-5.25062666236889e-07i,0.0120253931163109+0.00505391616197375i,-0.00166530109923175+0.00450113684038032i,-0.001177445105965-0.000387854028693095i,0.000111392157240342-0.000218443865037457i,1.15133327688345e-05+1.57281624213849e-05i,2.06753721953762e-06-3.13948984831424e-05i,-4.97750078193076e-06-8.18997644935707e-06i,-7.43205242244264e-07-5.6513459512974e-06i,1.76707316683258e-06-1.81369828980527e-06i,-3.15901149508987e-07+3.4355010094833e-06i,1.88342005872215e-06+1.75175244819571e-06i,-1.48331866194712e-07+1.39668665288842e-06i,-1.30913836025104e-07+5.2506267939111e-07i
0.00471747118732201+5.29469075963576e-13i,0.00175497316951537-4.11937144840597e-13i,0.00045779975474429-3.74953465866943e-13i,0.000106260357069688+0i,1.22791101736728e-05+2.20184857804263e-14i,-1.04414204726069e-05+2.28448127138502e-14i,2.02537840234325e-06+1.30767652270208e-14i,2.16349032310375e-07+1.35609236232665e-14i,-6.70965619548563e-07-2.08569992367446e-14i,1.13419290916763e-06-1.02548302319871e-14i,-7.26616385852048e-07-1.27473582548083e-15i,-2.82542950865923e-07-3.32957913790226e-15i,2.20895489434404e-07+1.69018953420531e-15i,0.00135238776913031-6.66533835161075e-12i,-0.000454740408795874+3.00894701473465e-12i,0.000130885130947592-7.32077198762304e-13i,-1.70855883188761e-05+5.41430398651191e-14i,-1.49604912704672e-06+6.81437110702672e-14i,3.21547902758841e-06-8.82511833170068e-14i,1.11541300283553e-06+8.7619393886901e-14i,-9.69586460877853e-07+1.96088882356496e-14i,6.09799317942165e-07-2.86495070765548e-14i,-4.18028881848796e-07+1.11362200016631e-14i,-3.4078264743425e-07-2.0069696738425e-14i,1.70977324787792e-07+1.45640497250158e-14i,-8.58233514694975e-08+8.31062974489391e-15i,0.00222427117414912-0.0014223456779932i,-0.000474905416154647-0.000839000152004449i,-0.000218443866561788+0.000111392157559605i,3.1850902446621e-05+3.91185778423846e-05i,1.65260578473646e-06-4.54266638693019e-06i,7.70977758948596e-07+6.03153352477866e-06i,-8.49178023829867e-07+2.15815025947673e-06i,-2.19163182324429e-07+1.20806485133038e-06i,4.18095422648328e-07+5.14762667413575e-07i,-1.04408883510441e-07-6.53383758043829e-07i,3.35177133418332e-07-4.67883571205809e-07i,-4.17704844162083e-08-2.82578839041428e-07i,-4.34137119481535e-08-1.46881249190803e-07i,0.00222427116575942+0.00142234567970338i,-0.000474905415615999+0.000839000149232197i,-0.000218443865739605-0.000111392157033921i,3.18509024652043e-05-3.91185778086387e-05i,1.65260579685457e-06+4.54266664660589e-06i,7.70977682415449e-07-6.03153366874859e-06i,-8.49177922385454e-07-2.15815030805806e-06i,-2.19163197065207e-07-1.20806484115375e-06i,4.18095415714986e-07-5.14762728725149e-07i,-1.04408854321819e-07+6.5338377725346e-07i,3.35177093774679e-07+4.6788355331661e-07i,-4.17704560061179e-08+2.82578808585765e-07i,-4.34137285939326e-08+1.46881254942575e-07i
0.000504377522278596-1.79110834512074e-12i,0.000189456078561189-3.07698247382656e-14i,4.94077603200968e-05-8.7985907022386e-14i,1.22791101736728e-05-2.20184857804263e-14i,1.66682027826297e-06+0i,-1.10878631639232e-06-5.79718225776612e-14i,1.78439846733083e-07-2.77465120931086e-14i,-5.35122232647123e-08+2.65031145422622e-15i,-1.30596366128665e-07-6.27191247792502e-15i,1.16565603319372e-07+6.59143908230879e-15i,-6.94322930596397e-08+1.06960391178017e-14i,-2.04778472714282e-08+3.39308643966043e-15i,3.49129787295002e-08-6.68296145022954e-16i,-6.89636924566836e-06+2.1253462316432e-12i,1.08782020991184e-05-1.29460986717867e-12i,-1.24539160990597e-06+2.84464749731457e-13i,1.49604887620449e-06+5.86273237301066e-14i,-4.88816976894609e-07-9.01007418272857e-15i,-7.77679680822818e-08+3.55244831915749e-14i,1.01259855684263e-07+4.88394411567578e-15i,-6.57746026720568e-08-2.07714734625327e-14i,6.81074577453107e-08+7.83883417379536e-15i,-8.23794325014742e-10-1.03219814644568e-14i,-2.11575708641935e-08+4.07641684077047e-15i,3.57155913028315e-09+8.62262420254857e-15i,-1.18641835192104e-08-5.72421452963189e-15i,0.000115060648020587-0.000207882170518887i,-6.78969620858947e-05-4.53966471878488e-05i,-1.151333361273e-05+1.57281617944389e-05i,4.54266641676187e-06+1.65260587472462e-06i,-3.39698679923975e-08-6.44134473499406e-07i,6.8874913668391e-08+3.82118357121541e-07i,-2.48181297506414e-08+3.54090423873006e-07i,-3.09423019991962e-08+1.10503952369747e-07i,4.37263888493351e-08+7.62594007605787e-08i,-1.14398746359909e-08-3.8330031562046e-08i,1.32985175300937e-08-7.49841875775163e-08i,-5.86354405680788e-09-2.19699650578132e-08i,-7.05939072520105e-09-2.22701322051227e-08i,0.000115060644035023+0.000207882174644918i,-6.78969648264619e-05+4.53966453487081e-05i,-1.15133330264062e-05-1.57281626141876e-05i,4.54266665596497e-06-1.65260583682863e-06i,-3.39699165930068e-08+6.4413445100317e-07i,6.88750128855013e-08-3.82118377090062e-07i,-2.4818106223311e-08-3.54090404780056e-07i,-3.09422959821552e-08-1.10503946490496e-07i,4.37263822773479e-08-7.62593926354499e-08i,-1.14398958873336e-08+3.833003371312e-08i,1.32985075518279e-08+7.49841784251407e-08i,-5.86354554139765e-09+2.19699571262887e-08i,-7.05938923555617e-09+2.22701290475798e-08i
-0.000466521480556275-9.47990326872457e-13i,-0.000180579173336331-3.37022960190827e-13i,-4.77889583976048e-05-1.13575582784837e-13i,-1.04414204726069e-05-2.28448127138502e-14i,-1.10878631639232e-06+5.79718225776603e-14i,1.31661802112109e-06+0i,-4.14461572177149e-08-1.41610258868463e-14i,-7.20326377273404e-08-1.52071457056417e-14i,2.99552467022282e-08-1.63062374561174e-14i,-1.41208071809214e-07-1.95098506813449e-15i,4.32049373349694e-08+1.12102830480756e-14i,3.67084540372285e-08+6.65412115115789e-15i,-1.21381329874288e-08+4.55555808356145e-15i,-0.000231033812297343-6.4047754405286e-13i,7.6824926139608e-05+9.09673317285103e-14i,-2.03618419875055e-05-6.3012228037578e-14i,3.2154787359974e-06+1.1464067993976e-13i,7.7768060226736e-08+2.1898003639054e-14i,-4.07255616348406e-07+1.26548672655766e-14i,-2.77758196049929e-07-2.10667842411813e-14i,1.40558690497647e-07-1.18804453491389e-14i,-6.51026229252794e-08-6.65775810337637e-16i,5.51091132560437e-08+3.73905773614205e-15i,6.78759045416026e-08+7.70308584357726e-15i,-2.76716870800627e-08-4.75452013789848e-15i,6.63656182864352e-09-2.89345566796887e-15i,-0.000320669053305311+6.035610159962e-05i,1.27581559224513e-05+0.00011940873486445i,3.13948978489093e-05-2.06753732878505e-06i,-7.70977818552675e-07-6.03153349255459e-06i,-3.82118343750253e-07+6.88749053835814e-08i,1.92827628998423e-07-8.31459067853999e-07i,1.38848599691493e-07-2.69824363660646e-07i,-1.00803844027719e-09-1.29346151779799e-07i,-3.34328579308909e-08-1.9669131075086e-08i,-1.53033566351436e-08+9.37115580853335e-08i,-4.94897175545081e-08+5.05578491615136e-08i,1.39042398373941e-09+3.45746722316949e-08i,1.12926278275671e-09+8.04123809013999e-09i,-0.000320669058312127-6.0356100951838e-05i,1.27581555628633e-05-0.000119408736851206i,3.1394898378029e-05+2.06753709671785e-06i,-7.70977687759461e-07+6.03153363478218e-06i,-3.82118378147833e-07-6.88750064613181e-08i,1.92827633398702e-07+8.314590856797e-07i,1.38848593349721e-07+2.69824345931934e-07i,-1.00803188525183e-09+1.29346155043933e-07i,-3.34328607426763e-08+1.96691553787995e-08i,-1.53033665956779e-08-9.37115533505805e-08i,-4.94897166007804e-08-5.05578313324622e-08i,1.39041332942795e-09-3.45746661129351e-08i,1.12926999404153e-09-8.04123928245975e-09i
0.000115088069794776+2.24461715703353e-13i,3.57788813633856e-05-5.7918021603423e-14i,8.62389537898092e-06-5.84527605650537e-14i,2.02537840234325e-06-1.30767652270208e-14i,1.78439846733083e-07+2.77465120931086e-14i,-4.14461572177149e-08+1.41610258868399e-14i,2.30819677137154e-07+0i,1.98436014191388e-08-3.86535517566814e-15i,-1.40210780464465e-08-4.47724794176724e-15i,8.69525888491892e-09-3.62108954153825e-15i,-4.96505399729965e-08+1.04243049307937e-15i,-8.02935533028476e-09+1.35464699708225e-15i,6.99389828393084e-09+2.32379007460966e-15i,4.27103254453647e-05-2.35654205910671e-12i,-2.06971402405332e-05+9.41929816808787e-13i,6.22194597579421e-06-2.73128896836016e-13i,-1.11541299277604e-06+8.93470667841551e-14i,1.01259825973141e-07-2.40706011257661e-16i,2.77758193779189e-07-5.81907828898968e-15i,-1.00595667713002e-07+1.55204753382359e-15i,-1.80969016363311e-08-3.31690814210649e-15i,9.21596007741967e-09-6.8858722571123e-16i,-2.67336233110359e-08+3.9260643090412e-15i,1.20273652813931e-08+7.03855741473066e-16i,6.15306421095588e-09-2.46397952156679e-15i,-2.52988825862587e-09-5.87967458722688e-16i,5.08422337773846e-05-7.04127337853373e-05i,-3.0978139296968e-05-1.93059386605955e-05i,-4.97750155591712e-06+8.18997647088882e-06i,2.15815024691448e-06+8.49178107360202e-07i,2.48181138308258e-08-3.5409040007585e-07i,2.69824362355393e-07+1.38848619957418e-07i,-2.29735043277267e-08-6.93077595506678e-08i,-2.01674592266654e-08+3.2593681961015e-08i,1.14476094598094e-08+2.82452619217825e-08i,-2.54973447628461e-08-1.39388413133509e-08i,8.63053923196943e-09+7.18581192075793e-09i,-2.76770410537465e-09-7.05850384742954e-09i,-1.22253458888321e-09-5.49651165620996e-09i,5.08422285131454e-05+7.04127334984906e-05i,-3.0978138973524e-05+1.93059366388642e-05i,-4.9775010446188e-06-8.18997645736343e-06i,2.15815029588218e-06-8.49177964575815e-07i,2.4818093866171e-08+3.54090400909194e-07i,2.69824342067598e-07-1.38848600877212e-07i,-2.29734936447042e-08+6.93077532019357e-08i,-2.01674649778384e-08-3.25936799429852e-08i,1.14476109234892e-08-2.8245262399142e-08i,-2.54973427943552e-08+1.39388443569667e-08i,8.63053713594359e-09-7.1858073909935e-09i,-2.76770701003096e-09+7.05850779239026e-09i,-1.22253378070582e-09+5.49651335063482e-09i
2.35175467099217e-05-4.7940939153873e-13i,8.68493276096471e-06-2.5933277688966e-13i,2.2098396809779e-06-3.89853812064414e-14i,2.16349032310375e-07-1.35609236232665e-14i,-5.35122232647123e-08-2.65031145422622e-15i,-7.20326377273404e-08+1.52071457056417e-14i,1.98436014191388e-08+3.86535517566814e-15i,3.29092615612628e-08+0i,1.6240769271855e-08+3.24634936390511e-15i,8.23458760823669e-09-3.19536045317339e-15i,-5.40657675109592e-09-4.20991742646121e-15i,-6.11438964822882e-09-5.67721324299799e-16i,-2.94525074939398e-09+2.2445385798094e-16i,5.06260801047859e-05+1.29835296501157e-12i,-1.95255182327991e-05-1.02155035252583e-13i,4.97640516687335e-06+1.54656495239415e-14i,-9.69586471865169e-07-2.96492105863175e-14i,6.57745928786815e-08-1.21157483417621e-14i,1.40558710726686e-07-1.4708120811013e-14i,1.80968834065206e-08+9.25793468660603e-15i,-2.52051870118415e-08+3.88778339567549e-15i,5.17352213272198e-09+1.60595130477446e-15i,-1.47630273043242e-08+1.28407802693225e-15i,-6.94216019441536e-09-3.24688679154279e-15i,6.78566964779587e-09-7.70355527885502e-16i,-3.50681031854037e-10+6.22667322000627e-16i,5.83956945261195e-05+1.03527507759873e-05i,3.26694251183394e-06-2.11747449465405e-05i,-5.65134569662284e-06-7.43204879599331e-07i,-2.19163090461923e-07+1.20806479000472e-06i,1.10503935351466e-07+3.0942301543988e-08i,1.00807413890843e-09+1.29346172079636e-07i,-3.25936728026034e-08-2.01674705559424e-08i,1.6292761076179e-09+9.74601658259599e-09i,-1.96873206870906e-09-3.95956350996164e-09i,-4.78854172200236e-12-1.48688749837112e-08i,1.0378874162858e-08+4.20643261108759e-09i,2.16766266001964e-10-4.19980275193265e-09i,1.51684573082068e-09+1.19858890760925e-09i,5.83956968759358e-05-1.03527521630254e-05i,3.26694350328821e-06+2.11747455556734e-05i,-5.65134584995025e-06+7.43205189694651e-07i,-2.19163185521091e-07-1.20806480832057e-06i,1.10503935987671e-07-3.09423020673075e-08i,1.00804025008429e-09-1.29346158163295e-07i,-3.25936783026551e-08+2.01674646848607e-08i,1.62927440027805e-09-9.74601987008023e-09i,-1.96872794870079e-09+3.95956145818079e-09i,-4.78189584299505e-12+1.4868874009027e-08i,1.03788759826533e-08-4.20643143970736e-09i,2.1676727550821e-10+4.19980443877154e-09i,1.51684368596121e-09-1.19858816070688e-09i
-2.21730452310475e-05+3.55819349359601e-13i,-8.1080732536366e-06-1.26753887918953e-14i,-2.06532844356414e-06+3.93207697596762e-14i,-6.70965619548563e-07+2.08569992367446e-14i,-1.30596366128665e-07+6.27191247792502e-15i,2.99552467022282e-08+1.63062374561174e-14i,-1.40210780464465e-08+4.47724794176724e-15i,1.6240769271855e-08-3.24634936390511e-15i,1.68471362830156e-08+0i,-2.70544294500693e-09-2.50674077629479e-15i,3.82872769194986e-09-2.74637368694247e-15i,-9.8983294212071e-10-2.69409741021885e-16i,-3.83440071280213e-09+5.88102391480475e-16i,2.71041527613466e-05-5.46915061570395e-13i,-1.05628150409336e-05+4.54913365859909e-13i,2.58613467483529e-06-8.56455864762521e-14i,-6.09799245244896e-07-1.40174712654806e-14i,6.81074414094803e-08+3.61458659811139e-16i,6.51026252769537e-08-1.62076581426077e-14i,9.21594610716719e-09-1.16286263917383e-16i,-5.17352156369939e-09+6.96535355738209e-15i,-2.66362894490487e-09-1.69691479749278e-15i,-6.7217769037432e-09+3.0245529252914e-15i,-3.51523911734649e-09-1.6693951832848e-15i,2.49759561358516e-09-1.97396385903507e-15i,9.64612607551672e-10+1.51121597688803e-15i,1.84872723964208e-05+2.20645757511733e-05i,7.60993977408751e-06-6.48431025625806e-06i,-1.76707301318895e-06-1.81369799032323e-06i,-5.14762638831679e-07+4.18095407372283e-07i,4.3726376679148e-08+7.62594045484944e-08i,-1.96691181395908e-08+3.34328705918479e-08i,-1.14475995186341e-08-2.82452699590009e-08i,3.95956314455096e-09-1.96873226637228e-09i,-2.03367706530667e-09-8.45272411265605e-09i,2.21435249348454e-09-4.43822254709991e-09i,3.69355235996346e-09+6.36321215615191e-09i,6.17782836699831e-10-5.10882844488162e-10i,8.31021313058641e-10+2.32689409391901e-09i,1.84872736627942e-05-2.20645775121906e-05i,7.60994085009661e-06+6.48431068827087e-06i,-1.76707313885415e-06+1.81369829545243e-06i,-5.14762721794627e-07-4.18095407496643e-07i,4.37263797820685e-08-7.62593974122139e-08i,-1.96691526937485e-08-3.34328661218771e-08i,-1.14476060962288e-08+2.8245265774991e-08i,3.95955992741549e-09+1.96872902073403e-09i,-2.03367361278167e-09+8.45272143309179e-09i,2.21435964643118e-09+4.43822244316672e-09i,3.6935543914953e-09-6.36321002481127e-09i,6.1778460285224e-10+5.10884197943511e-10i,8.31019864682432e-10-2.32689323315415e-09i
5.13647266896011e-05+4.31275168821558e-13i,1.96812502976178e-05+1.34642408053175e-13i,5.20171493730527e-06+4.3394908182459e-14i,1.13419290916763e-06+1.02548302319871e-14i,1.16565603319372e-07-6.59143908230879e-15i,-1.41208071809214e-07+1.95098506813449e-15i,8.69525888491892e-09+3.62108954143431e-15i,8.23458760823669e-09+3.19536045317339e-15i,-2.70544294500693e-09+2.50674077629479e-15i,1.57526405278048e-08+0i,-5.37244930471582e-09-2.02824348734816e-15i,-4.06039476708313e-09-1.48800102377438e-15i,1.24897169460539e-09-8.22069007495736e-16i,2.73497793383002e-05-4.00190594107009e-13i,-9.3495967388997e-06+7.32423077562401e-14i,2.49564667667597e-06+2.24665617370604e-15i,-4.18028812961737e-07-2.80373299235755e-14i,8.23777313617762e-10+2.42193179151412e-15i,5.51091066962612e-08+1.28488205172662e-15i,2.67336237325484e-08+5.40995342920146e-17i,-1.47630232020787e-08+3.87773022954456e-15i,6.72177570588614e-09-1.65150026982541e-15i,-7.19733202848021e-09-6.81051122399373e-16i,-6.89650690047283e-09-6.42405748805167e-16i,3.09208563802443e-09+2.80499573490922e-16i,-6.79810471713692e-10+1.0227194005297e-15i,3.49608845948349e-05-6.88815713993567e-06i,-1.67789349243329e-06-1.30707908621397e-05i,-3.43550091089227e-06+3.15901137522443e-07i,1.04408873367064e-07+6.5338375959667e-07i,3.83300275476115e-08-1.14398671984638e-08i,-1.53033693361832e-08+9.37115554002291e-08i,-1.39388401338733e-08+2.54973468056392e-08i,4.78150163957843e-12+1.48688710592133e-08i,4.4382202475362e-09+2.21435448488462e-09i,1.18159769608603e-09-1.07600736209769e-08i,5.08551415377325e-09-4.87763872447725e-09i,-2.15489870448052e-10-3.88683562876289e-09i,-3.13254912430263e-10-8.26095898182263e-10i,3.49608855005423e-05+6.88815685213722e-06i,-1.67789343854571e-06+1.30707912844385e-05i,-3.43550102906293e-06-3.15901121370462e-07i,1.04408862253631e-07-6.53383784269324e-07i,3.83300395644289e-08+1.14398992764143e-08i,-1.53033680560798e-08-9.37115571721208e-08i,-1.39388404186824e-08-2.54973408160845e-08i,4.77852132268336e-12-1.48688724076159e-08i,4.43822048220974e-09-2.21436156567186e-09i,1.18159992116751e-09+1.07600718837968e-08i,5.08551465654008e-09+4.87763485186908e-09i,-2.15487598584508e-10+3.88683504450457e-09i,-3.13256040796874e-10+8.26096645238057e-10i
