0.221369193866234+0i,0.0768178526837715-9.93175461214992e-13i,0.0188304916278383-2.97748430298708e-11i,0.004064781384445-5.48538722895514e-11i,0.000318972703924462-1.35674845154271e-11i,-0.000395166257405023-5.56292258997874e-13i,0.000173580938219844-2.50729651355513e-12i,7.07944872736675e-05+1.40752805114659e-11i,5.57793263015547e-07+4.48623766212617e-12i,3.73435589863503e-05-3.63639954930216e-12i,-4.64256472844049e-05+1.80387027441452e-13i,-2.22334543760329e-05-2.98508826716542e-12i,2.48112982642852e-06-1.75246284265907e-12i,0.0880079818160325+3.16855504774682e-10i,-0.0298771178726102-6.09653954669865e-10i,0.00784804192169866+2.40722203784086e-10i,-0.00108789057887433-1.12763838836217e-10i,-7.04399132093116e-05+6.92429284638644e-13i,0.000200615280316229+3.01121280122443e-11i,6.15813327788413e-05-1.64756343231182e-11i,-7.74684090706935e-05+1.1182606789159e-11i,3.4772349334378e-05-1.55376320377664e-12i,-2.05334447680153e-05-8.12434894455711e-12i,-1.89586071550017e-05+3.89053433969619e-12i,1.55771169391327e-05-1.57493283454967e-12i,-5.96163892584839e-06+1.39143772046317e-12i,0.124803690492353-0.0615080746150526i,-0.0201622350755775-0.0439208032071741i,-0.0107244478511713+0.00457927933368206i,0.00127034152596393+0.0018125261671077i,1.04465152186312e-05-0.000161168440148297i,3.61167001022955e-05+0.000272306049139606i,-9.86305642782685e-05+8.18899503172422e-05i,-6.35070731883997e-07+9.39917774802332e-05i,3.01098763770297e-05+1.60057308735373e-05i,-1.02345357310089e-06-2.5876028170353e-05i,2.7119469980076e-05-1.79261910201627e-05i,-2.96000730108615e-06-2.10613544652373e-05i,-4.60507905185025e-06-4.24687417247475e-06i,0.124803690657698+0.0615080744655747i,-0.0201622355589306+0.0439208032583627i,-0.0107244476810975-0.00457927943535312i,0.00127034152466984-0.00181252599487139i,1.0446490157086e-05+0.00016116848123491i,3.6116729522752e-05-0.000272306036107063i,-9.86305898935685e-05-8.18899468752609e-05i,-6.35070251749572e-07-9.39918110598757e-05i,3.01098815996633e-05-1.60057378307714e-05i,-1.02345606471379e-06+2.58760213937256e-05i,2.71194750490446e-05+1.79261891258137e-05i,-2.96000633740219e-06+2.10613608733661e-05i,-4.60508180278601e-06+4.2468739723732e-06i
0.0768178526837715+9.93175461214992e-13i,0.026918581316947+0i,0.00661406721787875-6.7432233208002e-12i,0.0014256799580217-1.76784959530562e-11i,0.000113125670904796-6.14504730342287e-12i,-0.000146552713932177-5.80458339305894e-13i,5.50791597680654e-05-1.1980790467237e-12i,2.44578286105472e-05+5.29835440758028e-12i,3.49074424298176e-07+1.62377255160576e-12i,1.41362590033593e-05-1.28861797503371e-12i,-1.51938778243743e-05+1.46520134070153e-13i,-7.78452666867056e-06-1.16507054040527e-12i,7.7602185045734e-07-6.42244201460927e-13i,0.0298771170734922+4.96722528017995e-10i,-0.00992461132354802-3.4679314407025e-10i,0.00259461959607619+1.19625790949236e-10i,-0.000345506975998889-4.86964761344362e-11i,-2.9775842918644e-05+1.10726419242353e-12i,6.08142942442239e-05+1.166592000753e-11i,2.53342947577839e-05-5.72648960837214e-12i,-2.75845161447271e-05+3.41922199636036e-12i,1.23231214911453e-05-4.52837303045043e-13i,-6.03739422535681e-06-2.787631548862e-12i,-7.20919738422744e-06+1.24443065711573e-12i,5.40939370849759e-06-4.01661687125539e-13i,-2.08685764445342e-06+4.64868257543403e-13i,0.0439208028055714-0.0201622355660955i,-0.00635926645289037-0.0154417113199771i,-0.00377462172575639+0.00141941674162648i,0.000399151696923842+0.000642992643842426i,5.40217320146711e-06-4.97193939959864e-05i,2.73121151381456e-06+9.54597465729719e-05i,-3.46836635032519e-05+3.19328209592826e-05i,2.18294694870784e-07+3.24905785076272e-05i,1.02968470111143e-05+5.28394545164038e-06i,8.15342126438344e-07-9.11283409834034e-06i,9.52943438278144e-06-6.76605988023978e-06i,-9.57265219879493e-07-7.3266041567678e-06i,-1.56360194475174e-06-1.45269599122288e-06i,0.0439208032709703+0.0201622355248227i,-0.0063592666238733+0.0154417114667831i,-0.00377462169636346-0.00141941677111358i,0.000399151692082031-0.000642992594406497i,5.40216671680055e-06+4.97194075476969e-05i,2.73122299748439e-06-9.54597427416381e-05i,-3.46836728017896e-05-3.19328189318656e-05i,2.18296799710223e-07-3.24905898557116e-05i,1.02968485941416e-05-5.28394762914467e-06i,8.15341265462131e-07+9.11283186503403e-06i,9.52943624933028e-06+6.76605883824375e-06i,-9.57265379887325e-07+7.32660641598462e-06i,-1.56360282182457e-06+1.4526955852359e-06i
0.0188304916278383+2.97748430298708e-11i,0.00661406721787875+6.7432233208002e-12i,0.00163075496005497+0i,0.000351220219706679-4.28199545382238e-12i,2.79849819284612e-05-1.552569099812e-12i,-3.66540885028012e-05-3.61526680239939e-14i,1.28740720909763e-05-3.36911353688867e-13i,5.85566102490056e-06+1.48478808466712e-12i,9.80975481104883e-08+4.31718126412629e-13i,3.56178683835726e-06-3.67539000680701e-13i,-3.61813414196856e-06+4.72382993593778e-14i,-1.88066115500869e-06-3.25107018905614e-13i,1.83211577446441e-07-1.80397432495475e-13i,0.00784804171600246+1.56648354844542e-10i,-0.00259461959322986-1.00653933094986e-10i,0.000676035282686545+3.46134712251898e-11i,-9.55721043802854e-05-1.3892536492504e-11i,-5.95643133150515e-06+5.28100768141566e-13i,1.50335266376428e-05+3.14077903923263e-12i,6.83032809217173e-06-1.44437563893009e-12i,-6.64877203401055e-06+1.02685849200957e-12i,2.88518978115914e-06-1.62016599833558e-13i,-1.4735733357869e-06-7.51157988521497e-13i,-1.90819844307986e-06+3.00671144786902e-13i,1.3205601660954e-06-1.27148458530598e-13i,-4.74530062483578e-07+1.34858020563672e-13i,0.0107244475859325-0.00457927948020395i,-0.00141941674340494-0.00377462166028111i,-0.000920552922513676+0.000314252624856314i,8.89162196004893e-05+0.000155154044054113i,7.34021128296365e-07-1.09609661003791e-05i,-2.75748962693584e-07+2.34860812309542e-05i,-8.55884938671409e-06+7.75532296659035e-06i,9.15640551675162e-08+8.16575302026071e-06i,2.61258108003819e-06+1.19980398676358e-06i,2.94916538608612e-07-2.24452089403154e-06i,2.34397474752687e-06-1.6244280454239e-06i,-2.15877811699661e-07-1.83165854032365e-06i,-4.00801136047321e-07-3.35227197830026e-07i,0.0107244476928921+0.00457927942081082i,-0.00141941676926063+0.00377462170022433i,-0.000920552914642854-0.000314252626630122i,8.89162166840117e-05-0.000155154030313031i,7.34019382870934e-07+1.09609688891275e-05i,-2.75746082049953e-07-2.34860802026619e-05i,-8.55885146616203e-06-7.75532243941572e-06i,9.1564783290066e-08-8.16575627673664e-06i,2.61258154214692e-06-1.19980443495428e-06i,2.94916307037055e-07+2.24452025793232e-06i,2.34397517094795e-06+1.62442777466206e-06i,-2.15877913468603e-07+1.83165919610619e-06i,-4.00801382282519e-07+3.35227073484822e-07i
0.004064781384445+5.48538722895514e-11i,0.0014256799580217+1.76784959530562e-11i,0.000351220219706679+4.28199545382238e-12i,7.90748660056113e-05+0i,7.18363311466752e-06-2.52860942540068e-13i,-7.61593886722165e-06-2.3694531903696e-14i,2.76258929867538e-06-1.5310724529047e-13i,8.94726301336697e-07+4.29396586436938e-13i,-1.81905238762951e-07+1.0066709356128e-13i,7.41909657089523e-07-1.03946963901913e-13i,-7.71216336580797e-07+3.2902162416631e-14i,-3.46452652119792e-07-9.32270805760091e-14i,8.17003403128056e-08-4.56908363883652e-14i,0.00108789056681536+6.45738587743655e-11i,-0.000345506990557497-3.57955013713987e-11i,9.55721084812587e-05+1.211927807566e-11i,-1.02133375343601e-05-4.52565136958418e-12i,-1.96190484707233e-06+3.08257655030855e-13i,2.08838725530278e-06+9.60899458011821e-13i,9.16380279423296e-07-3.28818561095296e-13i,-1.12794120524047e-06+3.85715852438854e-13i,5.91671940113563e-07-7.46799717520474e-14i,-2.11816706352836e-07-2.18151620831952e-13i,-2.73318653025505e-07+5.10891572689708e-14i,2.01524235144206e-07-6.11208806539382e-14i,-1.033543050665e-07+4.41455544150949e-14i,0.00181252602499677-0.00127034155764157i,-0.000399151692258053-0.000642992602879538i,-0.00015515403652455+8.8916219149744e-05i,2.51101882744668e-05+2.46232725700404e-05i,-4.12904369354581e-07-3.14314916692984e-06i,8.78497044879704e-08+4.15876390681298e-06i,-1.48132356406394e-06+2.04353550950375e-06i,1.18465927961798e-08+1.58130007300108e-06i,5.34600064105225e-07+3.40610328063748e-07i,6.6417448844754e-08-3.97076026251935e-07i,4.03412887518868e-07-4.31994671076325e-07i,-5.94614865175994e-08-3.44063645627595e-07i,-8.57032347723669e-08-9.37591761889946e-08i,0.00181252602037254+0.00127034151615617i,-0.000399151690941786+0.000642992603241515i,-0.000155154032355019-8.89162166129255e-05i,2.51101862392075e-05-2.46232682308497e-05i,-4.12904882690672e-07+3.14314976036911e-06i,8.78504670483685e-08-4.15876350620977e-06i,-1.48132374454964e-06-2.04353540092149e-06i,1.18468789906622e-08-1.58130107472712e-06i,5.34600212537017e-07-3.40610423590927e-07i,6.64173923975447e-08+3.97075819935538e-07i,4.03412922086555e-07+4.31994601042271e-07i,-5.94615286979952e-08+3.44063858748602e-07i,-8.57033052760339e-08+9.37591366134844e-08i
0.000318972703924462+1.35674845154271e-11i,0.000113125670904796+6.14504730342287e-12i,2.79849819284612e-05+1.552569099812e-12i,7.18363311466752e-06+2.52860942540068e-13i,9.05785503424316e-07+0i,-5.80867571647599e-07-8.93569243615543e-14i,1.75890509637542e-07-5.61819476719668e-14i,-2.88289979670476e-08+5.68802180412272e-14i,-7.09879977864726e-08+1.68932239352297e-14i,5.57300281509008e-08+2.12739208877368e-15i,-5.12821064640738e-08+1.34526342162071e-14i,-1.17083601526588e-08-1.23845359663763e-14i,1.75141164092357e-08-7.79143053931676e-15i,-7.04399505013828e-05-3.56305585485271e-12i,2.97758533871696e-05+5.44850474570355e-13i,-5.95643394609542e-06+2.49334334461852e-13i,1.96190580654575e-06-2.80035393321462e-13i,-3.32635546845054e-07+1.86561213029421e-15i,-1.89151656222067e-07+5.27488729339687e-14i,-3.88437474616339e-08-1.99463390942509e-14i,-5.23566669323248e-09+5.7824820777612e-14i,3.44771798633394e-08-1.41494442763524e-14i,1.63858494295081e-08-1.77362307041871e-14i,9.20169858846275e-09-6.07891220553478e-16i,-7.25475187150168e-09-1.10998322319091e-14i,-7.19634296550844e-09+7.44380961557546e-15i,1.04464829943776e-05-0.000161168482188843i,-4.97194051657511e-05-5.40216001880841e-06i,-7.34018020127532e-07+1.09609685349871e-05i,3.14314985056186e-06-4.12904664856778e-07i,-1.7401991204948e-07-3.96559040415042e-07i,-1.91544024764297e-08+8.91881855544297e-08i,-2.45935075776594e-08+2.82700432124687e-07i,-3.48708705209982e-10+7.82966297231839e-08i,3.19417444233698e-08+4.55126798395124e-08i,1.17545424001129e-08-7.6637645091747e-09i,5.08255567699087e-09-5.86420244702982e-08i,-6.87623245883974e-09-1.39041610975711e-08i,-6.17479855425306e-09-1.26156697679758e-08i,1.04464801744093e-05+0.00016116847112334i,-4.97194034962073e-05+5.40216323702094e-06i,-7.34018565655425e-07-1.09609679176545e-05i,3.1431495250572e-06+4.12905033223941e-07i,-1.74019959967729e-07+3.96559124425353e-07i,-1.91542866160017e-08-8.9188303181644e-08i,-2.45934102757909e-08-2.82700394794791e-07i,-3.48676201208553e-10-7.82967738698897e-08i,3.19417695779196e-08-4.55126900671473e-08i,1.17545315778971e-08+7.66376655605666e-09i,5.08253753008557e-09+5.86420119379511e-08i,-6.8762368458243e-09+1.3904197913463e-08i,-6.17480763354932e-09+1.26156641757841e-08i
-0.000395166257405023+5.56292258997874e-13i,-0.000146552713932177+5.80458339305894e-13i,-3.66540885028012e-05+3.61526680239939e-14i,-7.61593886722165e-06+2.3694531903696e-14i,-5.80867571647599e-07+8.93569243615543e-14i,1.10250106088759e-06+0i,-1.25173694239031e-07+1.13091514100761e-14i,-1.38659454681089e-07-3.94947015044979e-14i,-2.0673351706693e-08-7.58858787152922e-15i,-1.21628787231743e-07+1.14850273156245e-14i,4.98321292854661e-08-2.30094918260254e-15i,4.47463377962245e-08+1.06130200693878e-14i,1.5416246712665e-09+4.17432645265135e-15i,-0.000200615265913444-1.50986613800883e-11i,6.08142921119671e-05+6.04933167881134e-12i,-1.50335266333264e-05-1.83731694461182e-12i,2.0883871729484e-06+5.8899027125913e-13i,1.89151618790303e-07-3.85476783256484e-14i,-1.37595199318709e-07-9.95882001440977e-14i,-3.07950343293989e-07+4.08683560017369e-14i,1.85516169527911e-07+5.07074386793649e-15i,-6.60371615232321e-08-3.37726520351701e-15i,1.73952767570157e-09+1.01739397759149e-14i,7.10863452174565e-08-4.05449034311636e-15i,-3.54169799439558e-08-4.59742174218492e-15i,9.63300302630871e-09-9.70616215204761e-16i,-0.000272306023948165+3.6116733050427e-05i,2.73122435624602e-06+9.54597395455082e-05i,2.34860798231542e-05+2.7574531821335e-07i,-8.78507524355816e-08-4.15876341465336e-06i,-8.9188279704248e-08-1.91542474925888e-08i,3.26227658757025e-07-5.93423476877591e-07i,2.10864599755581e-07-2.31655115345197e-07i,-2.32600143253346e-08-1.83983996401188e-07i,-5.48786680642556e-08-1.00465970670121e-08i,-4.73632266464655e-08+5.87835277495927e-08i,-5.76794870685587e-08+4.32557148388768e-08i,2.89313613990124e-09+4.3125292090481e-08i,8.16734455985685e-09+4.36946880160118e-09i,-0.000272306039759889-3.61167265463033e-05i,2.73122252483338e-06-9.54597439701101e-05i,2.34860804633617e-05-2.75746157257066e-07i,-8.78504079630452e-08+4.15876350288277e-06i,-8.91883276081248e-08+1.91542385977524e-08i,3.26227577752966e-07+5.93423471476587e-07i,2.10864678481811e-07+2.31655062884027e-07i,-2.32601131830945e-08+1.83984034517584e-07i,-5.48786651436178e-08+1.00465960672259e-08i,-4.73632266397203e-08-5.87835207829842e-08i,-5.76795038621995e-08-4.32556905618932e-08i,2.89316102230584e-09-4.31253041966211e-08i,8.16734490696315e-09-4.3694508412766e-09i
0.000173580938219844+2.50729651355513e-12i,5.50791597680654e-05+1.1980790467237e-12i,1.28740720909763e-05+3.36911353688867e-13i,2.76258929867538e-06+1.5310724529047e-13i,1.75890509637542e-07+5.61819476719668e-14i,-1.25173694239031e-07-1.13091514100761e-14i,2.69238999182014e-07+0i,7.51140698304241e-08-2.43620812678457e-14i,2.29260277842151e-10-4.84379706871969e-15i,5.9894230415633e-09+2.24774063631254e-15i,-5.96311172127406e-08-1.09070388523078e-15i,-1.98443912017967e-08+5.35861201451282e-15i,2.99865072114475e-09+1.88147622602313e-15i,6.15813709512375e-05-1.33296165501121e-11i,-2.53343071049633e-05+4.58534813771745e-12i,6.8303313165123e-06-1.04463784794074e-12i,-9.16380982617696e-07+2.25130331460125e-13i,-3.88436563083822e-08-3.00887688389168e-14i,3.07950408173127e-07-2.52994229994411e-14i,-3.1275186710381e-08-3.24817222324419e-14i,-6.69130087591922e-08+8.66264958022956e-15i,3.17696660603373e-08+6.47212263185915e-16i,-3.48443802631191e-08-9.90390381184028e-16i,-1.03822522564131e-09+9.39625011399762e-15i,1.52811061026112e-08-2.93087877649588e-15i,-6.5198588473222e-09-1.62165596297001e-16i,9.86306021214821e-05-8.18899633235315e-05i,-3.19328239402544e-05-3.46836773045522e-05i,-8.5588525130155e-06+7.75532370301563e-06i,2.04353567184606e-06+1.48132407535442e-06i,2.4593498911317e-08-2.827003680947e-07i,2.31655092613443e-07+2.10864686945125e-07i,-7.3500059756793e-08+7.64150405468841e-09i,-8.78687570821927e-09+6.79644269934528e-08i,2.11079033497271e-08+2.12775175769395e-08i,-2.35478764979373e-08-1.89608252373573e-08i,2.0515617207195e-08-6.12416424590813e-09i,-4.3474933695487e-09-1.51557441100362e-08i,-3.20269350228654e-09-4.47289783856809e-09i,9.86305877970287e-05+8.18899464266416e-05i,-3.19328186216602e-05+3.46836721294688e-05i,-8.55885131960185e-06-7.75532235938416e-06i,2.04353539680289e-06-1.48132371000049e-06i,2.45934235496564e-08+2.82700391607613e-07i,2.31655066875687e-07-2.10864677533247e-07i,-7.35000873403893e-08-7.64151070151194e-09i,-8.78691017413869e-09-6.79644191259947e-08i,2.11079077921363e-08-2.12775282962887e-08i,-2.35478752241899e-08+1.89608282207034e-08i,2.05156220388557e-08+6.12416694475801e-09i,-4.34748221192067e-09+1.51557410015026e-08i,-3.2026942927742e-09+4.47290277487915e-09i
7.07944872736675e-05-1.40752805114657e-11i,2.44578286105472e-05-5.29835440758028e-12i,5.85566102490056e-06-1.48478808466712e-12i,8.94726301336697e-07-4.29396586436938e-13i,-2.88289979670476e-08-5.68802180412272e-14i,-1.38659454681089e-07+3.94947015044979e-14i,7.51140698304241e-08+2.43620812678457e-14i,7.04808163784996e-08+0i,2.21977534139126e-08+3.46118036304217e-15i,1.13007888729688e-08-3.69583182813089e-15i,-1.89529343532474e-08-5.54559204348411e-15i,-1.53349491945059e-08+6.70771675453508e-16i,-3.81842997817986e-09+1.62018207625686e-16i,7.74683947351095e-05+9.73027591734148e-14i,-2.75845124152928e-05-3.91311518243282e-13i,6.64877089638194e-06-1.52205485080374e-13i,-1.12794093500595e-06+1.13051484082563e-13i,5.23561078950382e-09-2.20964625259008e-14i,1.8551623704782e-07+9.08178866389637e-15i,6.69129846396773e-08+2.81563503535294e-15i,-6.1935528270603e-08-2.24346514918984e-14i,1.89449950919323e-08+6.4379158100112e-15i,-1.94673681989203e-08-1.54147885915585e-15i,-1.74794272876789e-08+2.4650994500838e-15i,1.43960938179779e-08+4.90440560804285e-15i,-3.0371900318676e-09-2.17334361384487e-15i,9.39918006744749e-05+6.35086196658202e-07i,-2.18291475113247e-07-3.24905880986038e-05i,-8.16575593816681e-06+9.15630630962932e-08i,1.18463636029574e-08+1.58130086486532e-06i,7.82967686107864e-08+3.48752116899012e-10i,2.32601093915148e-08+1.839840840977e-07i,-6.79643411365134e-08-8.78690884606773e-09i,-1.63122002609326e-09+4.51012674362695e-08i,1.0811011348668e-08-1.15038942075983e-09i,-4.50316154917418e-09-1.76082198704058e-08i,1.89931593389358e-08+1.72958356957683e-09i,1.95042008787727e-10-1.15439573395666e-08i,-1.30323731351983e-09+3.49710648320967e-10i,9.39918089649517e-05-6.35066381813464e-07i,-2.18298085660774e-07+3.24905890520631e-05i,-8.16575605049042e-06-9.15650878517638e-08i,1.18469654481976e-08-1.58130101642692e-06i,7.82967841756655e-08-3.48666183194449e-10i,2.32601208061157e-08-1.83984023241257e-07i,-6.7964422017978e-08+8.786907313448e-09i,-1.63125696985693e-09-4.51012373445331e-08i,1.08110009312385e-08+1.15037809311395e-09i,-4.50316309049562e-09+1.76082118042544e-08i,1.89931749628388e-08-1.72958041019387e-09i,1.95049830973134e-10+1.15439493349172e-08i,-1.30323403486061e-09-3.49706168706218e-10i
5.57793263015547e-07-4.48623766212617e-12i,3.49074424298176e-07-1.62377255160576e-12i,9.80975481104883e-08-4.31718126412629e-13i,-1.81905238762951e-07-1.0066709356128e-13i,-7.09879977864726e-08-1.68932239352297e-14i,-2.0673351706693e-08+7.58858787152922e-15i,2.29260277842151e-10+4.84379706871969e-15i,2.21977534139126e-08-3.46118036304217e-15i,1.31854340266557e-08+0i,2.48269303064652e-09+6.32782255245773e-16i,-5.37075621763999e-10-1.24384353525918e-15i,-3.64048784857802e-09+5.56850052590811e-16i,-2.69948141741173e-09+3.62226176802408e-16i,3.47723525259385e-05-8.91536985585107e-13i,-1.23231225874278e-05+3.83864945034016e-13i,2.88519004839676e-06-1.65614134441577e-13i,-5.91672040922957e-07+6.91921218917915e-14i,3.44771811319946e-08-1.01241291137169e-14i,6.60371708234879e-08-7.55042587096672e-15i,3.17696701722375e-08+1.29968033742196e-15i,-1.89449866184329e-08-1.03909258625265e-14i,2.68452242423667e-09+3.95799406904319e-15i,-5.95619598834575e-09+2.29067614230519e-15i,-8.01643224138029e-09+5.22109921946369e-16i,5.06327224951471e-09+2.22390448503884e-15i,-1.10768653936775e-10-1.36741337050864e-15i,3.0109877646999e-05+1.60057387216988e-05i,5.28394766385573e-06-1.02968476122216e-05i,-2.61258129341238e-06-1.19980454155932e-06i,-3.40610492622632e-07+5.34600085571134e-07i,3.19417519880163e-08+4.55126872513696e-08i,-1.0046583779403e-08+5.48786657317466e-08i,-2.11078899580733e-08-2.12775242102842e-08i,1.15038507421835e-09+1.08110202297018e-08i,2.39668609387214e-09-4.94759532880715e-09i,2.8540565997263e-10-5.52272094010203e-09i,6.07661577948697e-09+4.62396334703953e-09i,6.14982472915476e-10-3.09690947135281e-09i,-1.63391616564954e-10+1.29782519500614e-09i,3.01098806466058e-05-1.60057358427155e-05i,5.28394685948748e-06+1.02968482140848e-05i,-2.61258143331235e-06+1.19980424776374e-06i,-3.40610375468608e-07-5.34600183313301e-07i,3.19417671749896e-08-4.55126872912204e-08i,-1.00465883637815e-08-5.48786605195539e-08i,-2.11079083086297e-08+2.12775285170253e-08i,1.15037906981144e-09-1.08110025908564e-08i,2.39668251453579e-09+4.94759613798978e-09i,2.85405373278205e-10+5.52272189628814e-09i,6.07661910754294e-09-4.62396379644399e-09i,6.14983072063029e-10+3.09690465668834e-09i,-1.63390846746899e-10-1.29782505706825e-09i
3.73435589863503e-05+3.63639954930216e-12i,1.41362590033593e-05+1.28861797503371e-12i,3.56178683835726e-06+3.67539000680701e-13i,7.41909657089523e-07+1.03946963901913e-13i,5.57300281509008e-08-2.12739208856532e-15i,-1.21628787231743e-07-1.14850273156245e-14i,5.9894230415633e-09-2.24774063631254e-15i,1.13007888729688e-08+3.69583182813089e-15i,2.48269303064652e-09-6.32782255245773e-16i,1.52290020523143e-08+0i,-3.5558625288234e-09+4.55994325906822e-16i,-4.03126857595524e-09-1.44563173166273e-15i,-2.61336940951974e-10-1.7610032628546e-16i,2.05334473833672e-05+3.60115660562652e-12i,-6.03739553183401e-06-1.14037476853516e-12i,1.47357381586538e-06+3.55637760407753e-13i,-2.11816832293122e-07-9.93524844747e-14i,-1.63858275766401e-08+8.1119017813223e-15i,1.73953332109128e-09+7.10649565008884e-15i,3.48443762595079e-08-2.90231147301071e-15i,-1.94673492183814e-08-3.25429296026361e-15i,5.95619271370304e-09+7.94190609948935e-16i,2.38247974702819e-09+1.20951090853219e-15i,-7.93876714664396e-09-5.80929974574127e-16i,3.71833822573622e-09+1.03817864301587e-15i,-8.31600002240789e-10-2.49193441569482e-17i,2.58760215517975e-05-1.02345695542935e-06i,8.15340876564686e-07-9.11283193011032e-06i,-2.24452029416812e-06-2.94916076124898e-07i,-6.64172981698397e-08+3.97075807217578e-07i,7.66375772105457e-09+1.17545082387957e-08i,-4.73632409472704e-08+5.87835140998023e-08i,-1.89608265372531e-08+2.35478805056049e-08i,4.50313769210783e-09+1.76082144311239e-08i,5.52272331448741e-09+2.85409739690007e-10i,7.43525941079875e-09-6.03390984850817e-09i,5.27320373196596e-09-4.40430838719375e-09i,-5.04387238808677e-10-4.14315632331523e-09i,-8.4465846301236e-10-2.80372759481921e-10i,2.58760232700706e-05+1.02345576760108e-06i,8.15341349141939e-07+9.11283260147382e-06i,-2.24452043525175e-06+2.94916328496595e-07i,-6.64174105533505e-08-3.970758479833e-07i,7.6637701613151e-09-1.1754524330222e-08i,-4.73632319887758e-08-5.87835294308723e-08i,-1.89608277668072e-08-2.35478767143347e-08i,4.50316336748321e-09-1.76082144757885e-08i,5.52272280588317e-09-2.85406923897598e-10i,7.43526052592582e-09+6.03391287136665e-09i,5.27320406848223e-09+4.40430484503538e-09i,-5.04393620276297e-10+4.14315728646223e-09i,-8.44658370462968e-10+2.80368853915769e-10i
